RamanShift,CorrectedData
30.1047,2980.6104902848906
32.3739,2785.7123246552737
34.6426,2592.4141292195513
36.9109,2391.7158463144956
39.1787,2198.3173923527365
41.4461,2005.4686598297449
43.7131,1813.5195192578171
45.9796,1618.0698210945623
48.2456,1425.8693976623917
50.5112,1233.6180651030184
52.7764,1035.9156252994603
55.0411,845.2118677985541
57.3054,659.80657178798
59.5692,470.44950800329946
61.8326,282.09044058200755
64.0955,87.22912895710428
66.3579,-96.88467025931453
68.6199,-273.4512013274444
70.8815,-437.9197406296252
73.1426,-560.9368327706956
75.4032,-555.4946475372859
77.6634,-249.4297509570681
79.9231,747.6268403338147
82.1824,3210.6966015024313
84.4412,7871.051000239582
86.6995,14496.961472129098
88.9574,21173.349374044312
91.2148,25982.685917888935
93.4717,28452.342103833176
95.7282,29320.138672220408
97.9842,29575.29607887056
100.2398,29403.98448640219
102.4949,29119.973761680892
104.7495,28735.133477532418
107.0036,28302.48291558279
109.2573,28007.991070106684
111.5105,27656.876652353967
113.7632,27283.708093494577
116.0154,27002.80354812971
118.2672,26853.380898023468
120.5185,26600.657754911925
122.7693,26376.701461997345
125.0197,26239.479096475425
127.2696,25987.757471774832
129.519,25890.45313892945
131.7679,25648.03238909559
134.0163,25453.361254525054
136.2642,25199.005510989286
138.5117,24938.330679726154
140.7587,24692.102029983453
143.0052,24475.634581625683
145.2512,24163.643107596326
147.4967,23863.092136082516
149.7417,23603.095953634955
151.9863,23380.51860817343
154.2304,23187.47391158677
156.4739,22841.975441958624
158.717,22626.88654549789
160.9596,22379.170339993743
163.2017,22132.28971696646
165.4433,21880.107344144635
167.6844,21557.335667933956
169.925,21336.236915939055
172.1651,20930.923100191205
174.4047,20754.356019359308
176.6439,20535.047262803026
178.8825,20287.858212338488
181.1206,20104.150044431328
183.3582,19854.583732668605
185.5954,19662.820049595884
187.832,19431.219569212903
190.0681,19321.992668891187
192.3037,19163.299531690092
194.5388,18951.750147449053
196.7734,18795.304314374513
