RamanShift,CorrectedData
30.1047,7051.902093510496
32.3739,6594.506330936854
34.6426,6137.26049784419
36.9109,5678.114457768421
39.1787,5226.018012872855
41.4461,4770.070908539656
43.7131,4320.672837890806
45.9796,3873.373446347575
48.2456,3419.822336124501
50.5112,2966.8190707023846
52.7764,2516.163179363803
55.0411,2067.90416172314
57.3054,1629.7414922331473
59.5692,1184.324624667534
61.8326,742.1029965025938
64.0955,304.6260333713741
66.3579,-120.10684651410759
68.6199,-540.1462279880941
70.8815,-930.641496017432
73.1426,-1203.4366395081506
75.4032,-1198.6663502577346
77.6634,-491.40329773164467
79.9231,2050.3918232815004
82.1824,8444.763227112024
84.4412,22821.95510758633
86.6995,48913.611574083196
88.9574,59164.97650776184
91.2148,59002.343300645385
93.4717,58516.75475310718
95.7282,58037.053075497126
97.9842,57565.029892997605
100.2398,57091.07625042045
102.4949,56619.98261692721
104.7495,56153.83889076868
107.0036,55684.984403995826
109.2573,55223.85792712124
111.5105,54749.797673807654
113.7632,54287.29130547925
116.0154,53811.97593606224
118.2672,53354.88813660991
120.5185,52887.863940055795
122.7693,52429.68884578458
125.0197,51965.99782430226
127.2696,51505.575321817996
129.519,51044.40526488094
131.7679,50581.17106498451
134.0163,50123.70562317808
136.2642,49664.891334699314
138.5117,49204.26009354882
140.7587,48747.44329707834
143.0052,48294.87185059696
145.2512,47842.12617193938
147.4967,47391.036195991575
149.7417,46943.681379218244
151.9863,46492.54070417375
154.2304,46047.24268397566
156.4739,45596.415366816094
158.717,45151.3863404148
160.9596,44703.23273652734
163.2017,44265.48123539544
165.4433,43821.10807022848
167.6844,43381.38903158106
169.925,42942.34947179668
172.1651,42508.26430940497
174.4047,42071.80803351209
176.6439,41639.004708141496
178.8825,41208.62797659864
181.1206,40771.40106579889
183.3582,40343.496790571335
185.5954,39916.037558031065
187.832,39490.39537185822
190.0681,39066.09183657256
192.3037,38639.19816178995
194.5388,38221.78516646533
196.7734,37803.22328316167
199.0075,37379.48256222412
201.2411,36968.18267596558
203.4742,36561.49292290417
205.7068,36145.03223187619
207.9389,35739.71916610302
210.1704,35327.02192735575
212.4015,34924.15836000827
214.632,34522.2959551643
216.862,34132.651854685944
219.0915,33741.192855212415
221.3205,33347.585412056374
223.549,32958.59564311858
225.777,32563.48933282393
228.0044,32170.631936011392
230.2314,31785.188581885042
232.4578,31398.424077942676
234.6837,31008.052913830186
236.909,30618.78926520927
239.1339,30218.746997661132
241.3582,29853.48967057908
243.582,29452.63054116899
245.8053,29094.532568101837
248.0281,28723.108415522278
250.2503,28352.27045662966
252.472,27981.830777392264
254.6932,27612.901180255678
256.9139,27248.743187847205
259.134,26883.518046665158
261.3536,26527.436730720416
263.5727,26166.409945188687
265.7912,25809.54812997138
268.0092,25468.811463305756
270.2267,25113.059865333664
272.4436,24765.25300150882
274.6601,24415.300286154365
276.8759,24076.1108859409
279.0913,23728.543723386087
281.3061,23394.257480246466
283.5204,23047.660600993142
285.7341,22716.71129615471
287.9473,22373.517545783136
290.16,22053.137102763314
292.3721,21729.427496244964
294.5837,21404.096034846487
296.7947,21083.699809892023
299.0052,20758.295698664784
301.2152,20442.790367611036
303.4246,20134.69027559409
305.6334,19820.201677049394
307.8418,19510.530625065534
310.0495,19192.032974529124
312.2568,18892.61438522154
314.4635,18584.180325003785
316.6696,18284.78607281079
318.8752,17978.83672173568
321.0802,17682.83718202373
323.2847,17396.092184131885
325.4887,17103.70628168874
327.692,16812.78385436203
329.8949,16523.829110782404
332.0972,16240.796091452714
334.2989,15954.7886716375
336.5001,15678.510564193399
338.7007,15400.31532242913
340.9008,15130.156342868366
343.1003,14853.536868031624
345.2992,14581.659989137908
347.4976,14311.92864887089
349.6955,14045.095644097659
351.8927,13782.913628566057
354.0895,13511.08511557299
356.2856,13265.06248058626
358.4812,13012.447963962833
360.6763,12756.493673409132
362.8707,12505.901586507069
365.0646,12257.823553273687
367.258,12015.511298667028
369.4508,11762.516425066904
371.643,11527.990414698063
373.8346,11282.384632160094
376.0257,11048.8503267727
378.2162,10818.73863503174
380.4062,10587.6005829446
382.5956,10359.787088331337
384.7844,10134.898963136016
386.9726,9915.536915704848
389.1603,9691.151553035117
391.3474,9433.743382968758
393.5339,9259.16281643627
395.7199,9053.960170030725
397.9052,8848.285667753553
400.09,8640.03944306665
402.2743,8439.571540949044
404.4579,8235.731919979415
406.641,8034.320454340763
408.8235,7836.9869358588185
411.0054,7637.331076016133
413.1868,7440.80250792548
415.3675,7247.600788326323
417.5477,7057.525399550112
419.7273,6872.9757514523735
421.9064,6688.401183313399
424.0848,6509.750965683736
426.2627,6330.174302229912
428.4399,6149.270331520987
430.6166,5978.13812882427
432.7928,5806.3767079143945
434.9683,5642.385022784634
437.1432,5480.561969364549
439.3176,5319.256387159898
441.4914,5159.11706087082
443.6645,4994.192722004955
445.8371,4837.932050478819
448.0091,4683.933676266992
450.1806,4537.546180964855
452.3514,4388.518099328459
454.5216,4234.147920738447
456.6913,4095.834090690274
458.8603,3961.625012337965
461.0288,3822.119047877226
463.1967,3690.9645198875005
465.3639,3548.359712727106
467.5306,3418.0528738446956
469.6967,3291.492215205384
471.8622,3170.425914593732
474.0271,3041.802116879451
476.1914,2910.768935227985
478.3551,2792.2744523868314
480.5182,2682.1667219958254
482.6807,2575.5437697720627
484.8426,2466.003594611051
487.0039,2354.044169652865
489.1647,2237.913443377569
491.3248,2133.7093407247885
493.4843,2034.9297642550591
495.6432,1937.3225951918575
497.8015,1829.6856944094325
499.9592,1734.0669034087841
502.1163,1639.3640453941043
504.2728,1557.0749262289537
506.4287,1482.2973353832058
508.5839,1393.0790467560655
510.7386,1307.3678194237145
512.8927,1216.6613985315853
515.0461,1137.6075161514163
517.199,1064.7038921884232
519.3512,989.9482351718034
521.5029,914.7882429837337
523.6539,857.521603606976
525.8043,787.8459958764361
527.9541,723.4090900517913
530.1033,662.2085485143616
532.2519,601.7920264113563
534.3999,549.3571722679771
536.5472,491.65162859151314
538.694,444.8675498110679
540.8401,393.8921787559739
542.9856,341.15831402868207
545.1305,287.59481924874854
547.2748,249.62714986412902
549.4185,202.07788825056195
551.5615,166.06712300850631
553.704,133.1129239803413
555.8458,103.58170199784217
557.987,73.9885380946871
560.1276,41.99747852324799
562.2675,14.52183039036754
564.4069,-11.625518751934578
566.5456,-26.63182642472384
568.6837,-45.5342340101779
570.8212,-60.16961683853151
572.958,-87.0743953530473
575.0942,-97.43438890259131
577.2299,-102.88454696288682
579.3648,-109.40884564012231
581.4992,-112.09023322389112
583.6329,-121.06056500942213
