RamanShift,CorrectedData
30.1047,4843.513704155586
32.3739,4524.4744531471215
34.6426,4210.335153703519
36.9109,3892.3457121448964
39.1787,3582.655992688022
41.4461,3267.9658206262015
43.7131,2956.7249854261827
45.9796,2641.633243875053
48.2456,2333.7903231926457
50.5112,2021.7459241824617
52.7764,1712.6497243100973
55.0411,1401.2013808236882
57.3054,1089.0505338448725
59.5692,788.1468094832737
61.8326,479.1398229580103
64.0955,179.02918160673164
66.3579,-118.23551202431048
68.6199,-415.3046571791563
70.8815,-678.9274719290813
73.1426,-876.5990254518355
75.4032,-891.3576044397257
77.6634,-431.3327383607957
79.9231,1170.054947979379
82.1824,5149.839138789279
84.4412,12776.253506576832
86.6995,24887.98167235158
88.9574,35801.55712936053
91.2148,43051.813121970874
93.4717,45144.132536534235
95.7282,45820.0978288841
97.9842,45953.641003412624
100.2398,45371.54360631102
102.4949,44779.83672423405
104.7495,44250.70099012106
107.0036,43385.716589113064
109.2573,43336.36326384402
111.5105,42392.22032309075
113.7632,42018.11664226644
116.0154,41754.98067286209
118.2672,41675.69044618752
120.5185,41232.87357600275
122.7693,40876.05725931092
125.0197,39906.6682807864
127.2696,40557.98301634301
129.519,39987.32744282789
131.7679,40050.07713150833
134.0163,38567.00725377839
136.2642,38565.092580531345
138.5117,38807.25749699039
140.7587,38161.22600272781
143.0052,37702.22170924333
145.2512,36717.61784642439
147.4967,37045.28726713624
149.7417,36448.252457067945
151.9863,36019.885531455686
154.2304,35330.458241053166
156.4739,35185.04197641519
158.717,35275.007774792
160.9596,34583.67632158344
163.2017,33686.867949439256
165.4433,33814.85264517243
167.6844,33099.85005872729
169.925,32992.92950189963
172.1651,32257.109955486732
174.4047,32013.56007035662
176.6439,31619.3981748062
178.8825,31141.642276996776
181.1206,31194.76006889568
183.3582,30778.26893105382
185.5954,30203.3859320745
187.832,29972.62783277835
190.0681,29328.361091952163
192.3037,29661.40186865644
194.5388,30007.066028668127
196.7734,28236.569141150114
199.0075,29281.77647519466
201.2411,28565.90301752835
203.4742,29044.463462060008
205.7068,28607.572217039437
207.9389,28330.493400271815
210.1704,28000.89084348662
212.4015,28374.62809510839
214.632,27401.368423552776
216.862,27890.124813489158
219.0915,27283.70997557323
221.3205,26918.786341559466
223.549,27276.31607036522
225.777,26943.661051720006
228.0044,27026.832902590173
230.2314,26548.192970505468
232.4578,26276.05233272734
234.6837,26128.771801035295
236.909,27058.411924448355
239.1339,25131.68299069782
241.3582,25560.545016930893
243.582,25271.80776897797
245.8053,25027.630757063987
248.0281,24812.47323869581
250.2503,24751.144221103994
252.472,24024.252463394358
254.6932,24206.506477161318
256.9139,23758.414533756764
259.134,24603.834662467543
261.3536,23271.424654996343
263.5727,23733.04205700754
265.7912,23269.39418145126
268.0092,23264.238103947224
270.2267,23264.180667421242
272.4436,22563.528482156715
274.6601,22778.98792579528
276.8759,22748.515150343275
279.0913,22167.06608001717
281.3061,22089.096411548326
283.5204,21826.461619997404
285.7341,21586.116959534167
287.9473,21850.967466063747
290.16,21292.117959630108
292.3721,21298.92304176757
294.5837,20681.837101089295
296.7947,20185.164313219226
299.0052,20852.058646962967
301.2152,20279.77386927449
303.4246,20332.91353858721
305.6334,19975.13101053681
307.8418,19032.529437429865
310.0495,18690.861771821692
312.2568,18317.730775942335
314.4635,17916.789025113205
316.6696,17926.988911478442
318.8752,17900.13264801431
321.0802,16586.422268427177
323.2847,16914.25962742212
325.4887,16613.446413840014
327.692,16178.834147379152
329.8949,16259.674181603365
332.0972,15776.667708288169
334.2989,15683.915756612336
336.5001,15744.769197987975
338.7007,14729.728746988047
340.9008,14976.994960737837
343.1003,14746.068249065334
345.2992,14772.298872028638
347.4976,14141.286942225175
349.6955,14107.132424529394
351.8927,13619.185142402923
354.0895,13742.744778236032
356.2856,13522.110878227199
358.4812,13634.68285114746
360.6763,12888.409970546796
362.8707,13222.891373628328
365.0646,12678.826068711132
367.258,12546.862931885371
369.4508,12034.90071245296
371.643,12526.53803424722
373.8346,12081.123400752454
376.0257,11977.35519018762
378.2162,11664.98165996041
380.4062,11085.350947705025
382.5956,11256.011074405847
