Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:49:03 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.2
System Temp (C):	27.3
Spectrometer Temp (C):	25.1
CCD Temp (C):	0.007
Secondary Temp (C):	20.007
Heatsink Temp (C):	22.433
CCDPCB Temp (C):	36.807
SecondaryPCB Temp (C):	34.128

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	614.8	201.75
787.2016	32.3739	622.5	211.3
787.3422	34.6426	638.35	226
787.4828	36.9109	655.25	244.75
787.6235	39.1787	670.55	252.15
787.7642	41.4461	693.55	270.75
787.9049	43.7131	715.15	290.5
788.0456	45.9796	736.95	309.8
788.1863	48.2456	760.65	328.8
788.3271	50.5112	783.6	347.05
788.4679	52.7764	806.15	369.35
788.6087	55.0411	829.35	389.05
788.7496	57.3054	858.7	412.9
788.8904	59.5692	889.9	442.45
789.0313	61.8326	919	468.5
789.1722	64.0955	956.4	499.55
789.3132	66.3579	997.9	535.4
789.4541	68.6199	1045.65	580.15
789.5951	70.8815	1136.75	668.75
789.7361	73.1426	1322.1	851.35
789.8771	75.4032	1783.45	1306.9
790.0181	77.6634	2946.3	2461.5
790.1592	79.9231	5832.1	5339.05
790.3003	82.1824	12448.45	11932.6
790.4414	84.4412	26411.9	25859.95
790.5825	86.6995	50098.7	49499.4
790.7237	88.9574	61084.1	60437.2
790.8648	91.2148	64447.35	63768
791.006	93.4717	64948.45	64247.45
791.1472	95.7282	65151.45	64436.2
791.2885	97.9842	65235.15	64518.35
791.4297	100.2398	65184	64465.25
791.571	102.4949	65172.15	64448.7
791.7123	104.7495	65105.55	64378.7
791.8536	107.0036	65047.65	64323.2
791.9949	109.2573	65114.5	64394.45
792.1363	111.5105	65010.25	64279.65
792.2777	113.7632	64976.15	64251.4
792.4191	116.0154	65024.5	64285.85
792.5605	118.2672	65101.8	64368.05
792.7019	120.5185	65099.25	64364.05
792.8434	122.7693	65061.95	64325.45
792.9849	125.0197	64871.9	64134.9
793.1264	127.2696	65188.7	64448.35
793.2679	129.519	65088.55	64343.65
793.4094	131.7679	65205.35	64454.9
793.551	134.0163	64924.35	64169.7
793.6926	136.2642	65014.4	64252.8
793.8342	138.5117	65168.5	64401.9
793.9758	140.7587	65097.35	64336.5
794.1175	143.0052	65068	64303.9
794.2591	145.2512	64900.85	64141.45
794.4008	147.4967	65080.3	64318.3
794.5425	149.7417	65036.9	64270.3
794.6842	151.9863	65000.85	64230.55
794.826	154.2304	64934.4	64159.55
794.9677	156.4739	64944.15	64162.55
795.1095	158.717	65102.9	64322
795.2513	160.9596	64972.25	64187.5
795.3931	163.2017	64807.8	64021.75
795.535	165.4433	64969.6	64182.1
795.6768	167.6844	64869.15	64084.75
795.8187	169.925	64922.7	64133.9
795.9606	172.1651	64779.95	63991.3
796.1025	174.4047	64874.45	64087.6
796.2445	176.6439	64810.45	64018.95
796.3864	178.8825	64714.95	63918.7
796.5284	181.1206	64921.1	64116.2
796.6704	183.3582	64852.45	64045.4
796.8124	185.5954	64786.5	63980.7
796.9544	187.832	64800.7	63991.1
797.0965	190.0681	64632.55	63818.45
797.2386	192.3037	64848.15	64029.8
797.3806	194.5388	65076.35	64255.4
797.5228	196.7734	64511.2	63691.1
797.6649	199.0075	65063.1	64234.15
797.807	201.2411	64839.55	64008.1
797.9492	203.4742	65139.1	64305.95
798.0914	205.7068	65053.7	64224.1
798.2336	207.9389	65043.7	64211.05
798.3758	210.1704	65012.15	64178.55
798.518	212.4015	65182.05	64344.8
798.6603	214.632	64990.25	64154.45
798.8025	216.862	65207.35	64380.15
798.9448	219.0915	65048.85	64232.3
799.0871	221.3205	65058.5	64238.9
799.2294	223.549	65246.15	64432.7
799.3718	225.777	65200.85	64386.6
799.5141	228.0044	65291.65	64470.7
799.6565	230.2314	65229.2	64414.8
799.7989	232.4578	65227.65	64415.9
799.9413	234.6837	65262.45	64439.85
800.0837	236.909	65387.05	64559.8
800.2262	239.1339	65124.4	64273.55
800.3687	241.3582	65289.05	64449.15
800.5111	243.582	65282.55	64416.15
800.6536	245.8053	65255.3	64402.6
800.7961	248.0281	65290.35	64444.4
800.9387	250.2503	65316.05	64463.3
801.0812	252.472	65215.2	64354.15
801.2238	254.6932	65296.4	64436.65
801.3664	256.9139	65248.55	64392.2
801.509	259.134	65389.85	64528.2
801.6516	261.3536	65243.4	64378.6
801.7942	263.5727	65321.6	64450.95
801.9369	265.7912	65298.25	64433.95
802.0795	268.0092	65314.15	64451.1
802.2222	270.2267	65328.85	64463.25
802.3649	272.4436	65257.55	64393.35
802.5076	274.6601	65338.6	64464.1
802.6504	276.8759	65353.15	64485.45
802.7931	279.0913	65305	64435
802.9359	281.3061	65335.25	64464.25
803.0787	283.5204	65324.1	64447
803.2215	285.7341	65318.3	64439.95
803.3643	287.9473	65376.5	64483.4
803.5071	290.16	65340.65	64457.95
803.6499	292.3721	65342.85	64465.45
803.7928	294.5837	65319.4	64441.7
803.9357	296.7947	65294.55	64415.95
804.0786	299.0052	65386.35	64504.5
804.2215	301.2152	65341.95	64461.5
804.3644	303.4246	65363.5	64486.25
804.5074	305.6334	65350.35	64474.95
804.6503	307.8418	65272.3	64389.15
804.7933	310.0495	65246.05	64363.6
804.9363	312.2568	65254.95	64369.25
805.0793	314.4635	65233.2	64351.7
805.2223	316.6696	65288.15	64398
805.3653	318.8752	65315.2	64421.1
805.5084	321.0802	65096.9	64208.95
805.6514	323.2847	65229.95	64339.4
805.7945	325.4887	65192.7	64302
805.9376	327.692	65160.05	64268.25
806.0807	329.8949	65203	64309.7
806.2238	332.0972	65134.7	64237.1
806.367	334.2989	65184.55	64286.25
806.5101	336.5001	65240.2	64339.05
806.6533	338.7007	65015.75	64115.4
806.7965	340.9008	65143.2	64247.3
806.9397	343.1003	65162.65	64260.4
807.0829	345.2992	65218.2	64321.3
807.2261	347.4976	65104	64202.3
807.3693	349.6955	65156.35	64249.4
807.5126	351.8927	65050.15	64144.25
807.6559	354.0895	65153.3	64233.5
807.7991	356.2856	65137.9	64232.95
807.9424	358.4812	65213.5	64309.9
808.0857	360.6763	65011.4	64104.35
808.2291	362.8707	65222.5	64315.8
808.3724	365.0646	65085.85	64177.05
808.5158	367.258	65095.15	64183.25
808.6591	369.4508	64948.1	64031.7
808.8025	371.643	65194.3	64277.2
808.9459	373.8346	65098.75	64184.45
809.0893	376.0257	65121.2	64203.7
809.2327	378.2162	65068.35	64150.1
809.3762	380.4062	64843.8	63925.05
809.5196	382.5956	65058.25	64137.9
809.6631	384.7844	65010.7	64092.4
809.8066	386.9726	65110.25	64189.75
809.9501	389.1603	65070	64154.05
810.0936	391.3474	64910.55	63960.15
810.2371	393.5339	65027.7	64106.95
810.3806	395.7199	64781.6	63869.2
810.5241	397.9052	64861.7	63950.6
810.6677	400.09	64924.6	64019.15
810.8113	402.2743	65087.95	64179.6
810.9548	404.4579	64857.6	63949.95
811.0984	406.641	64909.9	63998.9
811.2421	408.8235	64979.85	64065.65
811.3857	411.0054	65021.95	64113.05
811.5293	413.1868	65062.6	64148.85
811.673	415.3675	64970	64052
811.8166	417.5477	64972.9	64058.55
811.9603	419.7273	64992.8	64076.1
812.104	421.9064	64972.7	64045.25
812.2477	424.0848	64973.7	64050.6
812.3914	426.2627	65115.15	64194.2
812.5351	428.4399	64864.95	63945.3
812.6788	430.6166	64640.95	63712.35
812.8226	432.7928	64880.8	63951.15
812.9663	434.9683	64699.55	63781.1
813.1101	437.1432	64665.8	63744.9
813.2539	439.3176	64844.3	63927.1
813.3977	441.4914	64549.7	63634.6
813.5415	443.6645	64583.3	63661.65
813.6853	445.8371	64617.15	63694.5
813.8291	448.0091	64484.2	63556.4
813.973	450.1806	64411.7	63493.6
814.1168	452.3514	64480.4	63561.9
814.2607	454.5216	64305.3	63381.55
814.4046	456.6913	64492.3	63569.15
814.5485	458.8603	64531	63608.45
814.6924	461.0288	64272.7	63357.05
814.8363	463.1967	64501.7	63588.1
814.9802	465.3639	64501.2	63579.3
815.1241	467.5306	64096.2	63173.5
815.2681	469.6967	64361.85	63443.2
815.412	471.8622	64506.9	63590.6
815.556	474.0271	64351	63431
815.7	476.1914	64389.85	63463.55
815.844	478.3551	64400.1	63473.8
815.988	480.5182	64609.1	63692.4
