Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:22:49 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.6
System Temp (C):	26.6
Spectrometer Temp (C):	24.3
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	22.023
CCDPCB Temp (C):	36.462
SecondaryPCB Temp (C):	33.228

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.2	46
787.2016	32.3739	456.85	47.45
787.3422	34.6426	459	48.25
787.4828	36.9109	467.3	54.4
787.6235	39.1787	475.4	59.2
787.7642	41.4461	481.75	60.65
787.9049	43.7131	489.35	66.3
788.0456	45.9796	496.5	68.35
788.1863	48.2456	501.8	70.5
788.3271	50.5112	512.7	74.9
788.4679	52.7764	521.4	84.75
788.6087	55.0411	525.85	87.25
788.7496	57.3054	535.8	89.7
788.8904	59.5692	544.6	97.9
789.0313	61.8326	555.75	103.9
789.1722	64.0955	568.55	113.45
789.3132	66.3579	583.1	122.35
789.4541	68.6199	600.6	137.8
789.5951	70.8815	621.6	157.05
789.7361	73.1426	670.25	201.85
789.8771	75.4032	797.1	321.45
790.0181	77.6634	1105.95	625.75
790.1592	79.9231	1848.75	1366.3
790.3003	82.1824	3448.85	2960.1
790.4414	84.4412	6325.3	5832.1
790.5825	86.6995	10411.8	9907.35
790.7237	88.9574	14544.05	14035.5
790.8648	91.2148	17650.15	17133.9
791.006	93.4717	19400.2	18878.45
791.1472	95.7282	20144	19621.75
791.2885	97.9842	20511.25	19984.85
791.4297	100.2398	20593.45	20065.6
791.571	102.4949	20619	20084.85
791.7123	104.7495	20513.5	19974.9
791.8536	107.0036	20499.9	19963.85
791.9949	109.2573	20463.8	19926.5
792.1363	111.5105	20375.75	19837.15
792.2777	113.7632	20303.5	19762.75
792.4191	116.0154	20345.75	19793.4
792.5605	118.2672	20371	19825.4
792.7019	120.5185	20377.45	19832.5
792.8434	122.7693	20364.65	19818.2
792.9849	125.0197	20384.35	19833.5
793.1264	127.2696	20339.8	19787.85
793.2679	129.519	20377.25	19822
793.4094	131.7679	20395.35	19834.6
793.551	134.0163	20435.1	19869.05
793.6926	136.2642	20438.25	19870.2
793.8342	138.5117	20410.8	19833.8
793.9758	140.7587	20362	19788.65
794.1175	143.0052	20355.25	19780.35
794.2591	145.2512	20297.05	19723.45
794.4008	147.4967	20254.15	19679.5
794.5425	149.7417	20200.45	19623.05
794.6842	151.9863	20171	19589.8
794.826	154.2304	20157.7	19572.25
794.9677	156.4739	20066.55	19476
795.1095	158.717	20079.05	19485.95
795.2513	160.9596	20067.8	19471.6
795.3931	163.2017	20014.2	19416.35
795.535	165.4433	19959.55	19360.45
795.6768	167.6844	19893.2	19290.65
795.8187	169.925	19892.05	19287.3
795.9606	172.1651	19793.5	19184.1
796.1025	174.4047	19797.65	19185.55
796.2445	176.6439	19755.95	19140.05
796.3864	178.8825	19715.45	19097.95
796.5284	181.1206	19707.25	19086.6
796.6704	183.3582	19718	19095.05
796.8124	185.5954	19673.05	19047.35
796.9544	187.832	19641.35	19012.1
797.0965	190.0681	19659.15	19027.55
797.2386	192.3037	19670.1	19034.85
797.3806	194.5388	19663.4	19023.4
797.5228	196.7734	19678.1	19034.95
797.6649	199.0075	19673.45	19028.7
797.807	201.2411	19739.5	19092.9
797.9492	203.4742	19739.35	19092.8
798.0914	205.7068	19822.45	19173.45
798.2336	207.9389	19797.45	19147.25
798.3758	210.1704	19831.7	19179.9
798.518	212.4015	19795.7	19140.4
798.6603	214.632	19809.6	19155.4
798.8025	216.862	19800.15	19154.5
798.9448	219.0915	19758.4	19114.8
799.0871	221.3205	19758.85	19119
799.2294	223.549	19806.65	19171.5
799.3718	225.777	19782.1	19145.7
799.5141	228.0044	19805.45	19167.7
799.6565	230.2314	19818.8	19182.05
799.7989	232.4578	19790.1	19153
799.9413	234.6837	19782.1	19136.05
800.0837	236.909	19771.75	19125.55
800.2262	239.1339	19748.6	19077.2
800.3687	241.3582	19763.5	19104.9
800.5111	243.582	19731.45	19044.1
800.6536	245.8053	19730.5	19054.95
800.7961	248.0281	19701.4	19032.05
800.9387	250.2503	19682.1	19007.1
801.0812	252.472	19707.6	19027.35
801.2238	254.6932	19707	19024.9
801.3664	256.9139	19653.05	18966.85
801.509	259.134	19649.5	18960.65
801.6516	261.3536	19645.05	18959.7
801.7942	263.5727	19680.4	18991.35
801.9369	265.7912	19632.45	18945.2
802.0795	268.0092	19637.05	18950.3
802.2222	270.2267	19640	18951.3
802.3649	272.4436	19612.75	18921.9
802.5076	274.6601	19610.7	18911.8
802.6504	276.8759	19591.25	18897
802.7931	279.0913	19633.95	18934.85
802.9359	281.3061	19577.75	18877.9
803.0787	283.5204	19609.8	18910.55
803.2215	285.7341	19648.55	18945.15
803.3643	287.9473	19656.55	18942.5
803.5071	290.16	19589.1	18877.35
803.6499	292.3721	19536.15	18829
803.7928	294.5837	19516.95	18810.95
803.9357	296.7947	19475.9	18770.3
804.0786	299.0052	19462.95	18755
804.2215	301.2152	19437.15	18725.8
804.3644	303.4246	19439.65	18730.7
804.5074	305.6334	19363.55	18657.8
804.6503	307.8418	19310.75	18600.75
804.7933	310.0495	19267.55	18554.95
804.9363	312.2568	19213.4	18502.75
805.0793	314.4635	19100	18385.95
805.2223	316.6696	19049.3	18332.85
805.3653	318.8752	18985.15	18260.9
805.5084	321.0802	18923.8	18206.35
805.6514	323.2847	18899.75	18180.9
805.7945	325.4887	18869.7	18151.2
805.9376	327.692	18836.5	18116.9
806.0807	329.8949	18884.45	18161.75
806.2238	332.0972	18855.05	18134.05
806.367	334.2989	18826.95	18098.4
806.5101	336.5001	18783.15	18057.4
806.6533	338.7007	18746.6	18019.55
806.7965	340.9008	18761.25	18029.35
806.9397	343.1003	18698.5	17967.7
807.0829	345.2992	18661.35	17926.6
807.2261	347.4976	18633.9	17900.25
807.3693	349.6955	18606.45	17868.9
807.5126	351.8927	18652.8	17913.25
807.6559	354.0895	18535.5	17785.5
807.7991	356.2856	18583.7	17843.25
807.9424	358.4812	18503.6	17763
808.0857	360.6763	18506.05	17765.75
808.2291	362.8707	18474.5	17730.95
808.3724	365.0646	18487.65	17742
808.5158	367.258	18457.9	17710
808.6591	369.4508	18369.9	17616.15
808.8025	371.643	18394.8	17643.7
808.9459	373.8346	18325.85	17573.85
809.0893	376.0257	18292.85	17534.5
809.2327	378.2162	18308.2	17550.55
809.3762	380.4062	18290.25	17531.7
809.5196	382.5956	18197.3	17436.55
809.6631	384.7844	18192.35	17431.6
809.8066	386.9726	18109.25	17349.15
809.9501	389.1603	18038	17280.65
810.0936	391.3474	18060.8	17267.1
810.2371	393.5339	18035	17273.7
810.3806	395.7199	17914.25	17159.55
810.5241	397.9052	17924.3	17174.7
810.6677	400.09	17933.4	17180.4
810.8113	402.2743	17910.25	17156.65
810.9548	404.4579	17871.45	17117.25
811.0984	406.641	17920.9	17167.1
811.2421	408.8235	17904.8	17151.35
811.3857	411.0054	17950.85	17192.5
811.5293	413.1868	18011.6	17251.85
811.673	415.3675	18044.4	17282
811.8166	417.5477	18019.75	17258.05
811.9603	419.7273	17937.9	17170.8
812.104	421.9064	17824.8	17052.2
812.2477	424.0848	17755.8	16985.55
812.3914	426.2627	17683.7	16911.4
812.5351	428.4399	17661.25	16886.3
812.6788	430.6166	17575.55	16799.8
812.8226	432.7928	17511.55	16735.1
812.9663	434.9683	17460.6	16685.95
813.1101	437.1432	17406.6	16627.2
813.2539	439.3176	17308.05	16529.2
813.3977	441.4914	17240.1	16458.6
813.5415	443.6645	17224.8	16441
813.6853	445.8371	17194.95	16411.3
813.8291	448.0091	17122.25	16338.5
813.973	450.1806	17030.85	16247.3
814.1168	452.3514	17004.45	16218.3
814.2607	454.5216	16982.75	16192.35
814.4046	456.6913	16891.3	16103.1
814.5485	458.8603	16866.8	16082.6
814.6924	461.0288	16918.45	16133.65
814.8363	463.1967	16819.45	16031.35
814.9802	465.3639	16852.3	16064.95
815.1241	467.5306	16795.5	16006.3
815.2681	469.6967	16799.15	16010.15
815.412	471.8622	16737.25	15948.25
815.556	474.0271	16702.85	15913.8
815.7	476.1914	16704.9	15911.6
815.844	478.3551	16682.5	15894
815.988	480.5182	16691.7	15900.1
816.132	482.6807	16700.2	15908.25
816.276	484.8426	16705.3	15917.5
816.4201	487.0039	16743.8	15952.75
816.5641	489.1647	16788.5	15992.1
816.7082	491.3248	16815.15	16019.9
816.8522	493.4843	16771.75	15978
816.9963	495.6432	16742.25	15946.75
817.1404	497.8015	16663.8	15864.7
817.2845	499.9592	16674.1	15877.05
817.4286	502.1163	16653.7	15855
817.5727	504.2728	16567.15	15768.45
817.7168	506.4287	16561.95	15762.6
817.861	508.5839	16532.1	15735.05
818.0051	510.7386	16513.1	15713
818.1493	512.8927	16538.4	15732.7
818.2935	515.0461	16507.05	15706.95
818.4377	517.199	16475.35	15674
818.5818	519.3512	16473	15671.8
818.726	521.5029	16508.65	15699.8
818.8703	523.6539	16493.4	15688.1
819.0145	525.8043	16496.45	15691.55
819.1587	527.9541	16471.05	15666
819.303	530.1033	16406.2	15599.85
819.4472	532.2519	16368.7	15562.8
819.5915	534.3999	16380.65	15571.5
819.7357	536.5472	16348.8	15543.15
819.88	538.694	16318.35	15508.95
820.0243	540.8401	16359.25	15549.25
820.1686	542.9856	16347.3	15535.9
820.3129	545.1305	16330.3	15516.5
820.4572	547.2748	16354.8	15542.95
820.6016	549.4185	16337.9	15523.05
820.7459	551.5615	16284.95	15470.45
820.8902	553.704	16315.1	15499.6
821.0346	555.8458	16267.35	15453.35
821.1789	557.987	16281.25	15468.7
821.3233	560.1276	16253.9	15438.35
821.4677	562.2675	16307.1	15493.8
821.6121	564.4069	16287	15471.25
821.7565	566.5456	16257.4	15443.3
821.9009	568.6837	16267.6	15453.6
822.0453	570.8212	16190.15	15375.85
822.1897	572.958	16123.05	15306.95
822.3342	575.0942	16082.5	15268.75
822.4786	577.2299	16011.15	15196.85
822.6231	579.3648	15966.25	15153.7
822.7675	581.4992	15852.55	15040.8
822.912	583.6329	15854.15	15039.5
823.0565	585.766	15829.3	15016
823.201	587.8985	15780.3	14966.1
823.3454	590.0304	15774.7	14945.1
823.4899	592.1616	15727.15	14906.55
823.6345	594.2922	15757.1	14938.35
823.779	596.4222	15698.8	14876.8
823.9235	598.5515	15640.1	14817.85
824.068	600.6802	15577.05	14756.35
824.2126	602.8083	15487.6	14665.1
824.3571	604.9358	15459.2	14634.7
824.5017	607.0626	15452.65	14630.6
824.6462	609.1888	15446.7	14620.9
824.7908	611.3144	15460.05	14633.4
824.9354	613.4393	15409.25	14583.6
825.08	615.5636	15426.4	14602.2
825.2246	617.6873	15449.4	14624.2
