RamanShift,CorrectedData
30.1047,6559.531525030241
32.3739,6129.100681094829
34.6426,5702.819771564102
36.9109,5284.438669551737
39.1787,4862.057191143213
41.4461,4438.42509957962
43.7131,4024.892109481477
45.9796,3601.0078910850475
48.2456,3180.2220743776725
50.5112,2769.834253336609
52.7764,2348.8939901368935
55.0411,1934.9508192552191
57.3054,1522.1542516793374
59.5692,1110.053779047491
61.8326,693.5988777763799
64.0955,287.53901318216606
66.3579,-116.17635635497737
68.6199,-504.9477753302672
70.8815,-868.8246276371208
73.1426,-1131.20125274068
75.4032,-1136.4133105480578
77.6634,-500.53516026585476
79.9231,1725.670191668301
82.1824,7364.694739163031
84.4412,19574.480458870257
86.6995,39764.66925379496
88.9574,51211.30283119729
91.2148,55546.52250069075
93.4717,55877.16905977579
95.7282,55772.432750487635
97.9842,55471.55325608982
100.2398,54972.11970212157
102.4949,54434.92065940656
104.7495,53950.49414904731
107.0036,53311.37764779708
109.2573,53034.95809290426
111.5105,52363.77188850339
113.7632,51949.85490837952
116.0154,51511.89250267994
118.2672,51206.06950205339
120.5185,50731.970222029704
122.7693,50256.87846607804
125.0197,49592.427530347806
127.2696,49538.70020841969
129.519,49016.628797950034
131.7679,48744.695101208265
134.0163,47829.93043029746
136.2642,47540.61560987381
138.5117,47352.080986294146
140.7587,46790.206430509206
143.0052,46355.37133994889
145.2512,45692.50464414105
147.4967,45537.73480905981
149.7417,44985.78984375428
151.9863,44579.9473018962
154.2304,43959.584287299454
156.4739,43675.2774579784
158.717,43384.3530323516
160.9596,42832.03679208485
163.2017,42193.45408500039
165.4433,41999.77983060012
167.6844,41400.73852645137
169.925,41109.95425012373
172.1651,40558.95066517938
174.4047,40146.301024080945
176.6439,39729.57817370158
178.8825,39291.95455945142
181.1206,38999.75222944481
183.3582,38577.69283887656
185.5954,38038.79765294395
187.832,37671.387551067375
190.0681,37126.883032279235
192.3037,37016.90421889808
194.5388,36858.02086197367
196.7734,35876.35234238672
199.0075,35995.06767243773
201.2411,35430.235505663724
203.4742,35329.92413565103
205.7068,34900.05150168369
207.9389,34510.23518974644
210.1704,34123.14243682359
212.4015,33983.94013479707
214.632,33337.54483431742
216.862,33257.022746195784
219.0915,32803.63974786786
221.3205,32373.411384199157
223.549,32254.802872018765
225.777,31894.079104421664
228.0044,31631.30465195484
230.2314,31220.74376622448
232.4578,30868.110382523755
234.6837,30559.0181239384
236.909,30648.53030487308
239.1339,29660.60993414229
241.3582,29563.419714075255
243.582,29183.822050395123
245.8053,28826.679053190826
248.0281,28496.352540713087
250.2503,28242.75404294584
252.472,27714.64480490949
254.6932,27500.63578919696
256.9139,27116.837681254714
259.134,27177.960891522882
261.3536,26375.11555927321
263.5727,26339.011551997864
265.7912,25885.908473437885
268.0092,25639.965663944196
270.2267,25367.792205008656
272.4436,24862.59692172349
274.6601,24704.73838550299
276.8759,24483.07491913549
279.0913,24054.964598361992
281.3061,23750.865254092714
