Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:19:39 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.5
System Temp (C):	26.5
Spectrometer Temp (C):	24.3
CCD Temp (C):	0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.025
CCDPCB Temp (C):	36.374
SecondaryPCB Temp (C):	32.561

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	429.45	19.8
787.2016	32.3739	429.55	20.75
787.3422	34.6426	432.2	22.15
787.4828	36.9109	434.45	22.1
787.6235	39.1787	439.1	24.2
787.7642	41.4461	446.7	25.6
787.9049	43.7131	454.05	31.1
788.0456	45.9796	456.75	28.65
788.1863	48.2456	459.35	29.75
788.3271	50.5112	467.95	31.95
788.4679	52.7764	471.1	33.8
788.6087	55.0411	474.35	32.9
788.7496	57.3054	481.9	35.75
788.8904	59.5692	486.55	39.05
789.0313	61.8326	495.1	44.25
789.1722	64.0955	503.6	46.35
789.3132	66.3579	513.8	51.8
789.4541	68.6199	523.15	58.3
789.5951	70.8815	532.45	68.4
789.7361	73.1426	562.75	93.55
789.8771	75.4032	626.55	154.15
790.0181	77.6634	774	295.95
790.1592	79.9231	1132.8	650.1
790.3003	82.1824	1878.4	1394.35
790.4414	84.4412	3184.7	2695.25
790.5825	86.6995	4971.7	4475.65
790.7237	88.9574	6793.25	6289.9
790.8648	91.2148	8172.15	7665.75
791.006	93.4717	8928.55	8419.35
791.1472	95.7282	9223.15	8711.85
791.2885	97.9842	9378.95	8864.2
791.4297	100.2398	9394.5	8875.85
791.571	102.4949	9392.1	8872.2
791.7123	104.7495	9379.05	8855.05
791.8536	107.0036	9314.45	8789.3
791.9949	109.2573	9265.45	8743.25
792.1363	111.5105	9228.65	8703.25
792.2777	113.7632	9174.65	8645.7
792.4191	116.0154	9135.1	8596.05
792.5605	118.2672	9125.9	8592.8
792.7019	120.5185	9059.75	8527.75
792.8434	122.7693	8991.15	8455.4
792.9849	125.0197	8967.95	8429.55
793.1264	127.2696	8923.35	8382.6
793.2679	129.519	8931.95	8387.95
793.4094	131.7679	8925.15	8380.5
793.551	134.0163	8910.5	8361.15
793.6926	136.2642	8889.6	8333.05
793.8342	138.5117	8911.1	8347.55
793.9758	140.7587	8872.1	8313.95
794.1175	143.0052	8854.25	8293.15
794.2591	145.2512	8812.7	8251.25
794.4008	147.4967	8756.35	8194
794.5425	149.7417	8728.2	8162.15
794.6842	151.9863	8672	8100.65
794.826	154.2304	8668.75	8096.1
794.9677	156.4739	8644.4	8067.85
795.1095	158.717	8643.6	8064.75
795.2513	160.9596	8659.15	8075.8
795.3931	163.2017	8624.25	8041.7
795.535	165.4433	8645.4	8059.15
795.6768	167.6844	8616.35	8028.8
795.8187	169.925	8617.4	8024.6
795.9606	172.1651	8546.05	7950.65
796.1025	174.4047	8523.55	7924.55
796.2445	176.6439	8474.55	7873.85
796.3864	178.8825	8447.15	7842.55
