RamanShift,CorrectedData
30.1047,6780.969891164988
32.3739,6335.159819119743
34.6426,5885.899679264797
36.9109,5435.289340438855
39.1787,4996.528612621622
41.4461,4559.217251439907
43.7131,4116.354962555232
45.9796,3675.341406036946
48.2456,3235.8762007908435
50.5112,2799.158928969301
52.7764,2353.889140365934
55.0411,1930.5163567827676
57.3054,1492.690076482933
59.5692,1063.8097784243982
61.8326,635.4249266382302
64.0955,207.78497451739747
66.3579,-206.36063089938057
68.6199,-612.4124446512337
70.8815,-969.7189602345902
73.1426,-1227.8225531455553
75.4032,-1153.205911387825
77.6634,-250.1894570177892
79.9231,2709.767908435214
82.1824,10111.459782834525
84.4412,29448.729736945796
86.6995,57173.8712404201
88.9574,59388.477468421195
91.2148,58894.691024374144
93.4717,58415.05391781923
95.7282,57942.25756934982
97.9842,57478.44281540876
100.2398,57010.19991301631
102.4949,56547.5185444083
104.7495,56088.4878217186
107.0036,55630.096291605856
109.2573,55173.031939843866
111.5105,54710.18219590547
113.7632,54257.083937533185
116.0154,53788.27349536771
118.2672,53341.88665747894
120.5185,52885.70867405401
122.7693,52430.92426186119
125.0197,51973.81760881168
127.2696,51527.27237850743
129.519,51067.52171481222
131.7679,50613.39824631711
134.0163,50158.18409093796
136.2642,49712.810860456644
138.5117,49260.35966507321
140.7587,48816.11111785959
143.0052,48365.795339284145
145.2512,47919.541961654104
147.4967,47483.930133618785
149.7417,47042.738524632034
151.9863,46601.44532930845
154.2304,46157.228271835236
156.4739,45714.96461038513
158.717,45283.23114155863
160.9596,44839.70420480655
163.2017,44405.65968674744
165.4433,43974.72302560277
167.6844,43545.36921553742
169.925,43114.5728109691
172.1651,42685.057930861774
174.4047,42256.448263033715
176.6439,41830.667068452596
178.8825,41405.43718552164
181.1206,40975.481034337376
183.3582,40552.920620941964
185.5954,40132.82754162278
187.832,39718.972987137975
190.0681,39297.027746917476
192.3037,38885.912213201475
194.5388,38472.596385259916
196.7734,38061.59987350364
199.0075,37647.791903617515
201.2411,37245.99132067044
203.4742,36839.016593253415
205.7068,36431.33581749754
207.9389,36029.91672114376
210.1704,35635.27666761968
212.4015,35226.58266005375
214.632,34837.80134522167
216.862,34451.249017633345
219.0915,34073.591623420645
221.3205,33685.294764203
223.549,33304.9237008639
225.777,32916.4933574339
228.0044,32527.668324894323
230.2314,32152.312865061598
232.4578,31771.990914475464
234.6837,31391.416088152553
236.909,31007.85168338962
239.1339,30612.910683569287
241.3582,30252.305761995653
243.582,29857.849285843753
245.8053,29505.25331976558
248.0281,29140.1796298346
250.2503,28777.93968707177
252.472,28403.89467109625
254.6932,28049.455473747817
256.9139,27689.682702827362
259.134,27333.93668564121
261.3536,26980.52747259885
263.5727,26626.46484077045
265.7912,26282.05829742091
268.0092,25935.517083550512
270.2267,25593.750177338952
272.4436,25249.516297610797
274.6601,24901.82390725307
276.8759,24573.381216657704
279.0913,24237.49618719836
281.3061,23899.57653451494
283.5204,23563.479731872387
285.7341,23233.863013539907
287.9473,22898.93337815191
290.16,22579.997592004212
292.3721,22262.862192403292
294.5837,21945.1834908557
296.7947,21627.617576239383
299.0052,21308.870317980516
301.2152,20995.597369229086
303.4246,20695.504170046443
305.6334,20380.545950537962
307.8418,20076.827733854014
310.0495,19769.9043393396
312.2568,19469.23038557144
314.4635,19164.460293427248
316.6696,18870.398289092445
318.8752,18565.848407107864
321.0802,18288.314493310376
323.2847,17995.30020787839
325.4887,17705.809028107215
327.692,17418.39425133919
329.8949,17136.408997858547
332.0972,16855.956213765632
334.2989,16571.53867379667
336.5001,16297.05898412838
338.7007,16025.069585222082
340.9008,15749.922754568513
343.1003,15488.020609407788
345.2992,15218.665109480782
347.4976,14949.358059648228
349.6955,14684.0011125842
351.8927,14426.245771469265
354.0895,14158.443392643981
356.2856,13909.04518818648
358.4812,13665.402228590487
360.6763,13410.415445259321
362.8707,13162.3856329423
365.0646,12918.46345228461
367.258,12677.949432307614
369.4508,12430.693972848043
371.643,12190.097346963186
373.8346,11959.359703403403
376.0257,11720.33106901808
378.2162,11492.761351063018
380.4062,11264.550339590736
382.5956,11038.497709726209
384.7844,10813.453023948889
386.9726,10591.265734353321
389.1603,10373.085184899515
391.3474,10125.110613634912
393.5339,9938.491154876108
395.7199,9733.375841688649
397.9052,9530.11360775317
400.09,9323.803289416574
402.2743,9116.893627724632
404.4579,8917.033270485132
406.641,8713.870774336952
408.8235,8519.154606748678
411.0054,8320.53314805025
413.1868,8123.104693380104
415.3675,7927.667454671384
417.5477,7740.719562626196
419.7273,7555.509068670013
421.9064,7366.733946821187
424.0848,7184.042095542951
426.2627,7004.4813396312165
428.4399,6826.199432041511
430.6166,6649.244055684518
432.7928,6478.212825208982
434.9683,6310.053288771211
437.1432,6147.112929745461
439.3176,5987.539168405456
441.4914,5820.429363553849
443.6645,5656.280814117934
445.8371,5500.040760820746
