RamanShift,CorrectedData
30.1047,6776.70102087955
32.3739,6328.023159792345
34.6426,5879.445230938127
36.9109,5436.667103269658
39.1787,4988.238586945239
41.4461,4544.609437756506
43.7131,4104.1793616127015
45.9796,3667.998018976974
48.2456,3230.9650292706756
50.5112,2794.179975235173
52.7764,2356.8924073021844
55.0411,1918.101847961626
57.3054,1489.3077961344884
59.5692,1058.2597315607438
61.8326,633.4571190872855
64.0955,203.84941297840948
66.3579,-218.663938836159
68.6199,-614.8334904651888
70.8815,-982.3576115647006
73.1426,-1224.9285296041455
75.4032,-1147.4286583004357
77.6634,-232.1781743344768
79.9231,2746.6642084251234
82.1824,10202.942095569717
84.4412,29751.349065224014
86.6995,57426.728593483305
88.9574,59387.67385892939
91.2148,58889.77746587679
93.4717,58411.48142476329
95.7282,57942.07715712889
97.9842,57472.45550039879
100.2398,57015.35671257741
102.4949,56549.67047694464
104.7495,56089.835906626766
107.0036,55627.841549253426
109.2573,55172.97539155587
111.5105,54713.074863986956
113.7632,54253.27684526978
116.0154,53787.41766699669
118.2672,53334.1831182273
120.5185,52883.808450147044
122.7693,52426.0283805995
125.0197,51976.377098590194
127.2696,51517.98826886436
129.519,51064.29503640344
131.7679,50613.18003100904
134.0163,50155.6253718398
136.2642,49706.71267192257
138.5117,49257.373042727966
140.7587,48812.68709865946
143.0052,48364.43496154682
145.2512,47916.64626509293
147.4967,47479.25015935634
149.7417,47038.12531522915
151.9863,46596.249928810925
154.2304,46152.05172582003
156.4739,45711.457966012305
158.717,45274.695447623104
160.9596,44831.690511773166
163.2017,44405.11904683632
165.4433,43967.40649286947
167.6844,43537.17784587833
169.925,43109.207662194574
172.1651,42681.320062778104
174.4047,42246.28873749675
176.6439,41823.4869494051
178.8825,41401.68753909492
181.1206,40973.86292892309
183.3582,40545.38512722958
185.5954,40130.075732615776
187.832,39715.50593822922
190.0681,39297.6465359167
192.3037,38875.167920369975
194.5388,38462.940093304365
196.7734,38053.732667683515
199.0075,37642.51487184166
201.2411,37232.30555357576
203.4742,36828.97318425764
205.7068,36426.835862936045
207.9389,36027.01132037006
210.1704,35625.51692305038
212.4015,35223.269677197626
214.632,34831.386232777266
216.862,34447.43288752207
219.0915,34060.275590850964
221.3205,33676.82994770858
223.549,33294.711222436774
225.777,32907.68434260911
228.0044,32520.263902852046
230.2314,32146.464168715236
232.4578,31767.449080545695
234.6837,31379.83225722581
236.909,31004.32699996351
239.1339,30601.44629616841
241.3582,30244.40282320691
243.582,29844.25895243093
245.8053,29496.076752748384
248.0281,29136.96799462459
250.2503,28761.844153564103
252.472,28404.8664137018
254.6932,28040.99567155415
256.9139,27679.992539588995
259.134,27322.517349864203
261.3536,26971.33015763772
263.5727,26620.590744942383
265.7912,26274.5586240977
268.0092,25923.843041217326
270.2267,25586.252979669305
272.4436,25239.947163583303
274.6601,24895.734061226445
276.8759,24562.471888466403
279.0913,24216.71861221351
281.3061,23891.88195375343
283.5204,23552.269392204624
285.7341,23223.58816776678
287.9473,22889.545285116903
290.16,22567.747516696116
292.3721,22255.551406050145
294.5837,21932.113271047223
296.7947,21613.63920700013
299.0052,21301.285089900557
301.2152,20986.606579603795
303.4246,20681.659122952347
305.6334,20373.147956922665
307.8418,20063.27811167464
310.0495,19762.304413636746
312.2568,19457.381488604733
314.4635,19159.86376475128
316.6696,18856.055475675283
318.8752,18554.460663377053
321.0802,18276.9331812963
323.2847,17982.47669732821
325.4887,17697.044696598634
327.692,17404.690484408726
329.8949,17125.617189089156
332.0972,16837.677764923756
334.2989,16562.47499494016
336.5001,16285.861493789234
338.7007,16017.98971049716
340.9008,15743.811931231452
343.1003,15472.230281979813
345.2992,15206.74673129183
347.4976,14944.663092994837
349.6955,14675.431028848703
351.8927,14416.502051166732
354.0895,14146.07752550792
356.2856,13900.808673266263
358.4812,13650.746574375036
360.6763,13397.542169759457
362.8707,13155.09626383731
365.0646,12907.159527050964
367.258,12663.132498291852
369.4508,12420.965587379855
371.643,12178.05907750353
373.8346,11946.213127641822
376.0257,11708.227774993065
378.2162,11478.552937293505
380.4062,11250.938415197132
382.5956,11020.08389457241
384.7844,10798.388948778513
386.9726,10582.403040973746
389.1603,10359.325526332563
391.3474,10104.655654205482
393.5339,9931.34257034977
395.7199,9726.635319476169
397.9052,9515.632846982022
400.09,9309.834000998337
402.2743,9106.187534499782
404.4579,8904.742107362763
406.641,8700.39628840184
408.8235,8508.998557384148
411.0054,8306.097307072967
413.1868,8111.890845141599
415.3675,7919.527396202451
417.5477,7727.155103748984
419.7273,7542.822032079486
421.9064,7349.726168220703
424.0848,7174.265423771169
426.2627,6994.837636832177
428.4399,6815.990573762378
430.6166,6639.171930972057
432.7928,6465.579336711598
434.9683,6299.96035283972
437.1432,6129.262476559379
439.3176,5972.3331420739705
441.4914,5811.1197222942865
443.6645,5646.619530407843
445.8371,5482.5798214909955
448.0091,5328.947794153915
450.1806,5180.070592181051
452.3514,5032.195306067442
454.5216,4872.8689745074225
456.6913,4728.938585873402
458.8603,4591.851079809145
461.0288,4448.00334866903
463.1967,4312.992238888939
465.3639,4165.414552424751
467.5306,4032.8670481024383
469.6967,3903.6964430938533
471.8622,3775.749414242193
474.0271,3642.0225993537097
476.1914,3512.6625984772254
478.3551,3388.965975241328
480.5182,3265.179258148055
482.6807,3158.1989418097946
484.8426,3044.121488187193
487.0039,2922.9933276589218
489.1647,2804.360860162473
491.3248,2691.020456405393
493.4843,2589.4184590516816
495.6432,2481.901183855167
497.8015,2371.1649206755246
499.9592,2262.8059345534493
502.1163,2162.67046681801
504.2728,2076.0047361702236
506.4287,1993.6549396844202
508.5839,1897.5672536749116
510.7386,1801.087834519436
512.8927,1702.2128196200865
515.0461,1620.6883283680654
517.199,1531.1104631325434
519.3512,1455.2253100758535
521.5029,1371.4289400492635
523.6539,1301.8174093518319
525.8043,1221.186760568351
527.9541,1144.9830232654713
530.1033,1076.9522147980024
532.2519,1004.9903410709667
534.3999,941.6433972199375
536.5472,883.6573683305469
538.694,820.9282300720806
540.8401,759.3019492772655
542.9856,690.6744845695866
545.1305,628.6917869795725
547.2748,577.0998006309674
549.4185,522.8944633606152
551.5615,476.2659477783236
553.704,429.84920277813944
555.8458,388.0744193573046
557.987,345.917494319423
560.1276,306.85044760463643
562.2675,263.541843437255
564.4069,229.90718060563086
566.5456,197.4593251150145
568.6837,166.2588461978885
570.8212,136.1143404680697
572.958,106.48274361350195
575.0942,79.96963153978868
577.2299,56.529516389913624
579.3648,45.216111410205485
581.4992,30.032565117064223
583.6329,12.88157431788568
585.766,-14.234464205277618
587.8985,-40.66328235731635
590.0304,-83.65246984088299
592.1616,-90.59921013245184
594.2922,-102.29985102035425
596.4222,-118.79983520679525
598.5515,-130.0935834185657
600.6802,-133.57432957210403
602.8083,-142.8340079490299
604.9358,-150.51321842346806
607.0626,-163.90113395787193
609.1888,-174.68542388763308
611.3144,-178.55212017583108
613.4393,-181.6355096782063
615.5636,-183.06809551484912
617.6873,-181.43056626712496
619.8103,-183.75178166617843
621.9327,-181.45878895182977
624.0544,-177.52679968361917
626.1756,-170.9792126478642
628.2961,-171.03765313823533
630.4159,-173.67203836613044
632.5351,-166.95057687680674
