RamanShift,CorrectedData
30.1047,6836.061249948047
32.3739,6382.095619955721
34.6426,5936.129921602782
36.9109,5489.464022707662
39.1787,5043.147731727491
41.4461,4600.030802224757
43.7131,4160.7629373304735
45.9796,3716.393794175337
48.2456,3279.1729882824175
50.5112,2835.0000980108393
52.7764,2400.424668927999
55.0411,1963.2962182512904
57.3054,1520.8142391938586
59.5692,1090.178205335887
61.8326,659.6875750494155
64.0955,228.2417958047019
66.3579,-193.95969152487157
68.6199,-596.7174483483403
70.8815,-959.3800984174223
73.1426,-1211.6903042765264
75.4032,-1155.9311442628796
77.6634,-312.12359192757276
79.9231,2542.5229269304364
82.1824,9745.302104626871
84.4412,27857.307608052222
86.6995,55284.083006643974
88.9574,59426.07159126652
91.2148,58933.816099943426
93.4717,58456.05867643756
95.7282,57983.290875173625
97.9842,57514.703666015725
100.2398,57052.23743899506
102.4949,56583.18200899582
104.7495,56121.6266203798
107.0036,55662.459951676996
109.2573,55200.52012020114
111.5105,54740.64468664135
113.7632,54283.67065968159
116.0154,53812.584500599354
118.2672,53366.572127835425
120.5185,52906.61892170478
122.7693,52448.40972885666
125.0197,51995.57886687411
127.2696,51537.81012885609
129.519,51081.43678794576
131.7679,50628.74160190821
134.0163,50174.306817694145
136.2642,49722.56417596688
138.5117,49271.14491564667
140.7587,48825.07977842811
143.0052,48377.24901329438
145.2512,47935.73238097784
147.4967,47493.05915843838
149.7417,47047.35814327858
151.9863,46602.4576581704
154.2304,46159.23555531225
156.4739,45718.51922087798
158.717,45278.38557944907
160.9596,44840.161098421784
163.2017,44402.67179240859
165.4433,43970.943227620315
167.6844,43534.50052624109
169.925,43101.568370745605
172.1651,42677.62100826355
174.4047,42251.73225490897
176.6439,41821.525500019656
178.8825,41395.373710416105
181.1206,40968.64943470355
183.3582,40544.974807533494
185.5954,40120.921553870954
187.832,39702.7609932312
190.0681,39282.06404392032
192.3037,38868.4512272168
194.5388,38451.292671578514
196.7734,38033.158116778824
199.0075,37627.11691807819
201.2411,37219.43805040549
203.4742,36806.64011241848
205.7068,36406.74133058051
207.9389,36001.95956328859
210.1704,35603.762304872274
212.4015,35205.06668964161
214.632,34809.539495868965
216.862,34425.49714977611
