RamanShift,CorrectedData
30.1047,6679.672710478621
32.3739,6231.30027785135
34.6426,5786.727778427349
36.9109,5346.605083096892
39.1787,4907.682004882969
41.4461,4468.458303342517
43.7131,4034.4336889556553
45.9796,3594.5078275179153
48.2456,3158.3303444804897
50.5112,2725.250829349489
52.7764,2297.0188400477196
55.0411,1857.6839072454793
57.3054,1428.9955386428758
59.5692,1004.5032233631772
61.8326,581.0064362396961
64.0955,157.2546420607125
66.3579,-241.60270019555776
68.6199,-653.1661331234449
70.8815,-1001.633785706305
73.1426,-1232.797261797824
75.4032,-1128.888158930171
77.6634,-147.82575899087215
79.9231,3002.4819337252547
82.1824,10900.278391702723
84.4412,32909.00705740123
86.6995,58780.71126427768
88.9574,59313.73401669891
91.2148,58825.56773122467
93.4717,58348.55423127735
95.7282,57872.83475202366
97.9842,57411.54994514477
100.2398,56946.989883593524
102.4949,56490.14406620725
104.7495,56033.451422353406
107.0036,55573.75031649798
109.2573,55113.72855277249
111.5105,54658.323379570924
113.7632,54201.37149415001
116.0154,53738.60904718324
118.2672,53290.7216473304
120.5185,52833.19436586519
122.7693,52378.51174115409
125.0197,51932.15778323167
127.2696,51475.96597834732
129.519,51022.119293428914
131.7679,50573.75018064465
134.0163,50119.490581941536
136.2642,49675.4219335291
138.5117,49227.17517042196
140.7587,48782.63073088052
143.0052,48336.46856089345
145.2512,47894.168118623114
147.4967,47455.40837886717
149.7417,47014.26783748163
151.9863,46568.774515768404
154.2304,46131.80596488675
156.4739,45690.58927030818
158.717,45256.35105618613
160.9596,44819.367489768185
163.2017,44390.0142857384
165.4433,43955.41671058714
167.6844,43529.14958690467
169.925,43100.23729772708
172.1651,42676.753790798975
174.4047,42246.17258286257
176.6439,41826.51676389257
178.8825,41401.70900140194
181.1206,40974.02154463851
183.3582,40551.62622883296
185.5954,40140.494479475834
187.832,39720.54731654136
190.0681,39304.55535859888
192.3037,38887.68882701229
194.5388,38479.86755009991
196.7734,38063.91096730323
199.0075,37659.388133265034
201.2411,37248.76772198905
203.4742,36844.61803088512
205.7068,36447.20698487542
207.9389,36047.85214043598
210.1704,35647.970689570764
212.4015,35250.22946380524
214.632,34858.44493818516
216.862,34475.733235254025
219.0915,34091.21012897089
221.3205,33701.59104853748
223.549,33330.29108224343
225.777,32944.82498136247
228.0044,32554.657163865428
230.2314,32181.551718274903
232.4578,31804.972407566936
234.6837,31420.832672902077
236.909,31048.74563739115
239.1339,30646.774109936698
241.3582,30293.880588953827
243.582,29896.527266389916
245.8053,29541.026031253547
248.0281,29183.488473588026
250.2503,28816.2758880264
252.472,28453.94927736683
254.6932,28096.41935624476
256.9139,27735.146554756167
259.134,27379.69102203283
261.3536,27028.962629855065
263.5727,26678.870976206315
265.7912,26331.625388780412
268.0092,25990.784928482506
270.2267,25646.558392901483
272.4436,25303.654319718407
274.6601,24965.530990148785
276.8759,24634.896432371548
279.0913,24294.208424910386
281.3061,23963.27449994001
283.5204,23629.901946693055
285.7341,23297.447814769475
287.9473,22965.16891747019
290.16,22648.071835121664
292.3721,22333.612918398692
294.5837,22010.548291495375
296.7947,21698.383855269727
299.0052,21380.5752904743
301.2152,21069.07806087785
303.4246,20763.047416443405
305.6334,20461.33839644323
307.8418,20155.605832519148
310.0495,19849.65435169969
312.2568,19547.488379457325
314.4635,19249.162142768007
316.6696,18946.229673132824
318.8752,18651.894809561272
321.0802,18363.46120160055
323.2847,18073.182312278936
325.4887,17790.361420990128
327.692,17506.45162639607
329.8949,17225.10584925505
332.0972,16941.776835260884
334.2989,16663.617157856337
336.5001,16388.37922106641
338.7007,16112.015262279965
340.9008,15846.427355002066
343.1003,15579.417411617673
345.2992,15310.837186047502
347.4976,15043.938276418121
349.6955,14780.522127747761
351.8927,14519.390034615295
354.0895,14256.793143794399
356.2856,14009.132456864885
358.4812,13763.908832838664
360.6763,13508.872990636359
362.8707,13262.575511539508
365.0646,13016.716841740992
367.258,12779.747294807923
369.4508,12533.867054140268
371.643,12292.426175340552
373.8346,12062.02458867267
