Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:02:54 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	817
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.8
System Temp (C):	25.7
Spectrometer Temp (C):	23.4
CCD Temp (C):	0.008
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.516
CCDPCB Temp (C):	36.207
SecondaryPCB Temp (C):	29.993

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	423.05	13.4
787.2016	32.3739	422.5	12.75
787.3422	34.6426	424.95	13.55
787.4828	36.9109	428.85	16.2
787.6235	39.1787	432.65	15.25
787.7642	41.4461	436.8	14.6
787.9049	43.7131	444.65	19.6
788.0456	45.9796	447.4	17.55
788.1863	48.2456	450.25	18
788.3271	50.5112	457.65	21.4
788.4679	52.7764	459.95	23.25
788.6087	55.0411	463.6	22.55
788.7496	57.3054	469.1	23.85
788.8904	59.5692	474.25	25.7
789.0313	61.8326	481.7	30.65
789.1722	64.0955	486.1	30.8
789.3132	66.3579	494.15	31.95
789.4541	68.6199	503.6	39.05
789.5951	70.8815	514	49.45
789.7361	73.1426	533.7	63.35
789.8771	75.4032	579.8	105.65
790.0181	77.6634	691.8	214.05
790.1592	79.9231	945.35	462.15
790.3003	82.1824	1494.3	1006.4
790.4414	84.4412	2404.25	1912.15
790.5825	86.6995	3626.75	3125.3
790.7237	88.9574	4837.05	4330
790.8648	91.2148	5742.75	5231.05
791.006	93.4717	6211.4	5694.15
791.1472	95.7282	6376.25	5856.3
791.2885	97.9842	6440.5	5915.75
791.4297	100.2398	6432.75	5908.9
791.571	102.4949	6417.85	5892.35
791.7123	104.7495	6383.15	5853
791.8536	107.0036	6345.6	5811.4
791.9949	109.2573	6309.2	5778.45
792.1363	111.5105	6251	5716.5
792.2777	113.7632	6173.55	5634.6
792.4191	116.0154	6121.4	5577.55
792.5605	118.2672	6059.8	5519.75
792.7019	120.5185	6002.7	5463.35
792.8434	122.7693	5942.1	5399.7
792.9849	125.0197	5877.85	5332.2
793.1264	127.2696	5803.5	5252.95
793.2679	129.519	5785.25	5234.25
793.4094	131.7679	5766.15	5210.1
793.551	134.0163	5734.85	5174.3
793.6926	136.2642	5713.75	5148.3
793.8342	138.5117	5728.25	5154.9
793.9758	140.7587	5716.7	5149
794.1175	143.0052	5699.25	5129
794.2591	145.2512	5645.65	5074.65
794.4008	147.4967	5596.75	5027.3
794.5425	149.7417	5572.45	4998.3
794.6842	151.9863	5529	4952.65
794.826	154.2304	5519.1	4938.5
794.9677	156.4739	5482.7	4894.85
795.1095	158.717	5489.3	4902.3
795.2513	160.9596	5514.9	4920.5
795.3931	163.2017	5500.15	4906.75
795.535	165.4433	5530.4	4936.5
795.6768	167.6844	5510.7	4913.3
795.8187	169.925	5501.85	4899.9
795.9606	172.1651	5447.5	4841.4
796.1025	174.4047	5407.2	4800.65
796.2445	176.6439	5375.75	4765.8
796.3864	178.8825	5347.4	4734.9
796.5284	181.1206	5345.1	4729.7
796.6704	183.3582	5321.75	4699.6
796.8124	185.5954	5297.3	4677.5
796.9544	187.832	5304.95	4679.05
797.0965	190.0681	5308.85	4683
797.2386	192.3037	5304.25	4674.95
797.3806	194.5388	5305	4674.5
797.5228	196.7734	5304.85	4669.25
797.6649	199.0075	5332.85	4692.2
797.807	201.2411	5354.75	4711
797.9492	203.4742	5363	4719.75
798.0914	205.7068	5384.25	4741.65
798.2336	207.9389	5397.3	4755.05
798.3758	210.1704	5422.1	4772.75
798.518	212.4015	5383.6	4731.75
798.6603	214.632	5398.5	4750.2
798.8025	216.862	5399.1	4757.65
798.9448	219.0915	5381.85	4747.95
799.0871	221.3205	5384.45	4751.8
799.2294	223.549	5403.5	4775.8
799.3718	225.777	5378.8	4751.15
799.5141	228.0044	5404.25	4774.5
799.6565	230.2314	5393.7	4766.4
799.7989	232.4578	5359.55	4727.8
799.9413	234.6837	5362.8	4720.55
800.0837	236.909	5336.55	4693.45
800.2262	239.1339	5342.6	4677.3
800.3687	241.3582	5325.2	4671.3
800.5111	243.582	5327.55	4644.5
800.6536	245.8053	5325.25	4653.85
800.7961	248.0281	5318.15	4653.2
800.9387	250.2503	5320.95	4651.15
801.0812	252.472	5324.7	4650.35
801.2238	254.6932	5338.3	4661.15
801.3664	256.9139	5338.15	4657.1
801.509	259.134	5333.45	4650.5
801.6516	261.3536	5330.95	4651.3
801.7942	263.5727	5374.7	4691.4
801.9369	265.7912	5390.4	4707.7
802.0795	268.0092	5408.5	4725.45
802.2222	270.2267	5458.95	4773.35
802.3649	272.4436	5499.8	4811.65
802.5076	274.6601	5511.95	4819.25
802.6504	276.8759	5522.8	4834.05
802.7931	279.0913	5547.3	4852.3
802.9359	281.3061	5541.55	4846.15
803.0787	283.5204	5556.75	4861.8
803.2215	285.7341	5578.8	4880.75
803.3643	287.9473	5627.6	4915.75
803.5071	290.16	5602.3	4896.9
803.6499	292.3721	5581.8	4882.45
803.7928	294.5837	5513.9	4813.9
803.9357	296.7947	5490.7	4790.25
804.0786	299.0052	5476.4	4774.05
804.2215	301.2152	5452.9	4746.55
804.3644	303.4246	5453.95	4753.45
804.5074	305.6334	5439.5	4736.7
804.6503	307.8418	5433.75	4727.9
804.7933	310.0495	5418.85	4711.75
804.9363	312.2568	5380.65	4674.7
805.0793	314.4635	5341.25	4631.95
805.2223	316.6696	5287.55	4576.25
805.3653	318.8752	5238.2	4518.15
805.5084	321.0802	5209.7	4498
805.6514	323.2847	5200.15	4487.4
805.7945	325.4887	5194.55	4481.9
805.9376	327.692	5189.85	4475.55
806.0807	329.8949	5225.6	4509.4
806.2238	332.0972	5258.85	4540.9
806.367	334.2989	5294.85	4574.45
806.5101	336.5001	5291.45	4567.15
806.6533	338.7007	5264.6	4542.05
806.7965	340.9008	5243	4519.7
806.9397	343.1003	5186.7	4459.8
807.0829	345.2992	5137.75	4408.05
807.2261	347.4976	5113.75	4386.05
807.3693	349.6955	5096.2	4362
807.5126	351.8927	5074.4	4339.5
807.6559	354.0895	5035.9	4290.2
807.7991	356.2856	5033.7	4296.95
807.9424	358.4812	5028.05	4292.05
808.0857	360.6763	5023.6	4286.4
808.2291	362.8707	5024.35	4285.85
808.3724	365.0646	5020.7	4281.55
808.5158	367.258	5005.95	4261.45
808.6591	369.4508	5014.1	4266.8
808.8025	371.643	5035.05	4288.8
808.9459	373.8346	5061.35	4312.3
809.0893	376.0257	5078.55	4324.9
809.2327	378.2162	5107.75	4353.55
809.3762	380.4062	5123.5	4368.95
809.5196	382.5956	5080.15	4322.65
809.6631	384.7844	5044.55	4292.1
809.8066	386.9726	5000.55	4243.4
809.9501	389.1603	4978.55	4224.1
810.0936	391.3474	4972	4174.5
810.2371	393.5339	4929.55	4176.5
810.3806	395.7199	4924.75	4177.9
810.5241	397.9052	4929.6	4180.6
810.6677	400.09	4961.7	4211.2
810.8113	402.2743	4993.35	4245.1
810.9548	404.4579	5021.7	4272.5
811.0984	406.641	5059.35	4308.65
811.2421	408.8235	5078.6	4326.15
811.3857	411.0054	5136.25	4382
811.5293	413.1868	5259.8	4503.55
811.673	415.3675	5352.2	4592.45
811.8166	417.5477	5396.8	4636.9
811.9603	419.7273	5319.45	4554.95
812.104	421.9064	5178.75	4406.75
812.2477	424.0848	5057.45	4291.3
812.3914	426.2627	5017.5	4251.4
812.5351	428.4399	4975	4205.05
812.6788	430.6166	4906.9	4131.8
812.8226	432.7928	4876.85	4106.2
812.9663	434.9683	4823.95	4049.5
813.1101	437.1432	4792.5	4017.25
813.2539	439.3176	4761.05	3986
813.3977	441.4914	4736.65	3961.3
813.5415	443.6645	4759.65	3980.05
813.6853	445.8371	4740.65	3964.65
813.8291	448.0091	4722.9	3944.55
813.973	450.1806	4726.7	3948.1
814.1168	452.3514	4706.5	3924.05
814.2607	454.5216	4699.65	3910.85
814.4046	456.6913	4675.85	3892.15
814.5485	458.8603	4677.45	3896.05
814.6924	461.0288	4687.25	3904
814.8363	463.1967	4694.6	3911.4
814.9802	465.3639	4679.5	3896.05
815.1241	467.5306	4658.65	3872.55
815.2681	469.6967	4661.2	3879.55
815.412	471.8622	4650.6	3865.9
815.556	474.0271	4652.75	3868.05
