RamanShift,CorrectedData
30.1047,6906.186161093463
32.3739,6459.074576228538
34.6426,6005.3129223017495
36.9109,5554.251065660493
39.1787,5107.738812599027
41.4461,4665.975913869105
43.7131,4213.662069145087
45.9796,3768.5969314415697
48.2456,3323.4801116365293
50.5112,2883.7111829219675
52.7764,2436.589685255085
55.0411,1999.265129755969
57.3054,1556.9370031788094
59.5692,1125.3547722851436
61.8326,694.6178882671383
64.0955,255.47579106341277
66.3579,-161.62208633359262
68.6199,-568.9263134861956
70.8815,-949.6358453520712
73.1426,-1214.6939533150241
75.4032,-1178.2844218967641
77.6634,-368.97890082641106
79.9231,2338.512731228292
82.1824,9169.584281698819
84.4412,25533.329534631514
86.6995,52569.69218237688
88.9574,59444.365661952135
91.2148,58971.44288467757
93.4717,58483.81616742983
95.7282,58011.92723737111
97.9842,57547.31723682546
100.2398,57076.67672799766
102.4949,56609.84569761932
104.7495,56150.663561655296
107.0036,55687.71916997199
109.2573,55226.85081092916
111.5105,54761.946216009375
113.7632,54302.84256442674
116.0154,53834.32648777586
118.2672,53381.83407462294
120.5185,52925.45087519093
122.7693,52466.361905884434
125.0197,52004.951653853546
127.2696,51548.80408158474
129.519,51090.752631514995
131.7679,50636.780230593235
134.0163,50177.919294860876
136.2642,49721.051733991524
138.5117,49269.558955879635
140.7587,48826.92187120912
143.0052,48371.17089796832
145.2512,47931.43596587634
147.4967,47486.49652094062
149.7417,47038.08152985421
151.9863,46592.069484445194
154.2304,46147.6884061609
156.4739,45699.66585052791
158.717,45263.12891159595
160.9596,44820.5542264181
163.2017,44382.517979416116
165.4433,43948.04590680626
167.6844,43513.363300979596
169.925,43080.74501484675
172.1651,42648.16546618471
174.4047,42214.24864196302
176.6439,41789.568102669575
178.8825,41361.646986649794
181.1206,40932.008014353385
183.3582,40504.473492613615
185.5954,40084.26531894369
187.832,39661.904985812056
190.0681,39236.86358484454
192.3037,38820.26181104797
194.5388,38408.61996706049
196.7734,37985.30796731772
199.0075,37576.29534216903
201.2411,37162.10124211075
203.4742,36762.894441876284
205.7068,36349.04334457802
207.9389,35950.41598569944
210.1704,35541.33003723358
212.4015,35139.052811669346
214.632,34747.25126608237
