Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:29:57 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.9
System Temp (C):	26.8
Spectrometer Temp (C):	24.6
CCD Temp (C):	0.008
Secondary Temp (C):	20.011
Heatsink Temp (C):	22.393
CCDPCB Temp (C):	36.563
SecondaryPCB Temp (C):	33.984

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	542.9	131.75
787.2016	32.3739	542	131.85
787.3422	34.6426	558.75	148.4
787.4828	36.9109	568.8	156
787.6235	39.1787	581.6	165.45
787.7642	41.4461	600.3	179.15
787.9049	43.7131	613.3	187.2
788.0456	45.9796	625.85	198.05
788.1863	48.2456	642.8	210.75
788.3271	50.5112	664.05	228.6
788.4679	52.7764	678.35	239.1
788.6087	55.0411	690.15	247.6
788.7496	57.3054	711.85	266.45
788.8904	59.5692	734.65	285.15
789.0313	61.8326	758.4	305.6
789.1722	64.0955	777.35	320.5
789.3132	66.3579	813.25	351.05
789.4541	68.6199	846.5	383.6
789.5951	70.8815	909.1	442.4
789.7361	73.1426	1044.05	573.4
789.8771	75.4032	1391.85	917.45
790.0181	77.6634	2236.8	1753.4
790.1592	79.9231	4291.4	3804.5
790.3003	82.1824	8933.75	8434.05
790.4414	84.4412	17514.65	16993.1
790.5825	86.6995	30655.6	30102.85
790.7237	88.9574	42658.35	42082.8
790.8648	91.2148	50911.9	50316.8
791.006	93.4717	53356	52751.7
791.1472	95.7282	54370.25	53759.85
791.2885	97.9842	54752.95	54137.65
791.4297	100.2398	54433.9	53814.65
791.571	102.4949	54061.35	53439.6
791.7123	104.7495	53858.8	53232.45
791.8536	107.0036	53148.65	52522.3
791.9949	109.2573	53504.7	52880.2
792.1363	111.5105	52696	52067.2
792.2777	113.7632	52679.25	52048.95
792.4191	116.0154	52696.95	52057.35
792.5605	118.2672	52954.75	52320.25
792.7019	120.5185	52781.9	52146.75
792.8434	122.7693	52621.85	51985.35
792.9849	125.0197	51982.45	51345.1
793.1264	127.2696	53025	52381.1
793.2679	129.519	52754.75	52108.15
793.4094	131.7679	53173.05	52524.95
793.551	134.0163	51767.8	51113.65
793.6926	136.2642	52155.6	51499.9
793.8342	138.5117	52761.65	52100.55
793.9758	140.7587	52300.1	51640.45
794.1175	143.0052	52191.9	51525.95
794.2591	145.2512	51446.15	50782.95
794.4008	147.4967	52166.15	51501.2
794.5425	149.7417	51784.65	51117.35
794.6842	151.9863	51707.15	51034.45
794.826	154.2304	51095.4	50420.35
794.9677	156.4739	51436.8	50756.85
795.1095	158.717	51848.5	51170.45
795.2513	160.9596	51468.65	50782.35
795.3931	163.2017	50773.3	50088
795.535	165.4433	51317.6	50630
795.6768	167.6844	50781	50092.9
795.8187	169.925	50988.4	50298.55
795.9606	172.1651	50557.3	49861.8
796.1025	174.4047	50457.9	49760.95
796.2445	176.6439	50416.4	49716.8
796.3864	178.8825	50276.55	49572.75
796.5284	181.1206	50560.85	49853.5
796.6704	183.3582	50426.6	49716.35
796.8124	185.5954	50043.7	49330.2
796.9544	187.832	50176.9	49461.25
797.0965	190.0681	49837.95	49119.25
797.2386	192.3037	50467.25	49745.25
797.3806	194.5388	51138.4	50413.1
797.5228	196.7734	49587.75	48861.1
797.6649	199.0075	50976.1	50243.5
797.807	201.2411	50536	49802.65
797.9492	203.4742	51316.7	50581.75
798.0914	205.7068	51216.95	50483.2
798.2336	207.9389	51189.65	50455.7
798.3758	210.1704	51155.75	50414.85
798.518	212.4015	51813.15	51070.65
798.6603	214.632	51031.55	50291.4
798.8025	216.862	51875.6	51147.8
798.9448	219.0915	51661.5	50937.3
799.0871	221.3205	51500.5	50778.15
799.2294	223.549	52176.15	51457.1
799.3718	225.777	52101.65	51384.7
799.5141	228.0044	52417.9	51694.35
799.6565	230.2314	52279.8	51561.65
799.7989	232.4578	52267.55	51545.85
799.9413	234.6837	52418.85	51690.9
800.0837	236.909	53634.85	52904.3
800.2262	239.1339	51924.2	51173.7
800.3687	241.3582	52600.6	51855.7
800.5111	243.582	52638.1	51862.75
800.6536	245.8053	52592.35	51831.45
800.7961	248.0281	52557.35	51803.05
800.9387	250.2503	52831.9	52072.65
801.0812	252.472	52355.3	51589.3
801.2238	254.6932	52714.4	51950.95
801.3664	256.9139	52597.25	51830.3
801.509	259.134	53697.6	52923.45
801.6516	261.3536	52540.9	51771.9
801.7942	263.5727	53457.3	52684.8
801.9369	265.7912	53136.2	52365.55
802.0795	268.0092	53406.25	52637.5
802.2222	270.2267	53555.65	52781.95
802.3649	272.4436	53121.75	52346.95
802.5076	274.6601	53594.5	52812.45
802.6504	276.8759	53778.1	53002.65
802.7931	279.0913	53514.3	52733.85
802.9359	281.3061	53535.5	52756
803.0787	283.5204	53614.15	52830.9
803.2215	285.7341	53534.3	52747.7
803.3643	287.9473	54036.35	53233.45
