Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:56:12 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	28
System Temp (C):	28.1
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.009
Secondary Temp (C):	20.013
Heatsink Temp (C):	23.415
CCDPCB Temp (C):	37.619
SecondaryPCB Temp (C):	34.951

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	654.8	246.05
787.2016	32.3739	666.8	259.6
787.3422	34.6426	686.25	278.7
787.4828	36.9109	710.85	299.25
787.6235	39.1787	723.75	308.6
787.7642	41.4461	753.15	332.25
787.9049	43.7131	776.5	352.2
788.0456	45.9796	798.6	372.5
788.1863	48.2456	824.75	393.75
788.3271	50.5112	857.95	422.4
788.4679	52.7764	888.15	451.05
788.6087	55.0411	919.1	477.7
788.7496	57.3054	952.3	504.1
788.8904	59.5692	985.75	535.85
789.0313	61.8326	1025.1	572.95
789.1722	64.0955	1056.15	599.4
789.3132	66.3579	1114.3	650.85
789.4541	68.6199	1170.45	704.75
789.5951	70.8815	1277.05	809.35
789.7361	73.1426	1495	1023.2
789.8771	75.4032	2023.7	1544.3
790.0181	77.6634	3379.45	2896.45
790.1592	79.9231	6764.55	6271.55
790.3003	82.1824	14547.55	14036.95
790.4414	84.4412	33606.1	33060.95
790.5825	86.6995	60872.7	60279.25
790.7237	88.9574	65535	64898.3
790.8648	91.2148	65535	64869.1
791.006	93.4717	65535	64850.1
791.1472	95.7282	65535	64834.2
791.2885	97.9842	65535	64826.9
791.4297	100.2398	65535	64827.6
791.571	102.4949	65535	64829.9
791.7123	104.7495	65535	64823.4
791.8536	107.0036	65535	64821.65
791.9949	109.2573	65535	64821.55
792.1363	111.5105	65535	64818.15
792.2777	113.7632	65535	64818.9
792.4191	116.0154	65535	64808.2
792.5605	118.2672	65535	64809.85
792.7019	120.5185	65535	64816
792.8434	122.7693	65535	64811.1
792.9849	125.0197	65535	64806.9
793.1264	127.2696	65535	64803.55
793.2679	129.519	65535	64805.85
793.4094	131.7679	65535	64790.9
793.551	134.0163	65535	64791.25
793.6926	136.2642	65535	64785.9
793.8342	138.5117	65535	64784.6
793.9758	140.7587	65535	64778.25
794.1175	143.0052	65535	64784.55
794.2591	145.2512	65535	64784.9
794.4008	147.4967	65535	64782.1
794.5425	149.7417	65535	64781.05
794.6842	151.9863	65535	64774.95
794.826	154.2304	65535	64769.25
794.9677	156.4739	65535	64766.55
795.1095	158.717	65535	64767.9
795.2513	160.9596	65535	64760.4
795.3931	163.2017	65535	64761.95
795.535	165.4433	65535	64762.1
795.6768	167.6844	65535	64761.95
795.8187	169.925	65535	64753
795.9606	172.1651	65535	64758.4
796.1025	174.4047	65535	64755.25
796.2445	176.6439	65535	64755.6
796.3864	178.8825	65535	64748.9
796.5284	181.1206	65535	64740.1
796.6704	183.3582	65535	64740.1
796.8124	185.5954	65535	64737.4
796.9544	187.832	65535	64728
797.0965	190.0681	65535	64734.1
797.2386	192.3037	65535	64724.3
797.3806	194.5388	65535	64722.3
797.5228	196.7734	65535	64723.3
797.6649	199.0075	65535	64715.5
797.807	201.2411	65535	64709.85
797.9492	203.4742	65535	64715.15
798.0914	205.7068	65535	64716.15
798.2336	207.9389	65535	64714.95
798.3758	210.1704	65535	64712
798.518	212.4015	65535	64710.9
798.6603	214.632	65535	64713.6
798.8025	216.862	65535	64723.25
798.9448	219.0915	65535	64727.9
799.0871	221.3205	65535	64726.25
799.2294	223.549	65535	64734.95
799.3718	225.777	65535	64730.85
799.5141	228.0044	65535	64725.5
799.6565	230.2314	65535	64729.25
799.7989	232.4578	65535	64730.8
799.9413	234.6837	65535	64722.55
800.0837	236.909	65535	64721.1
800.2262	239.1339	65535	64694.4
800.3687	241.3582	65535	64704
800.5111	243.582	65535	64679.25
800.6536	245.8053	65535	64694.55
800.7961	248.0281	65535	64699.5
800.9387	250.2503	65535	64692.05
801.0812	252.472	65535	64689.8
801.2238	254.6932	65535	64685.95
801.3664	256.9139	65535	64691.6
801.509	259.134	65535	64677.65
801.6516	261.3536	65535	64681.25
801.7942	263.5727	65535	64682.3
801.9369	265.7912	65535	64682.05
802.0795	268.0092	65535	64685.85
802.2222	270.2267	65535	64680.5
802.3649	272.4436	65535	64684.65
802.5076	274.6601	65535	64676.55
802.6504	276.8759	65535	64683.6
802.7931	279.0913	65535	64674.1
802.9359	281.3061	65535	64676
803.0787	283.5204	65535	64671.75
803.2215	285.7341	65535	64669.25
803.3643	287.9473	65535	64656.8
803.5071	290.16	65535	64660.5
803.6499	292.3721	65535	64667.7
803.7928	294.5837	65535	64665.55
803.9357	296.7947	65535	64666.35
804.0786	299.0052	65535	64667.85
804.2215	301.2152	65535	64664.65
804.3644	303.4246	65535	64675.3
804.5074	305.6334	65535	64671.6
804.6503	307.8418	65535	64670.7
804.7933	310.0495	65535	64664.7
804.9363	312.2568	65535	64664.8
805.0793	314.4635	65535	64661.5
805.2223	316.6696	65535	64657.5
805.3653	318.8752	65535	64651
805.5084	321.0802	65535	64660.3
805.6514	323.2847	65535	64655.95
805.7945	325.4887	65535	64656.8
805.9376	327.692	65535	64656.4
806.0807	329.8949	65535	64652.6
806.2238	332.0972	65535	64656.95
806.367	334.2989	65535	64648.8
806.5101	336.5001	65535	64648.7
806.6533	338.7007	65535	64646.4
806.7965	340.9008	65535	64646.75
806.9397	343.1003	65535	64648.15
807.0829	345.2992	65535	64647.55
807.2261	347.4976	65535	64644.95
807.3693	349.6955	65535	64638.8
807.5126	351.8927	65535	64638.85
807.6559	354.0895	65535	64630.1
807.7991	356.2856	65535	64636.4
807.9424	358.4812	65535	64639.25
808.0857	360.6763	65535	64641.8
808.2291	362.8707	65535	64642.25
808.3724	365.0646	65535	64637.9
808.5158	367.258	65535	64636.55
808.6591	369.4508	65535	64629.55
808.8025	371.643	65535	64627.55
808.9459	373.8346	65535	64627.75
809.0893	376.0257	65535	64624.45
809.2327	378.2162	65535	64627.3
809.3762	380.4062	65535	64624.9
809.5196	382.5956	65535	64624.3
809.6631	384.7844	65535	64627.25
809.8066	386.9726	65535	64633.7
809.9501	389.1603	65535	64629.55
810.0936	391.3474	65535	64587.9
810.2371	393.5339	65535	64627.6
810.3806	395.7199	65535	64635.45
810.5241	397.9052	65535	64636.35
810.6677	400.09	65535	64636.9
810.8113	402.2743	65535	64638.75
810.9548	404.4579	65535	64635.35
811.0984	406.641	65535	64637.1
811.2421	408.8235	65535	64640.75
811.3857	411.0054	65535	64640.35
811.5293	413.1868	65535	64632.55
811.673	415.3675	65535	64627.8
811.8166	417.5477	65535	64628.3
811.9603	419.7273	65535	64631.1
812.104	421.9064	65535	64623.45
812.2477	424.0848	65535	64632.4
812.3914	426.2627	65535	64628.6
812.5351	428.4399	65535	64623.4
812.6788	430.6166	65535	64617.85
