RamanShift,CorrectedData
30.1047,441.3440526725859
32.3739,407.504193527866
34.6426,377.26432996970556
36.9109,347.2244535096221
39.1787,318.6845518864898
41.4461,287.8446093669382
43.7131,257.50460703075106
45.9796,227.9645230792662
48.2456,199.97433313877502
50.5112,166.9340105559234
52.7764,138.19352667761405
55.0411,107.1528511814093
57.3054,78.91195236293626
59.5692,48.7707974462935
61.8326,20.179352866459954
64.0955,-8.61241542929335
66.3579,-32.20454169548891
68.6199,-61.596974148619154
70.8815,-80.78933928180493
73.1426,-97.33064823439548
75.4032,-81.86910506024061
77.6634,-10.95194148001434
79.9231,227.07442865796872
82.1824,754.7137009152895
84.4412,1669.5695685827836
86.6995,2923.5957174041514
88.9574,4199.545816427397
91.2148,5102.273505464567
93.4717,5560.682382332251
95.7282,5730.925993824303
97.9842,5756.507831127754
100.2398,5727.481328120375
102.4949,5682.749861114859
104.7495,5606.7667491490865
107.0036,5558.135254433438
109.2573,5478.058583110627
111.5105,5398.589885742016
113.7632,5298.182258108382
116.0154,5201.238742004599
118.2672,5139.662326243724
120.5185,5021.4059476264265
122.7693,4957.27249155675
125.0197,4859.114793224682
127.2696,4762.535638247485
129.519,4698.937763651272
131.7679,4662.973858836802
134.0163,4611.696566215456
136.2642,4578.858481568874
138.5117,4523.712154561734
140.7587,4480.760089070127
143.0052,4430.154743733023
145.2512,4347.1985323817935
147.4967,4275.84382454626
149.7417,4214.542946284262
151.9863,4155.648180895199
154.2304,4090.1117695330477
156.4739,4034.185911795295
158.717,3999.072766378315
160.9596,3987.6744516366234
163.2017,3952.743045934007
165.4433,3937.7305877575086
167.6844,3901.0890760667426
169.925,3845.2204704440137
172.1651,3754.4266914607424
174.4047,3691.3096212361415
176.6439,3632.0711043451593
178.8825,3560.062948449646
181.1206,3522.6869248907433
183.3582,3484.9947694089624
185.5954,3438.238182517948
187.832,3395.268829881398
190.0681,3393.73834278063
192.3037,3352.0483185442718
194.5388,3320.750320563572
196.7734,3299.395878709297
199.0075,3283.7864896447068
201.2411,3286.1736170391086
203.4742,3270.6586917239397
205.7068,3253.9931116689067
207.9389,3230.528242137125
210.1704,3210.9654158517806
212.4015,3176.605933230779
214.632,3158.1510625823703
216.862,3125.9520404487484
219.0915,3093.4100717905976
221.3205,3090.4263303090797
223.549,3075.801958771259
225.777,3047.288069039937
228.0044,2992.6357422198953
230.2314,2972.8460289430363
232.4578,2933.7199499149074
234.6837,2892.608496112596
236.909,2852.312629175992
239.1339,2810.2832818189013
241.3582,2791.321358232004
243.582,2739.0777345031506
245.8053,2731.0532588069755
248.0281,2676.6987519273407
250.2503,2664.2150073375774
252.472,2653.152791744031
254.6932,2621.0128452108997
256.9139,2579.1458812708543
259.134,2564.602587246437
261.3536,2551.583624668733
263.5727,2563.2396294228047
265.7912,2543.9712118778757
268.0092,2548.878956770776
270.2267,2562.963423398624
272.4436,2548.7751455697526
274.6601,2563.714631462859
276.8759,2555.5323637688916
279.0913,2550.228799541654
281.3061,2531.054370279627
283.5204,2529.7094819790036
285.7341,2521.444515325436
287.9473,2503.5598257074835
290.16,2501.655743299258
292.3721,2445.9825732392787
294.5837,2381.690595649507
296.7947,2321.930066192078
299.0052,2272.901216712225
301.2152,2229.1042558358795
303.4246,2189.989369459966
305.6334,2153.256721190365
307.8418,2139.0064527330655
310.0495,2097.03868426149
312.2568,2059.5035145589977
314.4635,1980.5510214385586
316.6696,1925.0312621181133
318.8752,1863.8942740100888
321.0802,1809.9900752766025
323.2847,1776.618665440832
325.4887,1751.780025926053
327.692,1725.4241203893544
329.8949,1757.9508949700257
332.0972,1754.8102785531182
334.2989,1763.0521824441753
336.5001,1754.2765004006424
338.7007,1690.4831085494407
340.9008,1662.071865474731
343.1003,1595.442612855839
345.2992,1528.7951757513783
347.4976,1481.929363265535
349.6955,1439.994969214546
351.8927,1417.191772595355
354.0895,1372.4195380049564
356.2856,1348.7780158684309
358.4812,1318.1669428866653
360.6763,1323.5360422727676
362.8707,1284.6350240581774
365.0646,1266.413585038973
367.258,1234.9214091648882
369.4508,1226.858167721522
371.643,1218.873519645259
373.8346,1221.4171116039115
376.0257,1233.8885780765559
378.2162,1258.3875413280966
380.4062,1245.5636112845577
382.5956,1203.2663852880846
384.7844,1140.0454482251898
386.9726,1087.8003729497268
389.1603,1053.6807209150934
391.3474,994.7360426966884
393.5339,979.6158783331075
395.7199,967.2197579155859
397.9052,968.3472017392032
400.09,970.6477204268444
402.2743,990.620814917922
404.4579,1006.1159764453719
406.641,1024.282686335926
408.8235,1059.7704158551578
411.0054,1082.1786260258145
413.1868,1171.2567672729442
415.3675,1270.0042791998071
417.5477,1312.0705896971003
419.7273,1195.6051139554788
421.9064,1042.5572540448911
424.0848,942.9264000792382
426.2627,847.5119317468466
428.4399,820.5632193067831
430.6166,771.0796245429933
432.7928,706.4105010337962
434.9683,654.2051946467127
437.1432,591.6130441851637
439.3176,577.8333819105164
