RamanShift,CorrectedData
30.1047,6077.027674046113
32.3739,5681.454144087269
34.6426,5282.430553358146
36.9109,4896.806784273928
39.1787,4502.832666425491
41.4461,4115.057980435639
43.7131,3723.3324618988504
45.9796,3341.905805259022
48.2456,2950.677667726722
50.5112,2559.847673093457
52.7764,2170.6154156439584
55.0411,1784.580464064478
57.3054,1403.9423653351132
59.5692,1015.4006485901559
61.8326,639.4548289244739
64.0955,264.654411278928
66.3579,-110.40110580016847
68.6199,-472.3122264130467
70.8815,-803.2283517528913
73.1426,-1064.2441646137452
75.4032,-1086.3963235384178
77.6634,-533.7108552705174
79.9231,1434.1970665456206
82.1824,6418.817600037104
84.4412,17021.54088898907
86.6995,34699.40701299849
88.9574,46406.6558814469
91.2148,52432.427056721805
93.4717,53652.30963714413
95.7282,53989.392196710534
97.9842,53860.21277289457
100.2398,53310.0088632759
102.4949,52830.567426832036
104.7495,52302.27488944041
107.0036,51521.9171486728
109.2573,51416.029579078226
111.5105,50591.647039986536
113.7632,50109.1538765673
116.0154,49774.433928073624
118.2672,49593.02053266706
120.5185,49123.39653076486
122.7693,48640.99426685403
125.0197,47702.49559418765
127.2696,48166.581879608835
129.519,47527.484012935754
131.7679,47439.38240232076
134.0163,46134.00698064138
136.2642,46041.83720638133
138.5117,46146.052076684224
140.7587,45481.530128275364
143.0052,45053.04943641949
145.2512,44141.43762156607
147.4967,44308.57185363407
149.7417,43714.17886112808
151.9863,43279.58492946699
154.2304,42515.365906927895
156.4739,42352.597208992054
158.717,42313.40382598706
160.9596,41637.760324714545
163.2017,40752.24084884212
165.4433,40812.819125659735
167.6844,40069.01847493503
169.925,39875.611808307374
172.1651,39149.021636726015
174.4047,38875.47007238406
176.6439,38413.17883598441
178.8825,37854.81925947525
181.1206,37823.112290673016
183.3582,37337.87849884591
185.5954,36699.43807503102
187.832,36390.11083688671
190.0681,35679.51623507694
192.3037,35914.12335636455
194.5388,36127.1509307173
196.7734,34381.61732896166
199.0075,35297.39056065266
201.2411,34469.73829152914
203.4742,34799.87783435606
205.7068,34279.626157201004
207.9389,33887.14988013279
210.1704,33486.915280423986
