Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:30:47 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.9
System Temp (C):	26.8
Spectrometer Temp (C):	24.6
CCD Temp (C):	0.007
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.462
CCDPCB Temp (C):	36.607
SecondaryPCB Temp (C):	33.706

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	542.85	130.6
787.2016	32.3739	549.1	141.05
787.3422	34.6426	558.4	147.85
787.4828	36.9109	571.8	159.05
787.6235	39.1787	583.35	167.55
787.7642	41.4461	596.25	175.15
787.9049	43.7131	616.2	191.45
788.0456	45.9796	633.45	206.05
788.1863	48.2456	645.15	212.35
788.3271	50.5112	665.25	228.7
788.4679	52.7764	678.55	239.1
788.6087	55.0411	690.7	249.2
788.7496	57.3054	714.45	267.1
788.8904	59.5692	735.8	287.4
789.0313	61.8326	761.95	309.65
789.1722	64.0955	788.6	332.7
789.3132	66.3579	812.7	350.45
789.4541	68.6199	851.8	385.55
789.5951	70.8815	911.7	444.9
789.7361	73.1426	1045.85	575
789.8771	75.4032	1395.55	918.75
790.0181	77.6634	2237.95	1756.4
790.1592	79.9231	4323.3	3834
790.3003	82.1824	8996.95	8493.85
790.4414	84.4412	17976.1	17454.5
790.5825	86.6995	32588.85	32034.75
790.7237	88.9574	42936.4	42355.3
790.8648	91.2148	49014.1	48414.95
791.006	93.4717	50660.5	50050.8
791.1472	95.7282	51276.4	50660.05
791.2885	97.9842	51499.75	50876.3
791.4297	100.2398	51454.85	50831.2
791.571	102.4949	51302.7	50676.95
791.7123	104.7495	51182.25	50553.25
791.8536	107.0036	50916.3	50286.8
791.9949	109.2573	50953.2	50319.6
792.1363	111.5105	50664.45	50030.25
792.2777	113.7632	50606.65	49972.35
792.4191	116.0154	50564.6	49918.95
792.5605	118.2672	50664.85	50024.8
792.7019	120.5185	50585.1	49943.9
792.8434	122.7693	50530.35	49889.85
792.9849	125.0197	50296.35	49652.2
793.1264	127.2696	50635	49988.35
793.2679	129.519	50560.45	49905.5
793.4094	131.7679	50680.15	50026.65
793.551	134.0163	50247.35	49587.4
793.6926	136.2642	50351.85	49689.15
793.8342	138.5117	50503.9	49830.1
793.9758	140.7587	50342.35	49672.6
794.1175	143.0052	50297.15	49625
794.2591	145.2512	49917.25	49246.1
794.4008	147.4967	50142.8	49471.25
794.5425	149.7417	50010	49336.5
794.6842	151.9863	49957.5	49279.1
794.826	154.2304	49767.6	49085.95
794.9677	156.4739	49762.55	49076.4
795.1095	158.717	49977.4	49290.3
795.2513	160.9596	49762	49070.2
795.3931	163.2017	49339.25	48646.05
795.535	165.4433	49626.55	48933.25
795.6768	167.6844	49277.45	48582.4
795.8187	169.925	49375.8	48678.2
795.9606	172.1651	49037.9	48338
796.1025	174.4047	49076.2	48374.65
796.2445	176.6439	48978.9	48277.85
796.3864	178.8825	48743.7	48034.95
796.5284	181.1206	49116.3	48401
796.6704	183.3582	48997.95	48280.7
796.8124	185.5954	48828.75	48112.55
796.9544	187.832	48808.6	48087.15
797.0965	190.0681	48529.7	47806.5
797.2386	192.3037	49004.15	48280.1
797.3806	194.5388	49424.65	48689.55
797.5228	196.7734	48352.65	47618.75
797.6649	199.0075	49430.65	48689.1
797.807	201.2411	49078.55	48335.9
797.9492	203.4742	49581.65	48836.15
798.0914	205.7068	49561.1	48819.85
798.2336	207.9389	49567.6	48825.4
798.3758	210.1704	49590.7	48847.35
798.518	212.4015	49861.15	49110.4
798.6603	214.632	49606.9	48857.9
798.8025	216.862	49947.7	49206.75
798.9448	219.0915	49784.9	49051.6
799.0871	221.3205	49792.5	49059.85
799.2294	223.549	50076.6	49349.15
799.3718	225.777	50055.8	49327.95
799.5141	228.0044	50166.5	49435.15
799.6565	230.2314	50179.45	49453.35
799.7989	232.4578	50173.35	49446.05
799.9413	234.6837	50219.2	49482.2
