Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:48:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25
Laser Case Temp (C):	28
System Temp (C):	28
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.004
Heatsink Temp (C):	23.355
CCDPCB Temp (C):	37.585
SecondaryPCB Temp (C):	34.828

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	629.25	217.8
787.2016	32.3739	639.55	228.65
787.3422	34.6426	647.75	235.8
787.4828	36.9109	669.7	258.65
787.6235	39.1787	685.75	269.05
787.7642	41.4461	711.3	289.8
787.9049	43.7131	738.2	313.35
788.0456	45.9796	757.45	328.95
788.1863	48.2456	777.55	345.3
788.3271	50.5112	808.15	374.95
788.4679	52.7764	829.65	393.45
788.6087	55.0411	858.15	416.85
788.7496	57.3054	889.55	443.4
788.8904	59.5692	919.9	469
789.0313	61.8326	958.15	506.4
789.1722	64.0955	994.15	536.35
789.3132	66.3579	1039.3	578.4
789.4541	68.6199	1089	623.85
789.5951	70.8815	1183.4	716.05
789.7361	73.1426	1378.8	906.45
789.8771	75.4032	1859.75	1380.85
790.0181	77.6634	3054.55	2569.9
790.1592	79.9231	6067.05	5573.35
790.3003	82.1824	13034.2	12522.8
790.4414	84.4412	28027.9	27483.8
790.5825	86.6995	54677.75	54084.75
790.7237	88.9574	65246.85	64614.5
790.8648	91.2148	65535	64872.05
791.006	93.4717	65535	64854.75
791.1472	95.7282	65535	64841.3
791.2885	97.9842	65535	64834.8
791.4297	100.2398	65535	64833.8
791.571	102.4949	65535	64825
791.7123	104.7495	65535	64829.2
791.8536	107.0036	65535	64831.55
791.9949	109.2573	65535	64828.9
792.1363	111.5105	65535	64826.85
