RamanShift,CorrectedData
30.1047,6747.754763193932
32.3739,6300.848892980761
34.6426,5856.342955290042
36.9109,5412.036819635737
39.1787,4973.38029696838
41.4461,4524.623144118134
43.7131,4080.9650681813573
45.9796,3645.305731008175
48.2456,3207.7947536390575
50.5112,2768.6317206614167
52.7764,2335.4161845847148
55.0411,1906.2976702320946
57.3054,1475.275679072538
59.5692,1040.799693512049
61.8326,613.5691812038742
64.0955,193.23359939326292
66.3579,-223.657600810227
68.6199,-621.2549702293734
70.8815,-979.9068253475227
73.1426,-1219.5052763108688
75.4032,-1132.4826439964227
77.6634,-241.60906642348573
79.9231,2814.106631890253
82.1824,10396.108040101675
84.4412,30607.7887192266
86.6995,57738.09212631976
88.9574,59367.41141235802
91.2148,58872.8391509373
93.4717,58390.767321979445
95.7282,57916.28731667786
97.9842,57455.23994231831
100.2398,56994.06542702369
102.4949,56534.45342436449
104.7495,56068.493017970555
107.0036,55608.9727261272
109.2573,55155.53050643482
111.5105,54698.75376040408
113.7632,54234.22933799035
116.0154,53768.893542161466
118.2672,53322.53213354299
120.5185,52868.98033507154
122.7693,52409.32283645841
125.0197,51957.59379872511
127.2696,51502.076858799905
129.519,51048.60513403513
131.7679,50592.61122676237
134.0163,50144.977228827156
136.2642,49693.93472614892
138.5117,49246.46480319731
140.7587,48797.29804750266
143.0052,48351.56455413066
145.2512,47915.14393017398
147.4967,47469.81529920971
149.7417,47025.65730566345
151.9863,46581.59811926269
154.2304,46141.61543947835
156.4739,45696.73649996535
158.717,45263.53807296248
160.9596,44825.79647374115
163.2017,44392.98756493743
165.4433,43960.23676092939
167.6844,43528.36903216525
169.925,43095.85890949085
172.1651,42671.73048846838
174.4047,42244.45743370142
176.6439,41816.012983076245
178.8825,41396.46995203458
181.1206,40963.30073785801
183.3582,40539.87732386339
185.5954,40127.02128373463
187.832,39704.903785756855
190.0681,39289.19559694498
192.3037,38872.0170872649
194.5388,38459.38823379061
196.7734,38047.82862487594
199.0075,37633.357464280794
201.2411,37228.043575286865
203.4742,36826.505404842275
205.7068,36422.061027614705
207.9389,36020.17815000683
210.1704,35619.42411420071
212.4015,35224.46590217663
214.632,34832.97013972067
216.862,34448.20310037426
219.0915,34062.28070934913
221.3205,33675.218547375014
223.549,33290.68185455882
225.777,32908.235534255284
228.0044,32524.894156912324
230.2314,32142.221963895554
232.4578,31767.232871321627
234.6837,31379.040473884997
236.909,30998.858048607835
239.1339,30604.498558721905
241.3582,30245.674657470438
243.582,29846.49869205169
245.8053,29496.582707207155
248.0281,29136.78844921336
250.2503,28767.92736938099
252.472,28404.410627652876
254.6932,28040.39909629259
256.9139,27682.703363519613
259.134,27323.483737149472
261.3536,26977.95024817063
263.5727,26623.362654336757
265.7912,26278.680443622026
268.0092,25925.662837767028
270.2267,25585.11879572554
272.4436,25247.107017194736
274.6601,24901.835946020605
276.8759,24565.363773578087
279.0913,24227.398442223748
281.3061,23900.197648660578
283.5204,23558.968847317577
285.7341,23230.969253621806
287.9473,22895.05584741063
290.16,22574.63537621175
292.3721,22260.864358602346
294.5837,21938.999087413235
296.7947,21622.795632866655
299.0052,21306.009845794855
301.2152,20998.547360802208
303.4246,20688.81359943297
305.6334,20380.713773245952
307.8418,20071.502886911905
310.0495,19768.83574129446
312.2568,19466.96693654229
314.4635,19168.10087511567
316.6696,18870.491764805272
318.8752,18567.74362172078
321.0802,18285.110273266924
323.2847,17988.845361171094
325.4887,17702.00234430955
327.692,17418.98450167018
329.8949,17135.24493522082
332.0972,16850.986572739508
334.2989,16571.712170651816
336.5001,16297.274316873489
338.7007,16025.025433603158
340.9008,15751.817780066704
343.1003,15484.103455239812
345.2992,15218.684400580016
347.4976,14951.662402703849
349.6955,14684.13909604102
351.8927,14425.965965504656
354.0895,14158.644349166505
356.2856,13918.575440838693
358.4812,13664.960292746931
360.6763,13414.049817931213
362.8707,13163.844792781958
365.0646,12923.445859549116
367.258,12677.903528844203
369.4508,12432.918182044297
371.643,12190.940073747472
373.8346,11953.569334222651
376.0257,11721.505971829349
378.2162,11490.949875391401
380.4062,11264.750816517626
382.5956,11031.758451907372
384.7844,10814.922325612497
386.9726,10593.441871367337
389.1603,10373.416414756997
391.3474,10128.695175432244
393.5339,9943.47726930969
395.7199,9739.46171101906
397.9052,9530.097415755314
400.09,9323.633201318793
402.2743,9121.117790208882
404.4579,8918.949811688683
406.641,8715.027803810168
408.8235,8519.600215435821
411.0054,8323.965408277923
413.1868,8123.821658852816
415.3675,7936.1171604371775
417.5477,7743.200025069513
419.7273,7557.768285427206
421.9064,7366.919896755666
424.0848,7193.802738722647
426.2627,7011.664617326693
428.4399,6830.753266628366
430.6166,6653.616350571538
432.7928,6480.151464792631
434.9683,6314.356138391886
437.1432,6142.427835668095
439.3176,5990.4639577765265
441.4914,5828.761844448192
443.6645,5659.968775509522
445.8371,5498.481972499343
448.0091,5346.34860035684
450.1806,5194.315769036446
452.3514,5045.030535029138
454.5216,4890.189902882805
456.6913,4747.140826694995
458.8603,4604.280211661411
461.0288,4461.554915506385
463.1967,4325.811749911423
465.3639,4187.047481942536
467.5306,4049.9088354076375
469.6967,3919.6924922441613
471.8622,3789.495093890495
474.0271,3659.0132425881166
476.1914,3525.3435026836014
478.3551,3404.332401933403
480.5182,3287.3764328406105
482.6807,3167.122053864987
484.8426,3064.1156905925964
487.0039,2939.7537369382917
489.1647,2820.5325561758
491.3248,2707.748482181327
493.4843,2604.597820625764
495.6432,2500.976850102583
497.8015,2386.7818231593046
499.9592,2277.458967333703
502.1163,2178.1044862957788
504.2728,2090.764560940959
506.4287,2004.0853503835897
508.5839,1910.1629928304465
510.7386,1814.9436064474066
512.8927,1716.423290298757
515.0461,1636.9481252993282
517.199,1547.614175199822
519.3512,1466.1674873815064
521.5029,1389.6540937495229
523.6539,1309.5200115474217
525.8043,1230.0612441222038
527.9541,1155.8237817256959
530.1033,1089.1036023091801
532.2519,1017.7966722657075
534.3999,953.1989470973567
536.5472,892.8563721282626
538.694,832.7648831505867
540.8401,769.7704070279724
542.9856,702.0188622964852
545.1305,639.7061597944776
547.2748,582.0282033401454
549.4185,531.5808903546058
551.5615,483.4043037971933
553.704,437.78321613409935
555.8458,392.94757062250574
557.987,355.72293706517667
560.1276,311.88095971864095
562.2675,275.3397291672227
564.4069,231.81422030442627
566.5456,206.7166573798313
568.6837,171.7069488189154
570.8212,149.39293794771947
572.958,109.83075273987197
575.0942,89.62502873349149
577.2299,63.47930425743834
579.3648,50.696222286518605
581.4992,40.0277916372288
583.6329,16.875514670740813
585.766,-8.359506129425426
587.8985,-31.17633686614863
590.0304,-82.92396013090183
592.1616,-83.10104706357379
594.2922,-101.4554403937218
596.4222,-117.63415267140954
598.5515,-127.03318290697644
600.6802,-139.24735494555352
602.8083,-142.2702235708639
604.9358,-153.04395248561923
607.0626,-161.5592841130565
609.1888,-174.00543196732178
611.3144,-177.41999558532552
613.4393,-185.43883618978725
615.5636,-184.74604257765168
617.6873,-187.9238510119685
619.8103,-190.75265214286628
621.9327,-188.01095926122798
624.0544,-177.6753800389415
626.1756,-181.92064391855092
628.2961,-183.01970536558656
630.4159,-186.0437014584095
632.5351,-185.16194090854697
634.6537,-177.84187385100086
636.7716,-178.09910065301665
638.8889,-178.14744504154078
641.0056,-171.99895153351827
643.1216,-162.5138849529394
645.237,-155.05079185428622
647.3518,-139.81659527836018
649.4659,-128.91666930856445
651.5793,-117.95499126055074
653.6922,-110.28425057246932
655.8043,-100.45595831215905
657.9159,-90.37052380776731
660.0268,-84.12735283248185
662.137,-70.52585025573353
664.2466,-68.16542010562262
666.3556,-51.79546570497769
668.4639,-33.065389694944315
670.5716,-14.574594198689738
672.6786,-7.422481008688919
674.785,5.141548228326428
676.8907,21.518091939862643
678.9958,44.95774850201269
681.1002,56.961116075755854
683.204,68.57879237254383
685.3072,90.561374534278
687.4097,106.65945901709347
689.5115,126.17364137154073
691.6127,150.6545160815731
693.7132,175.40267636948556
695.8131,175.6687139510468
697.9123,207.10321878804098
700.0109,232.75677908557554
702.1089,260.2299809777396
704.2061,287.7234082711075
706.3028,302.9876421699446
708.3987,334.0232610013845
710.4941,363.73084006266436
712.5887,385.2109513108662
714.6827,411.91416306577594
716.7761,448.0910397951011
718.8688,473.14214184744924
720.9608,491.5180250905323
723.0522,515.2192406606482
725.1429,558.8963347789249
727.233,586.0498485143398
729.3224,618.1803173469234
731.4112,652.1382708962701
733.4993,683.8242326002
735.5867,717.7887193751594
737.6735,752.3822412993468
739.7596,783.7553012731223
741.845,817.2083946730272
743.9298,854.7920090381085
746.014,892.4066237353691
748.0974,921.6527095838828
750.1802,960.0307284787559
752.2624,1001.241133098607
754.3439,1036.534366521817
756.4247,1071.8608618143262
758.5048,1125.5710416767834
760.5843,1161.0653180913068
762.6631,1204.8440917843473
764.7413,1247.1077518716847
766.8188,1282.7066754206608
768.8956,1330.6912270276152
770.9718,1374.8117584618012
773.0473,1423.1186081856213
775.1221,1467.6621009133378
777.1962,1514.8425471280716
779.2697,1559.3602426363504
781.3426,1585.565468096298
783.4147,1653.9584885724908
785.4862,1702.1395532738534
787.557,1750.2088948697128
789.6271,1800.9667290081052
791.6966,1852.2632538350008
793.7654,1904.1986494867306
795.8335,1953.7730775770178
797.901,2010.2866806776
799.9678,2056.7395818224904
802.0339,2104.8318839428903
804.0993,2158.063669402647
806.1641,2222.284999517302
808.2282,2279.195914021846
810.2916,2336.196430428434
812.3544,2398.8365434573207
814.4164,2449.2162244668143
816.4778,2504.8854208269113
818.5385,2564.0940554154367
820.5986,2620.292026061441
822.658,2684.6292049530894
824.7166,2745.1054380756395
826.7747,2801.3205445681087
828.832,2867.924316118493
830.8886,2927.2665164016
832.9446,2995.8468804129952
834.9999,3043.7651138756337
837.0545,3116.47089255404
839.1085,3187.5638617751465
841.1618,3252.393635701199
843.2143,3312.8097966188143
845.2662,3378.1118942906396
847.3175,3453.9494453512743
849.368,3477.7719326542065
851.4179,3586.128804513508
853.467,3626.8194744654757
855.5155,3716.843320185195
857.5633,3744.79968307956
859.6105,3793.937867387045
861.6569,3896.4071398981832
863.7027,3921.056729464137
865.7478,4005.985825972035
867.7922,4075.843580098459
869.8359,4181.779102460168
871.8789,4191.991462915539
873.9212,4272.729689505199
875.9629,4389.442768349887
878.0039,4449.329642843091
880.0441,4517.4392124838705
882.0837,4587.370332278035
884.1226,4663.321812057002
886.1609,4734.192415778562
888.1984,4786.080860767259
890.2352,4900.0358170058025
892.2714,4896.205906616138
894.3069,5021.389702719884
896.3416,5042.885729476606
898.3757,5117.492460832014
900.4091,5045.858320302934
902.4418,5331.83168023132
904.4739,5316.560862500584
906.5052,5411.244135675821
908.5358,5419.479715156565
910.5658,5456.515762229916
912.595,5538.900383988206
914.6236,5396.431632958665
916.6515,5795.807506279525
918.6786,5586.875947124696
920.7051,5759.884840710067
922.7309,5796.882016382806
924.756,5952.615245891226
926.7804,5954.582243014818
928.8041,5752.480662006943
930.8272,6090.958097575196
932.8495,6185.812086902384
934.8711,6047.090106261792
936.892,5909.439570068622
938.9123,6111.057832267179
940.9318,5982.942187707413
942.9506,5997.5398701287195
944.9688,6124.198053441083
946.9862,5637.163851579142
949.003,5990.5843172356035
951.019,5528.706446731565
953.0344,5742.827176482322
955.0491,5780.343387616114
957.063,6082.301903832944
959.0763,6197.249491029434
961.0888,5817.682854279177
963.1007,6357.148636683334
965.1119,6446.193423166289
967.1223,6113.263735080938
969.1321,6695.906029318277
971.1412,6076.816701636657
973.1495,5942.442080835397
975.1572,6391.328434945681
977.1641,6209.371972574285
