RamanShift,CorrectedData
30.1047,6554.764911707273
32.3739,6126.964457577985
34.6426,5703.713937901046
36.9109,5279.313225859165
39.1787,4859.312137597905
41.4461,4442.310436469701
43.7131,4019.657837233859
45.9796,3599.9540102265837
48.2456,3180.0485855874954
50.5112,2757.891157456672
52.7764,2346.3312881737047
55.0411,1936.8185124992724
57.3054,1518.8523417307392
59.5692,1113.1822677972837
61.8326,698.4077674395605
64.0955,295.82830626640185
66.3579,-106.15665709743814
68.6199,-502.79766698548804
70.8815,-856.4442072262725
73.1426,-1132.9907386996229
75.4032,-1135.4731664077426
77.6634,-525.066076775357
79.9231,1687.617287149742
82.1824,7293.218927729866
84.4412,19268.430830451158
86.6995,40832.29490786756
88.9574,52623.802879848736
91.2148,55661.89605794138
93.4717,56092.56522745416
95.7282,55984.800617076784
97.9842,55672.54189457331
100.2398,55224.3781678598
102.4949,54739.19798812689
104.7495,54274.18935432146
107.0036,53694.88971799839
109.2573,53350.08598797069
111.5105,52740.464536102445
113.7632,52323.81120075694
116.0154,51910.961292892775
118.2672,51575.29960023046
120.5185,51097.0603913809
122.7693,50643.627419202
125.0197,50035.983925581066
127.2696,49901.862645969115
129.519,49399.04581545736
131.7679,49118.36517011837
134.0163,48324.95195203426
136.2642,48041.586912103514
138.5117,47785.200317975105
140.7587,47244.621956882125
143.0052,46805.28113820569
145.2512,46215.95669888068
147.4967,45999.67700778916
149.7417,45518.31997165367
151.9863,45101.513037199955
154.2304,44531.78319597056
156.4739,44179.156988492934
158.717,43919.06050997667
160.9596,43365.31941383981
163.2017,42763.30891430979
165.4433,42502.95379196084
167.6844,41983.87839973415
169.925,41624.50666554133
172.1651,41076.76209745525
174.4047,40755.667787303675
176.6439,40293.29641614679
178.8825,39761.920257488084
181.1206,39577.26118189809
183.3582,39103.84066232815
185.5954,38634.22977595696
187.832,38250.44920892488
190.0681,37705.61926102995
192.3037,37565.30984956572
194.5388,37398.840514769625
196.7734,36377.38042122596
199.0075,36568.94835953065
201.2411,36045.01275650582
203.4742,35911.69167328414
205.7068,35477.902810548156
207.9389,35083.21350986352
210.1704,34691.44075801686
212.4015,34481.70119096268
214.632,33934.261097741124
216.862,33784.5864225753
219.0915,33321.742770345736
221.3205,32941.5454080871
223.549,32768.30926961663
225.777,32392.648959336144
228.0044,32107.678753964323
230.2314,31706.712606293437
232.4578,31393.614148038952
234.6837,31040.99669384921
236.909,30902.57324443646
239.1339,30217.356490102986
241.3582,30020.408812125377
243.582,29648.14228960668
245.8053,29289.018701445835
248.0281,28953.09953006036
250.2503,28658.595964977605
252.472,28207.568906193927
254.6932,27938.478967119736
256.9139,27538.18647908978
259.134,27396.90149405405
261.3536,26860.58378858064
263.5727,26664.742865268672
265.7912,26274.937958111448
268.0092,25980.37803445485
270.2267,25688.971798895407
272.4436,25273.12769622587
274.6601,25036.05391434927
276.8759,24759.50838843739
279.0913,24376.248803301496
281.3061,24093.582596157765
283.5204,23775.716960459926
285.7341,23474.80884872588
287.9473,23242.664975716376
290.16,22882.09182144412
292.3721,22650.39563349515
294.5837,22284.932430634624
296.7947,21947.158005123776
299.0052,21785.377926374545
301.2152,21445.39754432733
303.4246,21199.171991068768
305.6334,20879.256184231534
307.8418,20452.25482945663
310.0495,20145.92242359255
312.2568,19836.31325896528
314.4635,19536.931426441573
316.6696,19307.480818525073
318.8752,19050.465132350153
321.0802,18550.137871976345
323.2847,18394.952350958607
325.4887,18106.061697350517
327.692,17801.118855256165
329.8949,17599.37658771903
332.0972,17242.487479771436
334.2989,17022.103940451918
336.5001,16803.828206374208
338.7007,16329.81234393095
340.9008,16207.90825147654
343.1003,15972.967664067284
345.2992,15776.242154680462
347.4976,15401.53313656366
349.6955,15199.441865202098
351.8927,14908.819442065687
354.0895,14757.516816629948
356.2856,14492.38478928223
358.4812,14345.424012834737
360.6763,13931.184995175878
362.8707,13872.268100739813
365.0646,13542.723554648917
367.258,13308.901443302864
369.4508,12977.351717674144
371.643,12926.874195646262
373.8346,12629.018565329185
376.0257,12424.684385564186
378.2162,12180.22108890234
380.4062,11782.077983647927
382.5956,11719.004256303022
384.7844,11491.248975548973
386.9726,11329.011092877096
389.1603,11118.989444866253
391.3474,10754.03275480526
393.5339,10657.389634793057
395.7199,10290.308589388289
397.9052,10148.288016575701
400.09,9990.326211436994
402.2743,9936.221367570994
404.4579,9579.371578673286
406.641,9451.674839077321
408.8235,9336.379047322807
411.0054,9185.432007432799
413.1868,9080.981430066618
415.3675,8836.924934029237
417.5477,8654.31004731587
419.7273,8493.984209552546
421.9064,8312.044773822185
424.0848,8152.489008267898
426.2627,8038.714097912365
428.4399,7688.467146253366
430.6166,7329.045176401567
432.7928,7349.995134582976
434.9683,7042.913893733166
437.1432,6837.448253287825
439.3176,6792.844942253505
441.4914,6350.400621262343
443.6645,6288.761883018051
445.8371,6165.2252567203395
448.0091,5876.63720868135
450.1806,5615.294143561034
452.3514,5543.042407253044
454.5216,5198.628289498076
456.6913,5270.648024606417
458.8603,5206.697794902138
461.0288,4816.823730002812
463.1967,4938.371907459055
465.3639,4772.138356653282
467.5306,4230.269057584192
469.6967,4403.009942529119
471.8622,4416.106901462736
474.0271,4141.105780329635
476.1914,4070.4523809133752
478.3551,3969.342463586472
480.5182,4102.371748016987
482.6807,3687.785914179556
484.8426,3630.530601025159
487.0039,3847.8514106269067
489.1647,3772.9439087526625
491.3248,3389.453622691748
493.4843,3643.67604200411
495.6432,3550.706622355181
497.8015,3114.940782973674
499.9592,3227.1239075812555
502.1163,3111.5513487502103
504.2728,2963.1184267815916
506.4287,2805.920430860977
508.5839,2509.3026205427304
510.7386,2532.7602273220255
512.8927,2472.5384576010547
515.0461,2330.4824924543645
517.199,2416.637488231201
519.3512,2112.6485779760696
521.5029,2076.760870567108
523.6539,2062.219453755999
525.8043,1739.9693945268518
527.9541,1923.155739241607
530.1033,1810.0235168625586
532.2519,1631.9177371204496
534.3999,1809.8833916458607
536.5472,1880.9154557501824
538.694,1522.4088866460224
540.8401,1695.9086227368607
542.9856,1704.1095872021615
545.1305,1757.256686262299
547.2748,1489.2448090965481
549.4185,1403.718827311648
551.5615,1517.7235976218653
553.704,1386.153962704324
555.8458,1208.0047500589208
557.987,1248.6207733240299
560.1276,1272.546834058041
562.2675,1126.827721333124
564.4069,1170.2582114960096
566.5456,1299.6830696251563
568.6837,1002.9970490964988
570.8212,1077.6948902891818
572.958,624.7713235523843
575.0942,852.2710684584017
577.2299,594.282603113963
579.3648,531.0443971031273
581.4992,480.58898312671954
583.6329,435.29358875204343
585.766,450.2306404624105
587.8985,559.9182161581484
590.0304,174.61989593540784
592.1616,443.64925429122377
594.2922,257.3681212698648
596.4222,45.38832247913524
598.5515,54.61911241929192
600.6802,204.4692921612368
602.8083,-75.85288286909781
604.9358,-105.99119989403698
607.0626,71.3113116344175
609.1888,-242.03731888371112
611.3144,-32.679774448421085
613.4393,-160.20632010696136
615.5636,-262.30689443567826
617.6873,-153.96983554980397
619.8103,-363.98086111874
621.9327,-102.5241506533057
624.0544,-94.03024749550968
626.1756,-210.4286707711144
628.2961,-203.24800024372962
630.4159,-355.7647134946019
632.5351,-357.4532576574493
634.6537,3.865474223428464
636.7716,-339.87583993819135
638.8889,-258.5945222672599
641.0056,-237.3044995290984
643.1216,-147.46711512985348
645.237,-41.59134180370893
647.3518,-228.2361508101385
649.4659,-180.31051299268438
651.5793,-144.97339691245725
653.6922,-52.13376932746178
655.8043,-283.8505955459186
657.9159,69.96715964534815
660.0268,-456.4894657019395
662.137,-163.8294342357549
664.2466,-90.00714827430056
666.3556,-166.72700849746616
668.4639,-37.64341468500061
670.5716,-109.86076494936424
672.6786,16.816542973421747
674.785,-176.06588755401026
676.8907,-96.01245333719999
678.9958,47.52245057901746
681.1002,134.8844301099307
683.204,-36.63090930434555
685.3072,-103.27796357248735
687.4097,-4.461128236849618
689.5115,-14.98479780692287
691.6127,126.59663325242582
693.7132,51.87877062619373
695.8131,115.55721873345465
697.9123,159.2775814744964
700.0109,253.63546159409452
702.1089,103.07646024426504
704.2061,213.14617604075465
706.3028,279.34020656855864
708.3987,319.10414728125033
710.4941,317.43359083904943
712.5887,465.0741267111662
714.6827,498.72134119247494
716.7761,710.4708159271904
718.8688,779.2181275722978
720.9608,722.608845680079
723.0522,848.0385320107089
725.1429,725.9027410983108
727.233,1074.79701899668
729.3224,665.0669045005707
731.4112,774.3579256567973
733.4993,838.2156038615067
735.5867,813.5354527672462
737.6735,765.6629776444533
739.7596,705.9936756282405
741.845,762.3730361971102
743.9298,866.9965417696803
746.014,804.6096671408086
748.0974,757.4578784354526
750.1802,988.9866337324493
752.2624,791.691383536112
754.3439,916.5675684609087
756.4247,1023.4606212043946
758.5048,970.815965298505
760.5843,1097.6290140406054
762.6631,1240.2451710199166
764.7413,1341.2598288494191
766.8188,1507.3683677396693
768.8956,1665.7661544886214
770.9718,1807.7985408206441
773.0473,1772.2608618024387
775.1221,1684.0984344227472
777.1962,1674.9565579477276
779.2697,1596.3305148025902
781.3426,1705.7155706629928
783.4147,1814.2069752413809
785.4862,1881.2499611930689
787.557,1847.0897430313635
789.6271,1947.2215164570734
791.6966,1794.8404587001423
793.7654,1496.691727518286
795.8335,1494.4204627208674
797.901,1572.8717891502965
799.9678,1453.290816704859
802.0339,1425.2226395541438
804.0993,1532.5623373348571
806.1641,1449.5049754315041
808.2282,1421.1456039029872
810.2916,1422.1292583132308
812.3544,1686.1509600147183
814.4164,1314.5057161386721
816.4778,1480.6885169548332
818.5385,1592.8443395879221
820.5986,1676.2181463557572
822.658,1899.8048836477465
824.7166,2033.5994810911798
826.7747,1932.1468493153152
828.832,2235.7418786134876
830.8886,2481.1294399575927
832.9446,2664.604381962112
834.9999,2040.9615284303
837.0545,2423.5956765194132
839.1085,2666.9016029771083
841.1618,2503.124060315109
843.2143,2097.8577743761416
845.2662,2073.2474459717487
847.3175,2316.837754934895
849.368,1713.723360366108
851.4179,2246.5488981975723
853.467,1869.7589872243116
855.5155,2168.348223775909
857.5633,1828.6611854843868
859.6105,1704.8424282983542
861.6569,2014.7364898798041
863.7027,1573.237890842378
865.7478,1882.39113165241
867.7922,1807.7406970438897
869.8359,2159.381052926925
871.8789,1664.7566471342143
873.9212,2126.411905904679
875.9629,2288.6412388296812
878.0039,2322.5390342364844
880.0441,2228.999657565975
882.0837,2420.0674510336685
884.1226,2467.536734565161
886.1609,2489.8018038853843
888.1984,2358.256930043928
890.2352,2874.1463591923894
892.2714,2369.0143138997882
894.3069,2740.454987993733
896.3416,2422.312551611649
898.3757,2409.381147486478
900.4091,1889.754894128011
902.4418,2776.127885952308
904.4739,2375.1941984778896
906.5052,2559.397879462027
908.5358,2390.032952910129
910.5658,2231.843417233591
912.595,2217.173246943559
914.6236,1593.7663942327345
916.6515,2582.8667891221266
918.6786,1688.8683456950675
920.7051,2035.364952206277
922.7309,2037.200480021791
924.756,2261.3687801540364
926.7804,2055.9136832434524
928.8041,1615.578997316843
