Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:38:41 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.1
System Temp (C):	27
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.009
Secondary Temp (C):	20.011
Heatsink Temp (C):	22.708
CCDPCB Temp (C):	36.774
SecondaryPCB Temp (C):	34.239

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	616.75	207.15
787.2016	32.3739	626.15	218.2
787.3422	34.6426	642	231.95
787.4828	36.9109	656.75	243.6
787.6235	39.1787	674.75	257.55
787.7642	41.4461	700.7	279
787.9049	43.7131	724.3	301.25
788.0456	45.9796	743.55	315.95
788.1863	48.2456	757.65	324.85
788.3271	50.5112	789.45	350.7
788.4679	52.7764	812.65	375.65
788.6087	55.0411	840.15	399.55
788.7496	57.3054	867.85	421.6
788.8904	59.5692	894.45	446.95
789.0313	61.8326	928.85	477.15
789.1722	64.0955	964.9	506.4
789.3132	66.3579	1011	549.65
789.4541	68.6199	1060.6	595.5
789.5951	70.8815	1146.95	681.55
789.7361	73.1426	1338.55	864.7
789.8771	75.4032	1823.05	1345.4
790.0181	77.6634	3054.65	2570.5
790.1592	79.9231	6095.95	5604.35
790.3003	82.1824	12988.8	12478.4
790.4414	84.4412	27673.15	27136.2
790.5825	86.6995	52094	51516.55
790.7237	88.9574	62719.05	62105.3
790.8648	91.2148	64879.1	64238.85
791.006	93.4717	65089.25	64436.45
791.1472	95.7282	65194.75	64533.15
791.2885	97.9842	65244.4	64575.15
791.4297	100.2398	65208	64535.9
791.571	102.4949	65203.15	64526.65
791.7123	104.7495	65161.35	64484.9
791.8536	107.0036	65099.65	64423.25
791.9949	109.2573	65142.9	64465.6
792.1363	111.5105	65078.9	64402.65
792.2777	113.7632	65070.65	64393.45
792.4191	116.0154	65090.8	64397.65
792.5605	118.2672	65124.8	64437.95
792.7019	120.5185	65112.05	64423.6
792.8434	122.7693	65104.4	64417.65
792.9849	125.0197	65003.6	64312.7
793.1264	127.2696	65161.3	64470.5
793.2679	129.519	65105.55	64410.35
793.4094	131.7679	65166.7	64465
793.551	134.0163	65009.2	64306.3
793.6926	136.2642	65055.75	64346.6
793.8342	138.5117	65142.5	64423.2
793.9758	140.7587	65098.4	64382.55
794.1175	143.0052	65082	64363.1
794.2591	145.2512	64992.75	64281.9
794.4008	147.4967	65077.9	64360.15
794.5425	149.7417	65047.45	64324.7
794.6842	151.9863	65037.05	64316.55
794.826	154.2304	64987.55	64260.55
794.9677	156.4739	65008.3	64275.25
795.1095	158.717	65077.65	64345.75
795.2513	160.9596	65014.6	64279.45
795.3931	163.2017	64923.4	64185.75
795.535	165.4433	65001	64261.25
795.6768	167.6844	64935.7	64195.35
795.8187	169.925	64975.5	64229.35
795.9606	172.1651	64921.95	64176.1
796.1025	174.4047	64959.6	64211
796.2445	176.6439	64924.95	64176.55
796.3864	178.8825	64883.8	64131
796.5284	181.1206	64961.2	64201.75
796.6704	183.3582	64943.85	64178.35
796.8124	185.5954	64916.9	64153.1
796.9544	187.832	64900.1	64129.15
797.0965	190.0681	64843.3	64075.35
797.2386	192.3037	64953.4	64180.25
797.3806	194.5388	65070.8	64290.95
797.5228	196.7734	64796.8	64015.6
797.6649	199.0075	65038.25	64254.95
797.807	201.2411	64937.6	64152.9
797.9492	203.4742	65094.8	64304.05
798.0914	205.7068	65044.2	64255.3
798.2336	207.9389	65033.1	64247.05
798.3758	210.1704	65027.1	64235.55
798.518	212.4015	65121.1	64331.8
798.6603	214.632	64995.85	64205.3
798.8025	216.862	65137.9	64352.15
798.9448	219.0915	65065.55	64291.55
799.0871	221.3205	65045.1	64268.5
799.2294	223.549	65153.4	64377.35
799.3718	225.777	65146.45	64376.15
799.5141	228.0044	65200.2	64423
799.6565	230.2314	65151.4	64382.85
799.7989	232.4578	65159.2	64389.75
799.9413	234.6837	65184.85	64409.4
800.0837	236.909	65298.1	64519.5
800.2262	239.1339	65099.1	64292.6
800.3687	241.3582	65205.1	64408.45
800.5111	243.582	65206.75	64385.65
800.6536	245.8053	65188.15	64378.45
800.7961	248.0281	65198.65	64395.2
800.9387	250.2503	65219.25	64409.15
801.0812	252.472	65138.15	64323.3
801.2238	254.6932	65198.15	64379.65
801.3664	256.9139	65179.7	64363.5
801.509	259.134	65294.2	64474.1
801.6516	261.3536	65186.65	64367.05
801.7942	263.5727	65245.4	64418.05
801.9369	265.7912	65213.5	64390.75
802.0795	268.0092	65237.4	64416.3
802.2222	270.2267	65255.7	64428.55
802.3649	272.4436	65203.5	64379.35
802.5076	274.6601	65255.35	64424
802.6504	276.8759	65276.8	64452.05
802.7931	279.0913	65230.7	64404
802.9359	281.3061	65253.3	64423.65
803.0787	283.5204	65246.2	64412.55
803.2215	285.7341	65238.15	64400.45
803.3643	287.9473	65290	64440.5
803.5071	290.16	65251.35	64405.85
803.6499	292.3721	65266.7	64426.7
803.7928	294.5837	65237.35	64399.35
803.9357	296.7947	65207.95	64367.9
804.0786	299.0052	65291.15	64453.2
804.2215	301.2152	65255.85	64415.55
804.3644	303.4246	65280.45	64445
804.5074	305.6334	65266.7	64431.4
804.6503	307.8418	65202.65	64360.95
804.7933	310.0495	65183.45	64342.7
804.9363	312.2568	65176.25	64329.2
805.0793	314.4635	65177.45	64330.3
805.2223	316.6696	65193.4	64349.75
805.3653	318.8752	65219.25	64359.4
805.5084	321.0802	65057.85	64207.3
805.6514	323.2847	65146.8	64294.35
805.7945	325.4887	65134.45	64284
805.9376	327.692	65103.6	64251.05
