RamanShift,CorrectedData
30.1047,5527.351960279282
32.3739,5165.100007081329
34.6426,4809.647998609854
36.9109,4450.79582794034
39.1787,4096.793340051787
41.4461,3741.9403354152314
43.7131,3384.7865735337814
45.9796,3028.7317764911363
48.2456,2676.975632523127
50.5112,2320.217799578264
52.7764,1966.3579088353026
55.0411,1615.7955682708177
57.3054,1262.0303661978041
59.5692,919.1618747713011
61.8326,570.1396535260432
64.0955,220.71325280514628
66.3579,-111.91778274967004
68.6199,-447.003910703819
70.8815,-753.9444705640642
73.1426,-972.9343362681018
75.4032,-978.3108498483676
77.6634,-441.4516337232801
79.9231,1419.5754630141323
82.1824,6079.957001372661
84.4412,15500.979528165342
86.6995,31322.129529405644
88.9574,42291.19333609725
91.2148,47347.00696602252
93.4717,48626.406014051914
95.7282,48946.17560158583
97.9842,48824.20036376055
100.2398,48407.86444625067
102.4949,47847.551506488744
104.7495,47381.09471782871
107.0036,46701.22677514897
109.2573,46453.679899516996
111.5105,45745.835844987996
113.7632,45361.2259010804
116.0154,44977.380899854244
118.2672,44731.28121975735
120.5185,44301.35678946372
122.7693,43916.33709033454
125.0197,43311.55116071744
127.2696,43351.52759979666
129.519,42858.04457364096
131.7679,42675.329814803794
134.0163,41762.41062725822
136.2642,41574.913888223964
138.5117,41429.51605729667
140.7587,40901.94317832285
143.0052,40486.42088085385
145.2512,39801.8743854216
147.4967,39729.5285076938
149.7417,39207.85766531943
151.9863,38843.33587865219
154.2304,38256.7867759672
156.4739,38041.583597106226
158.717,37805.24919934318
160.9596,37276.65605953612
163.2017,36614.32627649064
165.4433,36506.03157624574
167.6844,35947.34331869721
169.925,35669.582498680495
172.1651,35129.36975155762
174.4047,34747.775355994796
176.6439,34407.26923936453
178.8825,33950.27098156158
181.1206,33728.999818407996
183.3582,33373.17464622317
185.5954,32850.96402403643
187.832,32566.736177145434
190.0681,32120.709002338157
192.3037,32068.750070735274
194.5388,31958.226632250356
196.7734,31054.905616109492
199.0075,31245.053631956514
201.2411,30794.38697888621
203.4742,30785.521643542837
205.7068,30448.923304626827
207.9389,30088.857332983363
210.1704,29799.43879496842
212.4015,29701.68245604944
214.632,29123.052783699462
216.862,29189.563948374707
219.0915,28765.7298293009
221.3205,28429.664013808127
223.549,28380.17980156918
225.777,28047.640207960194
228.0044,27868.60796455555
230.2314,27540.495522453224
232.4578,27235.615054065118
234.6837,26968.8784563982
236.909,27190.147354103297
239.1339,26221.48310214249
241.3582,26179.596783576384
243.582,25849.49921925078
245.8053,25575.450968215508
248.0281,25320.262331025413
250.2503,25116.793352480814
252.472,24645.153824179433
254.6932,24492.803286551058
256.9139,24127.00103357399
259.134,24282.95611429847
261.3536,23557.927336504756
263.5727,23640.37326514355
265.7912,23250.402229586307
268.0092,23084.82232280075
270.2267,22852.791405250606
272.4436,22401.917106551373
274.6601,22349.906827790663
276.8759,22134.317746036908
279.0913,21736.50681485949
281.3061,21455.88076648463
283.5204,21283.946115773495
285.7341,20979.30916302847
287.9473,20945.275995712473
290.16,20510.202491495358
292.3721,20446.744318594232
294.5837,19971.30694012418
296.7947,19646.04561473291
299.0052,19743.815401355045
301.2152,19303.7711624648
303.4246,19245.41756309825
305.6334,18867.60907525377
307.8418,18304.34997847562
310.0495,18036.49436363198
312.2568,17666.946138547573
314.4635,17317.009030682188
316.6696,17101.48659082617
318.8752,16951.03219659978
321.0802,16281.149054608431
323.2847,16235.09020194722
325.4887,15999.608512899817
327.692,15653.856699398973
329.8949,15592.937313381393
332.0972,15197.902750245208
334.2989,15030.3552494592
336.5001,14878.296898513123
338.7007,14357.079634593189
340.9008,14251.55524610266
343.1003,14038.325377874033
345.2992,13890.74153222426
347.4976,13486.855071087084
349.6955,13355.267217488836
351.8927,13098.129059587329
354.0895,12952.34155198773
356.2856,12740.655518313928
358.4812,12602.471652666427
360.6763,12243.390521739202
362.8707,12140.562566201523
365.0646,11875.238104288794
367.258,11719.66733283081
369.4508,11399.200329904976
371.643,11382.03705639208
373.8346,11173.32735918089
376.0257,10967.220971339812
378.2162,10701.767514204017
380.4062,10385.11649943648
382.5956,10247.067331682512
384.7844,10106.3693117363
386.9726,9880.82163792137
389.1603,9724.673407497583
391.3474,9340.273618916617
393.5339,9372.971173383456
395.7199,8955.014878700378
397.9052,8815.553448939943
400.09,8697.185508624592
402.2743,8641.359594121219
404.4579,8427.87415482493
406.641,8262.527553717235
408.8235,8254.068069500936
411.0054,8178.0438982536
413.1868,8116.003153512174
415.3675,7918.343867033182
417.5477,7847.713989413103
419.7273,7653.611392065046
421.9064,7426.833867924994
424.0848,7311.779133392847
426.2627,7178.244830600139
428.4399,6796.028528560644
430.6166,6508.5777245056815
432.7928,6415.939847706322
434.9683,6047.862262347873
437.1432,5879.092268456268
439.3176,5788.1271055788675
441.4914,5442.663954472111
443.6645,5367.899938011222
445.8371,5167.332124644789
448.0091,4893.107529142435
450.1806,4726.673114600519
452.3514,4573.125795184351
454.5216,4446.01243779256
456.6913,4315.429863592486
458.8603,4252.824849291399
461.0288,4066.9441284422865
463.1967,4062.2343920698695
465.3639,3957.442290529485
467.5306,3644.914433554113
469.6967,3633.797391302338
471.8622,3552.6876974836123
474.0271,3414.0318494694293
476.1914,3326.3763091044384
478.3551,3264.4175040929986
480.5182,3300.8518288757405
482.6807,3122.47564524912
484.8426,3115.685282001141
487.0039,3222.9770366950397
489.1647,3196.5971757372536
491.3248,3142.2919333044047
493.4843,3226.957511607201
495.6432,3088.4900814334615
497.8015,2777.7857813014707
499.9592,2802.6407188446174
502.1163,2671.6009739184447
504.2728,2540.1625983521226
506.4287,2435.021617258797
508.5839,2167.274030350025
510.7386,2121.4658129871095
512.8927,2075.4929188586684
515.0461,1948.7512804386133
517.199,1966.2868094460282
519.3512,1907.4453981125116
521.5029,1905.6229190068334
523.6539,1944.415225623321
525.8043,1745.918152400096
527.9541,1778.1775143311606
530.1033,1663.1391089513709
532.2519,1518.6487160138058
534.3999,1503.7520986402233
536.5472,1605.0950047658916
538.694,1436.4731672885682
540.8401,1587.3823030551284
542.9856,1632.7181145477298
545.1305,1600.076288374723
547.2748,1532.002494817294
549.4185,1430.7423881558498
551.5615,1398.7916073508095
553.704,1314.2457770551482
555.8458,1233.0005079339608
557.987,1267.451397509918
560.1276,1320.39403097568
562.2675,1371.3239808494327
564.4069,1494.6868064454247
566.5456,1592.52805336468
568.6837,1514.5932522613875
570.8212,1360.1279178645054
572.958,1063.6775497570707
575.0942,1004.9376339208466
577.2299,774.2036457008944
579.3648,664.6210503929324
581.4992,564.6853055506435
583.6329,563.5418620815399
585.766,594.8305296869003
587.8985,631.6854882847765
590.0304,392.8909118449228
592.1616,509.7809680202554
594.2922,372.9858994834867
596.4222,200.885943809546
598.5515,197.85761244421155
600.6802,248.1754099826794
602.8083,-45.588135577469075
604.9358,-43.41297551097523
607.0626,111.5713943328301
609.1888,-88.36408819977078
611.3144,139.2004001392488
613.4393,52.635565355129074
615.5636,-46.58927715889149
617.6873,132.29466216109722
619.8103,-59.89336169415037
621.9327,99.66458464244351
624.0544,70.18703287259268
626.1756,-67.25848095119
628.2961,-108.95512194489129
630.4159,-240.68538331225864
632.5351,-273.0806697954249
634.6537,84.38001831044676
636.7716,-245.4295912139205
638.8889,-102.88577143157454
641.0056,-30.86234356397472
643.1216,-20.682101003738353
645.237,150.4324711712834
647.3518,-109.54090550258843
649.4659,-14.174510993354488
651.5793,49.26046904458781
653.6922,61.792849098586885
655.8043,-264.2985568365766
657.9159,265.715064616008
660.0268,-526.9848328242297
662.137,47.3332019050722
664.2466,109.75588444467576
666.3556,-55.780070037923
668.4639,72.71205252721848
670.5716,-112.33103323215619
672.6786,138.42738658461167
674.785,-185.47597299850895
676.8907,-165.85439834179851
678.9958,44.53067709939205
681.1002,58.31947675515403
683.204,-135.99777638974047
685.3072,-252.98085993369023
687.4097,-101.78955011507787
689.5115,-193.18109589350934
691.6127,153.78725478929846
693.7132,-80.68981612924108
695.8131,2.032371750479797
697.9123,135.64849963499
700.0109,257.05324871047196
702.1089,-38.858701193355955
704.2061,99.90732718277286
706.3028,237.84601148666115
708.3987,350.9020283670761
710.4941,208.820052094321
712.5887,508.894753429704
714.6827,440.6208010463306
716.7761,705.4428585283968
718.8688,883.0055850539138
720.9608,693.7536327464695
723.0522,847.3316448996266
725.1429,655.9342578693904
727.233,1365.7060995385255
729.3224,530.6417912304387
731.4112,903.3859406115153
733.4993,855.1331500417436
735.5867,820.0780128472979
737.6735,527.6651138030356
739.7596,291.3890294830853
741.845,199.09433118489687
743.9298,623.7255872920578
746.014,288.27736419721623
748.0974,109.34422205579904
750.1802,618.6207181404534
752.2624,39.6514086304378
754.3439,181.78084351880534
756.4247,415.10357240214216
758.5048,274.0641430592368
760.5843,526.5570991178683
762.6631,857.4269814652434
