Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 1:36:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	819
Laser Diode Temp (C):	25
Laser Case Temp (C):	27
System Temp (C):	27
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.018
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.619
CCDPCB Temp (C):	36.685
SecondaryPCB Temp (C):	33.995

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	588.3	177.35
787.2016	32.3739	597.55	185.15
787.3422	34.6426	611.7	199.6
787.4828	36.9109	623.2	209.2
787.6235	39.1787	640.8	224.55
787.7642	41.4461	661.2	240.15
787.9049	43.7131	681.25	253.9
788.0456	45.9796	694.55	264.75
788.1863	48.2456	717.8	283.95
788.3271	50.5112	737.2	300.1
788.4679	52.7764	761	323.2
788.6087	55.0411	780.5	338.15
788.7496	57.3054	811.85	363.8
788.8904	59.5692	830.45	381.5
789.0313	61.8326	860.3	407.85
789.1722	64.0955	895.5	438.25
789.3132	66.3579	935	473.2
789.4541	68.6199	980.45	515.65
789.5951	70.8815	1051.95	584.6
789.7361	73.1426	1225.6	755.55
789.8771	75.4032	1658.85	1180.4
790.0181	77.6634	2730.15	2245.4
790.1592	79.9231	5395.3	4905.4
790.3003	82.1824	11379.35	10873.6
790.4414	84.4412	23203.95	22667.5
790.5825	86.6995	43845.3	43273.65
790.7237	88.9574	56612.25	56008.9
790.8648	91.2148	61908.9	61279
791.006	93.4717	62680.4	62037.95
791.1472	95.7282	62998.75	62346.6
791.2885	97.9842	63142	62478.4
791.4297	100.2398	63075.25	62413.6
791.571	102.4949	63034.45	62368.45
791.7123	104.7495	62955.5	62287.25
791.8536	107.0036	62809.3	62144.95
791.9949	109.2573	62912.35	62244.45
792.1363	111.5105	62756.8	62086.05
792.2777	113.7632	62718	62048.6
792.4191	116.0154	62774.45	62088.3
792.5605	118.2672	62850.9	62176.15
792.7019	120.5185	62865.65	62193.8
792.8434	122.7693	62829.4	62150.75
792.9849	125.0197	62594.1	61913.75
793.1264	127.2696	62968.65	62283.05
793.2679	129.519	62841.25	62150.05
793.4094	131.7679	63003.35	62312.65
793.551	134.0163	62611.6	61909.85
793.6926	136.2642	62733.5	62031.75
793.8342	138.5117	62946.75	62237.65
793.9758	140.7587	62811.45	62105.05
794.1175	143.0052	62782.05	62070.95
794.2591	145.2512	62543.6	61834.55
794.4008	147.4967	62784.85	62074
794.5425	149.7417	62689.65	61979.2
794.6842	151.9863	62662.5	61950.4
794.826	154.2304	62522.25	61801.75
794.9677	156.4739	62572.2	61849.05
795.1095	158.717	62767.5	62043.95
795.2513	160.9596	62595.55	61867.8
795.3931	163.2017	62346.55	61616.2
795.535	165.4433	62566.2	61837.45
795.6768	167.6844	62400.65	61669.2
795.8187	169.925	62512.15	61774.95
795.9606	172.1651	62302	61568.25
796.1025	174.4047	62386.45	61647.55
796.2445	176.6439	62319.7	61578.75
796.3864	178.8825	62193.15	61452.5
796.5284	181.1206	62471.05	61720.1
796.6704	183.3582	62373.9	61618.8
796.8124	185.5954	62264.75	61511.3
796.9544	187.832	62265.55	61511.1
797.0965	190.0681	62025.05	61267.95
797.2386	192.3037	62357.6	61593.95
797.3806	194.5388	62663	61894.1
797.5228	196.7734	61881.15	61110
797.6649	199.0075	62656.3	61881.3
797.807	201.2411	62372.2	61598.8
797.9492	203.4742	62732.3	61956.85
798.0914	205.7068	62641.05	61866.95
798.2336	207.9389	62631.15	61849.1
798.3758	210.1704	62589	61804.3
798.518	212.4015	62838.85	62054.55
798.6603	214.632	62558.05	61776
798.8025	216.862	62866.05	62093.5
798.9448	219.0915	62651	61883.7
799.0871	221.3205	62649	61880.9
799.2294	223.549	62910.45	62147.6
799.3718	225.777	62875.45	62115.3
799.5141	228.0044	63055.25	62293.45
799.6565	230.2314	62916.85	62157.65
799.7989	232.4578	62917.85	62157.35
799.9413	234.6837	62972.05	62202.05
800.0837	236.909	63426	62649.6
800.2262	239.1339	62742.7	61944.2
800.3687	241.3582	63017.6	62233.1
800.5111	243.582	63029.4	62211.2
800.6536	245.8053	63025.05	62224.25
800.7961	248.0281	63075.6	62277.25
800.9387	250.2503	63150.4	62347.15
801.0812	252.472	62919.6	62110.05
801.2238	254.6932	63083.8	62277.15
801.3664	256.9139	63002.45	62191.5
801.509	259.134	63447.4	62631.65
801.6516	261.3536	63008.85	62198.05
801.7942	263.5727	63227.1	62412.35
801.9369	265.7912	63100	62282.15
802.0795	268.0092	63184.2	62367.9
802.2222	270.2267	63271.35	62451.45
802.3649	272.4436	63065.5	62249.2
802.5076	274.6601	63260.2	62442.1
802.6504	276.8759	63349.95	62535.8
802.7931	279.0913	63180.05	62356.8
802.9359	281.3061	63266.2	62441.05
803.0787	283.5204	63214.95	62386.25
803.2215	285.7341	63184.55	62354.4
803.3643	287.9473	63397.45	62553.7
803.5071	290.16	63269.25	62437.55
803.6499	292.3721	63322.7	62493.1
803.7928	294.5837	63216.8	62382.45
803.9357	296.7947	63079.8	62249.65
804.0786	299.0052	63409.8	62578.4
804.2215	301.2152	63279.8	62447.5
804.3644	303.4246	63357.6	62527.1
804.5074	305.6334	63313.1	62483.9
804.6503	307.8418	63046.55	62213.45
804.7933	310.0495	63004.9	62171.4
804.9363	312.2568	62970.3	62136.85
805.0793	314.4635	62929.45	62095.55
805.2223	316.6696	63029.4	62188.2
805.3653	318.8752	63099.25	62253.55
805.5084	321.0802	62611.5	61773.05
805.6514	323.2847	62842.2	62001.8
805.7945	325.4887	62798.5	61955.35
805.9376	327.692	62727.65	61884.4
806.0807	329.8949	62821.3	61976.85
806.2238	332.0972	62690.8	61845
806.367	334.2989	62727.15	61876.3
806.5101	336.5001	62893.6	62038.3
806.6533	338.7007	62499.9	61647.8
806.7965	340.9008	62684.25	61835.75
806.9397	343.1003	62692.05	61833.95
807.0829	345.2992	62793.2	61940.7
807.2261	347.4976	62599.35	61744.85
807.3693	349.6955	62685.35	61828.65
807.5126	351.8927	62520.9	61656.8
807.6559	354.0895	62646.15	61773.05
807.7991	356.2856	62632.15	61767.9
807.9424	358.4812	62794	61933.65
808.0857	360.6763	62493.4	61630.1
808.2291	362.8707	62773.95	61910.6
808.3724	365.0646	62584.2	61718.85
808.5158	367.258	62582.65	61717.15
808.6591	369.4508	62418.5	61553.5
808.8025	371.643	62712.9	61844.5
808.9459	373.8346	62550.2	61673.95
809.0893	376.0257	62574.2	61698
809.2327	378.2162	62513.25	61638
809.3762	380.4062	62294.75	61420.55
809.5196	382.5956	62480.85	61608
809.6631	384.7844	62413.05	61541.25
809.8066	386.9726	62509.6	61633.4
809.9501	389.1603	62488.35	61611.8
810.0936	391.3474	62296.5	61377.55
810.2371	393.5339	62459.45	61580.55
810.3806	395.7199	62153.5	61284.15
810.5241	397.9052	62196.45	61326.6
810.6677	400.09	62290.75	61425.4
810.8113	402.2743	62457.3	61592.1
810.9548	404.4579	62228.3	61361.25
811.0984	406.641	62269.6	61400.3
811.2421	408.8235	62392.9	61527.65
811.3857	411.0054	62424.7	61557.6
811.5293	413.1868	62455.35	61583.5
811.673	415.3675	62347.8	61466.25
811.8166	417.5477	62385.35	61506.75
811.9603	419.7273	62403.95	61529.75
812.104	421.9064	62356	61472.15
812.2477	424.0848	62385.8	61508.65
812.3914	426.2627	62497.9	61613.55
812.5351	428.4399	62213.5	61332.2
812.6788	430.6166	61929.25	61039.85
812.8226	432.7928	62180.2	61289.35
812.9663	434.9683	61929.8	61044.65
813.1101	437.1432	61878.55	60994.05
813.2539	439.3176	62068.3	61188.55
813.3977	441.4914	61690.3	60809.85
813.5415	443.6645	61764.5	60879.1
813.6853	445.8371	61772.9	60886.75
813.8291	448.0091	61597.45	60712.25
813.973	450.1806	61476.3	60592.25
814.1168	452.3514	61577.95	60695
814.2607	454.5216	61292.15	60404.3
814.4046	456.6913	61569.4	60681.8
814.5485	458.8603	61624.9	60743.5
814.6924	461.0288	61258.65	60379.5
814.8363	463.1967	61617.8	60736.85
814.9802	465.3639	61551.4	60669.55
815.1241	467.5306	60888	60003.1
815.2681	469.6967	61315.45	60433.7
815.412	471.8622	61523.15	60638.35
815.556	474.0271	61296.85	60412.5
815.7	476.1914	61330.85	60441.3
815.844	478.3551	61356.05	60466.75
815.988	480.5182	61677.4	60790
816.132	482.6807	61207	60326.25
816.276	484.8426	61303.45	60425.45
816.4201	487.0039	61727.55	60845.25
816.5641	489.1647	61766.7	60882.3
816.7082	491.3248	61392.1	60503.65
816.8522	493.4843	61836.2	60951.6
816.9963	495.6432	61812.65	60928.25
817.1404	497.8015	61329.7	60436.55
817.2845	499.9592	61611	60710.25
817.4286	502.1163	61569.6	60671.85
817.5727	504.2728	61465.95	60575.8
817.7168	506.4287	61353.25	60470.35
817.861	508.5839	61029.1	60144.7
818.0051	510.7386	61183.15	60296
818.1493	512.8927	61259.8	60359.25
818.2935	515.0461	61136.9	60241
818.4377	517.199	61408.2	60511.8
818.5818	519.3512	61165.4	60263.9
818.726	521.5029	61215.35	60315.2
818.8703	523.6539	61305.25	60406.85
