RamanShift,CorrectedData
30.1047,1333.5562948487752
32.3739,1245.709898201015
34.6426,1154.513488217692
36.9109,1066.3170391061435
39.1787,979.7205135285734
41.4461,890.0738634840134
43.7131,803.1770311742905
45.9796,716.5799499004922
48.2456,625.9325449319356
50.5112,541.2847343721369
52.7764,452.9864300652877
55.0411,368.9875384427313
57.3054,283.6379614059466
59.5692,191.38759716653706
61.8326,106.63634109972644
64.0955,22.93408666686247
66.3579,-61.219273737070495
68.6199,-144.1738479464289
70.8815,-214.42913221502474
73.1426,-264.0331824999289
75.4032,-246.7319126111821
77.6634,-71.16859866733193
79.9231,488.0659480648809
82.1824,1757.7316272930161
84.4412,4054.0383338439733
86.6995,7264.095944967338
88.9574,10423.76429737231
91.2148,12755.353155127134
93.4717,13934.972178062406
95.7282,14391.5308984552
97.9842,14502.588709232852
100.2398,14454.204859407413
102.4949,14319.988452965026
104.7495,14171.998449349798
107.0036,13990.493664805954
109.2573,13829.332773857725
111.5105,13676.324311124416
113.7632,13477.926672932002
116.0154,13268.748118843218
118.2672,13128.896773641529
120.5185,12933.380629422925
122.7693,12714.707546994425
125.0197,12547.935257829246
127.2696,12386.971366253525
129.519,12252.623351114045
131.7679,12121.24856738789
134.0163,12023.604247525893
136.2642,11900.39750276642
138.5117,11802.835324111784
140.7587,11646.524583560331
143.0052,11563.972035082053
145.2512,11400.384316181697
147.4967,11208.967948724283
149.7417,11052.879340571004
151.9863,10908.524787493358
154.2304,10758.510474734067
156.4739,10590.742478450587
158.717,10547.876767215292
160.9596,10409.969203693116
163.2017,10351.775545070228
165.4433,10298.251444433112
167.6844,10198.402451350492
169.925,10070.334012408583
172.1651,9847.451472209577
174.4047,9729.960074652321
176.6439,9544.51496516115
178.8825,9389.971191860805
181.1206,9303.433707430868
183.3582,9173.107370651218
185.5954,9089.59694726739
187.832,8978.757111293855
190.0681,8917.392445849113
192.3037,8827.607444264098
194.5388,8724.956510695825
196.7734,8648.743961025242
199.0075,8603.024023883718
201.2411,8585.150841415198
203.4742,8525.77846973339
205.7068,8489.860879100492
207.9389,8424.401954520927
210.1704,8407.0554961005
212.4015,8301.525219701016
214.632,8202.464757113714
216.862,8128.377657114588
219.0915,8015.567386454989
221.3205,7976.787330602496
223.549,7923.8907948690085
225.777,7880.731004798556
228.0044,7748.061106696263
230.2314,7723.684168059948
232.4578,7605.5031789068225
234.6837,7522.421052017255
236.909,7484.640624116589
239.1339,7342.614656705965
241.3582,7278.245836440119
243.582,7127.986776547645
245.8053,7080.540017474675
248.0281,7005.108028387481
250.2503,6931.043207646931
252.472,6873.347883562808
254.6932,6816.3243151344805
256.9139,6727.324692627833
259.134,6636.9011381455175
261.3536,6589.605706516928
263.5727,6589.640386202462
265.7912,6524.907099766459
268.0092,6534.857703876862
270.2267,6532.143989952541
272.4436,6525.017684063792
274.6601,6466.080446959478
276.8759,6423.1338741382815
279.0913,6395.629496438087
281.3061,6334.668780465443
283.5204,6309.103128870605
285.7341,6303.18388095715
287.9473,6268.862312937623
290.16,6201.2896379927315
292.3721,6087.317006614567
294.5837,5970.4455072823275
296.7947,5790.1261676020495
299.0052,5720.559955475319
301.2152,5594.547780902469
303.4246,5562.090496678235
305.6334,5464.78889965188
307.8418,5393.243731051769
310.0495,5340.905677458395
312.2568,5194.825371519815
314.4635,5030.7033924750285
316.6696,4905.040267614791
318.8752,4732.386473922827
321.0802,4615.742439332456
323.2847,4578.458544453144
325.4887,4488.8851237369345
327.692,4456.2224658513005
329.8949,4432.420814574851
332.0972,4447.330369123987
334.2989,4484.651284390897
336.5001,4439.633670794468
338.7007,4359.327593907079
340.9008,4239.3830749047775
343.1003,4124.200091370332
345.2992,4005.4285784926997
347.4976,3855.9684302188343
349.6955,3778.019500441409
351.8927,3705.481604493425
354.0895,3599.304519927684
356.2856,3552.687987242185
358.4812,3470.5317109418847
360.6763,3436.4853600048664
362.8707,3335.8985687039003
365.0646,3307.970936946913
367.258,3268.2520312828456
369.4508,3217.591385180931
371.643,3236.7384994278927
373.8346,3167.942842634542
376.0257,3179.203851044309
378.2162,3159.020929221193
380.4062,3182.243449937161
382.5956,3057.070754373981
384.7844,2968.5521518909936
386.9726,2830.786921276833
389.1603,2746.124311634616
391.3474,2643.5635437596065
393.5339,2606.3538109858273
395.7199,2527.294280211676
397.9052,2518.4840922720105
400.09,2516.2723627287523
402.2743,2512.208181958982
404.4579,2549.9906151770683
406.641,2555.0187024753013
408.8235,2608.741458446073
411.0054,2620.4078721315964
413.1868,2713.566906486687
415.3675,2752.0674982620767
417.5477,2767.858557072839
419.7273,2641.488965013381
421.9064,2432.507576499527
424.0848,2316.713219532223
426.2627,2147.204697787325
428.4399,2032.480791773578
430.6166,1880.7902605276686
432.7928,1790.581842761485
434.9683,1681.354258379015
437.1432,1623.7062093784407
439.3176,1514.5363809444025
441.4914,1441.8934420244877
443.6645,1439.476046420934
445.8371,1366.8328335170427
448.0091,1306.9124283013607
450.1806,1247.1134420941235
452.3514,1179.4344731464516
454.5216,1167.8241072383298
456.6913,1086.780918355409
458.8603,1100.1034688050986
461.0288,1081.390310027009
463.1967,1035.2899824597098
465.3639,1024.9510157278783
467.5306,976.171929103295
469.6967,903.4012316082335
471.8622,867.1874225032498
474.0271,855.2789920148953
476.1914,849.2744216978517
478.3551,801.2721845540145
480.5182,790.0707450925529
482.6807,808.5685598099062
484.8426,802.1140773018215
487.0039,862.3557380783623
489.1647,905.7919746284624
