RamanShift,CorrectedData
30.1047,6718.433835635076
32.3739,6268.9002611720025
34.6426,5828.11661952459
36.9109,5379.432780819496
39.1787,4934.498556902215
41.4461,4500.163705823908
43.7131,4062.07793629075
45.9796,3622.1409120072776
48.2456,3184.9022560572453
50.5112,2748.161555302992
52.7764,2308.1183647578373
55.0411,1880.2722119534833
57.3054,1445.0726013404458
59.5692,1017.469018566519
61.8326,594.2109348287707
64.0955,171.04781114957814
66.3579,-236.87089739079067
68.6199,-635.5957374225457
70.8815,-994.574889235632
73.1426,-1235.050183518578
75.4032,-1141.9035151567716
77.6634,-173.7544408842682
79.9231,2950.7888901809924
82.1824,10772.070064727934
84.4412,32135.932639937586
86.6995,58987.320065270294
88.9574,59337.97546882706
91.2148,58844.09138883571
93.4717,58364.009770144294
95.7282,57896.771969159956
97.9842,57429.468758649746
100.2398,56969.990332413
102.4949,56506.47630995437
104.7495,56045.065741078615
107.0036,55584.59711052572
109.2573,55127.758342585024
111.5105,54668.286805699914
113.7632,54211.66931703618
116.0154,53746.69214707677
118.2672,53296.29102418792
120.5185,52843.401139268986
122.7693,52384.207150256385
125.0197,51934.043186652525
127.2696,51479.39285411776
129.519,51022.639238972006
131.7679,50570.66491274126
134.0163,50117.10193672513
136.2642,49669.33186651658
138.5117,49218.98575653757
140.7587,48775.04416451676
143.0052,48327.137155992925
145.2512,47885.444308754435
147.4967,47444.694717318256
149.7417,47003.21699734694
151.9863,46559.93929005611
154.2304,46117.03926662919
156.4739,45678.19413265024
158.717,45246.08063253292
160.9596,44806.27505390897
163.2017,44368.1032319493
165.4433,43934.7905537621
167.6844,43503.51196277452
169.925,43074.341963065825
172.1651,42653.504623680135
174.4047,42225.37358291818
176.6439,41801.42205254566
178.8825,41368.872822074496
181.1206,40945.44826300244
183.3582,40521.62033313848
185.5954,40102.41058083714
187.832,39686.940149236754
190.0681,39265.12978045158
192.3037,38855.64981972647
194.5388,38439.57021965502
196.7734,38027.960544274334
199.0075,37621.089973225804
201.2411,37210.67730587126
203.4742,36808.29096536165
205.7068,36405.79900274114
207.9389,36002.66910097103
210.1704,35603.71857895462
212.4015,35204.014395568556
214.632,34812.92315365231
216.862,34432.36110400519
219.0915,34046.19414929734
221.3205,33662.18784787528
223.549,33273.007417623594
225.777,32890.817739804974
228.0044,32505.483362952073
230.2314,32129.318506689382
232.4578,31745.28706558657
234.6837,31363.00261292012
236.909,30989.5284045137
239.1339,30587.87738256096
241.3582,30226.862179360287
243.582,29827.295121331314
245.8053,29481.33823262505
248.0281,29113.703239119575
250.2503,28749.201571879552
252.472,28386.044370832657
254.6932,28026.34248841455
256.9139,27674.156493200477
259.134,27309.64667350229
261.3536,26960.023040890235
263.5727,26607.44533383818
265.7912,26263.073021219716
268.0092,25914.265305834037
270.2267,25574.181127849624
272.4436,25230.929168292292
274.6601,24882.66785244608
276.8759,24553.15535328572
279.0913,24217.299594959324
281.3061,23879.958256083417
283.5204,23551.83877310159
285.7341,23216.248343657855
287.9473,22883.39392987785
290.16,22564.98226172475
292.3721,22247.069840327815
294.5837,21924.262941166497
296.7947,21608.817617249595
299.0052,21298.13970234331
301.2152,20982.434814125685
303.4246,20677.758357293424
305.6334,20373.065526718878
307.8418,20062.261310496855
310.0495,19758.500492991574
312.2568,19456.087657944692
314.4635,19154.17719151284
316.6696,18860.3232852918
318.8752,18558.62993933564
321.0802,18269.650965095156
323.2847,17983.039988434903
325.4887,17699.150452522947
327.692,17405.685620696997
329.8949,17124.698579303265
332.0972,16846.242240631116
334.2989,16565.869345722953
336.5001,16290.582467158754
338.7007,16015.434011859834
340.9008,15745.376223841704
343.1003,15474.861186965529
345.2992,15204.690827638784
347.4976,14943.766917520348
349.6955,14677.341076222227
351.8927,14420.114773918787
354.0895,14149.93933401099
356.2856,13908.915935698693
358.4812,13656.795616682415
360.6763,13406.429275573522
362.8707,13160.417674415461
365.0646,12909.961441187399
367.258,12667.761072264373
369.4508,12428.066934921793
371.643,12188.579269757523
373.8346,11946.098193088757
376.0257,11713.72369934692
378.2162,11484.305663502433
380.4062,11257.093843388546
382.5956,11030.187881995473
384.7844,10810.037309742533
386.9726,10584.041546747183
389.1603,10370.149905026527
391.3474,10109.06159075733
393.5339,9939.175706414862
395.7199,9730.94125338387
