RamanShift,CorrectedData
30.1047,421.4202978370555
32.3739,394.1491217171344
34.6426,366.97794138301026
36.9109,333.3567486789889
39.1787,309.2855317795966
41.4461,275.86427552579215
43.7131,245.6929616656789
45.9796,218.47156918871724
48.2456,189.4500746274378
50.5112,163.37845232965526
52.7764,133.6566747486836
55.0411,104.13471270405222
57.3054,74.7125356787236
59.5692,45.84011211431314
61.8326,18.417409705310856
64.0955,-9.955604312194396
66.3579,-34.528962886287836
68.6199,-60.00259950856761
70.8815,-83.52610272629269
73.1426,-93.348461660753
75.4032,-77.61783100747228
77.6634,-3.281432910842227
79.9231,236.7142858868769
82.1824,765.7229114249396
84.4412,1668.6980273754575
86.6995,2902.143209753314
88.9574,4159.462017886411
91.2148,5038.507982081219
93.4717,5502.734591049589
95.7282,5646.545283118292
97.9842,5683.093441586755
100.2398,5635.982393288949
102.4949,5581.715408227914
104.7495,5516.845700046865
107.0036,5456.626426571861
109.2573,5358.960690460508
111.5105,5272.651539804146
113.7632,5184.351969104506
116.0154,5102.864920136808
118.2672,5018.443282832752
120.5185,4924.539896095384
122.7693,4839.857548643326
125.0197,4725.298979949794
127.2696,4644.266881089434
129.519,4585.6138958839
131.7679,4543.342621712178
134.0163,4489.405610097116
136.2642,4448.805367128131
138.5117,4429.844354000592
140.7587,4358.774987421809
143.0052,4298.14963980065
145.2512,4228.270639958233
147.4967,4145.740273734181
149.7417,4085.7107846854105
151.9863,4023.3343749114374
154.2304,3985.56320565467
156.4739,3916.599397924172
158.717,3914.4450328733765
160.9596,3863.3021524897226
163.2017,3857.372759616198
165.4433,3843.1088184627733
167.6844,3801.412254665686
169.925,3743.9849554300904
172.1651,3664.428769947018
174.4047,3600.3955099676505
176.6439,3529.4369505988825
178.8825,3460.0548309436554
181.1206,3426.30085481054
183.3582,3384.1266914075595
185.5954,3360.93397567973
187.832,3304.124308730804
190.0681,3268.9992580551907
192.3037,3257.6603581060617
194.5388,3221.409110646595
196.7734,3196.7469848633655
199.0075,3174.225417728861
201.2411,3185.495814248094
203.4742,3159.8095476838294
205.7068,3148.21795944387
207.9389,3125.922359337925
210.1704,3134.8740256935234
212.4015,3094.6742055789728
214.632,3062.774114713838
216.862,3040.2249378709485
219.0915,3016.077829195388
221.3205,2987.8339124299937
223.549,2966.0942811568266
225.777,2941.709999079607
228.0044,2905.8321002411135
230.2314,2884.7115892670263
232.4578,2839.3494417247066
234.6837,2813.4466043344
236.909,2786.4539954228608
239.1339,2717.1225051823753
241.3582,2711.3529959406937
243.582,2656.3463028543406
245.8053,2639.3032339663123
248.0281,2617.0245707561435
250.2503,2595.411068310341
252.472,2563.9634555451653
254.6932,2552.282435422769
256.9139,2497.4186852656726
259.134,2501.42285687357
261.3536,2479.195577071973
263.5727,2487.237447672163
265.7912,2463.349045693468
268.0092,2515.480923282841
270.2267,2496.683607953746
272.4436,2498.2576020648426
274.6601,2492.0033830079524
276.8759,2476.7714031923224
279.0913,2488.7620901071687
281.3061,2456.5258464739927
283.5204,2455.813050126677
285.7341,2458.574054333846
287.9473,2458.359187805998
290.16,2438.768754667887
292.3721,2390.1030344606816
294.5837,2331.01228233786
296.7947,2271.8967295518746
299.0052,2224.456584045054
301.2152,2172.9420310407627
303.4246,2157.853233517797
305.6334,2132.3403327255396
307.8418,2105.40344833484
310.0495,2059.592678693144
312.2568,2013.2581010938638
314.4635,1953.599772234486
316.6696,1888.8677286799161
318.8752,1811.3119874590643
321.0802,1758.4325467121648
323.2847,1735.2793864663322
325.4887,1694.752469164357
327.692,1706.7017398962344
329.8949,1705.377126804437
332.0972,1716.228540964421
334.2989,1743.1058763978763
336.5001,1720.2590099642052
338.7007,1682.2378010917578
340.9008,1633.4920920062882
343.1003,1560.9717081111799
345.2992,1509.5764584748927
347.4976,1459.8061365561725
349.6955,1403.9605207180011
351.8927,1390.2893747253001
354.0895,1343.0924483033882
356.2856,1305.6194772746908
358.4812,1277.2701840307127
360.6763,1264.3942779067638
362.8707,1228.0914554654532
365.0646,1217.1114006254488
367.258,1207.3037850245064
369.4508,1184.4682681292702
371.643,1203.8044973333472
373.8346,1192.1121081856677
376.0257,1214.5907241971186
378.2162,1232.0899569574658
380.4062,1229.8094059105715
382.5956,1181.4486581793944
384.7844,1128.7572885888057
386.9726,1063.8348601491903
389.1603,1019.7309245833617
391.3474,980.245022975791
393.5339,965.7766862136391
395.7199,953.5754353816214
397.9052,955.1907819066869
400.09,957.9222276800324
402.2743,1001.9692650409493
404.4579,984.3813767495058
406.641,1019.3580355460804
408.8235,1028.9987043272417
411.0054,1063.2028357959766
413.1868,1153.4698723652882
415.3675,1267.6492458161538
417.5477,1296.5903763948531
419.7273,1203.792671671175
421.9064,1035.1055262490054
424.0848,943.9783226943041
426.2627,862.1604332219767
428.4399,811.9012206071484
430.6166,768.300039003338
432.7928,709.9062344450567
434.9683,652.3191452838173
437.1432,605.3881027720704
439.3176,564.9624316390764
441.4914,558.3414505602159
443.6645,542.0744725612476
445.8371,514.2108050845195
448.0091,492.29975015163336
450.1806,479.2906046420844
452.3514,448.83266051237024
454.5216,449.7252049260828
456.6913,407.8175205584903
458.8603,413.808885587609
461.0288,434.7985741132811
463.1967,390.9858560972639
465.3639,384.81999715332904
