RamanShift,CorrectedData
30.1047,6825.118787013281
32.3739,6375.807494188772
34.6426,5929.146133113072
36.9109,5477.484571776922
39.1787,5031.822618879596
41.4461,4590.010028345519
43.7131,4142.396503780893
45.9796,3710.0317028918157
48.2456,3262.1152419604146
50.5112,2821.846700168498
52.7764,2382.575624076723
55.0411,1940.101532027276
57.3054,1513.3239185365874
59.5692,1078.3922587200711
61.8326,652.0560125599015
64.0955,217.66462925433075
66.3579,-201.93244851894974
68.6199,-603.7857802588943
70.8815,-961.3439081592971
73.1426,-1214.4493425940075
75.4032,-1155.8849901112344
77.6634,-294.47162491025665
79.9231,2603.5315261006986
82.1824,9875.518177784936
84.4412,28280.882018970446
86.6995,55828.716639730024
88.9574,59440.81534732769
91.2148,58956.320890740244
93.4717,58476.32542453637
95.7282,58004.72051372154
97.9842,57533.74713853796
100.2398,57073.345699180645
102.4949,56607.606020507126
104.7495,56143.11735664152
107.0036,55684.01839563184
109.2573,55229.74726409497
111.5105,54765.7915318076
113.7632,54305.48821624895
116.0154,53837.67378724034
118.2672,53386.9841715482
120.5185,52929.25475756226
122.7693,52473.92039980236
125.0197,52017.06542349583
127.2696,51564.37362913079
129.519,51103.9782970247
131.7679,50652.962191851315
134.0163,50199.35756724457
136.2642,49742.79617030884
138.5117,49289.15924615488
140.7587,48847.52754246553
143.0052,48400.23131403202
145.2512,47957.60032717032
147.4967,47511.963864194084
149.7417,47065.400727840955
151.9863,46624.439245728965
154.2304,46175.857274822134
156.4739,45732.0822058401
158.717,45302.940967743925
160.9596,44860.61003217386
163.2017,44420.865417740744
165.4433,43991.43269444932
167.6844,43555.28698809568
169.925,43121.75298456161
172.1651,42692.80493417602
174.4047,42263.216656050296
176.6439,41838.91154236778
178.8825,41410.66256267965
181.1206,40983.992268147966
183.3582,40559.92279582817
185.5954,40140.72587293576
187.832,39716.02282108707
190.0681,39300.83456049116
192.3037,38883.98161419687
194.5388,38469.03411224474
196.7734,38056.26179583552
199.0075,37642.38402147958
201.2411,37232.7197651247
203.4742,36824.537626294885
205.7068,36422.70583218693
207.9389,36021.592241752245
210.1704,35615.714349715214
212.4015,35219.489290584344
214.632,34826.88384271096
216.862,34440.81443225156
219.0915,34058.49713709376
221.3205,33666.54769071711
223.549,33281.08148601615
225.777,32895.16357921994
228.0044,32508.60869374677
230.2314,32129.531224063292
232.4578,31749.04523955009
234.6837,31356.964488292455
236.909,30980.402400885243
239.1339,30582.422094353686
241.3582,30222.53637591903
243.582,29821.307746978317
245.8053,29462.59840670321
248.0281,29108.720256052307
250.2503,28735.78490135823
252.472,28369.0036578664
254.6932,28005.287553464397
256.9139,27648.497332349834
259.134,27291.893458667415
261.3536,26938.98612007688
263.5727,26582.985231319086
265.7912,26239.70043774503
268.0092,25888.191118875868
270.2267,25545.366391835778
272.4436,25203.58511486704
274.6601,24853.805890758274
276.8759,24520.187070262255
279.0913,24178.686755593742
281.3061,23844.712803765608
283.5204,23513.07283000389
285.7341,23182.574211087544
287.9473,22844.424088664768
290.16,22521.82937255808
292.3721,22205.996744145734
294.5837,21886.832659587737
296.7947,21567.34335298418
299.0052,21250.68483956682
301.2152,20931.112918894054
303.4246,20628.03317801744
305.6334,20322.25099467743
307.8418,20011.071540334167
310.0495,19705.699783225384
312.2568,19406.3404914781
314.4635,19100.84823616234
316.6696,18799.027394284785
318.8752,18495.482151843615
321.0802,18214.416506846763
323.2847,17918.634272347386
325.4887,17633.339079254467
327.692,17347.384379290736
329.8949,17062.473447845492
332.0972,16780.60938683423
334.2989,16497.94512754772
336.5001,16222.98343347064
338.7007,15949.426903108251
340.9008,15677.277972735988
343.1003,15403.188919135035
345.2992,15139.31186231385
347.4976,14873.048768249027
349.6955,14609.351451524068
351.8927,14343.821577992006
354.0895,14079.810667412406
356.2856,13829.420096106624
358.4812,13580.251099597968
360.6763,13330.804775115575
362.8707,13079.432084086067
365.0646,12832.98385462808
367.258,12592.860784065939
369.4508,12341.813441394137
371.643,12104.69226967862
373.8346,11865.197588567185
376.0257,11634.779596660752
378.2162,11402.188373908226
380.4062,11172.073883910802
382.5956,10947.03597624779
384.7844,10718.524388777805
386.9726,10500.238749889133
389.1603,10283.528580784841
391.3474,10019.743297665664
393.5339,9848.282213897095
395.7199,9643.094542647217
397.9052,9432.929398601307
400.09,9228.235800013725
402.2743,9021.712670809524
404.4579,8821.608842631467
406.641,8617.023056905236
408.8235,8422.503966840406
411.0054,8221.250139476433
413.1868,8024.410057627778
415.3675,7834.482121896406
417.5477,7645.114652640201
419.7273,7454.955891872312
421.9064,7267.45400515473
424.0848,7088.407083499929
426.2627,6904.113145245843
428.4399,6733.270137846346
430.6166,6550.925939714194
432.7928,6380.328361929474
434.9683,6212.875150063017
437.1432,6041.863985882439
439.3176,5882.142489026628
441.4914,5719.408218715864
443.6645,5557.15867534907
445.8371,5398.041302131096
448.0091,5244.853486695218
450.1806,5088.642562694404
452.3514,4937.505811333125
454.5216,4784.540462929464
456.6913,4639.143698426415
458.8603,4496.8126509216745
461.0288,4362.7944071214515
463.1967,4222.836008763872
465.3639,4078.3344539591635
467.5306,3944.83669858917
469.6967,3813.7396577524487
471.8622,3683.390207099168
474.0271,3552.2851841421652
476.1914,3424.0713895603913
478.3551,3297.4455885099887
480.5182,3187.104511906422
482.6807,3071.0448576907365
484.8426,2955.763291932948
487.0039,2832.7564499926884
489.1647,2720.670937671952
491.3248,2611.303332445168
493.4843,2502.3001845801264
495.6432,2400.058018231597
497.8015,2289.1733325314053
499.9592,2189.9926026108005
502.1163,2086.5122807093503
504.2728,1996.8287971667014
506.4287,1903.8885614573664
508.5839,1814.437963087621
510.7386,1721.5233725248327
512.8927,1624.2411420920034
515.0461,1544.137606896904
517.199,1462.1090858049793
519.3512,1383.7018822403406
521.5029,1301.2122850060696
523.6539,1227.1365690682433
525.8043,1152.420996380868
527.9541,1078.2618166265966
530.1033,1012.2052679639091
532.2519,946.2475777687068
534.3999,875.9849632948826
536.5472,816.2636323338884
538.694,756.5297839173509
540.8401,693.8796089142779
542.9856,632.9092906284568
545.1305,575.5150054249098
547.2748,523.3929233395465
549.4185,471.13346501332126
551.5615,426.9218223918069
553.704,379.7384807972776
555.8458,340.0096606029183
557.987,302.8077885944949
560.1276,258.45189486123127
562.2675,223.10798444256216
564.4069,185.33948044344288
566.5456,154.8575771200558
568.6837,123.4216171871376
570.8212,91.13939633225527
572.958,68.86747726099566
575.0942,45.61151219638123
577.2299,19.126465375273256
579.3648,4.466845375551202
581.4992,-17.66303029829578
583.6329,-33.858888765622396
585.766,-57.46628069214057
587.8985,-74.13041849328147
590.0304,-118.74594049636653
592.1616,-114.1567444658358
594.2922,-125.65554189414979
596.4222,-137.08390384793165
598.5515,-150.13214609496208
600.6802,-151.9892149347943
602.8083,-161.49255684683158
604.9358,-168.87809993829433
607.0626,-175.23015900574683
609.1888,-182.18136175358086
611.3144,-185.26258533691725
613.4393,-189.45288691913447
615.5636,-186.3794728903813
617.6873,-184.11765700650722
619.8103,-185.14089109242923
621.9327,-178.77078763772442
624.0544,-175.52710957449017
626.1756,-169.1278339147393
628.2961,-170.33918415472726
630.4159,-164.5756942036969
632.5351,-158.4001962824841
634.6537,-153.32387850074883
636.7716,-144.70634655018512
