Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 12:58:09 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	817
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.4
System Temp (C):	25.3
Spectrometer Temp (C):	23.1
CCD Temp (C):	0.022
Secondary Temp (C):	20.006
Heatsink Temp (C):	21.298
CCDPCB Temp (C):	35.918
SecondaryPCB Temp (C):	28.715

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	425.3	14.65
787.2016	32.3739	424.55	14.65
787.3422	34.6426	426.55	14.3
787.4828	36.9109	426.9	12.25
787.6235	39.1787	434.4	16.85
787.7642	41.4461	438.4	15.85
787.9049	43.7131	442.45	16.8
788.0456	45.9796	447.2	19.7
788.1863	48.2456	451.25	20.7
788.3271	50.5112	458.55	21.35
788.4679	52.7764	462.1	24
788.6087	55.0411	466.55	26.15
788.7496	57.3054	471.4	24.4
788.8904	59.5692	475.55	26.55
789.0313	61.8326	481.3	29.85
789.1722	64.0955	488.85	32.9
789.3132	66.3579	495	34.25
789.4541	68.6199	501.7	37.95
789.5951	70.8815	514.15	47.8
789.7361	73.1426	536.9	67.55
789.8771	75.4032	584.7	110.25
790.0181	77.6634	697.6	218.6
790.1592	79.9231	955.35	472.05
790.3003	82.1824	1506.1	1019.65
790.4414	84.4412	2434.15	1943.95
790.5825	86.6995	3657.45	3160.85
790.7237	88.9574	4882.65	4377.75
790.8648	91.2148	5767.25	5260.95
791.006	93.4717	6249.5	5738.75
791.1472	95.7282	6404.2	5889.2
791.2885	97.9842	6460.9	5943.55
791.4297	100.2398	6454.05	5933.9
791.571	102.4949	6426.2	5904.45
791.7123	104.7495	6397.3	5872
791.8536	107.0036	6348.9	5821.8
791.9949	109.2573	6298.5	5772.65
792.1363	111.5105	6237.7	5709.2
792.2777	113.7632	6158.1	5629.15
792.4191	116.0154	6119.2	5578.55
792.5605	118.2672	6054.65	5521.55
792.7019	120.5185	5972.6	5434.75
792.8434	122.7693	5905.95	5368
792.9849	125.0197	5814.2	5272.35
793.1264	127.2696	5768.2	5223.1
793.2679	129.519	5749.6	5203.25
793.4094	131.7679	5703.7	5153.6
793.551	134.0163	5695.55	5142.95
793.6926	136.2642	5695.05	5138.6
793.8342	138.5117	5679.8	5113.15
793.9758	140.7587	5651.45	5091.45
794.1175	143.0052	5623.1	5058.8
794.2591	145.2512	5600.5	5034.95
794.4008	147.4967	5533.7	4970.75
794.5425	149.7417	5501.35	4933.4
794.6842	151.9863	5460.75	4888.05
794.826	154.2304	5438.7	4862.5
794.9677	156.4739	5424.05	4845.05
795.1095	158.717	5436.9	4858.25
795.2513	160.9596	5440.55	4855.2
795.3931	163.2017	5441.9	4855.85
795.535	165.4433	5444.45	4856.85
795.6768	167.6844	5474.45	4883.2
795.8187	169.925	5431.25	4834.6
795.9606	172.1651	5399.65	4801.65
796.1025	174.4047	5356.35	4754.4
796.2445	176.6439	5328.2	4725.1
796.3864	178.8825	5303.35	4695
796.5284	181.1206	5276.65	4666.15
796.6704	183.3582	5256.95	4643.1
796.8124	185.5954	5232.7	4617.05
796.9544	187.832	5237.25	4617.95
797.0965	190.0681	5259.55	4641.2
797.2386	192.3037	5261.35	4636.7
