RamanShift,CorrectedData
30.1047,6978.355546448789
32.3739,6521.9765978652
34.6426,6071.397579498055
36.9109,5612.418356344034
39.1787,5166.838732685835
41.4461,4718.358456681976
43.7131,4265.227224822585
45.9796,3822.744686414203
48.2456,3374.4604481110946
50.5112,2928.524078340074
52.7764,2482.6851117833517
55.0411,2034.0430538378944
57.3054,1600.047385073818
59.5692,1152.0475657208065
61.8326,721.6430400080692
64.0955,289.3332406443404
66.3579,-131.5324068780767
68.6199,-553.8544799602106
70.8815,-926.6322419943458
73.1426,-1205.259423366512
75.4032,-1197.770497406643
77.6634,-443.737896903036
79.9231,2147.577911083282
82.1824,8761.970892432872
84.4412,23812.934991550515
86.6995,50447.96406522129
88.9574,59474.00173210092
91.2148,59002.44110636549
93.4717,58514.77470745109
95.7282,58040.044464769366
97.9842,57568.99172258424
100.2398,57100.007244759174
102.4949,56633.43121946775
104.7495,56169.05326388344
107.0036,55699.462428845465
109.2573,55246.04720350246
111.5105,54777.39552000847
113.7632,54310.994758057066
116.0154,53843.931749567884
118.2672,53387.89278335062
120.5185,52929.213609775616
122.7693,52468.37944533435
125.0197,52004.22497722612
127.2696,51551.13436796644
129.519,51087.19126002859
131.7679,50630.3787803745
134.0163,50169.07954509421
136.2642,49718.825663973956
138.5117,49260.14874510921
140.7587,48807.279899407185
143.0052,48358.44974517361
145.2512,47911.33841264142
147.4967,47461.57554845903
149.7417,47019.440320161535
151.9863,46570.111420668225
154.2304,46122.91707270401
156.4739,45675.83503329271
158.717,45229.74259822895
160.9596,44787.86660654903
163.2017,44352.78344499181
165.4433,43914.7690524175
167.6844,43475.798924158466
169.925,43045.04811639943
172.1651,42609.94125056706
174.4047,42180.80251763764
176.6439,41748.55568248796
178.8825,41317.724088186835
181.1206,40884.2806603175
183.3582,40455.89791128598
185.5954,40031.29794465545
187.832,39610.90245943019
190.0681,39189.23275430144
192.3037,38770.7097318515
194.5388,38349.303902770305
196.7734,37931.18539004077
199.0075,37510.32393315272
201.2411,37102.43889228418
203.4742,36696.24925250996
205.7068,36285.423627880446
207.9389,35878.28026548361
210.1704,35467.53704955317
212.4015,35069.76150554005
214.632,34677.82080421984
216.862,34288.48176567052
219.0915,33901.96086319187
221.3205,33503.624227198874
223.549,33116.93764908692
225.777,32726.56658521513
228.0044,32334.276160773272
230.2314,31953.98117368549
232.4578,31569.046098533145
234.6837,31181.43509035783
236.909,30799.211988510688
239.1339,30394.54032052854
241.3582,30038.083305956105
243.582,29630.103860392723
245.8053,29269.41459905691
248.0281,28905.777840866125
250.2503,28528.705612043705
252.472,28165.559649755196
254.6932,27806.15140587912
256.9139,27444.492050638444
259.134,27080.092476194615
261.3536,26722.96330026415
263.5727,26365.21486976269
265.7912,26013.157264376256
268.0092,25666.350300138736
270.2267,25317.653532952463
272.4436,24970.576262056282
274.6601,24622.677533512506
276.8759,24291.466143677673
279.0913,23943.400642681634
281.3061,23608.789337739523
283.5204,23268.940296632514
285.7341,22936.061351053933
287.9473,22596.56010000768
290.16,22270.843913137083
292.3721,21953.619934119874
294.5837,21630.045083925383
296.7947,21314.22606398676
299.0052,20990.51935943678
301.2152,20671.58124226593
303.4246,20363.36777455957
305.6334,20049.884811687254
307.8418,19740.638005384913
310.0495,19440.08280688968
312.2568,19130.974470032335
314.4635,18825.768054242864
316.6696,18525.468427641506
318.8752,18218.080270090846
321.0802,17930.358076198805
323.2847,17638.65615839252
325.4887,17344.528649795582
327.692,17059.529507145067
329.8949,16772.662513732757
332.0972,16489.681282255173
334.2989,16204.3392576822
336.5001,15922.489720086945
338.7007,15648.535787499124
340.9008,15373.530418723582
343.1003,15106.726416079822
345.2992,14833.376428152093
347.4976,14566.532952457404
349.6955,14297.098338179036
351.8927,14042.47478883496
354.0895,13769.164364972181
356.2856,13525.518986713018
358.4812,13270.790436488154
360.6763,13015.380361473137
362.8707,12772.040276135594
365.0646,12513.121564789428
367.258,12274.175484028121
369.4508,12027.353165313994
371.643,11784.75561736762
373.8346,11549.38372863605
376.0257,11312.738269718837
378.2162,11081.119895721633
380.4062,10850.329148622804
382.5956,10625.466459589516
384.7844,10399.932151285713
386.9726,10174.626440120657
389.1603,9960.749438504346
