RamanShift,CorrectedData
30.1047,444.5302688550181
32.3739,415.29100044383813
34.6426,386.05172758735546
36.9109,356.4624416873574
39.1787,324.42313028511387
41.4461,294.03377735727025
43.7131,262.1943636362406
45.9796,236.05486691410115
48.2456,197.36526236098408
50.5112,170.57552278647273
52.7764,140.73561902649794
55.0411,109.4455202112351
57.3054,80.45519406350337
59.5692,51.7146072116667
61.8326,22.423725479537055
64.0955,-7.067485826219674
66.3579,-37.70906162317485
68.6199,-65.65096622471641
70.8815,-83.09278723070679
73.1426,-97.23345638785587
75.4032,-86.77107534592909
77.6634,-3.802774392462652
79.9231,236.37518302804972
82.1824,787.2665714608304
84.4412,1738.5251630873504
86.6995,3029.354722216414
88.9574,4316.208995771576
91.2148,5251.891700382841
93.4717,5733.956509518128
95.7282,5902.557044126437
97.9842,5956.746867817202
100.2398,5893.729485174289
102.4949,5844.558341214094
104.7495,5782.68682201572
107.0036,5718.918255212684
109.2573,5631.305910611638
111.5105,5532.303000830049
113.7632,5454.812682172327
116.0154,5349.088055619852
118.2672,5278.832167605876
120.5185,5180.898011072772
122.7693,5081.5885261745925
125.0197,4989.306601256409
127.2696,4890.3550738474105
129.519,4822.836731583717
131.7679,4775.1043131979
134.0163,4719.660509194164
136.2642,4659.85796232567
138.5117,4626.399268148971
140.7587,4588.086975622046
143.0052,4538.573587438879
145.2512,4466.761560412583
147.4967,4380.603305970537
149.7417,4299.451190872507
151.9863,4243.007538072225
154.2304,4192.674627528911
156.4739,4127.804696771712
158.717,4096.749941403026
160.9596,4052.6125157472106
163.2017,4053.2945331611154
165.4433,4035.7480664754726
167.6844,3986.9751479880665
169.925,3935.3777696392
172.1651,3851.3578834994278
174.4047,3789.2174022855265
176.6439,3707.708200200694
178.8825,3649.0821135559563
181.1206,3612.2909415852564
183.3582,3564.7864470317163
185.5954,3515.1703565155517
187.832,3474.8443610091126
190.0681,3457.1101163330504
192.3037,3432.1692435595705
194.5388,3385.723329189779
196.7734,3375.223925403091
199.0075,3350.572550521691
201.2411,3330.0706891155205
203.4742,3319.0697922488
205.7068,3313.571277685041
207.9389,3291.7265299970577
210.1704,3286.336900621951
212.4015,3235.103708079558
214.632,3220.32823802635
216.862,3192.711743767757
219.0915,3155.1054464059334
221.3205,3152.6605351159124
223.549,3123.978167521677
225.777,3089.409469720601
228.0044,3050.1555365702834
230.2314,3046.9674320342224
232.4578,2977.596189574369
234.6837,2945.292812182999
236.909,2915.358273076425
239.1339,2859.3935160180386
241.3582,2832.999455617642
243.582,2794.47697789111
245.8053,2777.0769405243213
248.0281,2740.150173258386
250.2503,2711.7474780636485
252.472,2688.8696295089553
254.6932,2663.9673750456773
256.9139,2622.841435236491
259.134,2587.7425040044004
261.3536,2599.0212490439976
263.5727,2588.8283121724476
265.7912,2586.1643092167055
268.0092,2597.4298301154454
270.2267,2609.4754389456966
272.4436,2631.051673810196
274.6601,2619.409046716924
276.8759,2609.948043363349
279.0913,2592.219123252846
281.3061,2559.872719789313
283.5204,2570.409240454459
285.7341,2572.7790671312655
287.9473,2576.7325559986234
290.16,2541.0700375076353
292.3721,2486.5418163420786
294.5837,2414.648171775031
296.7947,2350.289358214155
299.0052,2322.3656059206323
301.2152,2286.4771216527515
303.4246,2257.524088945148
305.6334,2225.5566684676864
307.8418,2193.274998314993
310.0495,2141.2791943261273
312.2568,2098.569350407399
314.4635,2034.4455390523285
316.6696,1962.5578117687396
318.8752,1894.6061997200059
321.0802,1841.1407144439231
323.2847,1819.9113485322255
325.4887,1775.268076165241
327.692,1753.3608533241836
329.8949,1765.0896182375886
332.0972,1777.0542916003847
334.2989,1798.6547764566048
336.5001,1794.3409580797456
338.7007,1752.8127037567524
340.9008,1708.869862831165
343.1003,1653.6122671183948
345.2992,1609.1397313451575
347.4976,1516.8520537020486
349.6955,1461.349016288265
351.8927,1437.9303860344849
354.0895,1401.8459152578994
356.2856,1368.9953418963973
358.4812,1335.6283898694087
360.6763,1321.1947694064147
362.8707,1276.894177380611
365.0646,1274.626297453247
367.258,1247.7908005166337
369.4508,1236.8373447168215
371.643,1252.0155757219536
373.8346,1258.4251268318067
376.0257,1281.0156188260016
378.2162,1293.1366598999111
380.4062,1271.7378454387522
382.5956,1220.5187578963728
384.7844,1168.8289670092481
386.9726,1108.9680303086684
389.1603,1079.7354936376341
391.3474,1010.2308917494711
393.5339,999.0037486001511
395.7199,949.1035780433413
397.9052,984.1798839426724
400.09,991.0821606707404
402.2743,1003.4598927583447
404.4579,1004.8125548254657
406.641,1050.739611457484
408.8235,1072.890517191659
411.0054,1119.0647160578546
413.1868,1192.7616413570336
415.3675,1289.130715199511
417.5477,1315.871347767989
419.7273,1226.0829363538642
421.9064,1075.11486508982
424.0848,989.7165058477103
426.2627,892.6872197482444
428.4399,845.5763580149651
430.6166,783.2332629445445
432.7928,719.2572683778958
434.9683,657.8477003235989
437.1432,649.1538775976633
439.3176,589.4751124376235
441.4914,555.660710589475
443.6645,537.2599719044642
445.8371,521.7721906772363
448.0091,517.8966558298343
450.1806,489.6326510665813
452.3514,453.9794549128337
454.5216,434.5363409976203
456.6913,417.65257841018047
458.8603,408.527431894388
461.0288,417.4601620175945
463.1967,410.85002526188146
465.3639,385.49627393472565
467.5306,377.6481562351073
469.6967,376.10491650704716
471.8622,351.4657953180845
474.0271,325.2800294747112
476.1914,330.8968522687628
478.3551,317.8154937392783
480.5182,305.7851806163285
482.6807,311.5551364518351
484.8426,318.37458173987034
487.0039,350.4427338589553
489.1647,378.0088070038655
491.3248,418.7720118649504
493.4843,413.8315553524758
495.6432,397.63664018898453
497.8015,373.6364649587117
499.9592,336.0802242695222
502.1163,309.56710899292375
504.2728,247.1463066396218
506.4287,232.96700162465277
508.5839,214.22837589158735
510.7386,193.4796090543291
512.8927,198.36987858449857
515.0461,190.598360018922
517.199,202.0142269107264
519.3512,211.26665090705865
521.5029,265.1048016349214
523.6539,313.57784660865764
525.8043,335.63495069156306
527.9541,286.5252756111563
530.1033,219.04797973861105
532.2519,184.80221857984725
534.3999,159.08714545030625
536.5472,137.4019118174083
538.694,137.09566755770584
540.8401,149.76756117373452
542.9856,163.71673979707475
545.1305,173.89234906163801
547.2748,201.89353296416766
549.4185,188.2194337624892
551.5615,198.119191695494
553.704,199.69194511988235
555.8458,201.58683041116637
557.987,222.60298194794132
560.1276,234.18953209293068
562.2675,286.39561098283457
564.4069,345.8703464124537
566.5456,375.9628633126399
568.6837,378.5222831555425
570.8212,294.29772365368626
572.958,241.3882987343718
575.0942,209.9431193819246
577.2299,162.51129416678668
579.3648,126.84192955997241
581.4992,97.28413040738587
583.6329,78.68700028651438
585.766,99.74964180200413
587.8985,127.42115677163292
590.0304,159.55064601568074
592.1616,190.88720908022015
594.2922,187.62994391581833
596.4222,179.6779465641739
598.5515,123.730311190684
600.6802,74.93613016397148
602.8083,29.994494615355507
604.9358,10.554494926795996
607.0626,4.714921835251971
609.1888,9.924460638275377
611.3144,40.43174953134621
613.4393,72.58532756458317
615.5636,84.93332987492295
617.6873,134.223890873453
