RamanShift,CorrectedData
30.1047,6817.570902644978
32.3739,6367.3267160336
34.6426,5922.632461246511
36.9109,5479.388006434739
39.1787,5024.943160522977
41.4461,4584.797677642045
43.7131,4140.951261673324
45.9796,3697.4535706502193
48.2456,3254.904221196619
50.5112,2819.7527929618727
52.7764,2384.5988330462874
55.0411,1947.4418603526403
57.3054,1510.0313699377198
59.5692,1077.9668373838947
61.8326,651.2477231732196
64.0955,213.8734770080806
66.3579,-198.50645792161288
68.6199,-608.4426405646868
70.8815,-967.6836467904521
73.1426,-1217.6719741262411
75.4032,-1160.390452939757
77.6634,-272.00974905568273
79.9231,2639.411064001924
82.1824,9941.265630086396
84.4412,28501.89756665695
86.6995,55257.05039176017
88.9574,59413.21733842364
91.2148,58921.441087104446
93.4717,58440.21372412752
95.7282,57962.476746603366
97.9842,57493.77106724037
100.2398,57033.53701912212
102.4949,56575.41436039455
104.7495,56109.042278868175
107.0036,55648.0093965994
109.2573,55189.25377455422
111.5105,54727.86291721851
113.7632,54271.32377718565
116.0154,53804.072759770366
118.2672,53349.94572757419
120.5185,52901.12800515789
122.7693,52442.104383582795
125.0197,51984.65912489897
127.2696,51528.97596673542
129.519,51079.888126874546
131.7679,50614.52830780905
134.0163,50165.4787012327
136.2642,49711.77099269403
138.5117,49263.18636608677
140.7587,48810.65550818696
143.0052,48371.90861313879
145.2512,47928.37538697987
147.4967,47482.88505202874
149.7417,47040.36635132021
151.9863,46594.04755306021
154.2304,46149.406455051045
156.4739,45709.07038915453
158.717,45274.11622573842
160.9596,44831.67037807978
163.2017,44399.65880671452
165.4433,43967.65702386183
167.6844,43536.79009774433
169.925,43098.58265690808
172.1651,42676.20889453124
174.4047,42246.79257280617
176.6439,41822.40702716308
178.8825,41392.52517056433
181.1206,40962.11949774818
183.3582,40542.112089527625
185.5954,40121.0246170945
187.832,39694.87834621951
190.0681,39285.89414146313
192.3037,38862.692470437105
194.5388,38448.993407894224
196.7734,38040.01663996037
199.0075,37623.9814682715
201.2411,37211.85681406343
203.4742,36812.461222332204
205.7068,36410.562865955246
