RamanShift,CorrectedData
30.1047,6627.46056170868
32.3739,6202.96367420717
34.6426,5775.016720431055
36.9109,5341.669572076091
39.1787,4921.672043087868
41.4461,4499.173893995277
43.7131,4079.524836110488
45.9796,3653.7245357539323
48.2456,3231.072618450785
50.5112,2816.318673188975
52.7764,2395.862256645705
55.0411,1970.0028973349888
57.3054,1555.940099812216
59.5692,1141.4733489327473
61.8326,729.6021139925415
64.0955,315.07585287282427
66.3579,-83.55598384120032
68.6199,-487.1939487150864
70.8815,-849.7377595901102
73.1426,-1132.3822672399997
75.4032,-1159.163833558267
77.6634,-601.3075079395758
79.9231,1436.2232402681075
82.1824,6709.420948778819
84.4412,17597.17814094436
86.6995,37444.53727302234
88.9574,50437.39062529856
91.2148,55854.93010361347
93.4717,56509.447109433626
95.7282,56508.98248567624
97.9842,56260.526510164105
100.2398,55724.56889563017
102.4949,55239.7487922021
104.7495,54697.20479276193
107.0036,54075.824937794154
109.2573,53783.04672081127
111.5105,53104.45709456749
113.7632,52644.3424739866
116.0154,52249.6387429478
118.2672,51915.631258886875
120.5185,51459.504856743246
122.7693,50969.54385229998
125.0197,50193.43204674515
127.2696,50317.25273157134
129.519,49728.18869633686
131.7679,49516.422227427465
134.0163,48506.485113947056
136.2642,48285.95864983532
138.5117,48166.273643967055
140.7587,47589.96042235753
143.0052,47127.69882935927
145.2512,46383.368233425186
147.4967,46336.6475317312
149.7417,45788.06515761958
151.9863,45347.949081066094
154.2304,44720.4768141659
156.4739,44410.92541553463
158.717,44261.07149658319
160.9596,43616.941224613205
163.2017,42851.6103243156
165.4433,42732.1540842119
167.6844,42108.34736430751
169.925,41822.86459728633
172.1651,41171.77979474878
174.4047,40871.41655006661
176.6439,40343.04804489382
178.8825,39810.397052170214
181.1206,39748.93594140514
183.3582,39228.68668400396
185.5954,38698.170853882686
187.832,38323.409632670475
190.0681,37658.47381501481
192.3037,37654.28381232906
194.5388,37633.05965944191
196.7734,36230.571014639194
199.0075,36792.387159876176
201.2411,36065.227014802425
203.4742,36190.20913114362
205.7068,35677.85169997326
207.9389,35259.172550462674
210.1704,34879.38915500474
212.4015,34835.56863340063
214.632,34079.52775665763
216.862,34151.98294742734
219.0915,33547.25028756611
221.3205,33169.99551741047
223.549,33202.43404182444
225.777,32795.280933972106
228.0044,32644.800934993196
230.2314,32179.258458074684
232.4578,31859.517589955532
234.6837,31601.592095582124
236.909,31760.94542130569
239.1339,30549.29069746158
241.3582,30586.49073677568
243.582,30176.008046481027
245.8053,29766.054827945736
248.0281,29478.342980777823
250.2503,29177.184106924775
252.472,28556.289513550648
254.6932,28407.170216047693
256.9139,27932.136944245292
259.134,28121.700143901122
261.3536,27219.719981451497
263.5727,27160.35634211573
265.7912,26696.868838916
268.0092,26459.566813270925
270.2267,26190.70933963042
272.4436,25607.505227848764
274.6601,25539.163025873146
276.8759,25317.191025575718
279.0913,24811.29726343703
281.3061,24584.239522765718
283.5204,24259.37533875746
285.7341,23956.21200076559
287.9473,23875.356555549683
290.16,23431.465810307192
292.3721,23279.346333482055
294.5837,22823.704459203553
296.7947,22402.396288807548
299.0052,22491.0276953929
301.2152,22015.454328034502
303.4246,21796.231610897026
305.6334,21473.764747990594
307.8418,20853.25872536309
310.0495,20529.868314324776
312.2568,20229.748077653363
314.4635,19911.85237282789
316.6696,19782.785355029933
318.8752,19635.30098032258
321.0802,18777.303006941045
323.2847,18816.244996767586
325.4887,18504.28032391145
327.692,18089.112174319474
329.8949,17960.893548895692
332.0972,17514.67726765303
334.2989,17358.165970995506
336.5001,17258.762124180357
338.7007,16532.718018883184
340.9008,16513.43577419198
343.1003,16281.967343867589
345.2992,16182.214516536536
347.4976,15681.128918005685
349.6955,15557.012012259795
351.8927,15138.81510647235
354.0895,15078.28935224675
356.2856,14836.185749798264
358.4812,14789.255148559321
360.6763,14180.1982496005
362.8707,14280.265606099849
365.0646,13839.857629433478
367.258,13645.624588174855
369.4508,13202.716612498858
371.643,13396.283696124214
373.8346,12958.675700742446
376.0257,12760.592354082277
378.2162,12458.083254285666
380.4062,11937.247871888678
382.5956,11958.735552846607
384.7844,11720.89552374227
386.9726,11651.776891571157
389.1603,11468.078646119822
391.3474,10941.149660657124
393.5339,10981.888693771172
395.7199,10433.744394638583
397.9052,10310.515302617117
400.09,10210.649852727103
402.2743,10277.446376883723
404.4579,9823.603104895723
406.641,9659.268163797387
408.8235,9615.98958238701
411.0054,9515.015292870281
413.1868,9430.793131293023
415.3675,9210.570838550935
417.5477,9050.246061231788
419.7273,8887.31635381771
421.9064,8658.579180288412
424.0848,8522.431915750407
426.2627,8524.971848724483
428.4399,8000.64618250708
430.6166,7500.202035144932
432.7928,7667.1364446783555
434.9683,7196.446374145649
437.1432,7009.928709913809
439.3176,7084.930266385374
441.4914,6482.047787863659
443.6645,6422.477947802705
445.8371,6312.217354836095
448.0091,5974.46255337265
450.1806,5688.110024699119
452.3514,5633.156190357651
454.5216,5259.297415009307
456.6913,5376.9300069836245
458.8603,5324.300222017177
461.0288,4867.50426207728
463.1967,5045.238275888223
465.3639,4894.298363499307
467.5306,4251.980574507463
469.6967,4492.080909566641
471.8622,4617.69532681103
474.0271,4286.969739453998
476.1914,4227.800014532011
478.3551,4133.781976211889
480.5182,4363.861406382472
482.6807,3773.7840455947953
484.8426,3760.795590761336
487.0039,4114.4917010567515
489.1647,4047.6679980477493
491.3248,3518.620062156151
493.4843,3991.793433327097
495.6432,3911.5336163196043
497.8015,3290.686075974787
499.9592,3503.296238018418
502.1163,3374.009495269449
504.2728,3243.271205513898
506.4287,3081.126692797676
508.5839,2635.171248734012
510.7386,2719.3501341248484
512.8927,2715.908583420445
515.0461,2467.591803877549
517.199,2617.7449755939015
519.3512,2346.363253991374
521.5029,2247.9917683144376
523.6539,2281.475624343955
525.8043,1839.1599053808895
527.9541,2116.83967191149
530.1033,2028.9599660304375
532.2519,1792.0658086640178
534.3999,2012.7522004490238
536.5472,2204.064124101569
538.694,1715.34654221026
540.8401,2064.2943953231297
542.9856,2093.6026068347855
545.1305,2234.516079496905
547.2748,1832.5296951251366
549.4185,1742.7383131899987
551.5615,1916.1367748366974
553.704,1734.7699037830753
555.8458,1528.032504585637
557.987,1579.8693644532032
560.1276,1648.1752553143233
562.2675,1453.2949332988283
564.4069,1506.8731380548634
566.5456,1719.2045946976214
568.6837,1295.2340132735771
570.8212,1422.35608663725
572.958,855.1154946908136
575.0942,1183.8569031129155
577.2299,845.1664349784114
579.3648,810.5802015235968
581.4992,719.4343055331556
583.6329,719.6148416859942
585.766,745.8507175122577
587.8985,897.2708333459377
590.0304,392.0040820625218
592.1616,717.7793475648505
594.2922,509.171597634966
596.4222,289.30579287713044
598.5515,357.5518072713239
600.6802,490.82662463260203
602.8083,94.19365683341312
604.9358,59.81631083798129
607.0626,298.3070526158408
609.1888,-160.72224942839966
611.3144,176.28729302233842
613.4393,-48.303826099581784
615.5636,-269.83687397188623
617.6873,-24.952635217137868
619.8103,-332.08919878757297
621.9327,-11.534404358630127
624.0544,106.87722596530512
626.1756,-93.53871469154547
628.2961,-117.36663427363965
630.4159,-270.64000627370115
632.5351,-368.041131691818
634.6537,224.40039216558216
636.7716,-392.3413552770726
638.8889,-175.09229683933518
641.0056,-193.87443585064466
643.1216,-75.10802646842785
645.237,104.08861395542772
647.3518,-242.80283117981162
649.4659,-58.85067951573001
651.5793,-38.97082309368125
653.6922,79.72084663355781
655.8043,-342.4915613970079
657.9159,339.9760609544319
660.0268,-687.288756681708
662.137,-106.6984880746677
664.2466,22.791259020879806
666.3556,-174.17512208269181
668.4639,87.24676169909071
670.5716,-98.84869480748603
672.6786,203.08290235141612
674.785,-165.81405188187637
676.8907,-72.9951645958281
678.9958,136.3839587792536
681.1002,252.76771354299854
683.204,-78.74950636875292
685.3072,-231.4233095478121
687.4097,-70.15930379850033
689.5115,-90.56309461087221
691.6127,189.00971322662372
693.7132,-51.39648416881391
695.8131,26.112707429987495
697.9123,136.7316827641189
700.0109,289.7548363136084
702.1089,-81.22343880886183
704.2061,90.2412476119207
706.3028,207.09328660342726
708.3987,254.27706829074305
710.4941,152.7869807280731
712.5887,563.0174094268514
714.6827,528.5627383706451
716.7761,827.8673459128913
718.8688,1013.5256051214383
720.9608,869.6318807854623
723.0522,992.980527558997
725.1429,651.9158913997235
727.233,1372.6823083355412
729.3224,350.1741078752457
731.4112,658.5856058008067
733.4993,726.2611143925242
735.5867,735.494939344826
737.6735,509.7813790895525
739.7596,326.66472470364533
741.845,333.2392621662948
