Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/26/2024 2:18:21 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	820
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.6
System Temp (C):	27.6
Spectrometer Temp (C):	25.5
CCD Temp (C):	0.002
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.117
CCDPCB Temp (C):	37.074
SecondaryPCB Temp (C):	34.573

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	673.3	262.3
787.2016	32.3739	692.3	284.8
787.3422	34.6426	707.8	297.7
787.4828	36.9109	726.55	313.7
787.6235	39.1787	753.75	338.65
787.7642	41.4461	778.15	356.05
787.9049	43.7131	803.1	378.15
788.0456	45.9796	834.2	406.7
788.1863	48.2456	862.95	430.35
788.3271	50.5112	893.2	457.35
788.4679	52.7764	918.1	481
788.6087	55.0411	951.25	512.1
788.7496	57.3054	996.85	552.85
788.8904	59.5692	1026.2	576.9
789.0313	61.8326	1070.75	619.4
789.1722	64.0955	1105.55	649.4
789.3132	66.3579	1167.15	704.55
789.4541	68.6199	1232.65	769.3
789.5951	70.8815	1344.5	876.5
789.7361	73.1426	1559.55	1088.7
789.8771	75.4032	2139.25	1661.25
790.0181	77.6634	3555.95	3071.4
790.1592	79.9231	7130.5	6635.95
790.3003	82.1824	15385.55	14872.1
790.4414	84.4412	37053.05	36507.9
790.5825	86.6995	64001.4	63406.95
790.7237	88.9574	65535	64896.65
790.8648	91.2148	65535	64864.3
791.006	93.4717	65535	64844.2
791.1472	95.7282	65535	64832.2
791.2885	97.9842	65535	64827.25
791.4297	100.2398	65535	64829.15
791.571	102.4949	65535	64822.6
791.7123	104.7495	65535	64820.5
791.8536	107.0036	65535	64822.85
791.9949	109.2573	65535	64820.85
792.1363	111.5105	65535	64815.35
792.2777	113.7632	65535	64818.2
792.4191	116.0154	65535	64807.55
792.5605	118.2672	65535	64808.95
792.7019	120.5185	65535	64811.55
792.8434	122.7693	65535	64807.65
792.9849	125.0197	65535	64803
793.1264	127.2696	65535	64800.75
793.2679	129.519	65535	64798.2
793.4094	131.7679	65535	64792
793.551	134.0163	65535	64788.8
793.6926	136.2642	65535	64789.3
793.8342	138.5117	65535	64782.3
793.9758	140.7587	65535	64781.2
794.1175	143.0052	65535	64780.8
794.2591	145.2512	65535	64781
794.4008	147.4967	65535	64781.35
794.5425	149.7417	65535	64779
794.6842	151.9863	65535	64775.1
794.826	154.2304	65535	64770.75
794.9677	156.4739	65535	64767.35
795.1095	158.717	65535	64764.05
795.2513	160.9596	65535	64760.1
795.3931	163.2017	65535	64758.35
795.535	165.4433	65535	64754.85
795.6768	167.6844	65535	64754.4
795.8187	169.925	65535	64755.05
795.9606	172.1651	65535	64754
796.1025	174.4047	65535	64748.1
796.2445	176.6439	65535	64750.3
796.3864	178.8825	65535	64744.85
796.5284	181.1206	65535	64736.6
796.6704	183.3582	65535	64737.75
796.8124	185.5954	65535	64732.3
