RamanShift,CorrectedData
30.1047,555.7594241389176
32.3739,518.4738393937239
34.6426,479.7882490909359
36.9109,442.802642488221
39.1787,407.76700404536405
41.4461,367.68131379412307
43.7131,331.4455476885862
45.9796,289.9096780060283
48.2456,251.37367370926816
50.5112,215.7875008620279
52.7764,180.50112301429266
55.0411,141.9145015581725
57.3054,106.22759608076616
59.5692,68.54036475002735
61.8326,32.25276467163375
64.0955,-3.8352477341406086
66.3579,-37.873716369549314
68.6199,-71.21268509849351
70.8815,-101.55181942644776
73.1426,-121.49007344416262
75.4032,-107.97538673971266
77.6634,-21.704485215338934
79.9231,241.92698390083098
82.1824,861.9235902084768
84.4412,1910.6899008880082
86.6995,3396.9304745005993
88.9574,4886.799850500525
91.2148,6002.302534372757
93.4717,6566.242982734267
95.7282,6770.275592179001
97.9842,6847.104693638477
100.2398,6797.734550341458
102.4949,6760.019357045658
104.7495,6711.513240531445
107.0036,6623.220259978998
109.2573,6534.644407453363
111.5105,6441.839608787381
113.7632,6347.15972446745
116.0154,6245.658550561577
118.2672,6185.389819666167
120.5185,6075.507201921042
122.7693,5972.514305612125
125.0197,5878.01467827027
127.2696,5801.911807701184
129.519,5764.059122930432
131.7679,5706.359994964456
134.0163,5654.317737169113
136.2642,5611.985605846656
138.5117,5564.3168007561635
140.7587,5491.864465536861
143.0052,5452.0816881847995
145.2512,5358.871501777394
147.4967,5273.136884871235
149.7417,5198.380762434204
151.9863,5135.256006702813
154.2304,5091.165437929765
156.4739,5005.561825015204
158.717,4977.697885947621
160.9596,4943.62628865989
163.2017,4926.699651307901
165.4433,4874.02054261129
167.6844,4797.941482022689
169.925,4743.264940254531
172.1651,4641.093340039831
174.4047,4592.029056678957
176.6439,4524.924419061341
178.8825,4481.181710156128
181.1206,4433.303167683218
183.3582,4361.890984550692
185.5954,4303.247309333604
187.832,4258.324246988094
190.0681,4232.5738594378345
192.3037,4193.898166023256
194.5388,4161.19914375905
196.7734,4140.578727720931
199.0075,4096.538811372619
201.2411,4092.6312467720527
203.4742,4083.9078450117804
205.7068,4065.1703762580405
207.9389,4019.520569837994
210.1704,3988.4101144271003
212.4015,3944.9406585056136
214.632,3939.3638106696876
216.862,3900.781140066072
219.0915,3868.544176447879
221.3205,3836.10441056041
223.549,3847.813294463526
225.777,3782.572241856043
228.0044,3757.6826279586453
230.2314,3726.1957901662963
232.4578,3672.7630282971354
234.6837,3607.535604907345
236.909,3571.814745825478
239.1339,3512.201640804734
241.3582,3470.2474438801682
243.582,3451.6532739648183
245.8053,3407.9202152692515
248.0281,3366.6493174874986
250.2503,3346.64159623439
252.472,3311.1980334582627
254.6932,3295.669577641043
256.9139,3242.4571441526755
259.134,3219.96161540641
261.3536,3195.5338413909276
263.5727,3189.174639895293
265.7912,3154.334796753234
268.0092,3175.815065906736
270.2267,3163.266169754435
272.4436,3168.6887989368192
274.6601,3131.0336124617143
276.8759,3119.35123765006
279.0913,3107.1922705124607
281.3061,3090.7572758660112
283.5204,3078.4467874558845
285.7341,3035.0113081196814
287.9473,3056.201309910536
290.16,3020.517234531473
292.3721,2974.5094931235053
