RamanShift,CorrectedData
30.1047,6734.459277145961
32.3739,6282.276126197727
34.6426,5839.792907904899
36.9109,5390.959492100124
39.1787,4950.675690218118
41.4461,4506.241259783998
43.7131,4060.3059088161276
45.9796,3631.5193002704523
48.2456,3195.381056499855
50.5112,2765.0907635420235
52.7764,2327.797975480835
55.0411,1891.9522187492573
57.3054,1458.452996502277
59.5692,1033.5997929753585
61.8326,610.6420778194355
64.0955,181.62931034944359
66.3579,-234.28905622610193
68.6199,-630.063570514979
70.8815,-988.4924405772942
73.1426,-1231.6175801380848
75.4032,-1144.721027882909
77.6634,-182.87251863770143
79.9231,2839.569648534673
82.1824,10492.099001467806
84.4412,31024.0590395996
86.6995,57715.09315744696
88.9574,59343.044439286205
91.2148,58852.85539224273
93.4717,58370.26793001148
95.7282,57900.17337775886
97.9842,57430.862476948576
100.2398,56966.975390042615
102.4949,56508.75170519435
104.7495,56051.03044088739
107.0036,55587.05005051785
109.2573,55131.24842697154
111.5105,54673.56290726376
113.7632,54214.98027709735
116.0154,53749.68677543951
118.2672,53306.26809910768
120.5185,52848.15940742238
122.7693,52393.295326641506
125.0197,51938.85995454133
127.2696,51490.13686496518
129.519,51034.45911236778
131.7679,50578.959236302515
134.0163,50125.21926597816
136.2642,49678.52072481392
138.5117,49224.8946349768
140.7587,48786.271521848634
143.0052,48337.5314185623
145.2512,47896.20387038793
147.4967,47454.417939220395
149.7417,47010.802207992514
151.9863,46570.384785092916
154.2304,46126.24330880224
156.4739,45689.70495169728
158.717,45254.796425092354
160.9596,44813.74398340481
163.2017,44379.873428504
165.4433,43951.2101141218
167.6844,43522.87895019141
169.925,43093.40440713393
172.1651,42668.360520141665
174.4047,42242.22089347289
176.6439,41811.70870470226
178.8825,41389.446708982214
181.1206,40961.45724334816
183.3582,40539.66223094099
185.5954,40123.58318528703
187.832,39700.64121451603
190.0681,39288.40702552188
192.3037,38872.35092819214
194.5388,38459.54283953026
196.7734,38047.40228781622
199.0075,37629.99841673457
201.2411,37228.94998949588
203.4742,36827.225393010725
205.7068,36427.34264190022
207.9389,36023.11938251322
210.1704,35624.22289692519
212.4015,35224.62010698037
214.632,34832.377578280866
216.862,34447.66152418252
219.0915,34064.98780971745
221.3205,33677.12195544118
223.549,33293.72914125935
225.777,32912.624210306356
228.0044,32527.57167277935
230.2314,32150.585709749248
232.4578,31774.280177011264
234.6837,31393.018608854756
236.909,31015.914221826337
239.1339,30608.779918542437
241.3582,30259.92829146037
243.582,29861.97162694967
245.8053,29504.221908780593
248.0281,29147.590822103673
250.2503,28780.33975702723
252.472,28414.07981218367
254.6932,28053.671798402072
256.9139,27696.926242370682
259.134,27342.953390241077
261.3536,26988.61321119556
263.5727,26636.81540098694
265.7912,26287.319385481904
268.0092,25943.384324178987
270.2267,25602.219113703577
272.4436,25261.08239124719
274.6601,24917.23253797921
276.8759,24589.127682458173
279.0913,24245.92570407031
281.3061,23919.184236310604
283.5204,23582.3106702148
285.7341,23250.01215762683
287.9473,22910.395614567497
290.16,22598.16772455755
292.3721,22279.98494201377
294.5837,21962.203495371286
296.7947,21642.529390265423
299.0052,21330.11841270951
301.2152,21016.97613229161
303.4246,20715.807905298614
305.6334,20404.61887784767
307.8418,20100.263988897925
310.0495,19786.14797336237
312.2568,19488.175365151386
314.4635,19192.900500313895
316.6696,18901.077520017083
318.8752,18589.560373499145
321.0802,18308.60282098753
323.2847,18012.608436814102
325.4887,17725.730612224717
327.692,17445.172558339204
329.8949,17165.987309020085
332.0972,16884.277723678162
334.2989,16598.296490064386
336.5001,16324.946127086943
338.7007,16053.578987671091
340.9008,15781.497261492601
343.1003,15512.252977691496
345.2992,15242.698007592888
347.4976,14980.98406739936
349.6955,14712.962720886571
351.8927,14453.93538202034
354.0895,14188.603317636887
356.2856,13944.817650033132
358.4812,13698.279359619984
360.6763,13447.889287360209
362.8707,13195.298137233789
365.0646,12955.756478741867
367.258,12710.764749432616
369.4508,12464.973257296653
371.643,12224.332183216997
373.8346,11991.091583426933
376.0257,11759.601391916462
378.2162,11527.31142276463
380.4062,11292.821372454557
382.5956,11071.73082219626
384.7844,10850.989240271556
386.9726,10627.145984245028
389.1603,10409.000303171335
391.3474,10165.001339833776
393.5339,9983.198132925674
395.7199,9769.73961949037
397.9052,9567.724636739236
400.09,9361.05192418625
402.2743,9156.520125668183
404.4579,8958.47779141133
406.641,8753.473380076786
408.8235,8560.855260740937
411.0054,8364.471714945481
413.1868,8163.570938623605
415.3675,7970.301044063832
417.5477,7781.160061918978
419.7273,7596.895943138887
421.9064,7408.406560861855
424.0848,7230.039712257247
426.2627,7047.293120410322
428.4399,6872.414436106017
430.6166,6692.551239656284
432.7928,6514.951042648994
434.9683,6356.261289746515
437.1432,6182.729360461781
439.3176,6031.202570745096
441.4914,5866.578174719543
443.6645,5699.253366196237
445.8371,5538.325280320496
448.0091,5378.9909952451635
450.1806,5233.147533739895
452.3514,5082.74186478449
454.5216,4926.720905027294
456.6913,4780.931520289232
458.8603,4640.920527124101
461.0288,4505.53469427635
463.1967,4366.770744081252
465.3639,4221.825353818778
467.5306,4087.3951571011858
469.6967,3957.276745322524
471.8622,3832.2166690028826
474.0271,3696.7614390896197
476.1914,3561.6575282079575
478.3551,3444.101372015568
480.5182,3321.0393705535607
482.6807,3211.11788942205
484.8426,3100.3332610108264
487.0039,2972.6817855985137
489.1647,2856.0097324604067
491.3248,2744.8633411450355
493.4843,2645.2888226408104
495.6432,2536.882360487609
497.8015,2419.0901117724206
499.9592,2314.058208213457
502.1163,2214.0327573380346
504.2728,2125.7598435329273
506.4287,2040.5355290445805
508.5839,1944.155854861834
510.7386,1848.816841568194
512.8927,1747.664490305644
515.0461,1665.944783727944
517.199,1581.9536870123338
519.3512,1498.1371486766511
521.5029,1416.5911014192097
523.6539,1340.8614629570366
525.8043,1266.2441368412474
527.9541,1190.935013214359
530.1033,1113.679969556506
532.2519,1054.3748714385001
534.3999,983.3155732944288
536.5472,924.3979190146056
538.694,859.917742656231
540.8401,794.5708690325919
542.9856,726.3031143578264
545.1305,661.860286900388
547.2748,604.9881876657164
549.4185,554.5326110406531
551.5615,502.883307579963
553.704,464.87448805763415
555.8458,416.13533944336814
557.987,377.940404610672
560.1276,332.9100692409411
562.2675,288.06094339093397
564.4069,254.55631134575378
566.5456,219.55657966165745
568.6837,191.2196118773063
570.8212,155.30107816109376
572.958,124.95473839751503
575.0942,102.0828010132318
577.2299,78.38622613699408
579.3648,69.61495409040799
581.4992,56.3681421165893
583.6329,35.14425200520782
585.766,6.041182428169122
587.8985,-20.143519033699704
590.0304,-62.61236515104247
592.1616,-72.01766746076464
594.2922,-92.66111200226442
596.4222,-107.49366535845911
598.5515,-125.71536842780915
600.6802,-140.82518824710132
602.8083,-143.5208359566459
604.9358,-157.39861585316248
607.0626,-165.85339846030547
609.1888,-181.22848188952776
611.3144,-186.76550737689104
613.4393,-192.4543056859402
615.5636,-199.3828417928671
617.6873,-202.83715805536485
619.8103,-203.70130499661173
621.9327,-205.95730679659027
624.0544,-201.48515265929018
626.1756,-204.0627742752622
628.2961,-214.21609049848485
630.4159,-213.96898159586272
632.5351,-211.7931878155723
634.6537,-216.95831185572024
636.7716,-222.68184060051863
638.8889,-222.6290935206125
641.0056,-217.66316549514158
643.1216,-214.74492733858642
645.237,-204.68307541042304
647.3518,-193.23416076834837
649.4659,-189.85268968612218
651.5793,-181.79123802830873
653.6922,-177.90048503110302
655.8043,-178.62929383627488
657.9159,-176.7265258065163
660.0268,-165.4410405181843
662.137,-160.87169578035537
664.2466,-165.16734774773067
666.3556,-150.62685096624773
668.4639,-139.94905833015946
670.5716,-121.18282122742676
672.6786,-119.2269896464204
674.785,-116.68041236367571
676.8907,-102.49193696345901
678.9958,-87.41040986317967
681.1002,-78.18467645527562
683.204,-75.26358125807019
685.3072,-63.845968007961346
687.4097,-45.38067968872201
689.5115,-31.566558645696205
691.6127,-14.602446770310053
693.7132,4.212814361664641
695.8131,-8.06961667939322
697.9123,16.801418634757283
700.0109,32.02707891311002
702.1089,53.80852259667881
704.2061,75.89690780621459
706.3028,84.49339212441555
708.3987,103.59913237503497
710.4941,126.36528453688516
712.5887,150.9430035528494
714.6827,160.98344310216635
716.7761,191.4377553546292
718.8688,206.1570908702488
720.9608,218.74259829464427
723.0522,231.24542421184742
725.1429,261.6667130185815
727.233,287.507606799154
729.3224,311.919245021214
731.4112,334.9527642774483
733.4993,360.15929804134066
735.5867,381.73997643686016
737.6735,407.69592598645977
739.7596,431.07826939525694
741.845,458.2881252914667
743.9298,486.1766079925219
746.014,514.794827233025
748.0974,529.94388788582
750.1802,560.6748896758363
752.2624,593.9389270286265
754.3439,619.9870887630241
756.4247,646.9204577585115
758.5048,684.9901106947364
760.5843,711.4471177821542
762.6631,743.0425423813358
764.7413,778.6274407383899
766.8188,809.1528616690848
768.8956,839.6698462029235
770.9718,873.4294272779007
773.0473,911.782629435409
775.1221,947.9804684825576
777.1962,982.6239511086605
779.2697,1011.3140745232304
781.3426,1029.3518261095742
783.4147,1084.2381831378661
785.4862,1120.12411258481
787.557,1162.4105705847687
789.6271,1194.8985020709151
791.6966,1243.8888403523597
793.7654,1279.5325067892845
795.8335,1325.9804103030474
797.901,1361.8334470196714
799.9678,1398.6424998054135
802.0339,1441.1084379082458
804.0993,1471.1821165897709
806.1641,1528.7643767005284
808.2282,1574.3060443792783
810.2916,1616.8079304771818
812.3544,1662.2708301024177
814.4164,1711.8455221950935
816.4778,1749.7827690726626
818.5385,1796.583315934171
820.5986,1842.5978904808799
822.658,1888.7272024482372
824.7166,1941.1719431456877
826.7747,1984.132784995476
828.832,2038.9103810081942
830.8886,2083.7553643531137
832.9446,2137.168347810417
834.9999,2188.649923322788
837.0545,2235.8506614612634
839.1085,2289.971110910403
841.1618,2338.561797996321
843.2143,2397.5232261454803
845.2662,2457.1558753987847
847.3175,2502.4102018218837
849.368,2560.0366369089024
851.4179,2615.885587129924
853.467,2671.2074333546625
855.5155,2726.9025302940718
857.5633,2782.921205947052
859.6105,2840.8137610435006
861.6569,2901.5804684841496
863.7027,2948.3215727616116
865.7478,3018.8372893527558
867.7922,3075.0278042512364
869.8359,3140.0432732623885
871.8789,3192.9338214413146
