RamanShift,CorrectedData
30.1047,6907.938076644026
32.3739,6455.062834123954
34.6426,6006.0875225245
36.9109,5554.612008215657
39.1787,5105.236097506538
41.4461,4660.8595411601345
43.7131,4215.382038887078
45.9796,3768.503243789402
48.2456,3324.3727668153138
50.5112,2878.440181227987
52.7764,2436.7050270468676
55.0411,2006.6168155069963
57.3054,1563.5250334763637
59.5692,1120.3291477567914
61.8326,692.1786095148498
64.0955,255.57285871381845
66.3579,-156.58867160480963
68.6199,-569.30655095527
70.8815,-946.729784530969
73.1426,-1206.501690152869
75.4032,-1182.0061278113876
77.6634,-380.8649045450584
79.9231,2303.2619808488007
82.1824,9122.718334413268
84.4412,25273.1479391588
86.6995,52496.09448686868
88.9574,59468.001416594685
91.2148,58976.5116424277
93.4717,58496.81748377856
95.7282,58013.91067029298
97.9842,57549.03234664852
100.2398,57081.87307738364
102.4949,56615.022851546455
104.7495,56153.12108736638
107.0036,55689.6066369226
109.2573,55227.917790763095
111.5105,54763.64228253977
113.7632,54302.917293625374
116.0154,53836.02945775623
118.2672,53383.7648656395
120.5185,52925.55906962207
122.7693,52464.29708821314
125.0197,52010.81341066637
127.2696,51549.89200159241
129.519,51093.46630549379
131.7679,50638.46925137415
134.0163,50180.93325730243
136.2642,49725.59023496295
138.5117,49277.72159423062
140.7587,48825.55824772453
143.0052,48375.53061528654
145.2512,47931.91862850288
147.4967,47482.45173520454
149.7417,47038.358903903296
151.9863,46594.61862828643
154.2304,46150.30893165764
156.4739,45702.05737137441
158.717,45261.39104329118
160.9596,44822.086586241814
163.2017,44385.27018644624
165.4433,43948.26758190355
167.6844,43517.55406676013
169.925,43081.90449567971
172.1651,42648.09328815047
174.4047,42221.544432841554
176.6439,41793.23149194119
178.8825,41361.32760542213
181.1206,40933.055495324836
183.3582,40509.53747007651
185.5954,40086.84542877377
187.832,39660.400865417905
190.0681,39240.72487314173
192.3037,38824.1881484741
194.5388,38408.410995536666
196.7734,37992.91333020915
199.0075,37576.614684287204
201.2411,37166.534209637364
203.4742,36762.84068236005
205.7068,36351.90250689034
207.9389,35947.98772003492
210.1704,35545.71399508147
212.4015,35146.6486458378
214.632,34752.95863065462
216.862,34364.210556416125
219.0915,33977.770682476985
221.3205,33581.30492454975
223.549,33197.928858569285
225.777,32809.25772465738
228.0044,32420.506430956564
230.2314,32039.389557516814
232.4578,31657.771360183055
234.6837,31273.515774406325
236.909,30893.336419059982
239.1339,30488.996600282248
241.3582,30129.25931527799
243.582,29727.837256362145
245.8053,29375.292814557062
248.0281,29008.13808360671
250.2503,28641.38486350212
252.472,28271.44466415295
254.6932,27906.87870905506
256.9139,27550.49793898988
259.134,27190.313015670057
261.3536,26831.934325303257
263.5727,26477.02198219404
265.7912,26128.48583232768
268.0092,25780.635456919183
270.2267,25431.680175898757
272.4436,25091.029051390266
274.6601,24742.440891200764
276.8759,24411.32425222703
279.0913,24062.48744394147
281.3061,23730.138531703262
283.5204,23392.83534024669
285.7341,23060.435457004736
287.9473,22719.24623548198
290.16,22396.874798578727
292.3721,22084.128042002798
294.5837,21760.41263749329
296.7947,21438.58503594809
299.0052,21125.551470660947
301.2152,20807.667960539824
303.4246,20500.040313237187
305.6334,20191.57412832885
307.8418,19882.924800390247
310.0495,19570.44752208116
312.2568,19265.09728723213
314.4635,18970.02889396924
316.6696,18666.646947767615
318.8752,18360.655864402142
321.0802,18077.059872981205
323.2847,17789.563019006695
325.4887,17495.169167209926
327.692,17204.932004426613
329.8949,16924.00504254079
332.0972,16638.94162138719
334.2989,16351.444911560495
336.5001,16079.117917266012
338.7007,15805.013479194582
340.9008,15531.034277245897
343.1003,15255.582833269546
345.2992,14990.71151380481
347.4976,14721.972532835178
349.6955,14452.017954437026
351.8927,14197.149695467073
354.0895,13926.969528261863
356.2856,13678.229083186474
