Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:12:35 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	821
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.5
System Temp (C):	24.4
Spectrometer Temp (C):	22.5
CCD Temp (C):	0.013
Secondary Temp (C):	20.007
Heatsink Temp (C):	19.328
CCDPCB Temp (C):	32.817
SecondaryPCB Temp (C):	25.947

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	431.3	22.65
787.2016	32.3739	430.35	22.35
787.3422	34.6426	434.15	25.2
787.4828	36.9109	435.7	23
787.6235	39.1787	438.4	23.95
787.7642	41.4461	449.65	30.6
787.9049	43.7131	454	31.7
788.0456	45.9796	457.05	31.35
788.1863	48.2456	463.15	33.95
788.3271	50.5112	471.5	38.8
788.4679	52.7764	475.4	38.8
788.6087	55.0411	482.25	42.15
788.7496	57.3054	489.05	44.5
788.8904	59.5692	494.6	47.55
789.0313	61.8326	500.2	50.85
789.1722	64.0955	508.9	55.8
789.3132	66.3579	516.95	58.5
789.4541	68.6199	528.8	66.3
789.5951	70.8815	551.45	86.55
789.7361	73.1426	597.3	127.6
789.8771	75.4032	695.8	222.85
790.0181	77.6634	948.15	473.9
790.1592	79.9231	1533.05	1057
790.3003	82.1824	2728.75	2246.15
790.4414	84.4412	4751.55	4260.95
790.5825	86.6995	7455.3	6955.6
790.7237	88.9574	10003.15	9498.7
790.8648	91.2148	11720.25	11209.9
791.006	93.4717	12547.25	12031.15
791.1472	95.7282	12705.65	12185.8
791.2885	97.9842	12639.1	12121.7
791.4297	100.2398	12468.9	11949.1
791.571	102.4949	12238.45	11715.9
791.7123	104.7495	12068.05	11540.3
791.8536	107.0036	11875.8	11345.75
791.9949	109.2573	11644.15	11115.95
792.1363	111.5105	11357.3	10827.2
792.2777	113.7632	10999.25	10467.25
792.4191	116.0154	10627.3	10085.05
792.5605	118.2672	10199	9661.5
792.7019	120.5185	9766.25	9228.2
792.8434	122.7693	9343.85	8801.2
792.9849	125.0197	8969.2	8423.05
793.1264	127.2696	8648.95	8100.35
793.2679	129.519	8432.2	7877.25
793.4094	131.7679	8264.6	7710.95
793.551	134.0163	8181.65	7623.9
793.6926	136.2642	8119.8	7559.25
793.8342	138.5117	8083.2	7518.5
793.9758	140.7587	7997.25	7430.45
794.1175	143.0052	7859.75	7292.45
794.2591	145.2512	7666	7098
794.4008	147.4967	7428.3	6855.85
794.5425	149.7417	7230.4	6654.55
794.6842	151.9863	7074.65	6496.85
794.826	154.2304	6989.95	6409.1
794.9677	156.4739	6938.25	6352.2
795.1095	158.717	6983.65	6394.95
795.2513	160.9596	7086.55	6494.9
795.3931	163.2017	7207.75	6615.3
795.535	165.4433	7330.4	6733.8
795.6768	167.6844	7338.9	6739.8
795.8187	169.925	7252.55	6649.1
795.9606	172.1651	7029.35	6424.55
796.1025	174.4047	6811.95	6201.25
796.2445	176.6439	6621.5	6010.8
796.3864	178.8825	6473.55	5859.25
796.5284	181.1206	6381.1	5763.7
796.6704	183.3582	6317.25	5695.9
796.8124	185.5954	6307.55	5683.75
796.9544	187.832	6287.95	5661.9
797.0965	190.0681	6269.95	5641.2
797.2386	192.3037	6293	5660.65
797.3806	194.5388	6309.7	5674.55
797.5228	196.7734	6342.95	5705.35
797.6649	199.0075	6405.8	5768.05
797.807	201.2411	6486.3	5846.35
797.9492	203.4742	6574.8	5933.05
798.0914	205.7068	6702.7	6055.95
798.2336	207.9389	6777.05	6129.05
798.3758	210.1704	6840.6	6200.35
798.518	212.4015	6842.8	6213.95
798.6603	214.632	6870.9	6249.2
798.8025	216.862	6872.65	6248.4
798.9448	219.0915	6915.25	6289.1
799.0871	221.3205	6985.35	6356.95
799.2294	223.549	7028.7	6405.75
799.3718	225.777	7019.75	6394.85
799.5141	228.0044	7008.45	6376.55
799.6565	230.2314	6982.95	6347.65
799.7989	232.4578	6933.85	6293.7
799.9413	234.6837	6869.8	6221.95
800.0837	236.909	6815.2	6166.55
800.2262	239.1339	6774.95	6102.2
800.3687	241.3582	6710.6	6051.8
800.5111	243.582	6719.5	6032
800.6536	245.8053	6732.6	6057.95
800.7961	248.0281	6754.55	6083.3
800.9387	250.2503	6782.25	6108.9
801.0812	252.472	6819.9	6143.05
801.2238	254.6932	6825.15	6151.05
801.3664	256.9139	6828.1	6149.7
801.509	259.134	6880.45	6196.45
801.6516	261.3536	6956.7	6279.25
801.7942	263.5727	7088.35	6406.3
