RamanShift,CorrectedData
30.1047,239.74556590624053
32.3739,222.34155006490633
34.6426,203.8875318261164
36.9109,188.53350656899968
39.1787,171.07946763380963
41.4461,150.7754064754645
43.7131,137.27131283808808
45.9796,116.46717495804977
48.2456,101.01297969900588
50.5112,83.40871275994081
52.7764,65.10435882970917
55.0411,45.69990176307841
57.3054,27.145324763772358
59.5692,10.890610578515812
61.8326,-6.964258317419684
64.0955,-25.169299557668698
66.3579,-36.17446120292523
68.6199,-51.97943987258072
70.8815,-60.883570803159216
73.1426,-58.03566995658053
75.4032,-23.88394506789217
77.6634,70.97397590420113
79.9231,353.0407036016058
82.1824,930.1688479564887
84.4412,1880.3110153706093
86.6995,3136.06980294404
88.9574,4335.3477889737405
91.2148,5156.297520395976
93.4717,5481.421500793531
95.7282,5534.572182186215
97.9842,5502.251961779626
100.2398,5383.713181433637
102.4949,5269.958127985603
104.7495,5162.089034435745
107.0036,5067.4580810847065
109.2573,4924.567396612239
111.5105,4797.819059023513
113.7632,4588.915097078025
116.0154,4400.007491557082
118.2672,4194.798177352841
120.5185,3981.3390453573807
122.7693,3766.781944514803
125.0197,3596.2786839558157
127.2696,3417.031035143311
129.519,3302.6907335773913
131.7679,3219.0094805878516
134.0163,3171.688944477579
136.2642,3133.930761359366
138.5117,3106.4365356291164
140.7587,3041.3578403434253
143.0052,2945.8462174945244
145.2512,2837.9031786610662
147.4967,2711.730205963241
149.7417,2597.6787531422087
151.9863,2512.7502468218263
154.2304,2474.4460876491635
156.4739,2421.5676511437887
158.717,2437.21628808081
160.9596,2463.1433250196587
163.2017,2506.1500641476046
165.4433,2522.6877830204844
167.6844,2508.8077341326352
169.925,2444.2611447515146
172.1651,2322.7992170565067
174.4047,2220.5231287843817
176.6439,2112.2340344439203
178.8825,2026.7330663386692
181.1206,1976.3213356498386
183.3582,1936.3499332913068
185.5954,1905.0699304137402
187.832,1874.482378804306
190.0681,1859.088311199474
192.3037,1854.5887415908896
194.5388,1862.684665379317
196.7734,1844.977059419633
199.0075,1867.4168819398683
201.2411,1883.705072718284
203.4742,1904.6925528589722
205.7068,1930.3802246289754
207.9389,1961.2189712484108
210.1704,1961.5096566335947
212.4015,1953.7531250886536
214.632,1972.400201302619
216.862,1960.1016904269916
219.0915,1958.2583778892713
221.3205,1964.4710295159405
223.549,1976.140391550901
225.777,1968.817190593344
228.0044,1930.5521334810576
230.2314,1922.9959073636592
232.4578,1859.199180085244
234.6837,1810.86260025995
236.909,1791.986797909924
239.1339,1745.472384948686
241.3582,1716.0199553698892
243.582,1674.330085712463
245.8053,1693.9533353551392
248.0281,1689.6902469333477
250.2503,1690.4413461429865
252.472,1673.257141783051
254.6932,1676.2881257481242
256.9139,1666.2847732002183
259.134,1693.7975425384639
261.3536,1704.8768754991459
263.5727,1774.8731968805744
265.7912,1828.88691443229
268.0092,1928.1684181551043
270.2267,2026.81807976096
272.4436,2111.2362516801163
274.6601,2167.5232660746533
276.8759,2197.1794339942894
279.0913,2224.55504481351
281.3061,2253.2003659350084
283.5204,2278.8156425159277
285.7341,2320.4010971814064
287.9473,2361.7069297684293
290.16,2327.63331690997
292.3721,2256.780411621933
294.5837,2150.1983436438954
296.7947,2072.9872201476273
299.0052,2049.947126802916
301.2152,1989.4781285496786
303.4246,1961.4302698283616
305.6334,1925.7535751846299
307.8418,1882.8980495498474
310.0495,1822.4636785978425
312.2568,1769.3004291734628
314.4635,1682.0082498969214
316.6696,1575.3370716954278
318.8752,1464.6368086761092
321.0802,1385.1073591927245
323.2847,1368.4986069526647
325.4887,1361.4604218122488
327.692,1377.5926599428096
329.8949,1453.9951639010771
332.0972,1524.717762467854
334.2989,1588.360269883991
336.5001,1608.3724851431612
338.7007,1537.2041913554372
340.9008,1437.1551555471674
343.1003,1320.0751293726582
345.2992,1200.9638501146678
347.4976,1103.5210418552012
349.6955,1023.246416666627
351.8927,980.6396755861044
354.0895,923.0505094183295
356.2856,909.428599161602
358.4812,866.1236165837188
360.6763,853.6852243581893
362.8707,843.3630764972879
365.0646,829.8068184764381
367.258,841.8660873374329
369.4508,869.2405118239983
371.643,914.0297122612012
373.8346,947.2333002817029
376.0257,1017.200878377867
378.2162,1054.7820395697267
380.4062,1085.3763667053063
382.5956,1057.133432084811
384.7844,985.3027971546817
386.9726,866.3840127900266
389.1603,806.876620012926
391.3474,755.1801511816216
393.5339,755.0441305855909
395.7199,763.6180749625121
397.9052,814.4514934996212
400.09,889.4938877479754
402.2743,976.3947511141164
404.4579,1051.4535681096506
406.641,1112.4698134822352
408.8235,1185.2429514649941
411.0054,1256.0724351663541
413.1868,1322.7577058423121
415.3675,1336.3981921881434
417.5477,1327.743309671547
419.7273,1275.4924603962409
421.9064,1161.3950331885112
424.0848,1065.75040411972
426.2627,928.90793764728
428.4399,803.0169875710994
430.6166,698.3768984020071
432.7928,588.9870066206627
434.9683,525.9466417239569
437.1432,475.35512731891276
439.3176,439.5117817530868
441.4914,400.2659186204837
443.6645,389.41684711999324
445.8371,376.21387244784546
448.0091,367.9562959061036
450.1806,372.4434150346924
452.3514,355.62452369397533
454.5216,350.1989120198832
456.6913,362.5158665921026
458.8603,375.7746704883348
461.0288,383.82460316112156
463.1967,372.7649403052601
465.3639,374.79495377730245
467.5306,349.41391170615225
469.6967,327.97107847276493
471.8622,327.81571496395554
474.0271,318.2470787868333
476.1914,314.26442427034954
478.3551,290.8170025609852
480.5182,291.85406166258144
482.6807,289.62484667080616
484.8426,330.7785997627916
487.0039,401.9145602194194
489.1647,526.8819640137881
491.3248,618.5300430998504
493.4843,640.2080241627409
495.6432,608.7651277022951
497.8015,554.8505678162683
499.9592,470.3635525147647
502.1163,364.4032842593824
