Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:00:30 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.005
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.708
CCDPCB Temp (C):	35.873
SecondaryPCB Temp (C):	28.882

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.4	46.05
787.2016	32.3739	454.6	47.65
787.3422	34.6426	460.5	51.85
787.4828	36.9109	467.4	57.8
787.6235	39.1787	472.7	57.55
787.7642	41.4461	485.4	66.6
787.9049	43.7131	493.1	71.55
788.0456	45.9796	501.75	77.55
788.1863	48.2456	509.75	82.55
788.3271	50.5112	518.7	86.75
788.4679	52.7764	528.15	92.35
788.6087	55.0411	536.2	95.45
788.7496	57.3054	548.2	101.75
788.8904	59.5692	560.7	115.85
789.0313	61.8326	566.5	116.6
789.1722	64.0955	579.6	126.6
789.3132	66.3579	596.8	139.9
789.4541	68.6199	619.25	158.8
789.5951	70.8815	650.4	184.65
789.7361	73.1426	732.65	263.2
789.8771	75.4032	947.8	471.8
790.0181	77.6634	1458.7	978.7
790.1592	79.9231	2660.55	2172.25
790.3003	82.1824	5260.8	4754.5
790.4414	84.4412	9916.15	9375.4
790.5825	86.6995	16253.9	15670.2
790.7237	88.9574	22361.95	21739.6
790.8648	91.2148	26511.55	25865.75
791.006	93.4717	28347.65	27679.45
791.1472	95.7282	28623.65	27951.05
791.2885	97.9842	28337.4	27662.75
791.4297	100.2398	27619.95	26944.2
791.571	102.4949	26840.4	26161.9
791.7123	104.7495	25967.45	25288
791.8536	107.0036	25062.4	24378.5
791.9949	109.2573	24244.65	23564.2
792.1363	111.5105	23499.3	22811.95
792.2777	113.7632	22777.85	22087.65
792.4191	116.0154	22192.2	21492.8
792.5605	118.2672	21744.6	21057
792.7019	120.5185	21307	20611.75
792.8434	122.7693	20973.5	20274.05
792.9849	125.0197	20684.8	19984.9
793.1264	127.2696	20418.55	19714
793.2679	129.519	20223.4	19514.5
793.4094	131.7679	19987.75	19269.6
793.551	134.0163	19732	19017.6
793.6926	136.2642	19358.85	18639.75
793.8342	138.5117	19088.25	18360.55
793.9758	140.7587	18751.4	18026.75
794.1175	143.0052	18426.45	17699.8
794.2591	145.2512	18139.95	17411.65
794.4008	147.4967	17843.5	17117.25
794.5425	149.7417	17634.55	16906.85
794.6842	151.9863	17489.05	16753
794.826	154.2304	17384.1	16645.35
794.9677	156.4739	17232.8	16488.65
795.1095	158.717	17141.75	16399.05
795.2513	160.9596	16925.8	16174.6
795.3931	163.2017	16662.75	15914.45
795.535	165.4433	16381.85	15631.1
795.6768	167.6844	16037.65	15281.15
795.8187	169.925	15743.15	14988.05
795.9606	172.1651	15343.65	14587.7
796.1025	174.4047	15061.1	14300.05
796.2445	176.6439	14813.05	14055.7
796.3864	178.8825	14602.9	13834.45
796.5284	181.1206	14451.7	13678.95
796.6704	183.3582	14318.7	13543.95
796.8124	185.5954	14189.4	13414.55
796.9544	187.832	14125.85	13345.8
797.0965	190.0681	14106	13320.35
797.2386	192.3037	14090.1	13303.35
797.3806	194.5388	14066.35	13277.75
797.5228	196.7734	14141.65	13346.9
797.6649	199.0075	14215.95	13421.8
797.807	201.2411	14304.7	13512.55
797.9492	203.4742	14401.7	13606.55
798.0914	205.7068	14527.75	13727.1
798.2336	207.9389	14649.65	13844.3
798.3758	210.1704	14832.85	14039
798.518	212.4015	14967.55	14182.4
798.6603	214.632	15113.75	14331.4
798.8025	216.862	15273.05	14494.3
798.9448	219.0915	15377.2	14597.85
799.0871	221.3205	15505.25	14716.6
799.2294	223.549	15673.2	14898.1
799.3718	225.777	15849.8	15066.25
799.5141	228.0044	16043	15258.9
799.6565	230.2314	16327	15542.9
799.7989	232.4578	16528.75	15741.7
799.9413	234.6837	16761.35	15963.45
800.0837	236.909	16846.9	16049.15
800.2262	239.1339	16885.8	16064.8
800.3687	241.3582	16780.45	15972.1
800.5111	243.582	16583.6	15738.1
800.6536	245.8053	16410.4	15585.8
800.7961	248.0281	16260.35	15437.75
800.9387	250.2503	16179.6	15348.25
801.0812	252.472	16142.8	15316.6
801.2238	254.6932	16229.9	15404.75
