Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:13:54 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.006
Heatsink Temp (C):	20.442
CCDPCB Temp (C):	36.218
SecondaryPCB Temp (C):	30.549

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	454.25	45.2
787.2016	32.3739	456.05	51
787.3422	34.6426	459	53.05
787.4828	36.9109	465	56.2
787.6235	39.1787	474.8	60.95
787.7642	41.4461	481.3	64.15
787.9049	43.7131	490.35	68.25
788.0456	45.9796	499.35	76.85
788.1863	48.2456	510.6	82.3
788.3271	50.5112	516.7	85.15
788.4679	52.7764	522.6	88.95
788.6087	55.0411	536.6	98.65
788.7496	57.3054	548.3	102.85
788.8904	59.5692	555.3	109.35
789.0313	61.8326	567.4	119
789.1722	64.0955	579.15	126.1
789.3132	66.3579	593.2	135.65
789.4541	68.6199	613.15	150.2
789.5951	70.8815	651.85	183.35
789.7361	73.1426	727.85	259
789.8771	75.4032	933.65	457.75
790.0181	77.6634	1427.15	948.25
790.1592	79.9231	2586.3	2099.4
790.3003	82.1824	5072.7	4570.85
790.4414	84.4412	9563	9031.05
790.5825	86.6995	15760.45	15190.1
790.7237	88.9574	21748.35	21144.05
790.8648	91.2148	25853.2	25225.95
791.006	93.4717	27740	27098.2
791.1472	95.7282	28072.6	27427.5
791.2885	97.9842	27858.65	27207.3
791.4297	100.2398	27273.3	26623.6
791.571	102.4949	26535.2	25876.05
791.7123	104.7495	25683.5	25024.2
791.8536	107.0036	24840.45	24180.8
791.9949	109.2573	24066.4	23407.8
792.1363	111.5105	23316.05	22653.85
792.2777	113.7632	22618.45	21956.4
792.4191	116.0154	22039.45	21364.8
792.5605	118.2672	21619.15	20948.55
792.7019	120.5185	21164	20496.3
792.8434	122.7693	20837.4	20163.15
792.9849	125.0197	20551	19875.85
793.1264	127.2696	20264.75	19583.6
793.2679	129.519	20064.35	19375.9
793.4094	131.7679	19842.2	19153.8
