RamanShift,CorrectedData
30.1047,1916.9983093750395
32.3739,1782.9932611212942
34.6426,1650.188193697565
36.9109,1523.8830701039376
39.1787,1389.8778368386127
41.4461,1263.2724251609616
43.7131,1136.316752431577
45.9796,1011.1607233783254
48.2456,880.9042313659061
50.5112,751.5471596474092
52.7764,625.1893826668834
55.0411,494.63076735290485
57.3054,365.1211743821557
59.5692,239.61045948501015
61.8326,111.69847474063084
64.0955,-8.414930167924496
66.3579,-131.07990667458273
68.6199,-247.5965221481184
70.8815,-347.3635344690386
73.1426,-403.6772280285943
75.4032,-333.18041705632726
77.6634,66.63811695372829
79.9231,1170.242920979904
82.1824,3770.448541334151
84.4412,8537.56951262599
86.6995,15170.620331760461
88.9574,21625.815410266907
91.2148,26032.869007968464
93.4717,28027.945168430124
95.7282,28453.95767488818
97.9842,28268.220030299493
100.2398,27656.99545308132
102.4949,26946.69687896874
104.7495,26139.636967126877
107.0036,25221.128107253873
109.2573,24382.132427651515
111.5105,23554.261804410307
113.7632,22705.327869799432
116.0154,21978.192020545448
118.2672,21443.815426321646
120.5185,20861.75903701939
122.7693,20390.6835880919
125.0197,19976.1996063748
127.2696,19564.36741479689
129.519,19338.247136524962
131.7679,19007.698699082146
134.0163,18746.081836609097
136.2642,18447.406093169495
138.5117,18133.230825366194
140.7587,17820.315205327995
143.0052,17512.168223851393
145.2512,17172.048693529734
147.4967,16796.965251834685
149.7417,16539.776364517416
151.9863,16319.790329359455
154.2304,16099.315278744572
156.4739,15874.409181858628
158.717,15721.179846894342
160.9596,15433.534923300347
163.2017,15114.981903313464
165.4433,14714.478124835186
167.6844,14273.680774617176
169.925,13838.196892266322
172.1651,13354.133374652707
174.4047,12939.296980264444
176.6439,12580.844334048317
178.8825,12253.631931558139
181.1206,11990.116142539293
183.3582,11723.053214200838
185.5954,11494.849273850672
187.832,11299.61033156616
190.0681,11200.492282476189
192.3037,11069.550908713536
194.5388,10973.091880406062
196.7734,10914.370756986127
199.0075,10877.742988155169
201.2411,10913.013914470917
203.4742,10868.838767713685
205.7068,10918.272670533644
207.9389,10967.920636892588
210.1704,11046.087571569586
212.4015,11030.978269664502
214.632,11111.497415816328
216.862,11230.049584354276
219.0915,11291.839238492588
221.3205,11397.620729145021
223.549,11569.498294306932
225.777,11780.276057997482
228.0044,12061.958028540852
230.2314,12419.048096458457
232.4578,12757.950031652146
234.6837,13003.267479833276
236.909,13149.653959133726
239.1339,13042.462857652692
241.3582,12745.39743199285
243.582,12287.060808332239
245.8053,11846.555985394936
248.0281,11459.135839034412
250.2503,11120.903126638583
252.472,10871.460491004013
254.6932,10727.360463718234
256.9139,10520.755467654193
259.134,10412.04781841124
261.3536,10312.489726381165
263.5727,10314.13329783528
265.7912,10106.78053592002
268.0092,10117.783340640466
270.2267,9975.043510933914
272.4436,9850.71274455983
274.6601,9682.94263952725
276.8759,9572.984695338078
279.0913,9493.540314664806
281.3061,9332.610804450082
283.5204,9321.847376701166
285.7341,9319.951150099203
287.9473,9397.173150106877
290.16,9574.164308987365
292.3721,9804.375465032126
294.5837,10161.857360790973
296.7947,10453.460640769983
299.0052,10547.585847856648
301.2152,10342.733420403865
303.4246,9950.803691288671
305.6334,9334.346889960783
307.8418,8740.263146361893
310.0495,8261.052497090222
312.2568,7856.614891341376
314.4635,7583.400195700437
316.6696,7428.008198186344
318.8752,7287.488610984054
321.0802,7282.491071998431
323.2847,7352.765146259471
325.4887,7317.260325972258
327.692,7198.426029814233
329.8949,6994.611603290223
332.0972,6685.216319920819
334.2989,6313.339383280494
336.5001,5990.329930091564
338.7007,5722.937033942959
340.9008,5562.30970852031
343.1003,5391.146910279889
345.2992,5311.497540054876
347.4976,5223.460444766981
349.6955,5106.734418222959
351.8927,5146.118201994954
354.0895,5051.410486587778
356.2856,5061.159911045073
358.4812,4970.86506389637
360.6763,4998.124483059621
362.8707,4902.0866567441335
365.0646,4879.250023177985
367.258,4848.612971568393
369.4508,4787.873842330087
371.643,4787.930927391661
373.8346,4729.932470802978
376.0257,4667.076668734608
378.2162,4552.711670057777
380.4062,4401.535576972958
382.5956,4213.796446153519
384.7844,4060.54229025749
386.9726,3877.621079804945
389.1603,3776.180744710544
391.3474,3668.369176112741
393.5339,3653.284227388196
395.7199,3510.5237152298705
397.9052,3530.4354197978864
400.09,3487.0170861471415
402.2743,3525.816424028186
404.4579,3511.881108321406
406.641,3670.3587786490225
408.8235,3839.9470395144454
411.0054,4076.793458717506
413.1868,4520.595565658574
415.3675,4794.500848970094
417.5477,4923.756752078554
419.7273,4921.460670465445
421.9064,4807.909950374695
424.0848,4583.501888835635
426.2627,4339.7837347985005
428.4399,4022.2526913785114
430.6166,3584.9559182930607
