Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:43:43 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.3
System Temp (C):	25.2
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.007
Secondary Temp (C):	20.01
Heatsink Temp (C):	19.814
CCDPCB Temp (C):	34.462
SecondaryPCB Temp (C):	27.97

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	415.75	7.25
787.2016	32.3739	413.5	6.35
787.3422	34.6426	414.1	6.3
787.4828	36.9109	416.85	5.35
787.6235	39.1787	420.95	6.7
787.7642	41.4461	426.65	8.4
787.9049	43.7131	429.4	7.5
788.0456	45.9796	434.8	11.55
788.1863	48.2456	437.05	8.8
788.3271	50.5112	441.2	7.3
788.4679	52.7764	445.2	11.7
788.6087	55.0411	451.1	10.15
788.7496	57.3054	458.3	12.6
788.8904	59.5692	459.7	12.65
789.0313	61.8326	460.8	12.3
789.1722	64.0955	466.3	13.75
789.3132	66.3579	474.9	18.55
789.4541	68.6199	481.25	21.35
789.5951	70.8815	491.2	25.8
789.7361	73.1426	509	39.75
789.8771	75.4032	543.55	70.2
790.0181	77.6634	612.25	134.6
790.1592	79.9231	783.3	303.5
790.3003	82.1824	1130.8	642.55
790.4414	84.4412	1701.85	1197.85
790.5825	86.6995	2432.55	1913.4
790.7237	88.9574	3132.75	2597.2
790.8648	91.2148	3606.6	3060.9
791.006	93.4717	3781.65	3229.75
791.1472	95.7282	3819.05	3262.6
791.2885	97.9842	3780.2	3224.1
791.4297	100.2398	3733.5	3173.7
791.571	102.4949	3686.25	3122.75
791.7123	104.7495	3644.5	3077.9
791.8536	107.0036	3590.75	3024.75
791.9949	109.2573	3507.3	2940.9
792.1363	111.5105	3424.6	2855.65
792.2777	113.7632	3320.8	2750.1
792.4191	116.0154	3220.65	2640.55
792.5605	118.2672	3101.8	2526.2
792.7019	120.5185	2980.2	2399.2
792.8434	122.7693	2890.95	2307
792.9849	125.0197	2813.85	2225.8
793.1264	127.2696	2735.05	2144.8
793.2679	129.519	2689.4	2097.3
793.4094	131.7679	2665.45	2072
793.551	134.0163	2648	2051.85
793.6926	136.2642	2638.05	2035.95
793.8342	138.5117	2618.75	2014.5
793.9758	140.7587	2586.8	1982.85
794.1175	143.0052	2540.6	1933.05
794.2591	145.2512	2489.5	1879.5
794.4008	147.4967	2449.25	1838.6
794.5425	149.7417	2414.35	1802.5
794.6842	151.9863	2376.7	1760.75
794.826	154.2304	2366.1	1744.45
794.9677	156.4739	2355.8	1734.95
795.1095	158.717	2373.15	1746.6
795.2513	160.9596	2403.85	1771.75
795.3931	163.2017	2422.5	1791.25
795.535	165.4433	2431.25	1796.6
795.6768	167.6844	2416.4	1781.15
795.8187	169.925	2391.45	1750.15
795.9606	172.1651	2331.7	1690.1
796.1025	174.4047	2282.4	1633.95
796.2445	176.6439	2247.15	1598.2
796.3864	178.8825	2225.55	1574.2
796.5284	181.1206	2205.7	1549.65
796.6704	183.3582	2199	1539.05
796.8124	185.5954	2188.95	1529.35
796.9544	187.832	2195.35	1529.95
797.0965	190.0681	2198.9	1531.3
797.2386	192.3037	2201.95	1531
797.3806	194.5388	2201.5	1526
797.5228	196.7734	2223.45	1548.3
797.6649	199.0075	2229.35	1548.5
797.807	201.2411	2249.6	1568.1
797.9492	203.4742	2275.55	1597.75
798.0914	205.7068	2305.65	1621.3
798.2336	207.9389	2323.35	1637.15
798.3758	210.1704	2339.65	1655.5
798.518	212.4015	2327.15	1651.95
798.6603	214.632	2339.6	1680
798.8025	216.862	2328.55	1668.95
798.9448	219.0915	2346.5	1682.65
799.0871	221.3205	2347.45	1678.45
799.2294	223.549	2362.9	1699.5
799.3718	225.777	2367.4	1704.15
799.5141	228.0044	2349.85	1682.7
799.6565	230.2314	2346	1675.95
799.7989	232.4578	2319.15	1643.45
799.9413	234.6837	2318.9	1634.85
800.0837	236.909	2314.6	1628.5
800.2262	239.1339	2314.45	1605.65
800.3687	241.3582	2312.35	1617.1
800.5111	243.582	2341.9	1619.1
800.6536	245.8053	2327.05	1618.75
800.7961	248.0281	2325.9	1619.9
800.9387	250.2503	2338.7	1629.25
801.0812	252.472	2343.6	1628.8
801.2238	254.6932	2345	1630.5
801.3664	256.9139	2366.3	1651.95
801.509	259.134	2383.6	1665.8
801.6516	261.3536	2407.45	1689.4
801.7942	263.5727	2447.65	1731.15
801.9369	265.7912	2497.15	1781.65
802.0795	268.0092	2553.95	1837.15
802.2222	270.2267	2618.45	1900
802.3649	272.4436	2654.75	1934.1
802.5076	274.6601	2700.55	1970.3
802.6504	276.8759	2721.65	1994.75
802.7931	279.0913	2743.05	2013.9
802.9359	281.3061	2749.6	2020.85
803.0787	283.5204	2774.4	2039.95
803.2215	285.7341	2801.1	2067.65
803.3643	287.9473	2818.25	2078.7
803.5071	290.16	2827.35	2089.6
803.6499	292.3721	2779.9	2048.85
803.7928	294.5837	2735.55	2001.2
803.9357	296.7947	2708.7	1974.75
804.0786	299.0052	2705.8	1970.55
804.2215	301.2152	2691.45	1955.35
804.3644	303.4246	2677.35	1945.2
804.5074	305.6334	2659.35	1925.6
804.6503	307.8418	2636.15	1895.05
804.7933	310.0495	2622.05	1882
804.9363	312.2568	2573.7	1831.85
805.0793	314.4635	2523.1	1781.1
805.2223	316.6696	2476.1	1729.7
805.3653	318.8752	2436.95	1681.2
805.5084	321.0802	2411.75	1663.3
805.6514	323.2847	2406.05	1655.6
805.7945	325.4887	2412.8	1663.55
805.9376	327.692	2431.35	1680.9
806.0807	329.8949	2472	1718.7
806.2238	332.0972	2514.6	1760.85
806.367	334.2989	2537.2	1777.6
806.5101	336.5001	2532.9	1775.75
806.6533	338.7007	2494.65	1734.75
806.7965	340.9008	2447.7	1689.05
806.9397	343.1003	2396.7	1632.35
807.0829	345.2992	2342.85	1582.65
807.2261	347.4976	2308.45	1543.2
807.3693	349.6955	2273.05	1505.1
807.5126	351.8927	2265.35	1494.7
807.6559	354.0895	2246.3	1467.85
807.7991	356.2856	2238.7	1467.8
807.9424	358.4812	2223.4	1453.5
808.0857	360.6763	2224.35	1451.45
808.2291	362.8707	2213.3	1440.05
808.3724	365.0646	2224.95	1446.45
808.5158	367.258	2233.65	1454.8
808.6591	369.4508	2241.35	1460.05
808.8025	371.643	2272.85	1491.9
808.9459	373.8346	2306.15	1522.7
809.0893	376.0257	2351.9	1565.9
809.2327	378.2162	2365.9	1580.35
809.3762	380.4062	2373	1587.35
809.5196	382.5956	2347.55	1564.6
809.6631	384.7844	2299.55	1521.75
809.8066	386.9726	2256.5	1478.5
809.9501	389.1603	2232.5	1455.7
810.0936	391.3474	2258.9	1445.85
810.2371	393.5339	2229.4	1447.45
810.3806	395.7199	2233.65	1453.7
810.5241	397.9052	2263.45	1484.15
810.6677	400.09	2298.2	1518.75
810.8113	402.2743	2356.45	1577.45
810.9548	404.4579	2394.8	1610.25
811.0984	406.641	2436.05	1653.7
811.2421	408.8235	2474.3	1692.05
811.3857	411.0054	2519.6	1730.6
811.5293	413.1868	2602.7	1808.85
811.673	415.3675	2648.7	1858.15
811.8166	417.5477	2637.1	1842.2
811.9603	419.7273	2568.75	1772.25
812.104	421.9064	2503.1	1703
812.2477	424.0848	2436.5	1640
812.3914	426.2627	2363.85	1563.1
812.5351	428.4399	2309	1506.85
812.6788	430.6166	2259.25	1454.85
812.8226	432.7928	2215.95	1409.3
812.9663	434.9683	2169.05	1367.45
813.1101	437.1432	2144.8	1338.65
813.2539	439.3176	2122.95	1320.3
813.3977	441.4914	2108.4	1307.25
813.5415	443.6645	2110.9	1307.25
813.6853	445.8371	2110.95	1305
813.8291	448.0091	2109.7	1301.95
813.973	450.1806	2116	1310.5
814.1168	452.3514	2093.9	1285.6
814.2607	454.5216	2107.45	1291.85
814.4046	456.6913	2101.45	1292.3
814.5485	458.8603	2107.2	1300.15
814.6924	461.0288	2110.6	1304.05
814.8363	463.1967	2108.65	1303.15
814.9802	465.3639	2104.65	1295.95
815.1241	467.5306	2104.15	1294.3
815.2681	469.6967	2097.45	1288.55
815.412	471.8622	2088.7	1282.15
815.556	474.0271	2088	1280.15
815.7	476.1914	2087.55	1272.9
815.844	478.3551	2085.8	1275.55
815.988	480.5182	2085.05	1275.2
816.132	482.6807	2076.25	1265.45
816.276	484.8426	2107.55	1296.7
816.4201	487.0039	2145.7	1333.2
816.5641	489.1647	2203.55	1390.8
816.7082	491.3248	2248.9	1434.3
816.8522	493.4843	2265.4	1453.9
816.9963	495.6432	2256.4	1441.7
817.1404	497.8015	2217.4	1394.85
817.2845	499.9592	2196.5	1376.65
817.4286	502.1163	2128.75	1309.3
817.5727	504.2728	2094.5	1274.9
817.7168	506.4287	2056.65	1240.05
817.861	508.5839	2048.6	1233.75
818.0051	510.7386	2034.55	1215
818.1493	512.8927	2048.4	1220.7
818.2935	515.0461	2046.7	1225.05
818.4377	517.199	2073.55	1252.95
818.5818	519.3512	2118.45	1296
818.726	521.5029	2186.45	1356
818.8703	523.6539	2235.8	1409.7
819.0145	525.8043	2235.15	1409.45
819.1587	527.9541	2191.8	1364.65
819.303	530.1033	2123.4	1296.4
819.4472	532.2519	2071.85	1245.05
819.5915	534.3999	2058.9	1229.9
819.7357	536.5472	2048.45	1221.05
819.88	538.694	2043.75	1215.3
820.0243	540.8401	2070.4	1241.35
820.1686	542.9856	2087.4	1254.2
820.3129	545.1305	2095	1259.6
820.4572	547.2748	2110.35	1275.75
820.6016	549.4185	2117.5	1279.2
820.7459	551.5615	2119.15	1281.7
820.8902	553.704	2140.65	1303.5
821.0346	555.8458	2157.75	1325.85
821.1789	557.987	2192.3	1361.3
821.3233	560.1276	2211.2	1378.3
821.4677	562.2675	2262.3	1428.15
821.6121	564.4069	2323.15	1488.5
821.7565	566.5456	2358.3	1524.5
821.9009	568.6837	2348.1	1512
822.0453	570.8212	2276.55	1444.4
822.1897	572.958	2209.55	1374.85
822.3342	575.0942	2140.6	1310.65
822.4786	577.2299	2104.7	1271.8
822.6231	579.3648	2068.45	1241.25
822.7675	581.4992	2052.85	1225.5
822.912	583.6329	2071.5	1243
823.0565	585.766	2098.85	1269.9
823.201	587.8985	2152.55	1321.4
823.3454	590.0304	2221	1373.5
823.4899	592.1616	2238.35	1398.95
823.6345	594.2922	2225.85	1386.8
823.779	596.4222	2178.75	1336.2
823.9235	598.5515	2123.5	1282.65
824.068	600.6802	2076.75	1235.5
824.2126	602.8083	2019.75	1181.3
824.3571	604.9358	2017.3	1174.85
824.5017	607.0626	2011.5	1167.9
824.6462	609.1888	2034.75	1188.3
