Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:44:30 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.3
System Temp (C):	25.2
Spectrometer Temp (C):	23.2
CCD Temp (C):	0.002
Secondary Temp (C):	20.006
Heatsink Temp (C):	19.749
CCDPCB Temp (C):	34.006
SecondaryPCB Temp (C):	27.492

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.3	7.3
787.2016	32.3739	415.55	10.85
787.3422	34.6426	415.9	7.45
787.4828	36.9109	415.4	5.5
787.6235	39.1787	421.65	7.3
787.7642	41.4461	425.6	7.3
787.9049	43.7131	430.2	8.5
788.0456	45.9796	433.05	9
788.1863	48.2456	437.75	10.05
788.3271	50.5112	443.35	12.75
788.4679	52.7764	445.85	11.4
788.6087	55.0411	451.75	10.1
788.7496	57.3054	457.85	12.75
788.8904	59.5692	457.5	10.6
789.0313	61.8326	462.6	13.7
789.1722	64.0955	470.25	16.5
789.3132	66.3579	474.85	17.5
789.4541	68.6199	480.55	20.2
789.5951	70.8815	491.35	26.45
789.7361	73.1426	510.2	39.6
789.8771	75.4032	539.5	67.2
790.0181	77.6634	611.05	134.05
790.1592	79.9231	778.75	298.8
790.3003	82.1824	1129.3	639.65
790.4414	84.4412	1701.05	1196.35
790.5825	86.6995	2426	1909.3
790.7237	88.9574	3124.35	2589.6
790.8648	91.2148	3577.15	3034.95
791.006	93.4717	3777.55	3229.05
791.1472	95.7282	3802.4	3248.6
791.2885	97.9842	3774.65	3216.4
791.4297	100.2398	3716.5	3155.95
791.571	102.4949	3663.1	3099.45
791.7123	104.7495	3634.5	3068.4
791.8536	107.0036	3581	3014.05
791.9949	109.2573	3503.6	2938.6
792.1363	111.5105	3409.8	2841.4
792.2777	113.7632	3295.2	2725.5
792.4191	116.0154	3206.3	2623.5
792.5605	118.2672	3093.75	2519.05
792.7019	120.5185	2971.8	2393.35
792.8434	122.7693	2887.35	2306.4
792.9849	125.0197	2811.25	2225.8
793.1264	127.2696	2729.5	2143.7
793.2679	129.519	2693.4	2100.85
793.4094	131.7679	2656.05	2059.45
793.551	134.0163	2632.2	2036.15
793.6926	136.2642	2637.55	2040.4
793.8342	138.5117	2619.2	2015.45
793.9758	140.7587	2579.8	1977.6
794.1175	143.0052	2532.75	1926.6
794.2591	145.2512	2474.6	1869
794.4008	147.4967	2427.3	1817.55
794.5425	149.7417	2391.45	1781.5
794.6842	151.9863	2367.2	1752.65
794.826	154.2304	2361.65	1743.25
794.9677	156.4739	2359.8	1735.4
795.1095	158.717	2364.25	1739.8
795.2513	160.9596	2392.05	1761.45
795.3931	163.2017	2418.9	1783.05
795.535	165.4433	2426.85	1792.1
795.6768	167.6844	2413.85	1779.8
795.8187	169.925	2373.4	1735.35
795.9606	172.1651	2322.5	1680.1
796.1025	174.4047	2275.7	1629.1
796.2445	176.6439	2240.8	1592.9
796.3864	178.8825	2218.15	1571.25
796.5284	181.1206	2192.6	1536.15
796.6704	183.3582	2186.7	1527.55
796.8124	185.5954	2190.7	1531.75
796.9544	187.832	2185.1	1521.6
797.0965	190.0681	2196.05	1528.6
797.2386	192.3037	2196.3	1523.25
797.3806	194.5388	2203.2	1529.25
797.5228	196.7734	2210.8	1534.85
797.6649	199.0075	2218.65	1541.4
797.807	201.2411	2243.3	1569.1
797.9492	203.4742	2258.3	1581.35
798.0914	205.7068	2295.6	1612.4
798.2336	207.9389	2323.65	1638.2
798.3758	210.1704	2330.85	1652.9
798.518	212.4015	2321.65	1653.15
798.6603	214.632	2306.75	1644.2
798.8025	216.862	2320.05	1656.05
798.9448	219.0915	2336.35	1673.95
799.0871	221.3205	2336.9	1671.1
799.2294	223.549	2352.55	1691.8
799.3718	225.777	2339.95	1679.3
799.5141	228.0044	2336.55	1666.9
799.6565	230.2314	2325.65	1655.95
799.7989	232.4578	2311.4	1639.55
799.9413	234.6837	2319.05	1634.7
800.0837	236.909	2298.35	1612.15
800.2262	239.1339	2319.65	1611.1
800.3687	241.3582	2296.4	1601.45
800.5111	243.582	2311	1588.15
800.6536	245.8053	2305.95	1595.5
800.7961	248.0281	2312.85	1605.65
800.9387	250.2503	2341.65	1630.3
801.0812	252.472	2333.85	1619.55
801.2238	254.6932	2345.9	1636.05
801.3664	256.9139	2349	1636.35
801.509	259.134	2372.4	1653.5
801.6516	261.3536	2409.95	1696.9
801.7942	263.5727	2440.1	1721.4
801.9369	265.7912	2490.5	1772.25
802.0795	268.0092	2537.05	1818.35
802.2222	270.2267	2596.5	1878.45
802.3649	272.4436	2649.9	1931.35
802.5076	274.6601	2696.6	1967.75
802.6504	276.8759	2706.3	1978.55
802.7931	279.0913	2730.3	2006.4
802.9359	281.3061	2758.35	2030.7
803.0787	283.5204	2758.7	2029.45
803.2215	285.7341	2788.4	2054.4
803.3643	287.9473	2810.35	2073.65
803.5071	290.16	2797.6	2058.3
803.6499	292.3721	2763.7	2033.1
803.7928	294.5837	2747.5	2013.3
803.9357	296.7947	2716.35	1982.5
804.0786	299.0052	2696.3	1966.15
804.2215	301.2152	2685.9	1951.35
804.3644	303.4246	2669.2	1936.5
804.5074	305.6334	2653.5	1920.35
804.6503	307.8418	2614.45	1875.6
804.7933	310.0495	2609.9	1868.7
804.9363	312.2568	2571.05	1832.4
805.0793	314.4635	2521.55	1780.1
805.2223	316.6696	2471.25	1726.4
805.3653	318.8752	2421	1667.5
805.5084	321.0802	2391.4	1643.3
805.6514	323.2847	2391.75	1644.9
805.7945	325.4887	2405.35	1655.05
805.9376	327.692	2418.55	1667.35
806.0807	329.8949	2467.5	1714.65
806.2238	332.0972	2498.3	1744.3
806.367	334.2989	2528.6	1768.95
806.5101	336.5001	2517.6	1761.4
806.6533	338.7007	2480.1	1721.6
806.7965	340.9008	2430.2	1670
806.9397	343.1003	2382.65	1621.35
807.0829	345.2992	2341	1578.5
807.2261	347.4976	2296.05	1532.7
807.3693	349.6955	2274.6	1510.7
807.5126	351.8927	2249.15	1483.65
807.6559	354.0895	2241.75	1462.7
807.7991	356.2856	2232.15	1462.65
807.9424	358.4812	2206.65	1438.7
808.0857	360.6763	2217.7	1444.85
808.2291	362.8707	2204.4	1429.75
808.3724	365.0646	2209.35	1430.8
808.5158	367.258	2225.35	1447.9
808.6591	369.4508	2238.5	1457.65
808.8025	371.643	2270.05	1492.2
808.9459	373.8346	2302.6	1520.45
809.0893	376.0257	2335.75	1549.4
809.2327	378.2162	2360.75	1573.85
809.3762	380.4062	2365.85	1578.5
809.5196	382.5956	2346.2	1559.35
809.6631	384.7844	2300.35	1520.5
809.8066	386.9726	2257.35	1480.3
809.9501	389.1603	2235.5	1458.15
810.0936	391.3474	2247.2	1434.45
810.2371	393.5339	2235.55	1458.05
810.3806	395.7199	2228.65	1450.1
810.5241	397.9052	2272.1	1493.6
810.6677	400.09	2292.45	1514.15
810.8113	402.2743	2344.8	1566.35
810.9548	404.4579	2384.55	1604.5
811.0984	406.641	2432.85	1648.45
811.2421	408.8235	2473.15	1689.7
811.3857	411.0054	2518.75	1732.5
811.5293	413.1868	2580.05	1788.15
