RamanShift,CorrectedData
30.1047,166.70476590534085
32.3739,156.22973822702835
34.6426,144.75470888166817
36.9109,126.92967463991525
39.1787,117.90463082487747
41.4461,104.22957149036588
43.7131,95.80448951114519
45.9796,80.67937671968434
48.2456,72.60422399040733
50.5112,56.07902139094428
52.7764,45.703758262883085
55.0411,29.0284233870214
57.3054,16.40300508711929
59.5692,7.377491396652555
61.8326,-5.198129814933047
64.0955,-16.423870751966682
66.3579,-26.549691689460683
68.6199,-34.92538882795859
70.8815,-42.95049313658397
73.1426,-38.724186679826055
75.4032,-15.545222446747673
77.6634,52.638033428213205
79.9231,230.0773701073909
82.1824,613.1245762267392
84.4412,1256.2314381214385
86.6995,2079.5497359954234
88.9574,2886.5312374903147
91.2148,3397.3276894522346
93.4717,3635.1908098619942
95.7282,3651.922282727128
97.9842,3624.52375570326
100.2398,3566.6968399267953
102.4949,3490.0431102888992
104.7495,3435.9641060137687
107.0036,3367.411331425171
109.2573,3277.78625648723
111.5105,3164.5903174899595
113.7632,3051.2249179455084
116.0154,2936.841429720124
118.2672,2805.091194167804
120.5185,2669.0255232741315
122.7693,2551.095700973778
125.0197,2422.952984511162
127.2696,2315.9486056197416
129.519,2262.2337718034482
131.7679,2205.1096674067267
134.0163,2150.2774541516837
136.2642,2133.788271709331
138.5117,2112.3932382479047
140.7587,2074.943450597759
143.0052,2011.989984465314
145.2512,1945.733894807559
147.4967,1854.3762164615803
149.7417,1804.9179648071276
151.9863,1741.310136680187
154.2304,1733.4537108675665
156.4739,1703.2996487429723
158.717,1699.048894345574
160.9596,1721.3023746815447
163.2017,1737.3609997665699
165.4433,1739.3756624033113
167.6844,1719.9972380208203
169.925,1690.9265846543926
172.1651,1604.0145431393526
174.4047,1531.3119374017576
176.6439,1472.1695753275203
178.8825,1431.6382494894347
181.1206,1397.2687377385996
183.3582,1358.9618036097306
185.5954,1344.4681966648584
187.832,1326.7386528763936
190.0681,1322.373894772068
192.3037,1311.4246316122255
194.5388,1302.5415594334731
196.7734,1305.9253611581705
199.0075,1313.8767066832631
201.2411,1319.2962528464432
203.4742,1340.5346433466352
205.7068,1338.2425086898024
207.9389,1362.9704659765625
210.1704,1372.919118925108
212.4015,1375.6390576239266
214.632,1376.030858432317
216.862,1371.345083953186
219.0915,1355.5822830291345
221.3205,1365.4429907893111
223.549,1378.2777288070442
225.777,1350.3370050012313
228.0044,1336.421313507994
230.2314,1330.8311349600842
232.4578,1299.8669366260415
234.6837,1269.7291724660931
236.909,1246.9682834417988
239.1339,1217.034697817426
241.3582,1199.3788313875593
243.582,1184.6010877764377
245.8053,1190.801858614512
248.0281,1186.0815236862218
250.2503,1177.6404508679898
252.472,1178.178996175422
254.6932,1170.5475038477223
256.9139,1175.8463063423035
259.134,1165.4257244111043
261.3536,1184.9360670476008
263.5727,1222.8776315910134
265.7912,1263.2007035312006
268.0092,1319.2555561292468
270.2267,1377.492450014229
272.4436,1434.811632622671
274.6601,1466.3133376161704
276.8759,1477.6977843082113
279.0913,1490.6151773491438
281.3061,1496.0157066123415
283.5204,1527.199547065025
285.7341,1534.46685871426
287.9473,1550.8177862951163
290.16,1556.9024591979967
292.3721,1494.7209913051254
294.5837,1445.323480929705
296.7947,1408.6100114377275
299.0052,1356.8806517419519
301.2152,1328.385456669035
303.4246,1321.2744674768303
305.6334,1290.0977121393362
307.8418,1258.1052054178058
310.0495,1232.7969491725175
312.2568,1198.972932682696
314.4635,1133.4331328995988
316.6696,1066.4275147847543
318.8752,1002.10603196536
321.0802,956.8186274043396
323.2847,953.565234043557
325.4887,947.2957752566904
327.692,959.1601648817668
329.8949,1002.1083072838546
332.0972,1032.9400972364208
334.2989,1073.0554194918495
336.5001,1066.5541484731248
338.7007,1033.9861478726755
340.9008,958.2012707173915
343.1003,889.9993596943009
345.2992,819.6302479084195
347.4976,753.4437595647712
349.6955,716.6397106720776
351.8927,684.4679097046221
354.0895,658.4781579702942
