Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:04:29 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.6
System Temp (C):	25.6
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	20.411
CCDPCB Temp (C):	34.406
SecondaryPCB Temp (C):	28.504

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.4	8.2
787.2016	32.3739	412.55	4.45
787.3422	34.6426	415.2	5.55
787.4828	36.9109	419.35	7.05
787.6235	39.1787	422.1	8.05
787.7642	41.4461	426.8	8.1
787.9049	43.7131	429.65	6.85
788.0456	45.9796	433.4	8.4
788.1863	48.2456	438	9.3
788.3271	50.5112	442.05	8.55
788.4679	52.7764	446.2	9.15
788.6087	55.0411	450.4	8.95
788.7496	57.3054	455.8	9.8
788.8904	59.5692	457	9.6
789.0313	61.8326	464.2	17.45
789.1722	64.0955	467.1	15.25
789.3132	66.3579	474.65	16.6
789.4541	68.6199	479.65	17.75
789.5951	70.8815	492.3	26.2
789.7361	73.1426	509.95	40.2
789.8771	75.4032	542.55	70.6
790.0181	77.6634	615.1	138.45
790.1592	79.9231	787.35	304.35
790.3003	82.1824	1142.6	648.95
790.4414	84.4412	1731.35	1220.4
790.5825	86.6995	2460.5	1929.25
790.7237	88.9574	3173.7	2623.15
790.8648	91.2148	3642.55	3076.7
791.006	93.4717	3856.3	3281.9
791.1472	95.7282	3860.85	3283.7
791.2885	97.9842	3844.55	3264.8
791.4297	100.2398	3789.95	3206.6
791.571	102.4949	3740.5	3157.65
791.7123	104.7495	3688.05	3100.15
791.8536	107.0036	3639.95	3048.25
791.9949	109.2573	3556.55	2968.3
792.1363	111.5105	3472	2879.25
792.2777	113.7632	3355.9	2762.35
792.4191	116.0154	3259.05	2655.15
792.5605	118.2672	3151.95	2552.95
792.7019	120.5185	3043.3	2443.25
792.8434	122.7693	2963.75	2363.15
792.9849	125.0197	2887.6	2279.2
793.1264	127.2696	2814.4	2204.35
793.2679	129.519	2796.15	2180.4
793.4094	131.7679	2756.05	2134.7
793.551	134.0163	2731.1	2114.45
793.6926	136.2642	2722.4	2100.55
793.8342	138.5117	2702.35	2072.05
793.9758	140.7587	2664.85	2038.5
794.1175	143.0052	2606.7	1976.65
794.2591	145.2512	2571.35	1942.25
794.4008	147.4967	2520.3	1889.5
794.5425	149.7417	2478.7	1844.9
794.6842	151.9863	2453.7	1814.15
794.826	154.2304	2448	1803.6
794.9677	156.4739	2438.1	1790.7
795.1095	158.717	2455.15	1808.15
795.2513	160.9596	2485.3	1826.45
795.3931	163.2017	2493.1	1836
795.535	165.4433	2500.8	1843
795.6768	167.6844	2484.3	1826.25
795.8187	169.925	2456	1793.4
795.9606	172.1651	2404.9	1739.05
796.1025	174.4047	2358.35	1688
796.2445	176.6439	2314.6	1645.65
796.3864	178.8825	2296	1619.55
796.5284	181.1206	2279.35	1601.2
796.6704	183.3582	2266.8	1585.05
796.8124	185.5954	2265	1582.95
796.9544	187.832	2278.65	1588.4
797.0965	190.0681	2264	1574
797.2386	192.3037	2281.25	1591.05
797.3806	194.5388	2284.5	1589.85
797.5228	196.7734	2279.5	1583.35
797.6649	199.0075	2305.15	1606.7
797.807	201.2411	2332.25	1629.85
797.9492	203.4742	2335.5	1633.25
798.0914	205.7068	2367.45	1661.65
798.2336	207.9389	2394.8	1686.6
798.3758	210.1704	2406.55	1707.8
798.518	212.4015	2390.35	1700.45
798.6603	214.632	2399.95	1715.05
798.8025	216.862	2402.1	1718.9
798.9448	219.0915	2405.05	1724.3
799.0871	221.3205	2423	1731.35
799.2294	223.549	2426.85	1742.15
799.3718	225.777	2413.65	1730.7
799.5141	228.0044	2429.8	1737
799.6565	230.2314	2411.4	1716.45
799.7989	232.4578	2397.95	1700.3
799.9413	234.6837	2382.7	1676.3
800.0837	236.909	2373.85	1664.4
800.2262	239.1339	2395.4	1662.45
800.3687	241.3582	2370.6	1654.6
800.5111	243.582	2386.4	1638.75
800.6536	245.8053	2396.3	1659.75
800.7961	248.0281	2398.65	1669.25
800.9387	250.2503	2395.1	1659.95
801.0812	252.472	2409.85	1674.05
801.2238	254.6932	2419.85	1687.05
801.3664	256.9139	2426.7	1690.05
801.509	259.134	2442.4	1701.45
801.6516	261.3536	2464.15	1728.3
801.7942	263.5727	2524.4	1782.9
801.9369	265.7912	2561.1	1821.9
802.0795	268.0092	2625.9	1883.5
802.2222	270.2267	2684.3	1944.35
802.3649	272.4436	2706.9	1964.1
802.5076	274.6601	2749.55	1995.05
802.6504	276.8759	2774.95	2025.05
802.7931	279.0913	2795.25	2047.4
802.9359	281.3061	2804.9	2054.35
803.0787	283.5204	2824.6	2070.85
803.2215	285.7341	2849.75	2091.95
803.3643	287.9473	2864.15	2107.85
803.5071	290.16	2870.65	2111.85
803.6499	292.3721	2820.8	2067.1
803.7928	294.5837	2793.4	2037.7
803.9357	296.7947	2788.6	2033.55
804.0786	299.0052	2763.9	2009.5
804.2215	301.2152	2755.2	1996.85
804.3644	303.4246	2732.6	1978.8
804.5074	305.6334	2703.3	1947.3
804.6503	307.8418	2689.45	1932.45
804.7933	310.0495	2657.9	1895.45
804.9363	312.2568	2630.3	1866.65
805.0793	314.4635	2582.05	1820
805.2223	316.6696	2531.75	1766.05
805.3653	318.8752	2501.85	1730.1
805.5084	321.0802	2466.35	1698.35
805.6514	323.2847	2464.1	1694.45
805.7945	325.4887	2479.05	1705.45
805.9376	327.692	2483.5	1708.8
806.0807	329.8949	2521.45	1746.05
806.2238	332.0972	2545.35	1771.5
806.367	334.2989	2579.75	1801.05
806.5101	336.5001	2560.6	1783.05
806.6533	338.7007	2523.15	1743.25
806.7965	340.9008	2493.8	1714.45
806.9397	343.1003	2443.7	1660.95
807.0829	345.2992	2396.8	1614.6
807.2261	347.4976	2353.85	1569.45
807.3693	349.6955	2328.9	1542.95
807.5126	351.8927	2315.35	1527.9
807.6559	354.0895	2303.55	1502.95
807.7991	356.2856	2300.45	1506.8
807.9424	358.4812	2271.5	1476.7
808.0857	360.6763	2271.4	1479.35
808.2291	362.8707	2272.35	1475.05
808.3724	365.0646	2289.4	1491.75
808.5158	367.258	2301.15	1503.05
808.6591	369.4508	2309.95	1505.65
808.8025	371.643	2334.8	1534.1
808.9459	373.8346	2367.7	1564.25
809.0893	376.0257	2406.45	1599.7
809.2327	378.2162	2412.65	1609.25
809.3762	380.4062	2410.95	1607.65
809.5196	382.5956	2388.4	1586.4
809.6631	384.7844	2351.1	1555.15
809.8066	386.9726	2311.05	1515.45
809.9501	389.1603	2287.6	1490.8
810.0936	391.3474	2313.85	1484.3
810.2371	393.5339	2282.9	1486.9
810.3806	395.7199	2289	1493.5
810.5241	397.9052	2326.1	1527.6
810.6677	400.09	2363.25	1562.2
810.8113	402.2743	2394.05	1594
810.9548	404.4579	2434.45	1632.45
811.0984	406.641	2480.15	1677.3
811.2421	408.8235	2513.25	1709.35
811.3857	411.0054	2563.55	1755.6
811.5293	413.1868	2614.05	1797.4
811.673	415.3675	2672.15	1853.7
811.8166	417.5477	2667.75	1852.05
811.9603	419.7273	2609.95	1794
812.104	421.9064	2529.55	1709.85
812.2477	424.0848	2481.7	1667
812.3914	426.2627	2412.8	1596.85
812.5351	428.4399	2361.65	1543.9
812.6788	430.6166	2309.25	1486.2
812.8226	432.7928	2262.45	1437.65
812.9663	434.9683	2219.5	1395.9
813.1101	437.1432	2192.95	1368.2
813.2539	439.3176	2175	1357.9
813.3977	441.4914	2152	1332
813.5415	443.6645	2169.25	1345.65
813.6853	445.8371	2150.35	1328.5
813.8291	448.0091	2164.7	1342.15
813.973	450.1806	2154.1	1335.45
814.1168	452.3514	2151.8	1329.95
814.2607	454.5216	2153.3	1321.5
814.4046	456.6913	2150.75	1325.3
814.5485	458.8603	2165.6	1339.75
814.6924	461.0288	2168.7	1348
814.8363	463.1967	2160.3	1339.4
814.9802	465.3639	2171.25	1346.25
815.1241	467.5306	2147.4	1319.95
815.2681	469.6967	2143.95	1318.6
815.412	471.8622	2122.95	1300.2
