Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:57:14 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.4
System Temp (C):	25.5
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.013
Secondary Temp (C):	20.014
Heatsink Temp (C):	20.273
CCDPCB Temp (C):	33.917
SecondaryPCB Temp (C):	27.903

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	413.85	4.15
787.2016	32.3739	412.7	3.95
787.3422	34.6426	415.95	6.85
787.4828	36.9109	416.05	6.4
787.6235	39.1787	420.85	6.8
787.7642	41.4461	424.4	5.6
787.9049	43.7131	429.1	6.45
788.0456	45.9796	432.7	8.65
788.1863	48.2456	437.5	8.8
788.3271	50.5112	442	7.9
788.4679	52.7764	445.7	8.25
788.6087	55.0411	450.5	10.75
788.7496	57.3054	456.65	11.45
788.8904	59.5692	458.4	13.9
789.0313	61.8326	463.1	12.75
789.1722	64.0955	466.7	14.6
789.3132	66.3579	475.75	18.5
789.4541	68.6199	481.25	20.6
789.5951	70.8815	490.5	24.6
789.7361	73.1426	508.45	38.05
789.8771	75.4032	539.75	65.7
790.0181	77.6634	612.1	134.8
790.1592	79.9231	774.9	292
790.3003	82.1824	1118.1	626.35
790.4414	84.4412	1676.1	1161.55
790.5825	86.6995	2393.95	1859.75
790.7237	88.9574	3048.9	2493.8
790.8648	91.2148	3501.35	2932.5
791.006	93.4717	3695.65	3118.75
791.1472	95.7282	3711.6	3129.55
791.2885	97.9842	3698.25	3111.85
791.4297	100.2398	3648.7	3066.85
791.571	102.4949	3583.15	2993.95
791.7123	104.7495	3539.35	2948.55
791.8536	107.0036	3491.1	2898.45
791.9949	109.2573	3420.1	2827.2
792.1363	111.5105	3319.45	2725.8
792.2777	113.7632	3232.35	2634.65
792.4191	116.0154	3147.25	2539.65
792.5605	118.2672	3025.75	2424.5
792.7019	120.5185	2933.4	2328.4
792.8434	122.7693	2848.75	2240.45
792.9849	125.0197	2763.8	2156.4
793.1264	127.2696	2699.15	2088.15
793.2679	129.519	2655.95	2038.9
793.4094	131.7679	2633	2011.8
793.551	134.0163	2617.75	1992.65
793.6926	136.2642	2605.9	1975.5
793.8342	138.5117	2602.45	1964.05
793.9758	140.7587	2550.6	1921.05
794.1175	143.0052	2517.95	1882.25
794.2591	145.2512	2461.55	1828
794.4008	147.4967	2422.35	1787.2
794.5425	149.7417	2378.35	1744.15
794.6842	151.9863	2355.95	1712.35
794.826	154.2304	2348.6	1699.05
794.9677	156.4739	2349.8	1698.25
795.1095	158.717	2356.6	1705.3
795.2513	160.9596	2374.55	1718.05
795.3931	163.2017	2396.9	1737.3
795.535	165.4433	2415.05	1754.25
795.6768	167.6844	2391.2	1731.1
795.8187	169.925	2354	1688.9
795.9606	172.1651	2312.15	1642.3
796.1025	174.4047	2263.2	1592.35
796.2445	176.6439	2231.45	1558.1
796.3864	178.8825	2206.65	1528.8
796.5284	181.1206	2197.5	1518.35
796.6704	183.3582	2196.85	1510.85
796.8124	185.5954	2179.65	1496.2
796.9544	187.832	2173.5	1484.65
797.0965	190.0681	2186.85	1493.7
797.2386	192.3037	2189.9	1493.3
797.3806	194.5388	2206.95	1505.95
797.5228	196.7734	2197.45	1497.45
797.6649	199.0075	2207.05	1505.75
797.807	201.2411	2240	1536.45
797.9492	203.4742	2259.1	1554.1
798.0914	205.7068	2289.85	1582.1
798.2336	207.9389	2306.3	1594.35
798.3758	210.1704	2312	1602.25
798.518	212.4015	2301.9	1605.35
798.6603	214.632	2307.25	1620.35
798.8025	216.862	2305.65	1622.85
798.9448	219.0915	2321.95	1633.85
799.0871	221.3205	2327.5	1634.4
799.2294	223.549	2341.3	1654.75
799.3718	225.777	2334.65	1647.7
799.5141	228.0044	2327.1	1633.75
799.6565	230.2314	2320.95	1625.5
799.7989	232.4578	2303.6	1605.8
799.9413	234.6837	2292.9	1583.75
800.0837	236.909	2289.15	1581.05
800.2262	239.1339	2301.65	1568.1
800.3687	241.3582	2290.4	1569.65
800.5111	243.582	2301.8	1551.65
800.6536	245.8053	2309.55	1572.15
800.7961	248.0281	2306.4	1574.1
800.9387	250.2503	2311.65	1573.7
801.0812	252.472	2323.5	1583.7
801.2238	254.6932	2335.1	1598.9
801.3664	256.9139	2336.85	1600.3
801.509	259.134	2361.85	1618.45
801.6516	261.3536	2381.35	1644
801.7942	263.5727	2420.85	1679.05
801.9369	265.7912	2458.7	1715
802.0795	268.0092	2509.25	1764.9
802.2222	270.2267	2573.2	1833
802.3649	272.4436	2602.45	1854.25
802.5076	274.6601	2651.85	1896.45
802.6504	276.8759	2673.85	1926.05
802.7931	279.0913	2691.85	1945.1
802.9359	281.3061	2695.4	1940.05
803.0787	283.5204	2720.65	1964.05
803.2215	285.7341	2737.9	1978.9
803.3643	287.9473	2753.35	1994.4
803.5071	290.16	2752.55	1990.65
803.6499	292.3721	2719.25	1964.3
803.7928	294.5837	2684.8	1927.9
803.9357	296.7947	2683.75	1925.35
804.0786	299.0052	2665.9	1907.6
804.2215	301.2152	2648.6	1886.65
804.3644	303.4246	2636.35	1880.05
804.5074	305.6334	2601.5	1844.5
804.6503	307.8418	2594.8	1832.5
804.7933	310.0495	2559.05	1795.25
804.9363	312.2568	2530.75	1766.45
805.0793	314.4635	2485.05	1714.65
805.2223	316.6696	2441.3	1674.95
805.3653	318.8752	2404.75	1626.5
805.5084	321.0802	2379.25	1607.35
805.6514	323.2847	2367	1593.4
805.7945	325.4887	2371.1	1599
805.9376	327.692	2390.6	1616.2
806.0807	329.8949	2434.15	1657.9
806.2238	332.0972	2455.45	1676.95
806.367	334.2989	2490.45	1706.65
806.5101	336.5001	2477.85	1698.5
806.6533	338.7007	2439.9	1654.8
806.7965	340.9008	2406.35	1623.6
806.9397	343.1003	2353.85	1566.55
807.0829	345.2992	2311.9	1527.2
807.2261	347.4976	2285.8	1498.9
807.3693	349.6955	2263.2	1473.25
807.5126	351.8927	2227.3	1435.5
807.6559	354.0895	2225.25	1421.1
807.7991	356.2856	2219.35	1421.6
807.9424	358.4812	2205.9	1410.9
