RamanShift,CorrectedData
30.1047,120.21971319942841
32.3739,109.4148399840606
34.6426,102.55996556649563
36.9109,90.905087650388
39.1787,80.75020291379248
41.4461,73.39530712571296
43.7131,62.440395247651296
45.9796,59.0354615071562
48.2456,50.1804995073724
50.5112,36.52550226108997
52.7764,30.170462279293965
55.0411,18.965371707714404
57.3054,9.560222390376682
59.5692,0.9550059816524623
61.8326,-6.1002859596888115
64.0955,-15.055661884427755
66.3579,-22.061069301488278
68.6199,-29.56630531373207
70.8815,-30.620946633938505
73.1426,-27.974274607496916
75.4032,-6.325264676539803
77.6634,50.627387179803605
79.9231,204.28504817179822
82.1824,526.6990850034351
84.4412,1069.5708623358548
86.6995,1754.2517395632074
88.9574,2410.6430653839334
91.2148,2836.7461709539575
93.4717,3008.962363322773
95.7282,3026.6429211724108
97.9842,2981.839093095279
100.2398,2934.9020974173577
102.4949,2859.983122646234
104.7495,2811.483327940475
107.0036,2739.5038438588176
109.2573,2648.4457728451644
111.5105,2553.710189948379
113.7632,2440.3981437328703
116.0154,2315.860657225941
118.2672,2206.8487290509156
120.5185,2080.6633346725116
122.7693,1992.3054274869592
125.0197,1910.9759400838554
127.2696,1810.6757851297425
129.519,1788.4558561814047
131.7679,1743.6670286888677
134.0163,1711.5601602175993
136.2642,1673.6360908963973
138.5117,1651.2956437384573
140.7587,1601.4396250206148
143.0052,1542.9688245067491
145.2512,1492.9840159463427
147.4967,1430.43595765919
149.7417,1379.1253930352464
151.9863,1349.3030511601064
154.2304,1324.1196473281116
156.4739,1321.3258833405732
158.717,1318.8224477576064
160.9596,1314.2600159260674
163.2017,1328.5892500045884
165.4433,1328.0607990092017
167.6844,1299.0252986700475
169.925,1251.6333714366583
172.1651,1182.7856267683137
174.4047,1130.5826616079594
176.6439,1076.5250610706858
178.8825,1049.9133989657564
181.1206,1019.6982383371848
183.3582,1000.13013172985
185.5954,980.9096214916502
187.832,980.2372399691823
190.0681,963.4135096999471
192.3037,965.0389434190731
194.5388,957.9140442275552
196.7734,959.8393055759983
199.0075,967.4152113358672
201.2411,979.9422357802342
203.4742,975.3208435080201
205.7068,997.9014893187226
207.9389,1006.4846182586323
210.1704,1012.4706653950245
212.4015,1004.5600557303295
214.632,1011.4032041422709
216.862,1014.000515462972
219.0915,1017.552384410525
221.3205,1014.6091955630171
223.549,1021.571323323012
225.777,996.9891319469826
228.0044,986.2629754756883
230.2314,964.8431979799979
232.4578,942.2301336681503
234.6837,918.0741070999528
236.909,897.6754334129123
239.1339,872.3344185637937
241.3582,862.2013595326089
243.582,857.7265445760249
245.8053,864.2602533286961
248.0281,856.1027568480116
250.2503,855.8043175487583
252.472,849.7651892846958
254.6932,863.0856173515402
256.9139,862.6158385473569
259.134,864.0560810393547
261.3536,883.6565643685851
263.5727,928.7174994355389
265.7912,958.0890883041411
268.0092,1016.1715237511434
270.2267,1060.4149889724058
272.4436,1093.7696570020753
274.6601,1125.8856902701482
276.8759,1129.613240268925
279.0913,1147.3524472318495
281.3061,1141.5534400962342
283.5204,1170.116336325867
285.7341,1175.0412419690012
287.9473,1190.5782513727281
290.16,1176.377447133726
292.3721,1134.2388999428924
294.5837,1106.9126687273506
296.7947,1079.6488010718356
299.0052,1056.7473334919557
301.2152,1052.5582917068314
303.4246,1017.531690868111
305.6334,990.9675356018593
307.8418,980.4658203588252
310.0495,937.5265296800824
312.2568,898.0996383020466
314.4635,837.4351115858689
316.6696,787.4829059117043
318.8752,728.7429692853573
321.0802,703.915241837804
323.2847,687.2996564125916
325.4887,688.1461388141149
327.692,702.0546079737732
329.8949,738.5749759415037
332.0972,763.2571477466981
334.2989,788.0010210329982
336.5001,762.8064858114742
338.7007,736.3234242131869
340.9008,689.1017107411328
343.1003,627.9912125350746
345.2992,575.3917898437581
347.4976,529.8032966360181
349.6955,497.62558112677107
351.8927,487.15848623290185
354.0895,454.4518498950396
356.2856,441.1055051822291
358.4812,431.6692806189974
360.6763,414.6930003188163
362.8707,412.4264840784647
365.0646,415.9195475477925
367.258,426.12200225238564
369.4508,435.7836555586342
371.643,458.80431057170915
373.8346,482.8337660389451
376.0257,502.5218161196336
378.2162,519.3182501447294
380.4062,520.9228524199689
382.5956,494.9354020579067
384.7844,462.70567296186914
386.9726,439.9834340858288
389.1603,389.2184497567014
391.3474,378.51047990156985
393.5339,377.15928055533345
395.7199,387.814603967787
397.9052,409.67619861713297
400.09,444.0938091034284
402.2743,489.36717592996865
404.4579,516.2460351591114
406.641,554.1801179595434
408.8235,596.9191503374914
411.0054,623.1128527573817
413.1868,683.1609397144487
415.3675,729.8131194727998
417.5477,728.1190934649337
419.7273,656.1785558252179
421.9064,566.8411934068304
424.0848,516.206686501163
426.2627,455.824709731196
428.4399,398.7449325578434
430.6166,339.4170198837721
432.7928,297.2906326241996
434.9683,252.06542830017338
437.1432,225.14106145983533
439.3176,201.51718413067397
441.4914,192.64344608876627
443.6645,198.56949509501897
445.8371,198.4449769839041
448.0091,186.81953560419947
450.1806,187.4428128202337
452.3514,179.31444862814033
454.5216,180.78408114962645
456.6913,169.30134671325482
458.8603,171.56587983974805
461.0288,186.4273133568165
463.1967,184.58527837651286
465.3639,170.98940414661638
467.5306,169.08931806905366
469.6967,156.58464583585896
471.8622,149.52501144817256
474.0271,137.36003734129008
476.1914,133.6893444552577
478.3551,146.2125523565212
480.5182,147.52927927463406
482.6807,144.98914197702447
484.8426,163.34175575582867
487.0039,194.73673445329177
489.1647,245.42369027824157
491.3248,292.9522334921394
493.4843,298.42197190220963
495.6432,307.532510386156
497.8015,267.8334508374621
499.9592,227.87439207428588
502.1163,172.9549302364519
504.2728,124.82465918503976
506.4287,108.23317105158162
508.5839,90.73005671936335
510.7386,86.11490598933847
512.8927,86.58730775516096
515.0461,94.44685004933558
517.199,113.74312003849423
519.3512,159.12570394480144
521.5029,222.0441868529922
523.6539,259.6481522565439
525.8043,258.38718142849393
527.9541,212.26085304539765
530.1033,157.3187431999395
532.2519,110.96042586219573
534.3999,84.18547342905617
536.5472,79.29345718780564
538.694,88.48394758387508
540.8401,97.40651426976137
542.9856,120.11072601312185
545.1305,126.89615060754954
547.2748,139.61235464553124
549.4185,137.7589034505918
551.5615,154.03536095013305
553.704,175.7412896939686
555.8458,197.17625069155906
557.987,220.43980319495154
560.1276,255.2815044844317
562.2675,297.1509096358866
564.4069,343.74757117238914
566.5456,385.72103864550286
568.6837,375.42085816931694
570.8212,313.1965720007106
572.958,241.09771864235472
575.0942,185.0238334649548
577.2299,148.9744494282404
579.3648,134.9490976417028
581.4992,117.74730772508997
583.6329,126.86860794865788
585.766,151.912525405191
587.8985,205.77858591878726
590.0304,233.6663137944206
592.1616,266.2752312792786
594.2922,248.15485828388705
596.4222,201.65471205601966
598.5515,145.47430736190222
600.6802,107.1131569512138
602.8083,73.12077211889027
604.9358,66.44666308873707
607.0626,60.94033935335142
609.1888,78.40130974086469
611.3144,116.1290824700061
613.4393,146.5731649754921
615.5636,189.5830635307491
617.6873,227.65828294347284
619.8103,266.0483261255288
621.9327,270.35269371220147
624.0544,235.72088367829178
626.1756,177.552391295073
628.2961,131.04670947661134
630.4159,114.65332936144887
632.5351,111.37174077766213
634.6537,97.05143240679445
636.7716,96.7418918166718
638.8889,88.79260560460693
641.0056,83.45305940049298
643.1216,99.47273794629723
645.237,96.50112514945727
647.3518,79.18770392268266
649.4659,56.38195621367299
651.5793,50.533363178250966
653.6922,32.99140540842018
655.8043,27.305562990850603
657.9159,30.37531568229906
660.0268,17.300142966467547
662.137,11.07952402330443
664.2466,21.06293785975663
666.3556,11.049863371977153
668.4639,5.789779245490081
670.5716,2.9821640553211637
672.6786,0.17649631859876536
674.785,-3.677745477369399
676.8907,-10.231084608473793
678.9958,-0.18400760992835785
681.1002,-15.336898808412343
683.204,-8.440140692369368
685.3072,-4.043962534625962
687.4097,-8.448509291002779
689.5115,-3.3038855181362123
691.6127,4.639888627944174
693.7132,-7.667174002976026
695.8131,-1.3250606075093856
697.9123,9.016318212799206
700.0109,5.657065093759911
702.1089,19.89728258101968
704.2061,42.8370731636561
706.3028,60.8765391317736
708.3987,70.41578234710619
710.4941,88.65490406262393
712.5887,101.74400482713895
714.6827,92.43318430291424
716.7761,89.42254113477156
718.8688,94.16217304320128
720.9608,91.80217685446723
723.0522,103.89264845321179
725.1429,135.6336828060554
727.233,172.6753738406927
729.3224,234.66781412848297
731.4112,283.96109451403095
733.4993,284.4053034952643
735.5867,236.55052673049966
737.6735,163.59684703400103
739.7596,132.29434485452828
741.845,98.64309900487228
743.9298,94.59318697488095
746.014,102.79468526797257
748.0974,110.74766944163332
750.1802,111.45221402540278
752.2624,105.85839244134468
754.3439,99.81627699700016
756.4247,98.17593894132744
758.5048,98.98744852512255
760.5843,128.65087501742266
762.6631,154.16628669739157
764.7413,210.13375055768392
766.8188,294.5033320492928
768.8956,375.8750945218744
770.9718,434.8490983800515
773.0473,423.6254002696967
775.1221,400.85405248819166
777.1962,375.38510309666344
779.2697,431.8185961476994
781.3426,515.5545719400355
783.4147,571.6930664542238
785.4862,544.8841105152696
787.557,466.3777292312494
789.6271,355.52394226139825
791.6966,238.62276460117437
793.7654,154.7242076907977
795.8335,114.67828058426028
797.901,90.83499078831278
799.9678,80.6443446629238
802.0339,87.25634765971267
804.0993,77.6710044238556
806.1641,76.18831872796659
808.2282,57.05829356794959
810.2916,42.78093117782498
812.3544,35.45623322103165
814.4164,32.93420093319958
816.4778,41.26483519539636
818.5385,55.098136559348404
820.5986,76.43410516413405
822.658,137.97274059785116
824.7166,201.41404168425697
826.7747,276.5580058673826
828.832,365.95462857711743
830.8886,406.65390247777225
832.9446,432.40581657411155
834.9999,408.11035580436135
837.0545,325.36750078268904
839.1085,246.27722804215898
841.1618,188.88951086216105
843.2143,138.95432005931298
845.2662,119.37162456133797
847.3175,91.29139190641581
849.368,97.36358843901087
851.4179,85.08817959067335
853.467,82.01512981931842
855.5155,83.89440273197988
857.5633,104.27596111554044
859.6105,90.15976691793958
861.6569,79.04578104435666
863.7027,73.93396349837485
865.7478,60.17427349311936
867.7922,55.41666950237527
869.8359,57.51110939818659
871.8789,52.857550498431124
873.9212,57.205949545876365
875.9629,68.40626275471425
878.0039,68.55844576707796
880.0441,101.76245354103833
882.0837,116.86824034908193
884.1226,136.0757594460713
886.1609,169.18496291818656
888.1984,214.89580149085043
890.2352,255.4582241976375
892.2714,259.522177923164
894.3069,241.6376069974648
896.3416,193.20445315535346
898.3757,153.37265571526802
900.4091,140.89215206360302
902.4418,147.5628780530261
904.4739,158.4347681272842
906.5052,169.1077552544955
908.5358,162.181770818431
910.5658,142.1567445117838
912.595,109.1326044054307
914.6236,79.55927714868051
916.6515,51.886688299517004
918.6786,45.16476262033109
920.7051,33.593424354647254
922.7309,37.27259729434297
924.756,35.20220489536143
926.7804,50.682170240920755
928.8041,57.56241606221727
930.8272,81.19286458362637
932.8495,78.5234374538993
934.8711,88.05405550985927
936.892,102.48463880309532
938.9123,126.11510650465675
940.9318,146.29537676074665
942.9506,152.37536645641728
944.9688,150.10499101376809
946.9862,123.13416433114526
949.003,91.21279880584575
951.019,79.54080560382477
953.0344,58.91809497891063
955.0491,50.19457638952372
957.063,56.92015870490377
959.0763,50.994750292345316
961.0888,47.46825894994129
963.1007,48.84059196583735
965.1119,49.16165615349678
967.1223,47.13135783797759
969.1321,43.59960285272132
971.1412,37.71629655985612
973.1495,35.1313438855143
975.1572,32.19464937866553
977.1641,42.606117236966725
979.1704,41.06565133612878
981.1759,43.1231551258021
983.1808,28.22853164498099
985.1849,30.031683501428574
987.1884,28.932513020623446
989.1911,43.78092222772716
991.1932,43.37681285857673
993.1945,46.07008621120053
995.1951,48.16064314985874
997.1951,54.49838407811126
999.1943,53.28320891791202
1001.1928,55.465017046231424
1003.1906,67.44370730720789
1005.1877,82.76917799032924
1007.1841,96.2413267106474
1009.1798,102.11005025552265
1011.1748,110.57524444990213
1013.1691,85.08680409763338
1015.1627,61.39462289681114
1017.1556,30.84859369466369
1019.1477,13.898608724473206
1021.1392,12.39455991103614
1023.1299,7.136339040162852
1025.12,5.5238377737186966
1027.1093,17.956947702205525
1029.0979,37.08556036088794
1031.0859,59.30956710546184
1033.0731,65.62885892076827
1035.0596,67.6433261985527
1037.0454,59.10285867427319
1039.0304,45.00734540695487
1041.0148,25.206674864594675
1042.9985,12.2507350651166
1044.9814,10.039413774378431
1046.9636,5.622598635731492
1048.9452,17.95017719213297
1050.926,24.822036930314425
1052.9061,37.78806515750637
1054.8855,44.19814893271905
1056.8642,43.90217493708292
1058.8421,41.6000294097463
1060.8194,47.191598150836285
1062.7959,50.12676654447989
1064.7717,48.605419502888935
1066.7469,47.87744143700809
1068.7213,60.39271627172775
1070.695,82.20112745316442
1072.6679,85.55255782350741
1074.6402,101.69688940293577
1076.6117,107.0340033561032
1078.5826,92.36377983069474
1080.5527,58.086097904056146
1082.5221,32.100835729896176
1084.4908,8.457870881062036
1086.4587,4.057080609393097
1088.426,-3.951657917850298
1090.3925,-1.1684675739777504
1092.3584,11.306568244763525
1094.3235,11.973377815116578
1096.2879,32.28188930075987
1098.2515,59.38203074563785
1100.2145,87.42372987087583
1102.1767,109.2069138037798
1104.1382,157.73150879741854
1106.099,214.897440012792
1108.0591,268.9546310335851
1110.0185,288.10300329450934
1111.9771,339.69247554072945
1113.9351,378.2229636363812
1115.8923,425.04438004867586
1117.8488,434.1566334625951
1119.8045,380.6596283126778
1121.7596,305.8032646918962
1123.7139,222.13743888662668
1125.6675,170.3620441252134
1127.6204,186.0269714146266
1129.5726,196.78211005821686
1131.524,193.27734749906517
1133.4748,162.16256921243155
1135.4248,106.48765874080289
1137.3741,63.70249800504075
1139.3226,41.30696786113049
1141.2705,43.400948528032814
1143.2176,57.93431981163883
1145.164,63.10696108383104
1147.1097,64.06875113714898
1149.0546,34.46956813306326
1150.9989,21.159289592357254
1152.9424,3.4377926911191707
1154.8852,-7.145045606154895
1156.8272,-16.539348369346726
1158.7686,-14.245167289333153
1160.7092,-14.312388828900794
1162.6491,1.059242858384664
1164.5883,9.720126599721766
1166.5267,25.67066121171672
1168.4644,42.611245413774554
1170.4014,80.74227766859406
1172.3377,122.76415601276153
1174.2732,171.12727767544152
1176.2081,253.2320386581572
1178.1421,378.3788332511597
1180.0755,469.66805321237894
1182.0082,519.7500865159573
1183.9401,480.8253164393566
1185.8713,387.7941210625389
1187.8017,282.7068736572128
1189.7315,199.76394361714688
1191.6605,118.21569750904064
1193.5888,93.46249990195531
1195.5163,65.95471418279465
1197.4432,47.14270280383846
1199.3693,32.07682755781934
1201.2947,19.557449766043305
1203.2193,17.634930429047813
1205.1432,22.159630351796636
1207.0664,17.53191016290475
1208.9889,19.252130269390477
1210.9106,24.42065090295364
1212.8316,26.28783210277311
1214.7519,39.75403366382204
1216.6715,45.069615118195316
1218.5903,58.38493560044776
1220.5084,77.450353794438
1222.4257,96.26622780017578
1224.3424,99.23291494316777
1226.2583,120.85077158625882
1228.1735,158.87015309996502
1230.0879,184.5414136462955
1232.0016,228.714905798558
1233.9146,261.49098028464675
1235.8269,274.11998554530715
1237.7384,293.05226740637556
1239.6492,288.4881689524882
1241.5592,315.37803033775947
1243.4686,356.9721888314225
1245.3772,427.6709785489303
1247.285,497.57473003601467
1249.1922,587.8337695616962
1251.0986,644.8484184192496
1253.0042,730.8189920236109
1254.9092,790.8457993412329
1256.8134,862.4291420303783
1258.7169,913.1193138408522
1260.6196,931.4665998981691
1262.5216,926.9212761966503
1264.4229,904.4836094159515
1266.3234,881.4038569665161
1268.2232,851.932267213952
1270.1223,809.0690797098284
1272.0207,777.8645254863925
1273.9183,764.5688274852009
1275.8151,769.4322008691657
1277.7113,813.2548531555102
1279.6067,901.9369841671366
1281.5014,1027.2287855943991
1283.3953,1183.330440108282
1285.2885,1339.092120107482
1287.181,1445.463986157392
1289.0727,1486.996185432483
1290.9637,1436.5388506525878
1292.854,1372.5920996675777
1294.7435,1276.9560359619345
1296.6323,1184.7807492942206
1298.5204,1093.9163166534381
1300.4077,1048.6628031807818
1302.2943,1026.7702630782837
1304.1802,999.6887400613479
1306.0653,964.2182675776762
1307.9497,914.1088690780831
1309.8333,884.4105583712006
1311.7162,842.7233401245729
1313.5984,808.0472101616376
1315.4798,791.3321558785998
1317.3605,777.5281565911921
1319.2405,777.7351837018264
1321.1197,742.1532008376327
1322.9982,682.3821638483895
1324.876,607.5720211623436
1326.753,529.1227143839208
1328.6293,459.28417904182595
1330.5048,399.9563453735385
1332.3796,337.48913902369554
1334.2537,292.082481637372
1336.127,261.33629148475075
1337.9996,239.60048391519013
1339.8714,227.2249716646861
1341.7426,204.20966507322964
1343.6129,205.6044722085627
1345.4826,193.05929909633107
1347.3515,186.02404970613588
1349.2196,173.7486260769855
1351.087,170.0829283876484
1352.9537,165.12685507940773
1354.8197,179.03030289271715
1356.6849,178.04316691676183
1358.5493,193.71534045042438
1360.4131,228.7967150121558
1362.276,268.53718018325435
1364.1383,282.8866232570508
1365.9998,287.3449288415047
1367.8606,289.86197871570937
1369.7206,277.8376517853096
1371.5799,273.17182405733047
1373.4384,268.31436876042096
1375.2962,246.96515639151244
1377.1533,197.62405476439278
1379.0096,160.29092922319887
1380.8652,130.3656431358272
1382.7201,102.19805826726508
1384.5742,89.13803507884381
1386.4275,73.83543300991448
1388.2802,59.64011060844837
1390.132,45.65192568406303
1391.9832,37.87073544997497
1393.8336,31.646396662882353
1395.6832,29.078765700775648
1397.5322,16.767698625182675
1399.3803,14.36305120684358
1401.2278,11.764679048821904
1403.0745,5.622437610550605
1404.9204,1.786182233816362
1406.7656,-6.044231795817836
1408.6101,-1.7189492106508624
1410.4538,1.6619456388937124
1412.2968,-6.951614425305024
1414.139,-2.1096965979870674
1415.9805,2.687701372735546
1417.8213,13.740602814619706
1419.6613,39.39903102854555
1421.5006,62.51300917798733
1423.3391,95.1325600324293
