Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:00:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.5
System Temp (C):	25.5
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.005
Secondary Temp (C):	20.004
Heatsink Temp (C):	20.09
CCDPCB Temp (C):	35.14
SecondaryPCB Temp (C):	28.081

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	412.8	4.35
787.2016	32.3739	413	6.3
787.3422	34.6426	414.9	7.45
787.4828	36.9109	417	7.8
787.6235	39.1787	420.6	7.65
787.7642	41.4461	425.85	7.7
787.9049	43.7131	430.75	8.9
788.0456	45.9796	430.5	5.15
788.1863	48.2456	437.45	8.05
788.3271	50.5112	440.8	8.75
788.4679	52.7764	445.9	9.45
788.6087	55.0411	450.9	10
788.7496	57.3054	456.65	10.25
788.8904	59.5692	459.45	13.1
789.0313	61.8326	459.3	11.8
789.1722	64.0955	466.85	12.8
789.3132	66.3579	475.9	16.1
789.4541	68.6199	482.3	18.5
789.5951	70.8815	491.5	24.65
789.7361	73.1426	507.55	39.15
789.8771	75.4032	541.05	67.15
790.0181	77.6634	614.3	137.4
790.1592	79.9231	781.7	297.75
790.3003	82.1824	1119.8	625.75
790.4414	84.4412	1683.65	1171.7
790.5825	86.6995	2402.6	1868.35
790.7237	88.9574	3061.5	2505.2
790.8648	91.2148	3532.05	2960.1
791.006	93.4717	3726.75	3146.7
791.1472	95.7282	3743.25	3161.35
791.2885	97.9842	3738.1	3153.1
791.4297	100.2398	3691.05	3102.65
791.571	102.4949	3629.15	3036.6
791.7123	104.7495	3598.7	3003.15
791.8536	107.0036	3526.15	2929.95
791.9949	109.2573	3454.95	2858.95
792.1363	111.5105	3347.95	2750.7
792.2777	113.7632	3267.3	2669.1
792.4191	116.0154	3175.15	2566.95
792.5605	118.2672	3058.15	2453.3
792.7019	120.5185	2946.25	2340.2
792.8434	122.7693	2869.25	2262.55
792.9849	125.0197	2795	2181.7
793.1264	127.2696	2718.65	2103.25
793.2679	129.519	2683	2064.8
793.4094	131.7679	2669	2045.9
793.551	134.0163	2641.75	2016.2
793.6926	136.2642	2628.75	1996.95
793.8342	138.5117	2612.35	1975.75
793.9758	140.7587	2595.2	1961
794.1175	143.0052	2536.15	1901.65
794.2591	145.2512	2501.4	1866.65
794.4008	147.4967	2441.75	1806.3
794.5425	149.7417	2402.45	1765.8
794.6842	151.9863	2379.8	1733.85
794.826	154.2304	2378.6	1729.25
794.9677	156.4739	2381.15	1727.9
795.1095	158.717	2381.9	1728.8
795.2513	160.9596	2407	1747.1
795.3931	163.2017	2422.75	1760.3
795.535	165.4433	2412.25	1751.9
795.6768	167.6844	2410.4	1747.8
795.8187	169.925	2370.35	1703.2
795.9606	172.1651	2332.2	1660.7
796.1025	174.4047	2282.05	1608.65
796.2445	176.6439	2240.1	1568
796.3864	178.8825	2210.65	1529.7
796.5284	181.1206	2218.7	1535.35
796.6704	183.3582	2199.85	1512.65
796.8124	185.5954	2200.35	1513.95
796.9544	187.832	2196.6	1507.15
797.0965	190.0681	2197	1500.25
797.2386	192.3037	2217.25	1519.8
797.3806	194.5388	2209.45	1508.9
797.5228	196.7734	2221.8	1521.05
797.6649	199.0075	2236.3	1534.65
797.807	201.2411	2253.05	1544.2
797.9492	203.4742	2273.1	1563.85
798.0914	205.7068	2301.75	1590.9
798.2336	207.9389	2313.25	1597.6
798.3758	210.1704	2320.95	1618.25
798.518	212.4015	2320.7	1625.95
798.6603	214.632	2320.8	1628
798.8025	216.862	2327.75	1638.95
798.9448	219.0915	2329.1	1637.9
799.0871	221.3205	2343.85	1648.75
799.2294	223.549	2355.3	1665.7
799.3718	225.777	2351.75	1662.65
799.5141	228.0044	2355	1658.8
799.6565	230.2314	2342.9	1644.2
799.7989	232.4578	2317.15	1613.55
799.9413	234.6837	2323.7	1611.85
800.0837	236.909	2300.85	1587.15
800.2262	239.1339	2313.4	1576.65
800.3687	241.3582	2305.35	1580.4
800.5111	243.582	2324.6	1569.55
800.6536	245.8053	2311.1	1568.15
800.7961	248.0281	2312.6	1575.55
800.9387	250.2503	2327.65	1588.8
801.0812	252.472	2330.75	1592.1
801.2238	254.6932	2335.95	1595
801.3664	256.9139	2354	1615.3
801.509	259.134	2363.5	1617.85
801.6516	261.3536	2388.75	1645.3
801.7942	263.5727	2447.85	1701.55
801.9369	265.7912	2486.1	1738.15
802.0795	268.0092	2543.65	1799.65
802.2222	270.2267	2601	1857.9
802.3649	272.4436	2638	1890.5
802.5076	274.6601	2674.95	1919.75
802.6504	276.8759	2690.55	1936.9
802.7931	279.0913	2718.25	1965.4
802.9359	281.3061	2712.55	1959.05
803.0787	283.5204	2737.85	1979.35
803.2215	285.7341	2748.4	1987.55
803.3643	287.9473	2781.7	2020.2
803.5071	290.16	2775.85	2009.25
803.6499	292.3721	2742.15	1986.55
803.7928	294.5837	2718.3	1956
803.9357	296.7947	2696.15	1938.9
804.0786	299.0052	2687.5	1928.05
804.2215	301.2152	2679.05	1918.7
804.3644	303.4246	2646.75	1888.7
804.5074	305.6334	2623.7	1862.45
804.6503	307.8418	2607.85	1846
804.7933	310.0495	2574.25	1809.65
804.9363	312.2568	2555.3	1789.55
805.0793	314.4635	2503.5	1734.05
805.2223	316.6696	2451.05	1682.15
805.3653	318.8752	2407.55	1627.4
805.5084	321.0802	2386.9	1616.55
805.6514	323.2847	2386.6	1614.6
805.7945	325.4887	2394.9	1622.15
805.9376	327.692	2409.05	1634
806.0807	329.8949	2452.5	1672.7
806.2238	332.0972	2479.35	1700.8
806.367	334.2989	2503.05	1717.5
806.5101	336.5001	2488.3	1703.7
806.6533	338.7007	2454.35	1668.75
806.7965	340.9008	2421.15	1636.15
806.9397	343.1003	2369.4	1581.35
807.0829	345.2992	2336.05	1547.35
807.2261	347.4976	2287	1498.6
807.3693	349.6955	2267.35	1476.65
807.5126	351.8927	2249.75	1455.35
807.6559	354.0895	2223.35	1415.6
807.7991	356.2856	2222.5	1428.4
807.9424	358.4812	2215.7	1421.25
808.0857	360.6763	2223.15	1420.5
808.2291	362.8707	2206	1406.8
808.3724	365.0646	2215.6	1415.25
808.5158	367.258	2221.4	1418.8
808.6591	369.4508	2252.9	1446.7
808.8025	371.643	2277.45	1467.25
808.9459	373.8346	2294.3	1487.5
809.0893	376.0257	2318.8	1507.3
809.2327	378.2162	2339.15	1532.85
809.3762	380.4062	2352.15	1539.25
809.5196	382.5956	2331.15	1524
809.6631	384.7844	2291.6	1486.25
809.8066	386.9726	2248.35	1444.55
809.9501	389.1603	2223.95	1421.65
810.0936	391.3474	2240.25	1407.6
810.2371	393.5339	2230.3	1425.65
810.3806	395.7199	2223.2	1420.1
810.5241	397.9052	2254.15	1451.45
810.6677	400.09	2279.3	1476.45
810.8113	402.2743	2327	1521.1
810.9548	404.4579	2366.3	1562.45
811.0984	406.641	2409.4	1601.3
811.2421	408.8235	2449.65	1643.55
811.3857	411.0054	2489.5	1676.5
811.5293	413.1868	2555.55	1738.55
811.673	415.3675	2611.3	1796.2
811.8166	417.5477	2594.15	1773.15
811.9603	419.7273	2531.25	1708.85
812.104	421.9064	2464.65	1636.75
812.2477	424.0848	2410.65	1589.5
812.3914	426.2627	2351.7	1532.15
812.5351	428.4399	2292.75	1468.9
812.6788	430.6166	2235.9	1411.05
812.8226	432.7928	2196.6	1367.5
812.9663	434.9683	2164.9	1340.6
813.1101	437.1432	2128.9	1306.2
813.2539	439.3176	2107.7	1285.15
813.3977	441.4914	2093.4	1271.6
813.5415	443.6645	2095	1268.95
813.6853	445.8371	2108.1	1282.3
813.8291	448.0091	2103.35	1275.45
813.973	450.1806	2097.6	1271.9
814.1168	452.3514	2095.15	1265.5
814.2607	454.5216	2098.2	1262.4
814.4046	456.6913	2096.25	1268.7
814.5485	458.8603	2096.45	1265.65
814.6924	461.0288	2107.1	1280.55
814.8363	463.1967	2094.35	1267.15
814.9802	465.3639	2102.4	1274.05
815.1241	467.5306	2092.45	1264.15
815.2681	469.6967	2078.95	1251.9
815.412	471.8622	2073.05	1246.15
815.556	474.0271	2068.8	1239.9
815.7	476.1914	2067.2	1234.05
815.844	478.3551	2054.7	1221.4
815.988	480.5182	2069.7	1236.2
816.132	482.6807	2069.4	1240.65
816.276	484.8426	2093.7	1270.45
816.4201	487.0039	2135	1307.2
816.5641	489.1647	2176.05	1342.75
816.7082	491.3248	2216.85	1380.2
816.8522	493.4843	2231.8	1399.85
816.9963	495.6432	2232	1398.3
817.1404	497.8015	2194.2	1354.05
817.2845	499.9592	2165.2	1320.65
817.4286	502.1163	2121.45	1278.6
817.5727	504.2728	2077.6	1239.3
817.7168	506.4287	2057.8	1224
817.861	508.5839	2037.7	1202.2
818.0051	510.7386	2034.9	1199
818.1493	512.8927	2030.8	1189.8
818.2935	515.0461	2036.1	1196.1
818.4377	517.199	2054.6	1214.7
818.5818	519.3512	2100.85	1253.7
818.726	521.5029	2165.9	1313.75
818.8703	523.6539	2216.6	1372.15
819.0145	525.8043	2220.3	1371.65
819.1587	527.9541	2169.25	1320.35
819.303	530.1033	2112.6	1269.45
819.4472	532.2519	2062.3	1215.8
819.5915	534.3999	2053.65	1205
819.7357	536.5472	2043.05	1191.2
819.88	538.694	2042.7	1198.35
820.0243	540.8401	2055.95	1206.4
820.1686	542.9856	2083.3	1229.55
820.3129	545.1305	2082.85	1225.15
820.4572	547.2748	2098.05	1244.65
820.6016	549.4185	2112.45	1251.7
820.7459	551.5615	2117.65	1262.7
820.8902	553.704	2124.8	1270.15
821.0346	555.8458	2151.05	1297.65
821.1789	557.987	2165.4	1313.15
821.3233	560.1276	2193.5	1338.6
821.4677	562.2675	2238.1	1384.05
821.6121	564.4069	2290.15	1432.1
821.7565	566.5456	2332.9	1480.25
821.9009	568.6837	2320.5	1468.9
822.0453	570.8212	2255.25	1401.85
822.1897	572.958	2188.6	1333.95
822.3342	575.0942	2135.75	1284.4
822.4786	577.2299	2097.75	1245.3
822.6231	579.3648	2074.35	1228.35
822.7675	581.4992	2054.4	1211.85
822.912	583.6329	2064.3	1222.6
823.0565	585.766	2101.4	1254.15
823.201	587.8985	2129.4	1280.25
823.3454	590.0304	2188	1320
823.4899	592.1616	2210.5	1351.6
823.6345	594.2922	2189.85	1331.3
823.779	596.4222	2160	1298.25
823.9235	598.5515	2097.05	1233.6
824.068	600.6802	2056.6	1193.7
824.2126	602.8083	2013.75	1154.4
824.3571	604.9358	2018.3	1158.6
824.5017	607.0626	2013.05	1150.3
824.6462	609.1888	2017.3	1155.35
824.7908	611.3144	2049.1	1182.7
824.9354	613.4393	2087.4	1222.75
825.08	615.5636	2129.3	1262.35
825.2246	617.6873	2166.75	1301.55
825.3692	619.8103	2196.9	1329.9
825.5138	621.9327	2184.9	1319.2
825.6584	624.0544	2164.5	1303.15
825.803	626.1756	2099.45	1237.9
825.9477	628.2961	2071.3	1201.5
826.0923	630.4159	2046.45	1179.4
826.237	632.5351	2048.5	1179.8
826.3816	634.6537	2030.55	1159.15
826.5263	636.7716	2019.1	1150.15
826.6709	638.8889	2008.8	1138.2
826.8156	641.0056	2024.55	1153.3
826.9603	643.1216	2014.8	1143.65
827.105	645.237	2027.2	1155.5
827.2497	647.3518	2001.85	1134.05
827.3944	649.4659	1977.25	1109.5
827.5391	651.5793	1966.75	1099.95
827.6838	653.6922	1960.75	1092.95
827.8285	655.8043	1944.4	1075.4
827.9733	657.9159	1940.9	1075.3
828.118	660.0268	1924.9	1054.15
828.2627	662.137	1934.5	1064.5
828.4075	664.2466	1941.35	1066.4
828.5522	666.3556	1934.55	1063.55
828.697	668.4639	1925.85	1053.35
828.8418	670.5716	1916.7	1047.95
828.9865	672.6786	1920.1	1046.1
829.1313	674.785	1902.85	1024.3
829.2761	676.8907	1906.15	1032.05
829.4209	678.9958	1902.4	1031.65
829.5657	681.1002	1898.35	1024.3
829.7105	683.204	1907.2	1026.55
829.8553	685.3072	1907.45	1030.85
830.0001	687.4097	1906.15	1031.6
830.1449	689.5115	1905.05	1025.8
830.2898	691.6127	1900.55	1026.1
830.4346	693.7132	1885.75	1009.85
830.5794	695.8131	1918.8	1019.45
830.7243	697.9123	1910.35	1028.55
830.8691	700.0109	1910.8	1032.35
831.014	702.1089	1919.2	1041.6
831.1588	704.2061	1942.55	1067.8
831.3037	706.3028	1951.95	1072.3
831.4486	708.3987	1977	1097.1
831.5935	710.4941	1979.3	1099.1
831.7383	712.5887	1989.3	1108.5
831.8832	714.6827	1977.2	1093.95
832.0281	716.7761	1982.15	1103.7
832.173	718.8688	1977.7	1100.05
832.3179	720.9608	1977.3	1091.7
832.4628	723.0522	1997.85	1111.9
832.6077	725.1429	2022.35	1140.05
832.7527	727.233	2060.55	1178.35
832.8976	729.3224	2126.65	1245
833.0425	731.4112	2159.7	1278.2
833.1874	733.4993	2150.45	1268.75
833.3324	735.5867	2116.3	1236.35
833.4773	737.6735	2050.45	1164.35
833.6222	739.7596	1997.95	1112.1
833.7672	741.845	1974.65	1090.85
833.9122	743.9298	1965.35	1079.6
834.0571	746.014	1969.65	1086.35
834.2021	748.0974	1989.65	1104.3
834.347	750.1802	1983.75	1095.4
834.492	752.2624	1977.6	1093.75
834.637	754.3439	1965.2	1080.55
834.782	756.4247	1970.05	1071.8
834.9269	758.5048	1975.15	1089.7
835.0719	760.5843	1989.4	1102.05
835.2169	762.6631	2024.7	1135.7
835.3619	764.7413	2067.85	1180.2
835.5069	766.8188	2150.35	1262.05
835.6519	768.8956	2236.35	1348
835.7969	770.9718	2273.75	1384.25
835.9419	773.0473	2271.85	1382.8
836.0869	775.1221	2260.2	1372.85
836.232	777.1962	2237.35	1349.4
836.377	779.2697	2291.05	1400.3
836.522	781.3426	2386.05	1479.15
836.667	783.4147	2426.8	1539.9
836.8121	785.4862	2387.8	1499.85
836.9571	787.557	2313.1	1420.95
837.1021	789.6271	2190.05	1299.8
837.2472	791.6966	2073.15	1182.55
837.3922	793.7654	2009.7	1116.35
837.5373	795.8335	1951.9	1061.35
837.6823	797.901	1914.55	1026.3
837.8274	799.9678	1917.35	1026.65
837.9724	802.0339	1916.05	1025.6
838.1175	804.0993	1933.35	1035
838.2626	806.1641	1918.25	1024.5
838.4076	808.2282	1890.05	998.65
838.5527	810.2916	1874.1	978.3
838.6978	812.3544	1858.7	968.5
838.8428	814.4164	1859.85	967.2
838.9879	816.4778	1865.1	974.2
839.133	818.5385	1879.2	986.55
839.2781	820.5986	1911.5	1018.6
839.4232	822.658	1947.35	1051.55
839.5682	824.7166	2011.65	1118.65
839.7133	826.7747	2100.4	1208.8
839.8584	828.832	2169	1275.05
840.0035	830.8886	2225.45	1328.8
840.1486	832.9446	2237.9	1343.4
840.2937	834.9999	2199.1	1305.5
840.4388	837.0545	2145.7	1247.65
840.5839	839.1085	2071.65	1177.75
840.729	841.1618	2002.6	1103.65
840.8741	843.2143	1947.25	1053.9
841.0192	845.2662	1916.5	1022.65
841.1643	847.3175	1911.45	1016.75
841.3095	849.368	1894.65	1001.35
841.4546	851.4179	1891.55	997.15
841.5997	853.467	1890.9	994.9
