Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:06:13 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	815
Laser Diode Temp (C):	25
Laser Case Temp (C):	24.2
System Temp (C):	24.1
Spectrometer Temp (C):	22.3
CCD Temp (C):	0.004
Secondary Temp (C):	20.007
Heatsink Temp (C):	18.699
CCDPCB Temp (C):	32.316
SecondaryPCB Temp (C):	25.669

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	428.15	16.75
787.2016	32.3739	430.25	21.1
787.3422	34.6426	430.2	19.7
787.4828	36.9109	434.8	23
787.6235	39.1787	440.45	23.5
787.7642	41.4461	446.5	25.9
787.9049	43.7131	450.05	26.95
788.0456	45.9796	454.05	29
788.1863	48.2456	458.45	28.7
788.3271	50.5112	465.7	32.15
788.4679	52.7764	470.35	32.2
788.6087	55.0411	477.4	35.2
788.7496	57.3054	487	40.7
788.8904	59.5692	491.6	43.25
789.0313	61.8326	496.7	46.2
789.1722	64.0955	501.8	49
789.3132	66.3579	514.55	56
789.4541	68.6199	522.1	58.35
789.5951	70.8815	542.6	75.85
789.7361	73.1426	585.95	114.3
789.8771	75.4032	669.6	195.85
790.0181	77.6634	890.55	414.55
790.1592	79.9231	1414.7	935.7
790.3003	82.1824	2458.65	1975.95
790.4414	84.4412	4229.8	3740.55
790.5825	86.6995	6562.65	6068.35
790.7237	88.9574	8738.4	8238.3
790.8648	91.2148	10222.45	9717.1
791.006	93.4717	10914.55	10407.25
791.1472	95.7282	11074.15	10563.6
791.2885	97.9842	11019.5	10507.9
791.4297	100.2398	10871.3	10357.3
791.571	102.4949	10752.3	10237.3
791.7123	104.7495	10588.25	10067.6
791.8536	107.0036	10434.6	9913.85
791.9949	109.2573	10259.25	9737.95
792.1363	111.5105	10039	9516.65
792.2777	113.7632	9758.5	9232.1
792.4191	116.0154	9493.7	8956.4
792.5605	118.2672	9182.5	8652.95
792.7019	120.5185	8818.7	8285.1
792.8434	122.7693	8460.6	7927.05
792.9849	125.0197	8179.2	7637.55
793.1264	127.2696	7913.75	7372.2
793.2679	129.519	7747.75	7203.7
793.4094	131.7679	7604.3	7056.8
793.551	134.0163	7528.2	6979.55
793.6926	136.2642	7476.25	6922.15
793.8342	138.5117	7476.75	6919.7
793.9758	140.7587	7423.65	6868
794.1175	143.0052	7322.2	6760.95
794.2591	145.2512	7159.15	6597.05
794.4008	147.4967	6970.6	6406
794.5425	149.7417	6816.45	6249.05
794.6842	151.9863	6668.95	6098.05
794.826	154.2304	6622.85	6049
794.9677	156.4739	6547	5968.15
795.1095	158.717	6586.9	6006.2
795.2513	160.9596	6667.2	6082.4
795.3931	163.2017	6773.45	6187.25
795.535	165.4433	6854.4	6264.35
795.6768	167.6844	6876.25	6285.8
795.8187	169.925	6803.2	6209.95
795.9606	172.1651	6642.6	6043.65
796.1025	174.4047	6482.6	5881.8
796.2445	176.6439	6295.8	5692.15
796.3864	178.8825	6201.6	5595.9
796.5284	181.1206	6140.3	5529.45
796.6704	183.3582	6074.35	5458.4
796.8124	185.5954	6063.45	5446.7
796.9544	187.832	6075.6	5456.15
797.0965	190.0681	6057.85	5435.3
797.2386	192.3037	6068.35	5443
797.3806	194.5388	6076.35	5449.55
797.5228	196.7734	6113.25	5484.8
797.6649	199.0075	6141.55	5510
797.807	201.2411	6234.4	5603.1
797.9492	203.4742	6293.15	5658.65
798.0914	205.7068	6387.35	5749.8
798.2336	207.9389	6465.2	5828.65
798.3758	210.1704	6496.25	5864.25
798.518	212.4015	6498.5	5878.4
798.6603	214.632	6507.2	5889.35
798.8025	216.862	6525.3	5910.4
798.9448	219.0915	6548.3	5930.5
799.0871	221.3205	6613.2	5990.4
799.2294	223.549	6640.6	6024.2
799.3718	225.777	6662.25	6044.45
799.5141	228.0044	6653.25	6026.3
799.6565	230.2314	6627.55	5998.05
799.7989	232.4578	6581.4	5949.3
799.9413	234.6837	6543.7	5901.3
800.0837	236.909	6497	5857.35
800.2262	239.1339	6447.35	5782.95
800.3687	241.3582	6418.25	5768.05
800.5111	243.582	6420.75	5737.6
800.6536	245.8053	6418.45	5749.5
800.7961	248.0281	6447.85	5785.55
800.9387	250.2503	6458.45	5792.15
801.0812	252.472	6472.95	5804.6
801.2238	254.6932	6515.85	5845.4
801.3664	256.9139	6489.15	5818.9
801.509	259.134	6550.1	5875.75
801.6516	261.3536	6593.6	5921.75
801.7942	263.5727	6716.2	6043.9
801.9369	265.7912	6855.35	6180.75
802.0795	268.0092	7045.15	6372.15
802.2222	270.2267	7253.5	6579.85
802.3649	272.4436	7428.95	6750.7
802.5076	274.6601	7548.9	6861.4
802.6504	276.8759	7622.05	6939.25
802.7931	279.0913	7709.9	7025.75
802.9359	281.3061	7762.6	7077
803.0787	283.5204	7849.7	7162.8
803.2215	285.7341	7934.1	7243.5
803.3643	287.9473	8018.2	7327.3
803.5071	290.16	7997.25	7301.9
803.6499	292.3721	7893	7206.1
803.7928	294.5837	7716.6	7026.35
803.9357	296.7947	7561.95	6872.25
804.0786	299.0052	7476.05	6784.9
804.2215	301.2152	7422.85	6727.4
804.3644	303.4246	7396.3	6705.8
804.5074	305.6334	7353.6	6662.15
804.6503	307.8418	7343.85	6645.3
804.7933	310.0495	7276.75	6581
804.9363	312.2568	7178.85	6481.8
805.0793	314.4635	7013.45	6314.6
805.2223	316.6696	6855.95	6155.15
805.3653	318.8752	6670.4	5961.3
805.5084	321.0802	6575.75	5871
805.6514	323.2847	6538.05	5833.75
805.7945	325.4887	6542.7	5835.95
805.9376	327.692	6587.45	5879.1
806.0807	329.8949	6728.05	6020
806.2238	332.0972	6889.35	6178.9
806.367	334.2989	7069.9	6354.4
806.5101	336.5001	7109.6	6393.95
806.6533	338.7007	7021.35	6307.2
806.7965	340.9008	6824.05	6105.8
806.9397	343.1003	6606.9	5886.9
807.0829	345.2992	6398.8	5678.35
807.2261	347.4976	6238.35	5516.35
807.3693	349.6955	6112.2	5388.15
807.5126	351.8927	6032.1	5305.85
807.6559	354.0895	5982.55	5245.1
807.7991	356.2856	5935	5207.1
807.9424	358.4812	5897.3	5169.15
808.0857	360.6763	5895.9	5164.15
808.2291	362.8707	5855.5	5122.3
808.3724	365.0646	5864.3	5126.45
808.5158	367.258	5873.05	5136.45
808.6591	369.4508	5897.05	5155.45
808.8025	371.643	6015.2	5274.75
808.9459	373.8346	6098.25	5357.3
809.0893	376.0257	6236.2	5491.55
809.2327	378.2162	6366.45	5622
809.3762	380.4062	6428.45	5684.2
809.5196	382.5956	6352.7	5609.9
809.6631	384.7844	6263.75	5525.05
