RamanShift,CorrectedData
30.1047,638.5465705860506
32.3739,590.4926511759035
34.6426,542.4387253802905
36.9109,496.33478090881965
39.1787,446.6308000467112
41.4461,402.1267601158376
43.7131,355.97263397176334
45.9796,310.7683904487848
48.2456,266.263994821472
50.5112,217.10940925671073
52.7764,174.8045932587467
55.0411,127.14950416073152
57.3054,80.29409754777078
59.5692,38.03832773347498
61.8326,-7.967851771486352
64.0955,-50.02448783682699
66.3579,-95.58154773342159
68.6199,-131.98849898751138
70.8815,-163.14385426567577
73.1426,-164.54480766938946
75.4032,-78.23692349302326
77.6634,194.58587777168054
79.9231,931.7804572198451
82.1824,2519.003674000735
84.4412,5308.562377945811
86.6995,9108.913393696497
88.9574,12747.46349280859
91.2148,15211.519355748762
93.4717,16284.087535509043
95.7282,16356.124432966266
97.9842,16029.436286156406
100.2398,15453.279169554171
102.4949,14865.458997339925
104.7495,14132.631529161232
107.0036,13472.90237601107
109.2573,12873.427007556098
111.5105,12345.560758733955
113.7632,11879.958835748012
116.0154,11467.726321346028
118.2672,11162.368179476172
120.5185,10871.489259409364
122.7693,10603.994298792826
125.0197,10395.2879265589
127.2696,10173.07466559998
129.519,9977.208934855586
131.7679,9753.795051534486
134.0163,9522.687233073371
136.2642,9227.88959937097
138.5117,8924.206175099145
140.7587,8636.34089265087
143.0052,8349.19759517704
145.2512,8037.280039465161
147.4967,7805.8918988107525
149.7417,7605.586766136539
151.9863,7412.2681563063215
154.2304,7308.139508128037
156.4739,7149.504186286946
158.717,7021.715482386908
160.9596,6864.276616536747
163.2017,6645.940738628132
165.4433,6420.910929909969
167.6844,6185.590205171757
169.925,5933.731514993883
172.1651,5672.63774810084
174.4047,5479.111733879804
176.6439,5308.106244991572
178.8825,5104.523999305828
181.1206,4990.667661611192
183.3582,4856.489845651047
185.5954,4755.893115262108
187.832,4669.629985716181
190.0681,4616.152924726153
192.3037,4569.164353308608
194.5388,4521.566646318606
196.7734,4480.812132919562
199.0075,4506.253097059229
201.2411,4553.54177787724
203.4742,4539.730369450695
205.7068,4575.921020321281
207.9389,4595.81583363338
210.1704,4675.216866772171
212.4015,4708.726131164671
