RamanShift,CorrectedData
30.1047,188.1790279028099
32.3739,177.28924139633477
34.6426,163.19945300806936
36.9109,146.60965908333097
39.1787,129.56985433544236
41.4461,119.78003201162957
43.7131,104.6901840634202
45.9796,93.10030124454138
48.2456,79.66037326181834
50.5112,63.22038889107319
52.7764,51.18033611152437
55.0411,37.89020227018632
57.3054,21.749974202270145
59.5692,8.109638364084898
61.8326,-1.6808190055601067
64.0955,-17.521411748951948
66.3579,-25.362136916995855
68.6199,-39.70281652169371
70.8815,-48.34301920729961
73.1426,-44.53191698693064
75.4032,-21.518198926942034
77.6634,51.499890780161564
79.9231,251.4243229086828
82.1824,668.9070677179255
84.4412,1373.3500929529503
86.6995,2272.355359669747
88.9574,3146.624815190805
91.2148,3727.0603841150596
93.4717,3987.2139595751987
95.7282,4010.037397433306
97.9842,3988.682513679325
100.2398,3913.801084202828
102.4949,3825.3948450065586
104.7495,3768.265492955252
107.0036,3702.414686659695
109.2573,3607.5940470480186
111.5105,3484.005158024208
113.7632,3348.7995674163076
116.0154,3215.92878821231
118.2672,3078.044299912213
120.5185,2923.5975498567263
122.7693,2790.589954606117
125.0197,2665.6229014846763
127.2696,2547.9977499107968
129.519,2479.9658326466424
131.7679,2414.7784569744
134.0163,2388.3369053765973
136.2642,2345.5924361879793
138.5117,2341.196283859921
140.7587,2286.299659387874
143.0052,2221.4037503553254
145.2512,2148.709721482769
147.4967,2066.868715276659
149.7417,1997.281852756352
151.9863,1928.9502342725195
154.2304,1897.7749402030145
156.4739,1858.6570316361863
158.717,1852.747550682637
160.9596,1881.2475208663975
163.2017,1903.0579471840251
165.4433,1915.279815819601
167.6844,1899.0140939266278
169.925,1844.81172950581
172.1651,1764.5736515677122
174.4047,1689.3007706747817
176.6439,1623.2439797437287
178.8825,1565.3041547982575
181.1206,1538.8321556296319
183.3582,1502.6288263760748
185.5954,1488.594995787489
187.832,1466.0314775874888
190.0681,1453.6390706137395
192.3037,1458.9685590435915
194.5388,1441.3707125180063
196.7734,1441.8462860882596
199.0075,1432.9460203919198
201.2411,1458.3706416480943
203.4742,1482.6708617464292
205.7068,1499.7973779928664
207.9389,1512.0008728666376
210.1704,1528.232013849003
212.4015,1495.491453301213
214.632,1500.9298283022003
216.862,1494.2977609759823
219.0915,1501.2458584372803
221.3205,1502.5247128578367
223.549,1507.2349013969374
225.777,1502.0269861886213
228.0044,1471.2515142945797
230.2314,1466.6090177562337
232.4578,1418.95001390249
234.6837,1390.8750053961649
236.909,1377.2844807105764
239.1339,1324.678914410291
241.3582,1320.308767287032
243.582,1306.1244868857332
245.8053,1306.5265075482416
248.0281,1305.8152505551602
250.2503,1298.4911241218265
252.472,1289.9545234054265
254.6932,1285.6058305782344
256.9139,1293.0454149129812
259.134,1293.273632826338
261.3536,1306.9908278045243
263.5727,1337.2973304010234
265.7912,1386.9434580994096
268.0092,1463.1295150102867
270.2267,1522.755791374823
272.4436,1576.6725628028942
274.6601,1601.1300896768175
276.8759,1624.1286166121854
279.0913,1653.7183722132906
281.3061,1655.3995688431394
283.5204,1660.4724023275555
285.7341,1689.7870519383669
287.9473,1722.3436803426787
290.16,1711.6924333097256
292.3721,1652.7334393853066
294.5837,1584.2668099982982
296.7947,1537.1926400502427
299.0052,1497.5110086000159
301.2152,1473.5219793345643
303.4246,1462.0256009657287
305.6334,1422.4219074701289
307.8418,1398.7109182041293
310.0495,1366.4926382998765
312.2568,1319.4670589024065
314.4635,1244.6841574918315
316.6696,1174.493898353593
318.8752,1091.5462333262926
321.0802,1051.3911025035932
323.2847,1035.778435063696
325.4887,1025.358149670892
327.692,1040.1801546316888
329.8949,1081.7943479990129
332.0972,1141.1506174239885
334.2989,1186.7488397397963
336.5001,1184.0888803681116
338.7007,1145.1705928631218
340.9008,1067.9938189381269
343.1003,982.9083888547202
345.2992,912.3641221945593
347.4976,841.1108287102172
349.6955,795.3483090306279
351.8927,750.3263553736158
354.0895,734.7447520035248
356.2856,705.5032756814351
358.4812,693.2016958209806
360.6763,667.7397747807624
362.8707,668.8172679873646
365.0646,672.5839241899741
367.258,665.5394854496071
369.4508,669.3836871014407
371.643,711.3662578252574
373.8346,738.1369196070032
376.0257,760.3953873189623
378.2162,808.4413684520507
380.4062,813.5245628932296
382.5956,784.3446624450485
384.7844,744.3013507748108
386.9726,670.5443037063746
389.1603,618.0231896205837
391.3474,584.2376701928415
393.5339,585.9374009183198
395.7199,581.5220314498158
397.9052,613.0912055807519
400.09,663.9945612893325
402.2743,724.081730422849
404.4579,762.0523381886485
406.641,810.4060025532626
408.8235,860.8423338626988
411.0054,916.9609343589059
413.1868,977.3113976754098
415.3675,1029.5933082761292
417.5477,1013.5062408518677
419.7273,952.349759797499
421.9064,856.4734193728345
424.0848,784.676764314187
426.2627,704.9093307931375
428.4399,607.8706471344985
430.6166,529.6102346139894
432.7928,468.62760842862303
434.9683,417.12227847931103
437.1432,378.69374998068974
439.3176,350.99152397617263
441.4914,326.61509772223667
443.6645,310.81396496544403
445.8371,315.98761618620665
448.0091,326.93553875679754
450.1806,300.45721688961385
452.3514,285.80213152769943
454.5216,297.019760609526
456.6913,265.90957921554605
458.8603,287.87105945601525
461.0288,307.60367078209515
463.1967,295.75687976623726
465.3639,292.68014990485744
467.5306,282.1229417368031
469.6967,263.8847128741211
471.8622,249.96491810762905
474.0271,248.56300958929933
476.1914,246.47843697145709
478.3551,230.41064742079652
480.5182,231.40908563922903
482.6807,243.2231940245606
484.8426,245.10241266050707
487.0039,311.39617919855345
489.1647,387.15392883916
491.3248,444.925093668827
493.4843,459.50910190251693
495.6432,449.4053773059409
497.8015,400.963339049719
499.9592,357.93240181041983
502.1163,281.81197625497543
504.2728,225.5514694709966
506.4287,177.0502857279746
508.5839,154.10782703988752
510.7386,146.27349365020905
512.8927,154.74668426133712
515.0461,161.97679611293324
517.199,176.06322489719355
519.3512,233.65536468654682
521.5029,321.10260779279224
523.6539,402.60434419117587
525.8043,424.05996064591864
527.9541,346.21883989519824
530.1033,249.23036043659408
532.2519,181.04389730549792
534.3999,159.458823044999
536.5472,146.37450838774612
538.694,138.39032247180216
540.8401,150.75563297148437
542.9856,177.31980617720797
545.1305,210.1322068718323
547.2748,219.69219806501997
549.4185,231.64914066511187
551.5615,225.20239338352735
553.704,260.10131261519496
555.8458,288.1452525030202
557.987,314.1335645888955
560.1276,347.31559753326155
562.2675,432.79069685522313
564.4069,519.35820460073
566.5456,585.6174584878247
568.6837,556.06779104097
570.8212,454.3085289284538
572.958,331.3389932578866
575.0942,253.4585005937954
577.2299,201.76636418731778
579.3648,166.11189475500737
581.4992,154.14440099575472
583.6329,171.01318994733197
585.766,198.6175671060671
587.8985,255.35683625815705
