RamanShift,CorrectedData
30.1047,1132.9686948314816
32.3739,1048.9291452405218
34.6426,970.9895843198751
36.9109,886.8499902505631
39.1787,805.6103315037112
41.4461,725.7205676819448
43.7131,644.4806503317856
45.9796,561.8905237425497
48.2456,483.30012575874593
50.5112,398.30938860597723
52.7764,323.3682396768454
55.0411,242.52660238085824
57.3054,166.23439689384085
59.5692,82.54154096635231
61.8326,7.44795068660774
64.0955,-68.69645868259326
66.3579,-142.14177195293053
68.6199,-208.33738765846164
70.8815,-273.13128433694266
73.1426,-283.21935923562717
75.4032,-174.44478102023817
77.6634,212.40211100489978
79.9231,1238.1827202388242
82.1824,3577.958447956552
84.4412,7822.54068305127
86.6995,13745.740778636587
88.9574,19503.020009600703
91.2148,23440.139513374408
93.4717,25158.310232358297
95.7282,25401.342874551567
97.9842,25139.247896370314
100.2398,24430.185500217205
102.4949,23644.415637102433
104.7495,22740.148013734335
107.0036,21838.592100377093
109.2573,20979.2571398934
111.5105,20110.202156760046
113.7632,19287.18596566124
116.0154,18542.617180179164
118.2672,18042.104221024154
120.5185,17476.555323480374
122.7693,17009.52854241094
125.0197,16615.181757913422
127.2696,16216.772679990101
129.519,15980.108852491445
131.7679,15685.497657100195
134.0163,15391.646315698006
136.2642,15055.611893311558
138.5117,14712.301301051071
140.7587,14342.521299470645
143.0052,14044.328502001372
145.2512,13654.57937864913
147.4967,13330.030258976516
149.7417,13061.987336000324
151.9863,12827.306669437055
154.2304,12713.294188383341
156.4739,12448.855693662746
158.717,12316.14685896589
160.9596,12036.823233494846
163.2017,11722.690243290213
165.4433,11351.30319402436
167.6844,10898.26727414276
169.925,10517.187558577849
172.1651,10056.369013279396
174.4047,9696.466499025293
176.6439,9363.584776029744
178.8825,9050.778507542285
181.1206,8795.45226317662
183.3582,8564.760522038658
185.5954,8367.407675279788
187.832,8223.4980284038
190.0681,8113.485803240399
192.3037,8016.175139384322
194.5388,7926.970095295448
196.7734,7905.074649271908
199.0075,7868.892700342129
201.2411,7915.4780684837915
203.4742,7916.78449498566
205.7068,7980.465641981715
207.9389,8031.175092438096
210.1704,8137.116349516293
212.4015,8152.742836066039
214.632,8256.35789356591
216.862,8381.964781967057
219.0915,8433.716678657054
221.3205,8577.266677203828
223.549,8698.717786838139
225.777,8872.172931018089
228.0044,9093.534946214602
230.2314,9420.106580176871
232.4578,9714.490489718743
234.6837,9947.239237453
236.909,10068.105288847526
239.1339,9938.741009897818
241.3582,9730.698665918317
243.582,9361.230422836063
245.8053,9005.338349271107
248.0281,8722.624420231203
250.2503,8448.64052067072
252.472,8297.288448317795
254.6932,8202.719916414151
256.9139,8146.536555228642
259.134,8145.139913002926
261.3536,8123.581456513294
263.5727,8147.512571084642
265.7912,8149.584560806055
268.0092,8199.898648291488
270.2267,8137.655974659055
272.4436,8103.407599027892
274.6601,8013.404499140573
276.8759,7855.147571705599
279.0913,7704.087633297433
281.3061,7599.125421939061
283.5204,7556.011598612605
285.7341,7535.946748308931
287.9473,7603.481380458789
290.16,7731.815929133475
292.3721,7955.000752369469
294.5837,8261.886130885097
296.7947,8538.122265848684
299.0052,8692.459275809691
301.2152,8552.547193936367
303.4246,8184.535966472357
305.6334,7614.625454135845
307.8418,7073.115435799669
310.0495,6597.655614190413
312.2568,6205.6456213035035
314.4635,5912.3850231578235
316.6696,5682.0733237158
318.8752,5544.459967816019
321.0802,5533.294343476331
323.2847,5574.475783269998
325.4887,5571.103564437333
327.692,5476.8769084739
329.8949,5308.844981164222
332.0972,5033.25689352406
334.2989,4715.961703480736
336.5001,4415.458418629001
338.7007,4171.245999403989
340.9008,4001.8233620862593
343.1003,3808.039381243909
345.2992,3709.1428914268126
