RamanShift,CorrectedData
30.1047,2061.7810317500716
32.3739,1922.2737664841154
34.6426,1780.7164806003486
36.9109,1642.7591342582234
39.1787,1506.9516698100265
41.4461,1363.0440131804526
43.7131,1228.93607522468
45.9796,1091.077753167446
48.2456,959.1689319441258
50.5112,817.5094855793161
52.7764,681.0492785059243
55.0411,539.7881669817629
57.3054,409.3260004541504
59.5692,272.16262297252416
61.8326,137.64787449306135
64.0955,1.5815922503126956
66.3579,-124.33638789764976
68.6199,-253.60623010856978
70.8815,-368.37685641967613
73.1426,-427.1446553419589
75.4032,-350.6023353016134
77.6634,32.56166245027168
79.9231,1167.8623991799373
82.1824,3786.6649358280083
84.4412,8653.434321656487
86.6995,15430.885568060725
88.9574,22069.233599901734
91.2148,26658.593187731676
93.4717,28704.878881410365
95.7282,29134.3049642117
97.9842,28970.785432360786
100.2398,28377.48399073968
102.4949,27656.714054522577
104.7495,26800.138755108856
107.0036,25920.07094733073
109.2573,25004.473218019044
111.5105,24207.05789480394
113.7632,23351.887055270814
116.0154,22639.822534934494
118.2672,22074.125935790933
120.5185,21510.90863343787
122.7693,20994.331782731773
125.0197,20623.55632342003
127.2696,20195.34298530672
129.519,19957.702291960344
131.7679,19625.244564995985
134.0163,19381.479926451706
136.2642,19045.26830211312
138.5117,18734.81942395105
140.7587,18365.542833483636
143.0052,18033.247884880824
145.2512,17700.293748657146
147.4967,17342.08941499464
149.7417,17074.343697072425
151.9863,16834.71523464872
154.2304,16611.36249673831
156.4739,16353.893784008831
158.717,16160.567231014302
160.9596,15881.940808769792
163.2017,15551.672326684711
165.4433,15151.819435349062
167.6844,14681.03962983612
169.925,14304.740253700975
172.1651,13811.27850368831
174.4047,13389.411433495432
176.6439,13009.195958706832
178.8825,12661.98886101292
181.1206,12415.696792012128
183.3582,12120.32627668301
185.5954,11913.233715847153
187.832,11707.325389122874
190.0681,11608.95745699617
192.3037,11502.83596287977
194.5388,11364.316834096837
196.7734,11316.555882942179
199.0075,11289.55880806744
201.2411,11330.581194958702
203.4742,11275.578516206457
205.7068,11315.156131095391
207.9389,11321.219286154406
210.1704,11423.92311476084
212.4015,11424.422637079842
214.632,11537.322759037344
216.862,11615.828272315037
219.0915,11627.593853221402
221.3205,11753.72406190664
223.549,11904.32334224501
225.777,12102.046020573534
228.0044,12376.546304186015
230.2314,12697.82827935579
232.4578,13010.045908590733
234.6837,13285.953027420452
236.909,13375.35334127408
239.1339,13297.650422721234
241.3582,12993.697710578
243.582,12508.898510683975
245.8053,12075.90599894178
248.0281,11675.573226165061
250.2503,11365.653122408397
252.472,11146.648500970647
254.6932,10963.81206149415
256.9139,10843.84639215476
259.134,10764.803971490228
261.3536,10691.387169599842
263.5727,10660.248248934862
265.7912,10512.839365032673
268.0092,10469.56256682819
270.2267,10357.219798127926
272.4436,10208.412898042783
274.6601,10074.04360211147
276.8759,9926.16354378857
279.0913,9810.574255788231
281.3061,9683.877171562974
283.5204,9675.273626459573
285.7341,9692.614858986044
287.9473,9730.05201089767
290.16,9882.286127023592
292.3721,10121.668154892428
294.5837,10464.898943209942
296.7947,10682.72923946523
299.0052,10804.809686498393
301.2152,10606.090820322244
303.4246,10221.273068901502
305.6334,9593.456754139988
307.8418,8979.192095728795
310.0495,8520.779217424446
312.2568,8165.068153191558
314.4635,7843.308851786956
316.6696,7658.801180316796
318.8752,7498.244927454147
321.0802,7476.389805284072
323.2847,7547.185450909194
325.4887,7466.7814266682435
327.692,7324.527219428082
329.8949,7210.472241387777
332.0972,6866.065831501124
334.2989,6560.557256617216
336.5001,6220.945714924494
338.7007,5924.080339005826
340.9008,5735.310199234646
343.1003,5584.934306743569
345.2992,5490.00161531214
347.4976,5371.011022870553
349.6955,5301.861372448999
351.8927,5319.651453367565
354.0895,5236.580001927747
356.2856,5240.595701234519
358.4812,5126.397182027071
360.6763,5122.383022638634
362.8707,5057.201750138469
365.0646,5040.151840372015
367.258,4961.831718612686
369.4508,4911.939759732393
371.643,4970.174288984721
373.8346,4897.383582503866
376.0257,4791.065866722285
378.2162,4665.369319098609
380.4062,4501.842069180813
382.5956,4333.08219986318
384.7844,4140.737749021595
386.9726,3992.3567112011187
389.1603,3948.0370395394457
391.3474,3843.52664725071
393.5339,3782.2234080686612
395.7199,3643.0251572917987
397.9052,3632.5296923963906
400.09,3566.2347744284707
402.2743,3633.3381281087786
404.4579,3646.2874424957226
406.641,3789.2303703143443
408.8235,4005.2645278268137
411.0054,4196.887493403028
413.1868,4589.646805360229
415.3675,4841.089960046807
417.5477,4985.064407914691
419.7273,4965.817551004919
421.9064,4851.7967415079
424.0848,4670.749281955883
426.2627,4416.02242636315
428.4399,4068.013382036501
430.6166,3691.8693121225115
432.7928,3239.637339087629
434.9683,2887.6145484796216
437.1432,2664.697993449863
439.3176,2442.184698273617
441.4914,2297.5716605791567
443.6645,2227.7058535729157
445.8371,2127.1342274856324
448.0091,1985.0537102709895
450.1806,1941.7612086113368
452.3514,1857.3036093385126
454.5216,1800.3277798667514
456.6913,1682.2805690372588
458.8603,1718.6088076879641
461.0288,1734.40930983402
463.1967,1698.9288723044774
465.3639,1761.1142745843208
467.5306,1866.2622791692484
469.6967,1965.619630943842
471.8622,2059.183056130056
474.0271,2135.749261293662
476.1914,2227.4649324086204
478.3551,2189.0767340913844
480.5182,2170.8813086837727
482.6807,2138.075276636824
484.8426,2209.705236692793
487.0039,2483.2677662131828
489.1647,2816.00942046244
491.3248,3253.1267298723433
493.4843,3455.5161967145905
495.6432,3411.0742907296117
497.8015,3283.197447102677
499.9592,3256.6320669083216
502.1163,3206.8245183891086
504.2728,2936.571137221272
506.4287,2606.1182270128265
508.5839,2142.762062006059
510.7386,1825.1988903820966
512.8927,1616.3749388944561
515.0461,1497.1364160446574
517.199,1441.4295141705006
519.3512,1423.400410638409
521.5029,1495.0452684005177
523.6539,1556.6102361749872
525.8043,1620.4414477295322
527.9541,1619.1350212657526
530.1033,1554.3870587808706
532.2519,1561.193646080752
