Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:33:36 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.013
Secondary Temp (C):	20.008
Heatsink Temp (C):	20.654
CCDPCB Temp (C):	36.396
SecondaryPCB Temp (C):	31.472

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455	47.55
787.2016	32.3739	453.7	46.9
787.3422	34.6426	457.1	49.2
787.4828	36.9109	462.35	53
787.6235	39.1787	473.3	59
787.7642	41.4461	483.1	65.45
787.9049	43.7131	490.8	69.15
788.0456	45.9796	501.6	79.3
788.1863	48.2456	507	80.05
788.3271	50.5112	518.9	87.65
788.4679	52.7764	523.65	90.7
788.6087	55.0411	535.95	96.4
788.7496	57.3054	549.15	104
788.8904	59.5692	556.85	109.35
789.0313	61.8326	566.7	119.1
789.1722	64.0955	581.5	130.6
789.3132	66.3579	596.4	140
789.4541	68.6199	612.25	149.3
789.5951	70.8815	642.55	174.7
789.7361	73.1426	724.65	254
789.8771	75.4032	926.45	452.8
790.0181	77.6634	1402.45	925.75
790.1592	79.9231	2562.05	2078.75
790.3003	82.1824	5036	4541.25
790.4414	84.4412	9483.65	8967.25
790.5825	86.6995	15637.1	15092.4
790.7237	88.9574	21648.15	21076.05
790.8648	91.2148	25778.65	25194.85
791.006	93.4717	27693.8	27098.85
791.1472	95.7282	28023.25	27423.25
791.2885	97.9842	27883.85	27276.85
791.4297	100.2398	27306.85	26700.65
791.571	102.4949	26671.85	26062.25
791.7123	104.7495	25886.45	25277.05
791.8536	107.0036	25085	24471.5
791.9949	109.2573	24281.85	23673
792.1363	111.5105	23501.4	22885.2
792.2777	113.7632	22809.15	22195.7
792.4191	116.0154	22180.85	21549.85
792.5605	118.2672	21707.15	21081.7
792.7019	120.5185	21259.35	20639.05
792.8434	122.7693	20909.35	20284.8
792.9849	125.0197	20627.65	19995.35
793.1264	127.2696	20285.05	19649.8
