Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:54:03 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.4
System Temp (C):	25.4
Spectrometer Temp (C):	23.3
CCD Temp (C):	0.007
Secondary Temp (C):	20.006
Heatsink Temp (C):	20.114
CCDPCB Temp (C):	34.551
SecondaryPCB Temp (C):	28.092

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	414.4	5.6
787.2016	32.3739	413.3	6.25
787.3422	34.6426	414.1	6.8
787.4828	36.9109	417.15	8.65
787.6235	39.1787	419.6	6.15
787.7642	41.4461	427.85	10
787.9049	43.7131	429.1	9.5
788.0456	45.9796	433.8	10.75
788.1863	48.2456	436.2	8.3
788.3271	50.5112	440.8	8.7
788.4679	52.7764	443.65	8.15
788.6087	55.0411	451.75	12.2
788.7496	57.3054	455.25	9.6
788.8904	59.5692	458.6	10.7
789.0313	61.8326	459.6	9.65
789.1722	64.0955	466.05	13.05
789.3132	66.3579	473.7	17.05
789.4541	68.6199	482.8	22.6
789.5951	70.8815	491.05	23.55
789.7361	73.1426	507.7	37.95
789.8771	75.4032	542.85	69.15
790.0181	77.6634	615.9	140
790.1592	79.9231	781.05	298.1
790.3003	82.1824	1124.55	632.45
790.4414	84.4412	1702.35	1192.3
790.5825	86.6995	2408.85	1878.45
790.7237	88.9574	3086.8	2539
790.8648	91.2148	3546.4	2987.15
791.006	93.4717	3744.25	3177.6
791.1472	95.7282	3740.65	3170.75
791.2885	97.9842	3733.25	3156.75
791.4297	100.2398	3689.4	3110.05
791.571	102.4949	3640.3	3060
791.7123	104.7495	3581.35	2998.2
791.8536	107.0036	3526.85	2944.65
791.9949	109.2573	3461.3	2879.95
792.1363	111.5105	3376.3	2792.7
792.2777	113.7632	3265.45	2681.7
792.4191	116.0154	3171.95	2570.6
792.5605	118.2672	3047.15	2454.8
792.7019	120.5185	2944.85	2351.05
792.8434	122.7693	2848.55	2252.25
792.9849	125.0197	2768.25	2166.45
793.1264	127.2696	2696.15	2094.2
793.2679	129.519	2664.7	2056.35
793.4094	131.7679	2639.45	2029.65
793.551	134.0163	2623.7	2011.9
793.6926	136.2642	2606.2	1989.25
793.8342	138.5117	2587.65	1961.75
793.9758	140.7587	2564.15	1944.25
794.1175	143.0052	2518.7	1896.05
794.2591	145.2512	2475.2	1848.6
794.4008	147.4967	2410.45	1784.1
794.5425	149.7417	2364.45	1736.05
794.6842	151.9863	2353.95	1723.2
794.826	154.2304	2346.1	1709.5
794.9677	156.4739	2329.8	1687.95
795.1095	158.717	2340.65	1699.7
795.2513	160.9596	2379.8	1731.35
795.3931	163.2017	2389.35	1740.3
795.535	165.4433	2395.6	1743.55
795.6768	167.6844	2387.45	1733.2
795.8187	169.925	2358.2	1701.8
795.9606	172.1651	2303.9	1646.3
796.1025	174.4047	2250.6	1586.4
796.2445	176.6439	2222.35	1560.6
796.3864	178.8825	2191.2	1524
796.5284	181.1206	2177.15	1505.75
796.6704	183.3582	2171.55	1497.9
796.8124	185.5954	2164.4	1485.8
796.9544	187.832	2167.15	1483.9
797.0965	190.0681	2163.75	1479.15
797.2386	192.3037	2176.45	1492.1
797.3806	194.5388	2173.9	1485.4
797.5228	196.7734	2196.3	1504.65
797.6649	199.0075	2207.95	1517.3
797.807	201.2411	2223.95	1530.3
797.9492	203.4742	2255.75	1560.35
798.0914	205.7068	2269.95	1571.9
798.2336	207.9389	2291.8	1586.75
798.3758	210.1704	2291.9	1593.95
798.518	212.4015	2297.95	1612.95
798.6603	214.632	2302.25	1625.1
798.8025	216.862	2293.15	1621.8
798.9448	219.0915	2301.25	1622.25
799.0871	221.3205	2335.3	1655.5
799.2294	223.549	2312.85	1637.2
799.3718	225.777	2324.65	1651.85
799.5141	228.0044	2314.6	1632.2
799.6565	230.2314	2313.65	1626.95
799.7989	232.4578	2287.8	1598.95
799.9413	234.6837	2288.4	1593
800.0837	236.909	2283.65	1585.95
800.2262	239.1339	2293.5	1568.05
800.3687	241.3582	2273.75	1563.65
800.5111	243.582	2296.95	1555.3
800.6536	245.8053	2292.6	1567.9
800.7961	248.0281	2292.5	1572.1
800.9387	250.2503	2301.2	1572.9
801.0812	252.472	2312.4	1586.55
801.2238	254.6932	2315.3	1589.2
801.3664	256.9139	2316.75	1590.2
801.509	259.134	2335.75	1601.45
801.6516	261.3536	2372	1638.7
801.7942	263.5727	2425.15	1693.25
801.9369	265.7912	2467.05	1737.75
802.0795	268.0092	2519.25	1786.7
802.2222	270.2267	2565.85	1833.5
802.3649	272.4436	2607.25	1870.55
802.5076	274.6601	2655.1	1906.3
802.6504	276.8759	2658.85	1916.85
802.7931	279.0913	2697.5	1957.15
802.9359	281.3061	2708.2	1963.8
803.0787	283.5204	2724.45	1980.8
803.2215	285.7341	2754.85	2004.15
803.3643	287.9473	2761.55	2008.6
803.5071	290.16	2766.9	2014.85
803.6499	292.3721	2733.75	1985.2
803.7928	294.5837	2711.4	1963.05
803.9357	296.7947	2686	1934.55
804.0786	299.0052	2671.4	1925
804.2215	301.2152	2641.2	1887.2
804.3644	303.4246	2635.15	1886.75
804.5074	305.6334	2611.8	1865.95
804.6503	307.8418	2599.2	1842.8
804.7933	310.0495	2570.4	1814.5
804.9363	312.2568	2527.85	1769.9
805.0793	314.4635	2494	1736.3
805.2223	316.6696	2433.75	1673.3
805.3653	318.8752	2387.1	1617.05
805.5084	321.0802	2376.4	1612.2
805.6514	323.2847	2363.85	1596.9
805.7945	325.4887	2364	1597.45
805.9376	327.692	2383.9	1619.7
806.0807	329.8949	2439.95	1673.6
806.2238	332.0972	2456.15	1686.9
806.367	334.2989	2473.15	1699.5
806.5101	336.5001	2472.5	1701.95
806.6533	338.7007	2438.75	1664.75
806.7965	340.9008	2398.25	1625.4
806.9397	343.1003	2343.25	1567.3
807.0829	345.2992	2306.6	1530.5
807.2261	347.4976	2275.5	1499.35
807.3693	349.6955	2248.85	1466.95
807.5126	351.8927	2237.55	1455.7
807.6559	354.0895	2220.75	1428.2
807.7991	356.2856	2202.65	1418.55
807.9424	358.4812	2186.15	1402.15
808.0857	360.6763	2181.5	1393.55
808.2291	362.8707	2188.25	1398.65
808.3724	365.0646	2193.6	1402.1
808.5158	367.258	2196.65	1400.6
808.6591	369.4508	2220.25	1424.35
