Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 11:14:58 AM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	295
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	24.6
System Temp (C):	24.6
Spectrometer Temp (C):	22.6
CCD Temp (C):	0.01
Secondary Temp (C):	20.028
Heatsink Temp (C):	19.448
CCDPCB Temp (C):	31.983
SecondaryPCB Temp (C):	25.847

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	422.7	12.25
787.2016	32.3739	420.7	12.55
787.3422	34.6426	421.2	11.8
787.4828	36.9109	423.9	12.55
787.6235	39.1787	429.8	16.2
787.7642	41.4461	435.8	16.25
787.9049	43.7131	440.75	18
788.0456	45.9796	445.5	19.45
788.1863	48.2456	449	19.2
788.3271	50.5112	456.6	24
788.4679	52.7764	458.75	22.2
788.6087	55.0411	465.6	24.95
788.7496	57.3054	473.55	27.9
788.8904	59.5692	473.45	26.35
789.0313	61.8326	479.75	32.85
789.1722	64.0955	485.7	33.3
789.3132	66.3579	497.55	38.75
789.4541	68.6199	501.35	40.3
789.5951	70.8815	521.25	54.6
789.7361	73.1426	548.6	79.75
789.8771	75.4032	613.9	142.95
790.0181	77.6634	765.35	289.3
790.1592	79.9231	1128.45	650.6
790.3003	82.1824	1851.55	1366.4
790.4414	84.4412	3079.85	2585.45
790.5825	86.6995	4645.4	4142.7
790.7237	88.9574	6184.1	5669.95
790.8648	91.2148	7202.7	6685.75
791.006	93.4717	7647	7120.9
791.1472	95.7282	7729.3	7202.6
791.2885	97.9842	7720	7195.25
791.4297	100.2398	7597.6	7068.45
791.571	102.4949	7498.7	6968.3
791.7123	104.7495	7384.65	6850.75
791.8536	107.0036	7261.85	6725.8
791.9949	109.2573	7127.35	6592.6
792.1363	111.5105	6948.1	6408.85
792.2777	113.7632	6758.55	6219.25
792.4191	116.0154	6541.55	5991.5
792.5605	118.2672	6290.2	5746.7
792.7019	120.5185	6032.4	5485.35
792.8434	122.7693	5785.95	5234
792.9849	125.0197	5550.7	4994.1
793.1264	127.2696	5383.45	4823.3
793.2679	129.519	5255.75	4692.45
793.4094	131.7679	5152.55	4588.5
793.551	134.0163	5111.2	4545.1
793.6926	136.2642	5099.15	4528.9
793.8342	138.5117	5067.75	4495.35
793.9758	140.7587	5026.4	4453.15
794.1175	143.0052	4934.8	4359.45
794.2591	145.2512	4814	4235.8
794.4008	147.4967	4684.4	4104.95
794.5425	149.7417	4560.45	3976.5
794.6842	151.9863	4481.7	3894.2
794.826	154.2304	4428.6	3838.25
794.9677	156.4739	4418.1	3823.9
795.1095	158.717	4448.9	3852.6
795.2513	160.9596	4510.4	3909.55
795.3931	163.2017	4578.55	3975
795.535	165.4433	4644.65	4038.95
795.6768	167.6844	4639.8	4032.2
795.8187	169.925	4587.2	3974.9
795.9606	172.1651	4457.9	3846.1
796.1025	174.4047	4332.6	3713.95
796.2445	176.6439	4221	3603.35
796.3864	178.8825	4153.7	3531.5
796.5284	181.1206	4112.35	3486.55
796.6704	183.3582	4075.5	3443.75
796.8124	185.5954	4044.15	3411.75
796.9544	187.832	4048.5	3413.5
797.0965	190.0681	4051.75	3415.25
797.2386	192.3037	4068.7	3427.45
797.3806	194.5388	4063.55	3420.35
797.5228	196.7734	4094.15	3448.55
797.6649	199.0075	4124.7	3480.2
797.807	201.2411	4173.1	3526
797.9492	203.4742	4233.15	3583.9
798.0914	205.7068	4290.9	3636.8
798.2336	207.9389	4347.5	3690.45
798.3758	210.1704	4358.3	3712.15
798.518	212.4015	4373.65	3736.25
798.6603	214.632	4386.6	3754.8
798.8025	216.862	4398.45	3769.55
798.9448	219.0915	4398.95	3766.8
799.0871	221.3205	4445.3	3809.05
799.2294	223.549	4454.7	3821.75
799.3718	225.777	4469.6	3836.95
799.5141	228.0044	4457.3	3816.25
799.6565	230.2314	4466.3	3822.5
799.7989	232.4578	4426.4	3779.5
799.9413	234.6837	4384.85	3730.45
800.0837	236.909	4349.35	3692.65
800.2262	239.1339	4346.4	3664.45
800.3687	241.3582	4304.3	3637.45
