Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 2:25:10 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.004
Secondary Temp (C):	20.014
Heatsink Temp (C):	20.871
CCDPCB Temp (C):	36.051
SecondaryPCB Temp (C):	31.338

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	460.1	53.9
787.2016	32.3739	462.25	57.75
787.3422	34.6426	466.5	61.3
787.4828	36.9109	474.7	68.2
787.6235	39.1787	483.3	71.25
787.7642	41.4461	490.7	74
787.9049	43.7131	502.45	83.5
788.0456	45.9796	507	84.6
788.1863	48.2456	518.95	94.4
788.3271	50.5112	529.4	99.4
788.4679	52.7764	540.8	107.25
788.6087	55.0411	548.55	108.8
788.7496	57.3054	563.8	118.55
788.8904	59.5692	571.55	126.55
789.0313	61.8326	583.4	135.4
789.1722	64.0955	592.65	141.95
789.3132	66.3579	612.05	155.2
789.4541	68.6199	633.7	172.45
789.5951	70.8815	670.7	206
789.7361	73.1426	755.15	285.15
789.8771	75.4032	963.85	492.95
790.0181	77.6634	1476.35	998.8
790.1592	79.9231	2704.45	2220.95
790.3003	82.1824	5357.7	4862.6
790.4414	84.4412	10120.8	9603.5
790.5825	86.6995	16660.25	16110.7
790.7237	88.9574	23020.85	22448
790.8648	91.2148	27424.2	26832.95
791.006	93.4717	29438.25	28835.15
791.1472	95.7282	29921.1	29312.05
791.2885	97.9842	29897.7	29285.85
791.4297	100.2398	29407.45	28797.8
791.571	102.4949	28819.75	28203.7
791.7123	104.7495	28116.05	27496.3
791.8536	107.0036	27331.7	26713.3
791.9949	109.2573	26622.4	26004.75
792.1363	111.5105	25883.05	25262.2
792.2777	113.7632	25159.7	24533.6
792.4191	116.0154	24566.75	23930.3
792.5605	118.2672	24123.65	23492.5
792.7019	120.5185	23630.65	22998.75
792.8434	122.7693	23273.75	22640.15
792.9849	125.0197	22972.2	22334.6
793.1264	127.2696	22707.9	22068.45
793.2679	129.519	22607.8	21964.65
793.4094	131.7679	22438.35	21790.4
793.551	134.0163	22273.25	21621.65
793.6926	136.2642	22093.05	21438.75
793.8342	138.5117	21946.65	21286.1
793.9758	140.7587	21736.7	21080.7
794.1175	143.0052	21599.15	20939
794.2591	145.2512	21369.65	20707.9
794.4008	147.4967	21168.45	20507.2
794.5425	149.7417	21021.45	20355.6
794.6842	151.9863	20920.3	20251.5
794.826	154.2304	20836.1	20160.95
794.9677	156.4739	20734.15	20053.5
795.1095	158.717	20686.6	20007.25
795.2513	160.9596	20525.35	19841.5
795.3931	163.2017	20321.9	19635.5
795.535	165.4433	20035.65	19344.55
795.6768	167.6844	19697.65	19010
795.8187	169.925	19408	18716.2
795.9606	172.1651	19019.05	18322.55
796.1025	174.4047	18751.75	18054.8
796.2445	176.6439	18520.1	17818.4
796.3864	178.8825	18299.8	17598.6
796.5284	181.1206	18116.05	17408.45
796.6704	183.3582	17975.95	17266.65
796.8124	185.5954	17857.5	17144.65
796.9544	187.832	17787.15	17069
797.0965	190.0681	17770.1	17049
797.2386	192.3037	17777.5	17053.3
797.3806	194.5388	17788.5	17063.65
797.5228	196.7734	17862.15	17134.6
797.6649	199.0075	17918.7	17190.9
797.807	201.2411	18068	17338.85
797.9492	203.4742	18161.5	17426.7
798.0914	205.7068	18332.2	17593.75
798.2336	207.9389	18460.75	17722.65
798.3758	210.1704	18630.15	17902.3
798.518	212.4015	18732.15	18014.5
798.6603	214.632	18924.55	18212.25
798.8025	216.862	19117.4	18404.15
798.9448	219.0915	19284.35	18565.95
799.0871	221.3205	19520.15	18806.4
799.2294	223.549	19794.7	19084.15
799.3718	225.777	20140.55	19426.25
799.5141	228.0044	20550.25	19828.7
799.6565	230.2314	21062.25	20337.1
799.7989	232.4578	21476.8	20750.3
799.9413	234.6837	21902.35	21169.1
800.0837	236.909	22126.95	21388.3
800.2262	239.1339	22100.65	21336.65
800.3687	241.3582	21905.6	21156.05
800.5111	243.582	21528.75	20754.85
800.6536	245.8053	21166.05	20402.1
800.7961	248.0281	20838	20079.25
800.9387	250.2503	20593.3	19830.55
801.0812	252.472	20424	19657.8
801.2238	254.6932	20373.5	19610
801.3664	256.9139	20251.85	19484.2
801.509	259.134	20244.55	19476.95
801.6516	261.3536	20220.9	19455.5
801.7942	263.5727	20229.75	19461.55
801.9369	265.7912	20175.85	19409.6
802.0795	268.0092	20166.5	19399.3
802.2222	270.2267	20103.95	19334.8
802.3649	272.4436	20120	19350.05
802.5076	274.6601	20042.05	19264.2
802.6504	276.8759	19979.55	19202.05
802.7931	279.0913	19966.1	19189.4
802.9359	281.3061	19958.35	19179.3
803.0787	283.5204	20043.3	19261.45
803.2215	285.7341	20145.6	19360.55
803.3643	287.9473	20348.8	19554.15
803.5071	290.16	20584.55	19797.2
803.6499	292.3721	20944.45	20165.7
803.7928	294.5837	21365.95	20583.25
803.9357	296.7947	21737.5	20955.45
804.0786	299.0052	21983.8	21198.6
804.2215	301.2152	21841.2	21051.85
804.3644	303.4246	21463.6	20681.25
804.5074	305.6334	20921.55	20138.5
804.6503	307.8418	20401.85	19614.05
804.7933	310.0495	19996.55	19207.3
804.9363	312.2568	19722.4	18934.4
805.0793	314.4635	19487.85	18696.75
805.2223	316.6696	19434.25	18641
805.3653	318.8752	19414.35	18611.45
805.5084	321.0802	19470.8	18671.95
805.6514	323.2847	19591.55	18792.75
805.7945	325.4887	19689.75	18890.25
805.9376	327.692	19632.95	18833.7
806.0807	329.8949	19540.25	18739.85
806.2238	332.0972	19239.4	18434.85
806.367	334.2989	18969.15	18163.95
806.5101	336.5001	18703.9	17899.85
806.6533	338.7007	18527.15	17718.05
806.7965	340.9008	18416.9	17609.7
806.9397	343.1003	18293	17483.8
807.0829	345.2992	18263.1	17454.85
