Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:16:24 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	25.7
System Temp (C):	25.7
Spectrometer Temp (C):	23.6
CCD Temp (C):	0.012
Secondary Temp (C):	20.003
Heatsink Temp (C):	20.31
CCDPCB Temp (C):	34.795
SecondaryPCB Temp (C):	28.137

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	431.3	21.75
787.2016	32.3739	432.25	24.6
787.3422	34.6426	434.15	25.75
787.4828	36.9109	438.95	29.15
787.6235	39.1787	444.9	31.7
787.7642	41.4461	452.1	33.15
787.9049	43.7131	460.85	40.3
788.0456	45.9796	463.3	39.5
788.1863	48.2456	471.6	42.8
788.3271	50.5112	477.15	45.35
788.4679	52.7764	484.6	49.2
788.6087	55.0411	492.9	54.2
788.7496	57.3054	501.75	57.8
788.8904	59.5692	507.6	61.65
789.0313	61.8326	513.15	62.65
789.1722	64.0955	523.95	71.75
789.3132	66.3579	533.4	75.1
789.4541	68.6199	548.8	87.7
789.5951	70.8815	575.4	109.25
789.7361	73.1426	628.25	157.45
789.8771	75.4032	763.55	290
790.0181	77.6634	1092.9	616.05
790.1592	79.9231	1877.65	1394.8
790.3003	82.1824	3497	3005.25
790.4414	84.4412	6328.5	5815.85
790.5825	86.6995	10117.45	9585.55
790.7237	88.9574	13658.85	13103.15
790.8648	91.2148	16003.85	15434.9
791.006	93.4717	17013.4	16437.05
791.1472	95.7282	17048.85	16469.9
791.2885	97.9842	16772.4	16190.25
791.4297	100.2398	16215.7	15632.45
791.571	102.4949	15636.8	15048.3
791.7123	104.7495	14964.55	14371.1
791.8536	107.0036	14334.95	13744.7
791.9949	109.2573	13748.55	13156
792.1363	111.5105	13260.6	12665.65
792.2777	113.7632	12793.05	12197.8
792.4191	116.0154	12419.2	11812.55
792.5605	118.2672	12141.65	11537.95
792.7019	120.5185	11859.5	11254.95
792.8434	122.7693	11683.35	11075.1
792.9849	125.0197	11505.3	10895.1
793.1264	127.2696	11300.2	10684.45
793.2679	129.519	11167.6	10546.25
793.4094	131.7679	10973.95	10353.75
793.551	134.0163	10780.95	10157.8
793.6926	136.2642	10521.8	9898.65
793.8342	138.5117	10283.05	9649.05
793.9758	140.7587	9990.9	9360.5
794.1175	143.0052	9743.4	9108.45
794.2591	145.2512	9483.5	8849.75
794.4008	147.4967	9273.95	8639.1
794.5425	149.7417	9107.5	8470.6
794.6842	151.9863	8986.9	8344.4
794.826	154.2304	8891.3	8242.6
794.9677	156.4739	8800.5	8147.65
795.1095	158.717	8693.35	8041.6
795.2513	160.9596	8606.3	7948.35
795.3931	163.2017	8442.4	7781.8
795.535	165.4433	8254.8	7593.25
795.6768	167.6844	8040.4	7377.95
795.8187	169.925	7852	7184.75
795.9606	172.1651	7623.65	6956.35
796.1025	174.4047	7440.1	6769.1
796.2445	176.6439	7303.95	6632.8
796.3864	178.8825	7143.75	6468.4
796.5284	181.1206	7065.8	6384.4
796.6704	183.3582	6977.3	6294.7
796.8124	185.5954	6926.05	6241.95
796.9544	187.832	6869.4	6180.2
797.0965	190.0681	6850.75	6156.75
797.2386	192.3037	6844.6	6149.5
797.3806	194.5388	6833.15	6134.95
797.5228	196.7734	6862.55	6162.75
797.6649	199.0075	6897.25	6195.6
797.807	201.2411	6969.75	6267.95
797.9492	203.4742	7003.65	6300
798.0914	205.7068	7138.95	6430.35
798.2336	207.9389	7194.6	6484.5
798.3758	210.1704	7273.05	6570.95
798.518	212.4015	7349.95	6651.7
798.6603	214.632	7428.4	6737.9
798.8025	216.862	7507.7	6823.2
798.9448	219.0915	7550.25	6861.4
799.0871	221.3205	7595.9	6901.85
799.2294	223.549	7643.65	6955.25
799.3718	225.777	7642.7	6953.4
799.5141	228.0044	7677.95	6983.95
799.6565	230.2314	7739.55	7045.25
799.7989	232.4578	7750.05	7048.2
799.9413	234.6837	7784.4	7076.25
800.0837	236.909	7820.95	7109.55
800.2262	239.1339	7828.45	7093
800.3687	241.3582	7780.8	7059.3
800.5111	243.582	7751.85	7002.45
800.6536	245.8053	7731.5	6993.1
800.7961	248.0281	7706	6975.65
800.9387	250.2503	7732.25	6994.35
801.0812	252.472	7787.75	7050.9
801.2238	254.6932	7885.95	7150.85
801.3664	256.9139	7967.85	7229.3
801.509	259.134	8131.7	7389.05
801.6516	261.3536	8294.7	7554.4
801.7942	263.5727	8538.75	7797.85
801.9369	265.7912	8722.9	7980.5
802.0795	268.0092	8956.7	8217.75
802.2222	270.2267	9108.55	8362.4
802.3649	272.4436	9245.45	8499.8
802.5076	274.6601	9293.3	8540.4
802.6504	276.8759	9262.15	8512.45
802.7931	279.0913	9174.35	8423.05
802.9359	281.3061	9101.5	8349.1
803.0787	283.5204	9070.15	8313.1
803.2215	285.7341	9047.4	8284.1
803.3643	287.9473	9043.8	8284.65
803.5071	290.16	9069.1	8305.6
803.6499	292.3721	9083.7	8328.4
803.7928	294.5837	9116	8359.9
803.9357	296.7947	9244.5	8485.1
804.0786	299.0052	9334.2	8576.6
804.2215	301.2152	9332.75	8568.95
804.3644	303.4246	9296.65	8539.95
804.5074	305.6334	9105.1	8348.85
804.6503	307.8418	8875.55	8114.35
804.7933	310.0495	8623.8	7862.8
804.9363	312.2568	8348.9	7584.1
805.0793	314.4635	8084	7317.45
805.2223	316.6696	7844.65	7074.55
805.3653	318.8752	7668.25	6891.35
805.5084	321.0802	7591.05	6816.8
805.6514	323.2847	7587.15	6815.7
805.7945	325.4887	7614.85	6843.2
805.9376	327.692	7623.05	6846.9
806.0807	329.8949	7592.25	6817.7
806.2238	332.0972	7509.5	6730.4
806.367	334.2989	7377.25	6597.55
806.5101	336.5001	7241.9	6460.75
806.6533	338.7007	7103.15	6322.65
806.7965	340.9008	6980.65	6197.3
806.9397	343.1003	6864.55	6081.45
807.0829	345.2992	6775	5989.75
807.2261	347.4976	6707.05	5921.65
807.3693	349.6955	6653.1	5862.55
807.5126	351.8927	6621.5	5829.4
807.6559	354.0895	6549	5745
807.7991	356.2856	6502.75	5710.7
807.9424	358.4812	6469.85	5679.35
808.0857	360.6763	6468.8	5672
808.2291	362.8707	6465.6	5669.8
808.3724	365.0646	6476.7	5674.3
808.5158	367.258	6504.9	5698.95
808.6591	369.4508	6572.5	5769.8
808.8025	371.643	6653.75	5848.15
808.9459	373.8346	6736.75	5932.05
809.0893	376.0257	6819.75	6009.45
809.2327	378.2162	6847.55	6041.4
809.3762	380.4062	6861.7	6053.4
809.5196	382.5956	6788.35	5983.4
809.6631	384.7844	6711.05	5908.05
809.8066	386.9726	6630.05	5831.7
809.9501	389.1603	6558.75	5757.85
810.0936	391.3474	6554.7	5725
810.2371	393.5339	6500.95	5698.7
810.3806	395.7199	6503.1	5702.7
810.5241	397.9052	6549.1	5750.05
810.6677	400.09	6619.6	5816.9
810.8113	402.2743	6734.65	5930.75
810.9548	404.4579	6846.45	6039.9
811.0984	406.641	7008.05	6201.1
811.2421	408.8235	7100.45	6293.85
811.3857	411.0054	7189.6	6379.55
811.5293	413.1868	7268	6454.75
811.673	415.3675	7301.45	6485.35
811.8166	417.5477	7251.75	6433.7
811.9603	419.7273	7201.45	6380.2
812.104	421.9064	7126.75	6302.65
812.2477	424.0848	7072.8	6255.75
812.3914	426.2627	6989.65	6168.6
812.5351	428.4399	6863.5	6044.7
812.6788	430.6166	6673.95	5847.95
812.8226	432.7928	6454	5626.15
812.9663	434.9683	6251.65	5426.25
813.1101	437.1432	6106.5	5279.4
813.2539	439.3176	6021.45	5196.6
813.3977	441.4914	5923.65	5104.1
813.5415	443.6645	5914.8	5094.8
813.6853	445.8371	5894.45	5071.1
813.8291	448.0091	5885.8	5061.95
813.973	450.1806	5889.85	5063.4
814.1168	452.3514	5870.6	5045.6
814.2607	454.5216	5900.4	5064.8
814.4046	456.6913	5884.9	5059.05
814.5485	458.8603	5930.4	5104.25
814.6924	461.0288	5933.65	5107.65
814.8363	463.1967	5938.05	5117.3
814.9802	465.3639	5932.05	5108
815.1241	467.5306	5918.4	5090.35
815.2681	469.6967	5909.25	5084
815.412	471.8622	5897.9	5075.8
815.556	474.0271	5910	5080.4
815.7	476.1914	5939.7	5108.5
815.844	478.3551	5947.35	5117.45
815.988	480.5182	5989.05	5160.25
816.132	482.6807	6054.05	5228.8
816.276	484.8426	6186.45	5363.25
816.4201	487.0039	6388.3	5559
816.5641	489.1647	6640.5	5808.8
816.7082	491.3248	6829.05	5996.05
816.8522	493.4843	6879.35	6046.6
816.9963	495.6432	6830.45	6002.1
817.1404	497.8015	6755.55	5917.75
817.2845	499.9592	6666.95	5828.95
817.4286	502.1163	6505.25	5666.75
817.5727	504.2728	6333.1	5496.25
817.7168	506.4287	6147.25	5317.85
817.861	508.5839	5972.65	5138.65
818.0051	510.7386	5842.1	5006.75
818.1493	512.8927	5807.4	4965.95
818.2935	515.0461	5817.95	4977.7
818.4377	517.199	5897.65	5055.9
818.5818	519.3512	6026.25	5183.2
818.726	521.5029	6243	5397.15
818.8703	523.6539	6428.45	5585.4
819.0145	525.8043	6499.75	5658.8
819.1587	527.9541	6435.05	5586.35
819.303	530.1033	6284	5438.45
819.4472	532.2519	6135.85	5293.05
819.5915	534.3999	6105.95	5261.6
819.7357	536.5472	6103.15	5257.35
819.88	538.694	6193.15	5349.15
820.0243	540.8401	6312.85	5467.25
820.1686	542.9856	6407.2	5554.4
820.3129	545.1305	6422.3	5567.15
820.4572	547.2748	6400.25	5544
820.6016	549.4185	6306.6	5450.75
820.7459	551.5615	6262.45	5406.35
820.8902	553.704	6263.1	5407.75
821.0346	555.8458	6340.5	5488.8
821.1789	557.987	6484.1	5634.85
821.3233	560.1276	6652.6	5797.45
821.4677	562.2675	6946.15	6094
821.6121	564.4069	7318.1	6464.7
821.7565	566.5456	7712.85	6863.45
821.9009	568.6837	7809.7	6959.05
822.0453	570.8212	7549.1	6699.9
822.1897	572.958	7080.1	6227.3
822.3342	575.0942	6624.8	5777.2
822.4786	577.2299	6319.95	5473.15
822.6231	579.3648	6128.35	5281.5
822.7675	581.4992	6089.4	5250.85
822.912	583.6329	6135.1	5295.65
823.0565	585.766	6236.7	5394.35
823.201	587.8985	6358.55	5512.4
823.3454	590.0304	6421.6	5550.2
823.4899	592.1616	6407.5	5552.75
823.6345	594.2922	6334.6	5477.7
823.779	596.4222	6195.55	5337.15
823.9235	598.5515	6045	5186.8
