Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:18:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.1
System Temp (C):	26.1
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.009
Secondary Temp (C):	20.007
Heatsink Temp (C):	21.034
CCDPCB Temp (C):	35.384
SecondaryPCB Temp (C):	29.537

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	451.95	45.95
787.2016	32.3739	451.9	46
787.3422	34.6426	457.3	50.6
787.4828	36.9109	464.65	54.85
787.6235	39.1787	472.4	59.7
787.7642	41.4461	480.4	64.25
787.9049	43.7131	490.05	70.45
788.0456	45.9796	497.15	74.55
788.1863	48.2456	508.8	82.55
788.3271	50.5112	516.5	84.85
788.4679	52.7764	523.7	89.35
788.6087	55.0411	536.5	97.4
788.7496	57.3054	548.5	103.25
788.8904	59.5692	558.8	111.55
789.0313	61.8326	563.2	114.15
789.1722	64.0955	576.3	124.7
789.3132	66.3579	592.75	133.9
789.4541	68.6199	614	151.35
789.5951	70.8815	649.9	182.45
789.7361	73.1426	726.75	255.45
789.8771	75.4032	929.95	456.25
790.0181	77.6634	1423	941.4
790.1592	79.9231	2576.9	2088.05
790.3003	82.1824	5054.4	4548.95
790.4414	84.4412	9519.85	8978.75
790.5825	86.6995	15634.5	15052.8
790.7237	88.9574	21592.4	20971.7
790.8648	91.2148	25688.45	25044.35
791.006	93.4717	27527.05	26868.2
791.1472	95.7282	27863	27198.15
791.2885	97.9842	27660.55	26987.15
791.4297	100.2398	26979.75	26306.55
791.571	102.4949	26330.6	25652.55
791.7123	104.7495	25497.3	24817.9
791.8536	107.0036	24640.8	23963.9
791.9949	109.2573	23834.35	23155
792.1363	111.5105	23062.8	22379
792.2777	113.7632	22357.25	21675.15
792.4191	116.0154	21769.8	21073.05
792.5605	118.2672	21327.65	20637.25
792.7019	120.5185	20858.35	20165.8
792.8434	122.7693	20494	19799.85
792.9849	125.0197	20242.1	19543.9
793.1264	127.2696	19917.05	19219.1
793.2679	129.519	19744.3	19037.75
793.4094	131.7679	19532.05	18822.2
793.551	134.0163	19309.3	18597.7
793.6926	136.2642	19066.95	18349.15
793.8342	138.5117	18783.25	18062.7
793.9758	140.7587	18453.8	17728.8
794.1175	143.0052	18268.9	17540.15
794.2591	145.2512	17936.25	17215.15
794.4008	147.4967	17669	16948.9
794.5425	149.7417	17508.9	16784.55
794.6842	151.9863	17360.55	16630.85
794.826	154.2304	17277.35	16543.5
794.9677	156.4739	17119.55	16379.65
795.1095	158.717	17027.15	16286.15
795.2513	160.9596	16883.55	16136.15
795.3931	163.2017	16602.25	15859.1
795.535	165.4433	16323.9	15573.4
795.6768	167.6844	15982.65	15233.2
795.8187	169.925	15657.95	14908.25
795.9606	172.1651	15327.2	14568.95
796.1025	174.4047	15044.7	14291.1
796.2445	176.6439	14762.4	14005.65
796.3864	178.8825	14515.7	13756.05
796.5284	181.1206	14370.1	13597.55
796.6704	183.3582	14233.5	13457.35
796.8124	185.5954	14130.9	13358.35
796.9544	187.832	14062.6	13284.35
797.0965	190.0681	14018.5	13237.9
797.2386	192.3037	13992.1	13209.85
797.3806	194.5388	13992.7	13205.5
797.5228	196.7734	14030	13244.1
797.6649	199.0075	14108.85	13321.75
797.807	201.2411	14222.95	13431.45
797.9492	203.4742	14311.15	13518
798.0914	205.7068	14429.1	13631.85
798.2336	207.9389	14534.4	13734.65
798.3758	210.1704	14692.45	13897.75
798.518	212.4015	14801	14018.85
798.6603	214.632	14968.9	14192.5
798.8025	216.862	15107.2	14331.25
798.9448	219.0915	15270.6	14495.6
799.0871	221.3205	15463.7	14680.45
799.2294	223.549	15651.4	14876.75
799.3718	225.777	15867	15096.65
799.5141	228.0044	16136.8	15356.2
799.6565	230.2314	16506.25	15724.1
799.7989	232.4578	16814.55	16026.85
799.9413	234.6837	17119.4	16327.4
800.0837	236.909	17291.8	16495.3
800.2262	239.1339	17247.3	16426.25
800.3687	241.3582	17116.8	16311.35
800.5111	243.582	16859.9	16022.35
800.6536	245.8053	16601.6	15778.7
800.7961	248.0281	16357.25	15538.65
800.9387	250.2503	16213.8	15388.95
801.0812	252.472	16123.65	15300.9
801.2238	254.6932	16181.2	15360.1
801.3664	256.9139	16122	15298.95
801.509	259.134	16231.6	15398.8
801.6516	261.3536	16301.85	15474.95
801.7942	263.5727	16396.35	15567.05
801.9369	265.7912	16507.8	15676.2
802.0795	268.0092	16640.9	15813.05
802.2222	270.2267	16676.1	15847.4
802.3649	272.4436	16707.35	15876.5
802.5076	274.6601	16673.35	15835.75
802.6504	276.8759	16565.15	15730.6
802.7931	279.0913	16478.2	15646.55
802.9359	281.3061	16397.45	15562.05
803.0787	283.5204	16395.5	15547
803.2215	285.7341	16435.95	15595.3
803.3643	287.9473	16536.65	15684.5
803.5071	290.16	16729	15884.95
803.6499	292.3721	16973.2	16132.5
803.7928	294.5837	17315.95	16469
803.9357	296.7947	17623.9	16775.3
804.0786	299.0052	17836.75	16988.5
804.2215	301.2152	17714.75	16868.55
804.3644	303.4246	17433.75	16589.65
804.5074	305.6334	16957.2	16120.1
804.6503	307.8418	16460.95	15616.7
804.7933	310.0495	16066.35	15218.3
804.9363	312.2568	15681.4	14834.5
805.0793	314.4635	15385.45	14532.7
805.2223	316.6696	15281.5	14425.1
805.3653	318.8752	15167.85	14306.5
