Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:49:28 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.1
Spectrometer Temp (C):	24
CCD Temp (C):	0.007
Secondary Temp (C):	20.004
Heatsink Temp (C):	20.617
CCDPCB Temp (C):	36.329
SecondaryPCB Temp (C):	30.927

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	452.3	42.7
787.2016	32.3739	454.5	47.45
787.3422	34.6426	456.6	46.2
787.4828	36.9109	464.4	54.5
787.6235	39.1787	472.65	57.05
787.7642	41.4461	480.3	61.9
787.9049	43.7131	488.6	66.4
788.0456	45.9796	497.85	73.2
788.1863	48.2456	507.7	78.85
788.3271	50.5112	513.65	79.25
788.4679	52.7764	525.4	89.45
788.6087	55.0411	534.55	94.95
788.7496	57.3054	546.85	101.25
788.8904	59.5692	555.55	108.5
789.0313	61.8326	564.75	115.6
789.1722	64.0955	574.05	120.15
789.3132	66.3579	595.15	136.35
789.4541	68.6199	612.05	149.3
789.5951	70.8815	644.4	177.3
789.7361	73.1426	730	258.95
789.8771	75.4032	938.1	462.05
790.0181	77.6634	1442.85	962.45
790.1592	79.9231	2648.45	2159.2
790.3003	82.1824	5242.75	4732.65
790.4414	84.4412	9864.6	9318.95
790.5825	86.6995	16174.25	15583.75
790.7237	88.9574	22275.05	21646
790.8648	91.2148	26395.75	25734.35
791.006	93.4717	28211.9	27535.25
791.1472	95.7282	28440.45	27753.65
791.2885	97.9842	28074.4	27387.45
791.4297	100.2398	27320.45	26628.8
791.571	102.4949	26462.9	25765.35
791.7123	104.7495	25494.65	24798.45
791.8536	107.0036	24507.95	23805.5
791.9949	109.2573	23680.1	22985.45
792.1363	111.5105	22928.2	22225.75
792.2777	113.7632	22168.75	21462.85
792.4191	116.0154	21578.1	20859.05
792.5605	118.2672	21142.5	20436.35
792.7019	120.5185	20695.35	19985.7
792.8434	122.7693	20397.6	19685.1
792.9849	125.0197	20097.9	19377.2
793.1264	127.2696	19825.3	19105.2
793.2679	129.519	19597.15	18874
793.4094	131.7679	19299.05	18573.4
793.551	134.0163	19024.05	18297.05
793.6926	136.2642	18667.4	17936.6
793.8342	138.5117	18338.6	17594.65
793.9758	140.7587	17926.95	17189
794.1175	143.0052	17600.15	16860.1
794.2591	145.2512	17258.9	16514
794.4008	147.4967	16963.9	16221.95
794.5425	149.7417	16701.8	15961.5
794.6842	151.9863	16527.9	15779.7
794.826	154.2304	16388.05	15634.45
794.9677	156.4739	16231.25	15476.25
795.1095	158.717	16118.05	15358.4
795.2513	160.9596	15915.85	15152.1
795.3931	163.2017	15663.65	14899.65
795.535	165.4433	15362	14594.45
795.6768	167.6844	15025.8	14257.45
795.8187	169.925	14684.35	13916.4
795.9606	172.1651	14313.75	13543.75
796.1025	174.4047	14073	13301.95
796.2445	176.6439	13813.3	13042
796.3864	178.8825	13582.15	12804.6
796.5284	181.1206	13455.65	12666.65
796.6704	183.3582	13287.25	12496.6
796.8124	185.5954	13214.1	12420.45
796.9544	187.832	13143.15	12350.8
797.0965	190.0681	13106.1	12309.1
797.2386	192.3037	13096.05	12296.25
797.3806	194.5388	13057	12256.05
797.5228	196.7734	13095.1	12291.25
797.6649	199.0075	13148	12337.4
797.807	201.2411	13287.3	12477.8
797.9492	203.4742	13358.05	12551.7
798.0914	205.7068	13547.05	12732.95
798.2336	207.9389	13633.7	12819.45
798.3758	210.1704	13793.85	12978.15
798.518	212.4015	13886.85	13084.15
798.6603	214.632	14056.3	13262.8
798.8025	216.862	14194	13402.8
798.9448	219.0915	14284.95	13493.9
799.0871	221.3205	14409.5	13610.75
799.2294	223.549	14513.6	13717.45
799.3718	225.777	14634.4	13840.85
799.5141	228.0044	14760.2	13963.3
799.6565	230.2314	14937.15	14135.7
799.7989	232.4578	15121.9	14322.5
799.9413	234.6837	15276.85	14469.2
800.0837	236.909	15351.55	14538.9
800.2262	239.1339	15352.45	14512.85
800.3687	241.3582	15294.55	14470.75
800.5111	243.582	15158.4	14305.15
800.6536	245.8053	15001.3	14161.05
800.7961	248.0281	14907.3	14076.6
800.9387	250.2503	14898.8	14059.25
801.0812	252.472	14896.45	14057
801.2238	254.6932	15035.85	14194.85
801.3664	256.9139	15098.65	14254.45
801.509	259.134	15296.45	14451.55
801.6516	261.3536	15505.8	14658.8
801.7942	263.5727	15795.55	14953.05
801.9369	265.7912	16006.35	15157.45
802.0795	268.0092	16295	15449.65
802.2222	270.2267	16465.8	15621.85
802.3649	272.4436	16596.2	15750.75
802.5076	274.6601	16626.55	15771.95
802.6504	276.8759	16523	15671.9
802.7931	279.0913	16419.95	15565.8
802.9359	281.3061	16296.45	15442.9
803.0787	283.5204	16223.3	15362.45
803.2215	285.7341	16204.6	15339.15
803.3643	287.9473	16244.2	15369.5
803.5071	290.16	16324.65	15459.3
803.6499	292.3721	16478.1	15622.45
803.7928	294.5837	16702.6	15836.2
803.9357	296.7947	16933.75	16071.95
804.0786	299.0052	17114.75	16256.95
804.2215	301.2152	17058.15	16193
804.3644	303.4246	16861.5	16001
804.5074	305.6334	16462.35	15604.3
804.6503	307.8418	16059.25	15198.25
804.7933	310.0495	15624.9	14763.5
804.9363	312.2568	15217.2	14349.95
805.0793	314.4635	14822.4	13956.95
805.2223	316.6696	14544.35	13671.35
805.3653	318.8752	14349.85	13473.75
805.5084	321.0802	14265.05	13391.75
805.6514	323.2847	14285.05	13413.1
805.7945	325.4887	14307.3	13433.55
805.9376	327.692	14316	13437.6
806.0807	329.8949	14223.8	13344.55
806.2238	332.0972	14069.4	13195.3
806.367	334.2989	13841.35	12957.25
806.5101	336.5001	13584.15	12704.25
806.6533	338.7007	13356.1	12475.4
806.7965	340.9008	13223.85	12335.25
806.9397	343.1003	13060.4	12178.7
807.0829	345.2992	12945.9	12060.15
807.2261	347.4976	12844.9	11957.6
807.3693	349.6955	12763.6	11871.2
807.5126	351.8927	12763.3	11872.2
807.6559	354.0895	12712.15	11812.75
807.7991	356.2856	12683.6	11792.75
807.9424	358.4812	12631.8	11743.25
808.0857	360.6763	12621.4	11727.6
808.2291	362.8707	12608.1	11709.3
808.3724	365.0646	12666.85	11770.05
808.5158	367.258	12699.05	11799.75
808.6591	369.4508	12755.55	11855.1
808.8025	371.643	12886.2	11984.4
808.9459	373.8346	12954.05	12047.5
809.0893	376.0257	13038.05	12129.9
809.2327	378.2162	13054.05	12147.8
809.3762	380.4062	13015.5	12109.4
809.5196	382.5956	12912.65	12006.85
809.6631	384.7844	12783	11889.65
809.8066	386.9726	12649.55	11751.45
809.9501	389.1603	12592.95	11699.8
810.0936	391.3474	12546.8	11626.45
810.2371	393.5339	12537.9	11634.3
810.3806	395.7199	12445.85	11549.85
810.5241	397.9052	12528.45	11633.9
810.6677	400.09	12585.7	11689.65
810.8113	402.2743	12734.45	11839.15
810.9548	404.4579	12866.9	11971.05
811.0984	406.641	13093.05	12190.45
811.2421	408.8235	13262.7	12364
811.3857	411.0054	13440.95	12537.6
811.5293	413.1868	13643.55	12732.8
811.673	415.3675	13742.4	12828.8
811.8166	417.5477	13792.8	12882.25
811.9603	419.7273	13729.15	12817.2
812.104	421.9064	13675	12759.95
812.2477	424.0848	13560.4	12648.5
812.3914	426.2627	13437.6	12527.3
812.5351	428.4399	13189	12273.5
812.6788	430.6166	12850.1	11935.3
812.8226	432.7928	12515.75	11599.85
812.9663	434.9683	12219.5	11304
813.1101	437.1432	11944.2	11030.45
813.2539	439.3176	11790.6	10885
813.3977	441.4914	11676.05	10778.65
813.5415	443.6645	11656.4	10751.7
813.6853	445.8371	11576.7	10667.1
813.8291	448.0091	11549.55	10636.9
813.973	450.1806	11542.6	10633.4
814.1168	452.3514	11523.55	10619.65
814.2607	454.5216	11587.2	10667
814.4046	456.6913	11560.45	10650.4
814.5485	458.8603	11577.9	10669
814.6924	461.0288	11620	10715.7
814.8363	463.1967	11612.3	10711
814.9802	465.3639	11665.15	10757.3
815.1241	467.5306	11655.6	10746.45
815.2681	469.6967	11672.95	10766.85
815.412	471.8622	11706.75	10805.2
815.556	474.0271	11774.7	10869.15
815.7	476.1914	11816.8	10902.95
815.844	478.3551	11829.15	10916.45
815.988	480.5182	11892.75	10985.65
816.132	482.6807	11969.1	11068.45
816.276	484.8426	12119.15	11230.4
816.4201	487.0039	12470.15	11571.7
816.5641	489.1647	12867.15	11959.05
