Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 12:35:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26
System Temp (C):	26
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.013
Heatsink Temp (C):	20.452
CCDPCB Temp (C):	35.762
SecondaryPCB Temp (C):	29.726

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	446.4	37.55
787.2016	32.3739	451.35	46.05
787.3422	34.6426	456.3	48
787.4828	36.9109	460.5	50.65
787.6235	39.1787	467.4	53.25
787.7642	41.4461	474.95	56.45
787.9049	43.7131	483.6	63.15
788.0456	45.9796	494.15	70.6
788.1863	48.2456	499.55	70.7
788.3271	50.5112	508.5	77.1
788.4679	52.7764	517.85	82.85
788.6087	55.0411	527.55	87.55
788.7496	57.3054	536.1	90.25
788.8904	59.5692	546.45	100.05
789.0313	61.8326	556.45	106.9
789.1722	64.0955	566.15	114.8
789.3132	66.3579	579.1	120.6
789.4541	68.6199	597.7	136.85
789.5951	70.8815	629.85	161.3
789.7361	73.1426	705.25	235.3
789.8771	75.4032	906.6	433.1
790.0181	77.6634	1382.1	901.65
790.1592	79.9231	2494.45	2007.15
790.3003	82.1824	4887.4	4381.1
790.4414	84.4412	9106.85	8573.3
790.5825	86.6995	14899.9	14328.6
790.7237	88.9574	20441.3	19835.9
790.8648	91.2148	24156.2	23530.35
791.006	93.4717	25765	25127.25
791.1472	95.7282	25943.45	25296.5
791.2885	97.9842	25601.95	24949.75
791.4297	100.2398	24836.2	24179.85
791.571	102.4949	24005.85	23347.7
791.7123	104.7495	23127.35	22468.95
791.8536	107.0036	22237.25	21576.25
791.9949	109.2573	21461.1	20798.65
792.1363	111.5105	20784	20121.5
792.2777	113.7632	20134.65	19471.45
792.4191	116.0154	19626.9	18952.65
792.5605	118.2672	19252.3	18584.45
792.7019	120.5185	18888.75	18218.35
792.8434	122.7693	18593.25	17920.3
792.9849	125.0197	18356.55	17679.2
793.1264	127.2696	18114.95	17431.6
793.2679	129.519	17927.65	17245.35
793.4094	131.7679	17631.4	16943.25
793.551	134.0163	17372.7	16680.05
793.6926	136.2642	17035.6	16337.9
793.8342	138.5117	16701.1	16000.45
793.9758	140.7587	16320.6	15617.45
794.1175	143.0052	15988.95	15287.6
794.2591	145.2512	15657.05	14954.2
794.4008	147.4967	15361.9	14658.35
794.5425	149.7417	15129.95	14426.45
794.6842	151.9863	14953.75	14243.6
794.826	154.2304	14841.5	14124.4
794.9677	156.4739	14692.4	13974.25
795.1095	158.717	14560.65	13841.8
795.2513	160.9596	14413.15	13687.85
795.3931	163.2017	14179.95	13450.55
795.535	165.4433	13924.55	13195.8
795.6768	167.6844	13590.1	12858.6
795.8187	169.925	13318.55	12588.85
795.9606	172.1651	13022.65	12288.7
796.1025	174.4047	12777.8	12040.6
796.2445	176.6439	12544.65	11805.45
796.3864	178.8825	12358.8	11619.55
796.5284	181.1206	12225.15	11478.6
796.6704	183.3582	12114.5	11361.45
796.8124	185.5954	12017.5	11265.75
796.9544	187.832	11953.75	11194
797.0965	190.0681	11918.95	11158.95
797.2386	192.3037	11940.25	11176.65
797.3806	194.5388	11920.65	11152.05
797.5228	196.7734	11936.45	11166.3
797.6649	199.0075	12007.85	11237.85
797.807	201.2411	12105.8	11333.7
797.9492	203.4742	12179.55	11407.65
798.0914	205.7068	12341	11563.05
798.2336	207.9389	12442.45	11662.8
798.3758	210.1704	12574	11800.35
798.518	212.4015	12666.45	11900.45
798.6603	214.632	12771.6	12013.7
798.8025	216.862	12919.3	12166.25
798.9448	219.0915	13034.35	12277.2
799.0871	221.3205	13105.8	12344.15
799.2294	223.549	13190.7	12432.85
799.3718	225.777	13238.45	12484.1
799.5141	228.0044	13326.45	12563.85
799.6565	230.2314	13409.4	12647.8
799.7989	232.4578	13475.5	12713.45
799.9413	234.6837	13558.95	12783.75
800.0837	236.909	13630.45	12855.6
800.2262	239.1339	13613.05	12809.55
800.3687	241.3582	13544.45	12757.95
800.5111	243.582	13507	12687
800.6536	245.8053	13427.9	12623.5
800.7961	248.0281	13398.6	12601.4
800.9387	250.2503	13399.8	12595.7
801.0812	252.472	13457.9	12653.25
801.2238	254.6932	13596.95	12794.85
801.3664	256.9139	13711.5	12904.15
801.509	259.134	13935.55	13128.25
