Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:23:21 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.2
System Temp (C):	26.2
Spectrometer Temp (C):	24
CCD Temp (C):	0.009
Secondary Temp (C):	20.01
Heatsink Temp (C):	21.238
CCDPCB Temp (C):	36.329
SecondaryPCB Temp (C):	30.949

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	449.9	41.3
787.2016	32.3739	453.95	46.65
787.3422	34.6426	456.2	48.9
787.4828	36.9109	462.25	52
787.6235	39.1787	472.95	59.4
787.7642	41.4461	483.1	64.8
787.9049	43.7131	489.4	69.95
788.0456	45.9796	496.55	71.75
788.1863	48.2456	506.35	77.2
788.3271	50.5112	515.5	83.75
788.4679	52.7764	522.65	86.15
788.6087	55.0411	533.75	93.35
788.7496	57.3054	544.05	97.55
788.8904	59.5692	552.9	106
789.0313	61.8326	561.15	112
789.1722	64.0955	574.9	120.55
789.3132	66.3579	588.3	128.9
789.4541	68.6199	611.4	148.2
789.5951	70.8815	642	174.35
789.7361	73.1426	722.6	251.95
789.8771	75.4032	919.15	446.4
790.0181	77.6634	1404.4	925
790.1592	79.9231	2536.05	2047.95
790.3003	82.1824	5000.75	4494.75
790.4414	84.4412	9384.55	8845.3
790.5825	86.6995	15411.7	14832.75
790.7237	88.9574	21287.8	20676.25
790.8648	91.2148	25336.9	24698
791.006	93.4717	27188.2	26539.85
791.1472	95.7282	27450.45	26790.3
791.2885	97.9842	27304.4	26642.8
791.4297	100.2398	26664.25	26001.05
791.571	102.4949	26012.6	25346
791.7123	104.7495	25213.45	24542.7
791.8536	107.0036	24355	23685.9
791.9949	109.2573	23543.75	22872.4
792.1363	111.5105	22796.65	22119.7
792.2777	113.7632	22064.2	21389.6
792.4191	116.0154	21463.8	20775.9
792.5605	118.2672	20989.1	20307.1
792.7019	120.5185	20534.35	19852.9
792.8434	122.7693	20188.45	19507
792.9849	125.0197	19860.5	19171.6
793.1264	127.2696	19570.45	18880.7
793.2679	129.519	19405	18706.95
793.4094	131.7679	19151.25	18454
793.551	134.0163	18949.45	18244.7
793.6926	136.2642	18703.35	17998.1
793.8342	138.5117	18425.15	17715.05
793.9758	140.7587	18141.5	17431.95
794.1175	143.0052	17871.4	17157
794.2591	145.2512	17607.95	16899.15
794.4008	147.4967	17358.35	16643.95
794.5425	149.7417	17173.9	16454.65
794.6842	151.9863	17050.8	16326.65
794.826	154.2304	16996.55	16269.85
794.9677	156.4739	16819.15	16091.3
795.1095	158.717	16683.55	15952.3
795.2513	160.9596	16558.05	15822.55
795.3931	163.2017	16296.45	15559.9
