Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/8/2024 1:45:26 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.3
System Temp (C):	26.3
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.005
Secondary Temp (C):	20.006
Heatsink Temp (C):	21.327
CCDPCB Temp (C):	36.162
SecondaryPCB Temp (C):	31.016

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.9	58.65
787.2016	32.3739	473.2	66.25
787.3422	34.6426	476	66.3
787.4828	36.9109	481.85	70.05
787.6235	39.1787	492.2	80.1
787.7642	41.4461	503.4	84.65
787.9049	43.7131	510.15	87.45
788.0456	45.9796	517.55	96.85
788.1863	48.2456	526.3	97.65
788.3271	50.5112	541.55	110.3
788.4679	52.7764	552.4	118.65
788.6087	55.0411	562.4	120.4
788.7496	57.3054	574.9	130.45
788.8904	59.5692	586	138.45
789.0313	61.8326	598.25	149.4
789.1722	64.0955	607.95	154.95
789.3132	66.3579	629.8	172
789.4541	68.6199	645.55	183.45
789.5951	70.8815	689.85	223.95
789.7361	73.1426	771.95	301.35
789.8771	75.4032	993.15	518.85
790.0181	77.6634	1533.25	1053.1
790.1592	79.9231	2805.25	2317.7
790.3003	82.1824	5583.05	5080.15
790.4414	84.4412	10598.15	10065.7
790.5825	86.6995	17571.95	16996.45
790.7237	88.9574	24366.35	23762.4
790.8648	91.2148	29071.2	28444.65
791.006	93.4717	31271.6	30626.55
791.1472	95.7282	31819.2	31167.5
791.2885	97.9842	31813.6	31157.65
791.4297	100.2398	31346.05	30689.65
791.571	102.4949	30728.1	30067.6
791.7123	104.7495	30015.25	29347.9
791.8536	107.0036	29205.6	28543.7
791.9949	109.2573	28475.55	27813.8
792.1363	111.5105	27782.45	27114.65
792.2777	113.7632	27124.8	26458.2
792.4191	116.0154	26524.6	25848.7
792.5605	118.2672	26135.3	25464.95
792.7019	120.5185	25663.9	24985.8
792.8434	122.7693	25370.25	24692.5
792.9849	125.0197	25073	24391.8
793.1264	127.2696	24808.65	24123.9
793.2679	129.519	24678.1	23986.9
793.4094	131.7679	24475.35	23781.95
793.551	134.0163	24364.95	23667.05
793.6926	136.2642	24206.65	23505.9
793.8342	138.5117	24030.1	23327.05
793.9758	140.7587	23755.65	23052.6
794.1175	143.0052	23590.3	22884.55
794.2591	145.2512	23358.2	22649.15
794.4008	147.4967	23138.6	22434.3
794.5425	149.7417	22990.15	22282.35
794.6842	151.9863	22892.75	22175.05
794.826	154.2304	22802.2	22085.65
794.9677	156.4739	22689.05	21963.2
795.1095	158.717	22649.95	21923.65
795.2513	160.9596	22495.9	21770.3
795.3931	163.2017	22237.65	21510.2
795.535	165.4433	21981.5	21250.2
795.6768	167.6844	21686.8	20952.45
795.8187	169.925	21395.55	20664
795.9606	172.1651	21031.4	20294.85
796.1025	174.4047	20771.7	20032.55
796.2445	176.6439	20560.35	19823.35
796.3864	178.8825	20342.1	19596.25
796.5284	181.1206	20177.1	19421.1
796.6704	183.3582	20046.05	19291.6
796.8124	185.5954	19920.15	19160.45
796.9544	187.832	19881.15	19122.2
797.0965	190.0681	19870.6	19105.5
797.2386	192.3037	19893.05	19127.4
797.3806	194.5388	19898.3	19127.65
797.5228	196.7734	19989.35	19218.6
797.6649	199.0075	20108.55	19335.1
797.807	201.2411	20252.95	19478.1
797.9492	203.4742	20372.35	19597.75
798.0914	205.7068	20513.9	19731.05
798.2336	207.9389	20649.85	19863.85
798.3758	210.1704	20820.2	20044.5
798.518	212.4015	20941.7	20180.15
798.6603	214.632	21125.85	20365.5
798.8025	216.862	21330.75	20573.35
798.9448	219.0915	21499.35	20737.5
799.0871	221.3205	21708.7	20946.45
799.2294	223.549	22007.1	21248.65
799.3718	225.777	22324.9	21564.45
799.5141	228.0044	22658.9	21891.7
799.6565	230.2314	23138.5	22371.1
799.7989	232.4578	23523.85	22755.45
799.9413	234.6837	23871.05	23090.1
800.0837	236.909	24115.6	23334.1
800.2262	239.1339	24093.2	23288.45
800.3687	241.3582	23916.7	23121.65
800.5111	243.582	23645.15	22823.2
800.6536	245.8053	23331.25	22524.65
800.7961	248.0281	23076.9	22273.65
800.9387	250.2503	22818.3	22012.35
801.0812	252.472	22718.6	21907.6
801.2238	254.6932	22714.95	21908.7
801.3664	256.9139	22640.5	21836.7
801.509	259.134	22703.95	21890.6
801.6516	261.3536	22763.6	21952.7
801.7942	263.5727	22810.2	21998
801.9369	265.7912	22800.45	21984.4
802.0795	268.0092	22911.05	22098.95
802.2222	270.2267	22892.15	22080.55
802.3649	272.4436	22905.6	22094.5
802.5076	274.6601	22869.15	22044
802.6504	276.8759	22786.25	21969.15
802.7931	279.0913	22777.1	21959.55
802.9359	281.3061	22737.05	21915.05
803.0787	283.5204	22779.05	21953.9
803.2215	285.7341	22906.15	22076.6
803.3643	287.9473	23054.5	22216.6
803.5071	290.16	23281.95	22450.2
803.6499	292.3721	23617.05	22791.7
803.7928	294.5837	24019.85	23194.05
803.9357	296.7947	24404.35	23578
804.0786	299.0052	24568.6	23741.6
804.2215	301.2152	24429.6	23596.9
804.3644	303.4246	24141.45	23317.9
804.5074	305.6334	23655.6	22829.35
804.6503	307.8418	23107.5	22278.9
804.7933	310.0495	22733.25	21901.35
804.9363	312.2568	22465.9	21635.45
805.0793	314.4635	22204.95	21368.5
805.2223	316.6696	22149.1	21310.35
805.3653	318.8752	22104.85	21260.25
805.5084	321.0802	22126.45	21284.6
805.6514	323.2847	22230.05	21387.8
805.7945	325.4887	22289.85	21445.05
805.9376	327.692	22235.7	21393.05
806.0807	329.8949	22178.1	21334.95
806.2238	332.0972	21919.85	21075.3
806.367	334.2989	21703.5	20855
806.5101	336.5001	21397.05	20548.6
806.6533	338.7007	21207.35	20358.9
806.7965	340.9008	21144.5	20293.45
806.9397	343.1003	21059.8	20206.4
807.0829	345.2992	21011.15	20159.45
807.2261	347.4976	21002.6	20147.15
807.3693	349.6955	21044.05	20186.05
807.5126	351.8927	21107.35	20247.9
807.6559	354.0895	21090	20219.45
807.7991	356.2856	21150.3	20288.85
807.9424	358.4812	21134.95	20274.75
808.0857	360.6763	21197.85	20333.55
808.2291	362.8707	21175.6	20312.85
808.3724	365.0646	21261.45	20394.3
